UserID,User,Review Time,Rating (10),Comment,RestaurantID
19,Nguyễn  Thị Phương Dung,19/1/2018 2:25,7.4,"Ai mà đi chợ nổi Cái Răng thì địa điểm kế tiếp trong tour đi nếu chưa ăn sáng là chính là lò hủ tiếu Sáu Hoài này. 
   Địa điểm cũng khá nổi tiếng và trên tàu ta đi lại thẳng đây có bến lun.  Ngoài việc được ăn hủ tiếu người ta làm tại đây mà còn được nhìn thấy và chính tay làm hủ tiếu tươi. Đây vừa là dạng homestay có vườn trái cây, vừa là điểm dùng chân nghỉ ngơi ăn sáng. 
   Có bán hủ tiếu nước và pizza hủ tiếu. Mà hủ tiếu nước khách du lịch hay ăn. Mà tô hủ tiếu 50k ăn mún chết chưa hết. Ăn lại ngán vì hủ tiếu nhiều và nước soup cũng chưa hẳn là ngonXem thêm",2
20,Linh Dang,25/12/2017 9:34,7.0,"Cuối cùng cũng được quay lại đây để thưởng thức pizza hủ tiếu, vào không đúng mùa du lịch nên hơi vắng. Một phần 40k mà nhìn trên hình bé chứ bê ra to đùng luôn ^^.Xem thêm",2
21,foodee_713723cd,11/6/2022 21:54,6.4,Đi lúc 8h40 mua kem sl nhiều mà lúc đó kem chưa đông nv hẹn 20p nữa ngồi đợi ròng 20p đi vô nv bảo ngưng bán rồi hẹn mai ủa v hứa 20p chi cho ngồi chờ????Xem thêm,3
22,Khang Nguyễn,21/3/2021 12:08,2.6,Mình là khách thường xuyên đến kfc nhưng hôm nay mình đến ordel món lúc 11h43p đợi đến 12h vẫn chưa nhận được món trong khi khách vào sau lại được ưu tiên làm món trước. Còn rất nhiều khách phía sau đến trước nhưng k đc ỏdel. Mình chưa đánh gía món ăn ngon thế nào nhưng mình thấy thái độ phục vụ như vậy làm mình rất không hài lòng. Mình hi vọng sẽ k gặp lại tình trạng thế này nữaXem thêm,3
23,Trang Ngọc,19/8/2018 22:07,8.0,"Bữa đi siêu thị đi ngang chỗ này thèm gà quá nên ghé vào ăn luôn. Quán nằm trong siêu thịt Big C, đối diện với cà phê Trung Nguyên Legend. Không gian quán khá rộng và có cả view để có thể nhìn được ra bên ngoài nữa. Như hình là một miếng gà của quán, hình như là phần ức gà thì phải. Mình ưng nhất là lớp bột bên ngoài của quán, ăn giòn tan luôn. Gà bên trong là gà không tẩm ướt gia vị vì vậy cần chấm một loại tương ớt hay tương cà gì đó mùi vị sẽ ngon hơn và đỡ ngán.Xem thêm",3
24,Ron Swift,17/8/2018 22:53,7.8,"Đối với món gà rán thì KFC luôn là lựa chọn số 1 của mình, trừ khi các brand khác như Lotteria có khuyến mãi khủng hay giảm giá,…vị của miếng gà và loại bột áo bên ngoài của KFC làm mình rất thích, có vị vừa ăn. Mình thích nhất là gà giòn cay, vị cay cay ăn không ngán. Mình ăn một miếng là no luôn, thường hay gọi ức, cánh với đùi thì hơi ít thịt. Không gian ở KFC BigC thì to, với cả có view nhìn ra ngoài nên vui hơn bên Vin mart, tiện mua sắm.Xem thêm",3
25,dorii,27/6/2018 18:29,1.0,"Đặt combo 3 đùi gà với 3 cánh mà chỉ có 2 đùi+ ứt và 3 phần cánh gà thì chỉ được 1/2 cánh... 
> tệ. :(Xem thêm",3
26,Thái Nghiêm,18/6/2018 13:55,1.0,Đã có địa chỉ nhưng vẫn không biết đường và tự ý hủy đơn hàngXem thêm,3
27,Phạm Trần Phương Trâm,16/6/2018 4:02,8.0,"Bữa thèm gà quá sẵn đi siêu thị big C nên đã ghé quán để dùng bữa luôn. Quán này nằm bên trong siêu thị dễ tìm lắm. Không gian cũng khá rộng, trang trí cũng giống các cửa hàng khác của nhãn hàng KFC. Như hình là 2 miếng gà chiên của quán, ấn tượng đầu tiên của mình là mặc dù mình đi mua đồ, quay trở lại thì miếng gà vẫn nóng :3, gà cắn vào giòn tan, ăn ngon lắm á. Mình ăn 2 phần là no luôn nhưng chỉ tiêu tốn 70k mà thôi :3. Phục vụ thì khá tận tình và chuyên nghiệp.Xem thêm",3
28,Truchuynh,8/6/2018 20:44,5.0,Gà k. NóngXem thêm,3
29,Rachel Smith,23/5/2018 16:26,7.0,"Đi siêu thị nên sẵn mình ghé mua KFC về cho mấy đứa nhỏ nhà mình lun. 
Phần mình mua là 239k. Gồm 5 miếng gà vảy bắp, ăn cũng khá là miệng, thơm mùi phô mai xíu.
Khoai tây không biết là do mang về hay sao mà k đc giòn cho lắm, mình thấy khá là mềm.
Pepsi của KFC uống khá là ngon lun ^^
Combo này bao gồm 5 miếng gà vảy bắp, 1 khoai jumbo, 3 pepsi.Xem thêm",3
30,Hoàng Huy,19/5/2018 13:39,8.0,"Mỗi lần đi siêu thị ra thì hay qua đây để ăn lắm luôn, tuy quán hơi vắng nhưng vẫn ok nhe, đồ ăn ở đây thì chất lượng nào giờ rồi đi với đứa bạn gọi có 2 món à mà theo dạng combo nên nhiều lắm luôn ăn mà no muốn sấp mặt ấy, giá cả có phần hơi cao so với mấy quán gà rán khác nhe vì chất lượng ở đây cũng được đảm bảo và đồ ăn cũng ngon hơn nên cũng thấy xứng đáng, nhân viên phục vụ chu đáo và thân thiện lắm nheXem thêm",3
31,Kim Ngân,16/1/2020 23:06,3.8,"Lotteria chỉ có mỳ ý là ăn được còn gà thì thua xa mấy chỗ khác, 36k miếng gà bé tí tẹo toàn xương. Gà bé mà cái dĩa đựng to đùng. Ăn bình thường mà lại đắt hơn jolliebe. Thất vọngXem thêm",4
32,Nguyễn  Thị Phương Dung,19/11/2018 22:35,7.8,"Còn trong tháng 11 nên còn combo Hot gà và spaghetti nè cộng thêm 1 ly pepsi nhỏ nữa là tốn 40k thui mà no say lun. 
   Mua gà rán thì tặng thêm phần mì ý or là hamburger á này trong chương trình khuyến mãi nên có gì order hỏi nhân viên họ sẽ chỉ tuy nhiên trên tinh thần mình đã biết nhé chứ ko biết nhân viên họ cũng ko hề nhắc gì đến đâu 😁. Thêm nữa là combo gà +mì ý or hamburger sẽ tốn 35k và sẽ tốn thêm 5k cho ly nước size S nhưng nhân viên sẽ ko nhắc bạn đc size S mà sẽ hỏi bạn mún up size M hay L là vừa hay lớn thì bạn sẽ bị tốn 10k thức là thành 45k thay vì 35k. Mà theo mình thì lấy ky nước vừa là quá nhiều nên size nhỏ đã đủ uống rồi. Tốt nhất là vô cứ như chương trình bạn đã đọc đã nghe chứ đừng suy nghĩ thêm khi nhân viên hỏi.... Như gài hàng zXem thêm",4
33,Hoàng Huy,17/11/2018 15:03,8.0,"Hôm nay mình có đi siêu thị bên big c sẵn tiện mình có ghé qua quán này để ăn, mình mua 1 phần combo burger + khoai tây lắc xí muội + nước ngọt để uống, theo mình cảm nhận thì burger của quán khá là ngon nhe, mình gọi 1 là burger cá phi lê để ăn, vị khá là ngon ấy, cá phi lê nên không có tý xương ăn ngon cực kỳ luôn nhe, khoai tây lắc thì nhiều lắm nhe, ăn 1 phần combo như vậy xong ta nói no căng cái bụng luôn ấy chứXem thêm",4
34,Hoàng Huy,16/9/2018 15:35,8.0,"Trưa cuối tuần có dịp đi siêu thị nên sẵn tiện ghé qua quán này để ăn trưa luôn, mình có gọi 1 phần hamburger để ăn, ta nói vị khá là ngon và vừa miệng nhe, thịt thà cũng ok lắm luôn ấy, vỏ bánh mềm và ngon lắm nhe, quán đi dịp cuối tuần nên cũng khá là đông khách ấy chứ, không gian quán cũng rộng rãi và thoáng mát lắm luôn nhe, nhân viên quán khá là lịch sự, phục vụ cũng nhanh lẹ lắm luôn ấy chứ, nên mình cũng ưng ý quán này lắm luôn ấyXem thêm",4
35,Trần Anh,14/8/2018 11:56,7.8,"Thường mỗi cuối tuần mình cũng hay dẫn cháu đi siêu thị Big C chơi, mà hễ ghé ngang qua đây là 2 bé ấy lại đòi ăn kem cho bằng được. Thật thì mình thấy trong các hãng như Lotteria, KFC, Jollibee thì mình thấy kem ở Lotteria là ngon nhất, với lại có giá cũng ok nhất luôn đó.
Mình hay mua vào dịp kem cây chỉ có giá 3k 1 cây với kem vani, và 5k 1 cây với kem socola mà thường thì kem socola của Lotteria chỉ có rắc sốt socola lên trên bề mặt kem thôi chứ không có nhúng cả cây kem vào socola như nhiều chỗ khác. Kem vani ngon, vị kem ngọt vừa mà kem không lỏng, với lại bánh của kem cũng không quá cứng, mềm mềm nên con nít sẽ thích ăn hơn.
Ngoài món kem thì các món như gà rán hay là khoai tây chiên cũng ổn lắm ^^Xem thêm",4
36,Hoang Phuong Do,15/6/2018 22:42,8.4,"Lần nào đi siêu thị mà đi ngang chổ này là chịu hỗng có nổi, ứ ứ nhắc tới lại thèm cái món gà phô mai rồi.
- về không gian: không gian rộng rãi, mát mẻ. Cách trang trí cũng khá hợp mắt, tuy nhiên lại không thích đèn màu vàng lắm.
- về món ăn: hầu như các món ở đây đều hợp khẩu vị, thích nhất là món gà phô mai. Lớp bột bên ngoài giòn tan, miếng gà nóng hổi lại thơm nức mũi, kết hợp thêm lớp cheese béo béo bùi bùi, hời ơi ngon dựt nách luôn.
- về phục vụ: nhân viên vui tính, mà hầu như tự phục vụ là chính.Xem thêm",4
37,Da  Beo,5/6/2018 15:07,7.2,"Lâu rồi mình mới trở lại chi nhánh ở đây ăn gà rán đó. Vì nằm ở big C xa quá nên thỉnh thoảng có dịp đi siêu thị mới ghé đây ăn. Mình và đứa bạn kêu gà phô mai gì đó quên rồi nhưng ăn thấy đậm đà và khá ổn. Vị phô mai làm cho thịt gà trở nên béo và thơm hơn hẳn, nêm nếm miếng gà cũng vừa miệng khỏi cần chấm thêm sốt tương gì cả. Hai đứa ăn gà no nốc luôn mà chỉ tốn có hơn 100k thôi thấy cũng hài lòng.Xem thêm",4
38,Hoàng Huy,19/5/2018 13:21,8.0,"Đi siêu thị ra sớm nên có dịp tấp vào quán này để ăn cái burger thấy đồ ăn ngon giá cả cũng vừa phải lắm nhe, vỏ bánh burger phải nói là cực kỳ mềm mịn luôn ấy ăn mà sướng cái miệng lắm luôn kìa, mình thích burger cá của quán lắm luôn vị ngon mà ăn đỡ ngán hơn mấy loại burger kia nữa nhe, tương ớt ở quán này mình thấy vị the và cay nhất trong mấy loại cửa hàng fast food mình từng được ăn rồi ấy, quán hơi vắng nên phục vụ cũng có phần nhanh hơnXem thêm",4
39,Rachel Smith,15/4/2018 15:19,7.0,"Thật sự đã rất lâu rồi mình mới đến lotteria. Dạo này cũng có khá nhiều món mới.
Mình gọi 1 cơm heo phô mai, 1 gà lắc, 1 khoai lắc. Ăn cũng khá ổn. Cơm đối vs mình thì hơi khô 😁😁😁Xem thêm",4
40,Haku Yen,29/3/2018 22:37,8.0,Mặc dù là phần ăn khuyến mãi nhưng vẫn chất lượng như phần ăn bình thường. Không gian rộng rãi thoải mái và phục vụ cũng ok. Chịu.Xem thêm,4
41,vu.huong89,15/7/2024 15:13,10,"Nhà hàng có vị trí đẹp 10 điểm, món ăn ngon 10 điểm,  phục vụ nhiệt tình 10 điểm, nói chung là Ok giá cả phải chăng. Không gian đẹp 10 điểm.Xem thêm",5
42,Thu Nguyen,24/2/2020 10:38,8.2,Mjk cũng khá thích pizza nên hay mua ăn và cảm thấy pizza hut ngon hơn so với những chổ khác. Bánh nóng và mềm. Đế ko dày ko mỏng vị phù hợp với mjk. Nếu chưa thử các bạn có thể thử xem vì ko phí tiền đâu.Xem thêm,5
43,Nguyễn Nguyễn,15/10/2019 22:26,8.2,"Mình đi ăn sinh nhật ở quán. Quán trang trí đẹp và thoải mái, có đều quán nhỏ thật. Mình gọi 1 pizza mặt trời. Pizza ngon, vừa đem ra ăn là thích nhất. Nhân viên dễ thương lắm 😘. Tại mình có đem bánh kem theo nên phải mượn dĩa của quán, mà mấy bạn nhân viên vẫn vui vẻ nhiệt tình.Xem thêm",5
44,Xuyen Bảo,8/12/2018 13:12,8.6,"Mình bị nghiện pizza ở đây, khuyến mãi mua 1 tặng 1 nên tinhd ra giá cũng khá rẻXem thêm",5
45,Thy Lý,6/10/2018 9:07,7.6,😍Xem thêm,5
46,Quăn Quăn,19/9/2018 23:29,8.0,"Ói đến Pizza Hut thì khỏi phải bàn cải rồi. Hình như là thương hiệu chuổi Pizza đầu tiên ở Cần Thơ, nằm ở tầng 1 Big C. Tới giờ, Cần Thơ đã có nhiều hiệu bánh Pizaa khác từ chuỗi thương hiệu đến những hiệu bánh riêng ở Cần Thơ nhưng Hut vẫn có 1 lượng khách riêng, 1 phần vì bánh và 1 phần chắc do lượng khách đi Big C.
Cơ sở vật chất ở đây không còn mới nữa nhưng nhìn chung vẫn chấp nhận được, sạch sẽ. Nhân viên phục vụ tốt, chuyên nghiệp. nhưng lần này mình đến đây thấy nhân viên thì ít, kiểu nhưu quán sắp đóng cửa, không có tinh thần luônXem thêm",5
47,Tambourine Tim,19/8/2018 21:39,7.6,"Salad cá ngừ của Pizza Hut là món đáng để thử lắm, kết hợp của rất nhiều loại rau củ thêm phần sốt vừa ăn, bổ dưỡng và đẹp da. Cái này gọi combo sẽ có và giá cũng mềm hơn. Pizza hải sản hình hoa là pizza ngon nhất rồi. Chọn đế dày để tạo cảm giác bánh béo và mềm hơn. Pizza xúc xích nướng với phần đế mỏng ăn ngon nhưng chỉ có 1 nguyên liệu chính là xúc xích thôi nên ko quá đặc sắc, món này có thể là gu củ mấy bạn mê fast food và ko thích rau.Xem thêm",5
48,Truong Tang,17/7/2018 21:28,7.8,Pizza phô mai béo và bánh phô mai cuộn cho khẩu vị lạ miệng hơn. Chesse mềm và thơmXem thêm,5
49,Mai Trần,17/7/2018 16:16,7.4,"Mình đã ăn pizza hut bao nhiêu lần rồi nhưng lần này thì quá thất vọng, hay mình xui hay sao. Mình đặt hàng qua delivery thì giao tới cho mình là hai cái bánh đen thui, khẹt nghẹt, mình nhìn mình chả muốn ăn luôn. Ăn bao nhiêu lần pizza hut rồi thấy ngon nên mới ăn, lâu lâu vẫn gặp khét hay đen đen tí thui, nhưng mình cũng tạm chấp nhận được nhưng lần này mình rất bực bội mong mấy bạn làm bếp xem lại nếu có lỡ làm ra cái bánh như vậy thì cũng xem xét làm lại cái khác chứ như vậy mà đem cho khách ăn sao.Xem thêm",5
50,Hoàng Huy,16/7/2018 15:31,8.0,"Hôm nay mình có đặt bánh pizza qua Now.vn, mình gọi 1 phần bánh nhỏ để ăn, theo mình cảm nhận thì bánh giao tới nơi còn nóng hỏi luôn ấy, hương vị và nhân bánh cũng khá là đa dạng lắm luôn nhe, mình thấy ở đây hay có mấy chương trình khuyến mãi lắm, vỏ bánh pizza không quá dày hay quá khô ăn rất là vừa miệng không có dễ ngán như phần bánh đế dày, lớp phô mai cũng nhiều lắm nên nhìn khá là hấp dẫn lắm luôn ấy, nhân viên giao hàng nhanh nhẹn và thân thiện lắmXem thêm",5
51,Hồng Thanh Nguyễn,21/7/2021 11:24,6.0,Co bán ko quánXem thêm,6
52,Boo Natsume,26/11/2019 22:38,1.0,Hôm nay t đi ăn 2 người. Nhưng t lỡ tay làm đổ 1 chén  mắm tôm vào người. Ừa thì t biết lỗi t t không nói đi. Cái nói ở đây là thái độ nhân viên kiểu xì xầm cười ha há hô hố. Không chạy lại phụ lau còn kiểu tụm đứng thù lù 1 đống. T cũng ráng chạy vào nhà vệ sinh để rửa sơ áo. Nhưng đến trước mặt nhân viên thì nó đưa 1 bịch khăn giấy chưa bóc tem luôn. Trong khi tay t dính đầy mắm tôm. Vậy thử hỏi t lấy khăn giấy ra bằng cách nào. Đứng im 1 hồi mới có người khác lấy ra giùm 1 sấp khăn. Chưa kể lúc t rửa áo tay chân xong ngồi lại bàn tụi nhân viên vẫn đứng nhìn t như thú lạ.nhìn chăm chăm nổi điên không.  Chén mắm tôm bị đổ cũng làm biếng thay chén khác để vậy luôn. Tức quá mà nên t có nói móc với người thân kiểu nội bị nhìn không cũng nuốt hết nổi.  Cái thái độ phục vụ khi khách gặp rắc rối xử lý quá tệ. Nói thẳng ra còn thua phục vụ vỉa hè lề đường. Nhân viên mà còn thua nhân viên. Cũng dân sinh viên ăn học. Nhắm phục vụ tốt hãy đi làm. Toàn phục vụ những người lớn tuổi hơn mà thái độ thụ động ù lỳ . đi mà học hỏi nhân viên mọi nơi khác hé.  Khách hàng là thượng đế. đi ra đời ai cũng ngang hàng bình đẳng. Nhưng đã làm nghề phục vụ thì làm ơn làm trọn vẹn. T là mối ruột quán từ lúc khai trương tới giờ. Nhưng t không bao giờ quay lại nữa. Nhìn cảnh tượng ráng nuốt trôi không thôi phí tiền. Nuốt cục tức. 😡😡😡 . Rồi t chả biết khi t về tụi nó còn nói tụm năm tụm ba gì sau lưng không. Chắc là có đó vì t tỏ thái độ rõ rệt không hài lòng.  Thử đặt trường hợp là mình bị đổ như vậy không ai ra phụ mà còn đứng đó cười rồi ù lỳ coi cảm giác ra sao. Đã lựa nghề làm thêm thì chấp nhận khách hàng là thượng đế rồi vậy mà cũng không làm được. Thôi thì ở nhà luôn cho rồi hé.Xem thêm,6
53,Ngọc Ngân,29/8/2019 17:27,6.0,"Bún đậu rất ngon, nhân viên dễ thương. Tất cả đều ổn trừ thái độ của bảo vệ. Không thèm dắt xe cho khách, liếc khách một cách khinh thường. Thật sự thất vọng, sẽ không ghé lại nữa.Xem thêm",6
54,Winter Phan,11/7/2019 19:52,10,"Ngon bổ rẻ là đây 😆
Mình là con tôn thờ món Bún đậu này luôn í, tuần nào cũng phải ăn 2-3 lần. Phải nói ăn siêu nhiều nơi. Thưởng thức nhiều thương hiệu tại Cần thơ rùi.
Ở Bảo Ngọc ưu điểm là cách pha nước chấm đúng vị miền Tây, hảo ngọt, thơm thoang thoảng mùi mắm tôm thôi, ko quá đậm mùi mắm và mặn như đúng gốc món bún đậu miền Bắc, vì nếu đúng vị chắc là mình ăn không nổi đâu 🤧 
Cho rau nhiều lắm nhé, với người ăn rau cực nhiều như mình thì dù có mua rau thêm thì ở đây bán cũng rẻ luôn, chỉ 3k thôi.
Phần bún đặc biệt có rất nhiều topping 😀 “Dòi” là món Bảo Ngọc làm khéo nhất, rất vừa ăn, dai vừa phải. Dùng Thịt bắp giò chứ không dùng ba rọi như vài nơi, ăn không bị ngán. 
Tóm lại khoản nào cũng ưng. 10 điểm nếu bạn đòi hỏi 1 mâm bún đậu chuẩn vị miền Tây. 👏🏼
Góp ý 1 xíu: mình đã có nhiều nơi áp dụng dùng hộp nhựa cứng an toàn hơn dùng hộp xốp, Bảo Ngọc rất nên cải tiến phần đấy nhé!Xem thêm",6
55,Trinh Châu,5/3/2019 13:46,7.2,"Đi từ hường trường Đại Học Cần Thơ (đường 3/2) rẽ phải vào hẻm 51 -> rẽ trái chỗ ngã ba -> thấy quán nằm tay phải (ngay góc đường)
Quán mở cửa lúc 10h, nhưng do mới mở nên phải chờ 20p mới có ăn. Tốt nhất nên đến sau 10h45 thì chỉ cần chờ 10p thôi.
Phần đặc biệt 1 người 45k: Có dồi trường chiên (3 khoanh), lòng heo chiên (4 cái, hơi đắng), 1 nem chiên, 1 chả chiên, 4 lát giò heo, tàu hủ chiên.....
Đặc biệt nước chấm (mắm tôm) đã được pha sẵn rất vừa ăn.
Đối với quán có không gian nhỏ thì xem như đông khách: phía trước mình đã có 5 người chờ và sau mình thêm 4 người nữa.Xem thêm",6
56,Hùng Đỗ,13/1/2019 18:16,8.8,Đậm chất bắc ...Xem thêm,6
57,Phan Thị Hồng Oanh,10/12/2018 14:25,8.0,"Quán đầu tiên chọn đến khi muốn ăn dồi, phèo chiên. Chỉ có mỗi cần thơ thấy nơi đây cho phèo nên cực thích. Dòn ngon nhưng bù lại thời gian làm quá lâu và không gian quán bị nóng. Thích hợp mua mang vềXem thêm",6
58,Giang Hà,13/11/2018 11:32,10,Ngon :3Xem thêm,6
59,Hùng Đỗ,7/11/2018 3:06,9.0,Chuẩn bún đậu...Xem thêm,6
60,Hùng Đỗ,14/8/2018 13:37,9.0,"Hẻm 51 đường 3/2, vị trí cũng dễ tìm, từ đầu hẻm vô tới ngã ba là thấy liền.Xem thêm",6
61,Quăn Quăn,16/2/2018 11:08,5.6,"Không gian: rộng rãi, sạch sẽ và rất đẹp nữa, không gian mới rồi nha, đổi phong cách rồi, giờ để bàn ghế như quán ở shophouse vậy đó
Nước uống vẫn vậy thôi, nhưng mà giờ muốn uống thì tự lại quầy order và trả tiền chứ không ai lại hỏi nữa. Cà phê các bạn uống số càng nhỏ thì càng rẻ, còn uống cà phê sữa thì nên uống số lớn xíu vì nó thơm hơn.
Menu: vẫn là các thức uống cà phê, đá xay.
Giá tiền: nhưng giá tiền đã tăng lên rất nhiều rồi.
Nhà vệ sinh: không có nhà vệ sinh mà các bạn phải đi nhà vệ sinh của siêu thị bigc.Xem thêm",7
62,Diễm Chi,6/2/2018 9:17,8.4,"Chiều nhẹ ghé đây uống bạc xỉu đá nè.
Không gian đẹp thoáng và chọn ngay 1 góc đọc mấy cuốn sách để đời cũng ổn lắm nha, Nước lọc cung tự phục vụ nha nhưng không biết hỏi bạn nhân viên thì bạn ấy lấy dùm mình nữa, thích ghê á, Bàn ghế nhiều góc bạn có thể chọn và ngồi. Bạc xỉu phân tầng đẹp mắt cà uống khá là ngon luôn nha.
hông gian tuyệt cho việc đọc sách hoặc hưởng nắng mỗi ngày ấy nha, sách được đọc miễn phí nữa nha.
Sẽ quay lại nữa nhaXem thêm",7
63,Huyền Nguyễn,3/11/2017 12:22,6.8,Gần chiều nắng nhẹ nhàng đi siêu thị và ghé đây uống nước luôn nè. Mình ghé mà không uống cafe nghe lạ lạ mà tánh thích đi thôi chứ hiếm khi uống cafe. Mình kêu 1 ly ép thơm. Khá hấp dẫn và giá chát ngầm hơn 40k. So deep bao ảo luôn rồi. Nước ép thanh mát mà giá hơi cao xíu. Nhân viên khá ok mà theo phong cách tự phục vụ mà ngta k biết chỗ lấy sau ngta tự phục vụ được nhỉ. Nhiều khi thắc mắc mà hỏi là phải nhìn vô nói. Nhân viên cần quan tâm KH hơnXem thêm,7
64,Huyền Nguyễn,14/10/2017 8:06,7.0,"Ghé trung nguyên uống bạc xỉu nè.
Thấy coa bán thêm bánh ngọt ăn kèm mà tận 4× nên không đụng vào ẻm luôn. Giá quá nhẹ nhàng mà. Bạc xỉu quyện được sữa béo béo thơm thơm hấp dẫn. Decor bạc xỉu tầg luôn nên bắt mắt ngồi vào đầu giờ chiều thì khá nóng và nắng nếu cuối giờ chiều sẽ mát mẻ hơn nhiều nha. Coa bán kèm thêm cafe nữa nha. Nên ai có nhu cầu coa thể mua trực tiếp tại đây luôn mà không lo hàng không chất lượng nha. Hẹn sẽ quay lạiXem thêm",7
