UserID,User,Review Time,Rating (10),Comment,RestaurantID
13,Yuri Le,19/7/2020 21:46,4.2,"Chất lượng món ăn: 3/5⭐️
Không gian: 3/5⭐️
Thái độ phục vụ nhân viên 2/5⭐️
Mức giá trung bình trên Menu khoảng từ 1xx đến 3xx (Nếu thêm thuế và phí thì tầm 2xx đến 4xx) - Thức uống giá tương đối TỐT hơn so với Kichi Kichi kế bên. 
Review một tí về không gian quán, vì đến vào giờ trưa tầm sau 12h, khi đó cũng có vài bàn đã ngồi, bước vào thì chưa thấy nhân viên nên đứng chờ tí, một lát sau nhân viên đến hỏi thì mình bảo là đi 3 khách, thay vì dắt khách hoặc nhẹ nhàng bảo là anh chị đi 3 người có thể đến dãy này ngồi ... vậy thì tự đi thôi. Một lát sau bạn nhân viên đến gửi Menu và giới thiệu các mức giá chọn, mình hỏi một câu :”Mức giá 2xx và 3xx khác nhau thế nào?” Bạn ấy cũng giới thiệu được mà không trọng tâm được thôi. Sau đó quyết định chọn mức giá 2xx, tiếp theo đến kêu thức uống rõ ràng bàn 3 người, mới kêu 2 ly, chưa kịp mở miệng gọi thêm thì bạn nhân viên ấy ngoảnh mặt bước đi. Uk thì ... mình cũng là một trong những khách hàng khá dễ tính nên cũng kiên nhẫn gọi em ơi thêm 1 ly này nữa nhé, nếu bạn ấy nói “dạ vâng ạ, trong thời gian chờ đợi dọn thuyền hải sản và thịt lên anh chị có thể đến quầy line để thưởng thức một số món ăn trên line, em tên ABC anh chị cần gì có thể gọi em hoặc nhấn chuông ạ”. Vậy thì đâu còn gì để nói đâu, trong khi hệ thống chuỗi của Red Sun một hệ thống chuỗi nhà hàng khá lớn, đi ăn nhưng hệ thống khác như Hotpot Story, từ khi bước vào nhà hàng họ đã chào bạn, giới thiệu món ăn hay khi bạn cần gì gọi thêm, bước ra là cám ơn... 
Trở lại ăn King BBQ tiếp theo, thông thường khi gọi thêm món ăn, nhân viên sẽ hỏi bạn cần thêm gì không thì mang ra thêm, mình kêu thì họ đến, chưa kịp order xong là ko thấy đâu ... Rồi tình cờ bàn kế bên kêu thêm rau gì ấy, mà bạn nhân viên thay vì hướng dẫn khách là trên line em có phục vụ các món anh chị có thể đến line chọn, còn đằng này bạn ấy nói kiểu giống ở line có ra đó mà lấy 🤣. Nhận xét tiếp về món ăn hé, ngoài ăn được canh rong biển trên line, bánh phồng okie, món gà thì hơi bị khô và nguội lạnh, tiếp theo là món chả giò, bình thường ăn chả giò ít nhất không nóng thì cũng phải giòn giòn tí, còn đằng này là mềm luôn 😅 (Chả giò của bên Red Sun bình thường ăn ngon lắm mà) 
Thông thường ăn đồ nướng vỉ nướng sẽ dễ bị khét nên nhân viên đi ngang thấy sẽ thay giúp bạn hoặc bạn cần thay vỉ thì gọi. Bạn nhân viên mang vỉ đến thay để vỉ mới lên xong lùa mấy món đang nướng trên vỉ đó xuống vỉ mới trên lò rồi ngang nhiên bước đi luôn 😅 Lần thứ n toát mồ hôi ạ, có phải trước khi thay vỉ nên nói với khách là để em thay vỉ nướng cho anh chị hoặc xin phép em thay vỉ nướng cho anh chị, thay vỉ nướng xong ít nhất miếng thịt đang nướng***dở phải trải lại trên vỉ nướng chứ lùa xuống rồi bỏ đi là xong hả 😫 Thôi kệ luôn, rồi thì buffet đồ thì phải gọi thêm, vì mấy món đó phải gọi mới có, chứ không có trên line để tự lấy. Mà gọi thêm thì chưa xong đã bỏ đi, chắc mấy bạn ấy bận. Có một số món trên Menu mức giá ăn bao gồm cá tầm, đùi ếch ... nhưng nhân viên thì báo hết ... vậy thì gạch ra khỏi menu hay che lại đi ạ. 
Tổng thiệt hại 3 người bao gồm thuế + phí hơn 1 triệu cho 1 bữa trưa khá nhiều cái thất vọng.
Xem thêm",9
14,Tuan Anh,2/6/2019 18:53,2.2,Nhân viên gặp khách phục vụ kiểu bất cần! Có năn nỉ cũng không vào nữa! Bên GoGi nhân viên tuyệt vời. Túm lại đừng lại KingBBQ ăn! Mang tức ăn mất ngon,9
15,Nguyễn Ngân,28/5/2019 18:03,3.4,"So với King BBQ ở các tỉnh thành khác thì ở đây có chất lượng phục vụ tệ nhất. Thứ 2 tuần trước ghé quán vào khoảng 2h chiều, đứng trước lễ tân không có nhân viên chào khách, đứng đợi khoảng 2 phút thì có 1 nhân viên áo đen ra chào và mời vào, khi nhân viên ra tư vấn menu nếu không từng nghe tư vấn của các King BBQ thì sẽ không hiểu nhân viên nói gì, lên quầy line chọn món thì chỉ còn vài khay có món, đã nhắc nhân viên hết kim chi và cũng nghe những bàn gần đó cũng nhắc nhưng cũng đợi rất lâu mới có lại, nhìn dưới sàn bàn kế bên thì đũa và thức ăn rớt vẫn còn dưới sàn mặc dù khác bàn đó đã về rất lâu, nhân viên bưng món ra cho khách không cười và có thái độ thân thiện với khách, khi tính tiền và bước ra khỏi quán không nghe được lời cảm ơn hay hẹn gặp lại nào của nhân viên, nếu như những vấn đề trên vào lúc đông khách thì có thể thông cảm được nhưng lúc tôi vào quán chỉ có 5 bàn có khách và cũng không phải là giờ cao điểm
Xem thêm",9
16,Anh Ka,29/4/2019 19:46,2.0,"Không hiểu nổi làm ăn kiểu gì khách đến báo hết thịt... kêu đợi k biết khi nào có thịt, khi nào có thì mới mở mà mọi khi đi ăn giờ nào cũng có. Mấy bạn nhân viên ở đây thấy nhóm mình đi đông hay sao kêu nếu có mở của chỉ phục vụ gía 272k 
Đùa à??? Làm ăn chán",9
17,Ken Lỳ,12/9/2018 19:01,9.8,"Đồ ăn vẫn ngon như ngày nào,lần này dẫn thêm bạn,ăn no nê một ngày,hnay nhất định ăn rau nhiều lên cho ốm đi mấy kg,nhưng càng ăn càng ngon k ốm nổi rôi😁,chẳng lẻ mỗi lần có lương lại ghé ăn,thịt tươi ngon,bàn line trang trí hấp dẫn bắt mắt nhìn đã thèm rồi.
Dẫn thêm thằng bạn nặng kg gần bằng mình,chén no say, nó nói lần sau lên ăn nữa,ngon quá, cái gì trong quán này cung ngon.
Lần sau đi chắc dẫn thêm người rồi,ngon quá mà,nói chung lần này ăn ko biết bn lần rồi,ra về no lắm,nhưnng 1_2 ngày sau vẫn thèm
GIÁ TRỊ TẠO NÊN THƯƠNG HIỆU
Xem thêm",9
18,Leduytrang,4/8/2018 21:40,9.0,"Ấn tượng lúc đầu của mình và bạn mình trước khi bước vào quán là giá khá cao. Bước vào quán với sự ngỡ ngàng vì là lần đầu. Nhân viên nhiệt tình là ấn tượng đầu tiên của mình sau khi bước vào quán. Vì mình thường thích nhìn thái độ phục vụ của nhân viên khi dùng món. Nhân viên thường xuyên lại thay vỉ và cắt thịt bàn mình, cách nói chuyện và thái độ là điểm cộng của quán. Món ăn nêm khá nhạt, bù lại là nước chấm được pha rất đậm đà. Không có chuyện nhân viên khinh khách ăn nhiều như nhiều bạn nói. Nhân viên liên tục lên món và hỏi mình cần gì. Nhất định sẽ quay lại lần sau.",9
19,Tanu Oh,14/4/2018 15:13,7.8,"Nay được mời đi ăn buffe ở King BBQ. Dạo này công việc lu bu quá nên cũng ít đi Vincom Long Xuyên, nên cũng ít ghé mấy chổ này luôn.
Mình khá dễ tính, nếu thức ăn ổn, thì chổ nào ngon, phục vụ tốt là đi thôi chứ không nhất thiết phải đi thương hiệu này hay thương hiệu nọ.
Ở King mình cảm nhận vị thịt nướng hơi hơi cứng hơn so với mấy chổ khác, kha khá giống với vị của người Việt hơn. Giá cả cũng hợp lý, như mặt bằng chung, không có sự khác biệt nhiều.
Nhân viên lịch sự, phục vụ tốt.",9
20,Tanu Oh,5/1/2018 9:45,7.8,"Thật sự thì mình ít đi King hơn so với những thương hiệu BBQ khác. Một phần là thói quen khi đi mấy chổ kia do tiện đường. Theo mình quan sát ở Vincom Long Xuyên, King cũng đông không kém các chổ khác. Nhân viên ở đây khá lịch sự và phục vụ chu đáo, tuy nhiên mỗi lần xin thêm rau hay nước chấm thì hơi lâu tí, còn thịt các loại thì được lên món liên tục. Vị của King hơi sắc hơn, nó hơi đậm vị hơn. Không gian ở đây cũng khá tốt, thoáng đãng và rộng rải.",9
21,Nguyễn Trần Quốc Huy,4/6/2025 11:20,9.2,"Vị trí nằm trong Vincom lầu 4 khu ăn uống
Diện tích tương đối rộng phù hợp nhóm bạn gia đình ăn uống vào những dịp quan trọng. Có nhiều mức giá combo dễ lựa chọn
1. Về dịch vụ: nhân viên nhiệt tình chu đáo care bàn nhanh lễ phép
2. Đồ ăn: cũng đa dạng tương đối ngon chứ chưa phải gọi là suất sắc vì phân khúc giá cũng rẻ hơn so với Gogi.
3. Có nhiều loại tráng miệng hơn so với các quán nướng khác và tráng miệng không tốn thêm tiền
4. Bếp lên món tầm 5-7 phút
5. Không gian quán trang trí đẹp theo phong cách Hàn Quốc.
Kết luận: nhìn chung quán ăn uống sạch sẽ dịch vụ khá tốt đồ ăn ngon nhân viên thân thiện lễ phép trung bình nếu 2 người đi ăn vé cao nhất + thuế thì không tới 1tr.
Xem thêm",10
22,Huy Quốc,4/6/2025 1:14,10,"Nếu bạn là tín đồ của đồ nướng Hàn Quốc thì King
BBQ tại Vincom Long Xuyên chắc chắn là điểm đến không thế bỏ qua. Năm ngay tầng 4 trong trung tâm thương mại Vincom, quán có vị trí thuận tiện, không gian rộng rãi và hiện đại, rất thích hợp cho những buổi tụ họp gia đình, bạn bè hay liên hoan công ty.
Buffet ở đây vô cùng đa dạng với hơn 50 món từ thịt bò Mỹ, heo, gà đến hải sản tươi ngon. Ba chỉ bò Mỹ, d sườn sốt chung đ và bạch tuộc sốt cay là những món được yêu thích nhất - thịt ướp vừa vị, nướng lên thơm lừng, ăn kèm kim chi và salad là ""hết sấy"". Quầy line còn có thêm các món nóng như cơm chiên hải sản, chả giò, mandu, canh kim chi, canh rong biển và tráng miệng như các loại chè, kem và trái cây.
Điểm cộng lớn là nhân viên phục vụ chu đáo, luôn kiểm tra và thay vỉ nướng kịp thời, giúp bữa ăn luôn ngon miệng và thoải mái. Không gian quán sạch sẽ, thoáng mát, có quạt hút nên không lo bị ám mùi sau khi ăn
Với mức giá hợp lý cho chất lượng và dịch vụ như vậy,
King BBQ Vincom Long Xuyên thực sự là lưa chon hàng đầu cho những ai muốn trải nghiêm ẩm thực nướng Hàn Quốc chuẩn vị ngay tại An Giang
Xem thêm",10
23,Tu Nghi,30/4/2021 19:27,1.4,"Mình không hiểu hệ thống nhà hàng có thống nhất không. Khi đi ở trên TPHCM mình quên mang thẻ thì được giới thiệu là đọc số điện thoại thì nhân viên sẽ kiểm tra mã số thẻ để nhập giảm giá cho mình. Ngày hôm nay có dịp xuống Long Xuyên chơi, cũng muốn dẫn mọi người đi ăn King Buffet BBQ vì trên TPHCM mình rất thích King như King (Lotte Mart, Sư Vạn Hanh, ...) Mình không biết bạn Quản lý ở đây TO đến như thế nào ở REDSUN mà thái độ nói chuyện với khách rất láo, xem thường, mình thấy không được tôn trọng. Dạo này King xuống cấp rất nhiều, có nhiều phốt, thêm nữa thái độ phục vụ tệ, không linh hoạt trong việc giải quyết vấn đề cho khách hàng. Mình cảm thấy là cấp trên của khu vực này nên xem lại thái độ phục vụ từ trên xuống dưới của nhà hàng này, chứ mình bị mất lòng tin vô King nhiều quá rồi. Thay vì cứng nhắc từ chối khách hàng, tại sao các bạn không linh hoạt trong việc giải quyết, chí ít nó giúp cho khách cảm thấy được vui vẻ khi lui tới quán. Cảm ơn King và hẹn không gặp lại, mình thà ăn Sumo BBQ dù mắc hơn nhưng lại được tôn trọng hơn
Xem thêm",10
24,Thanh Phú,12/7/2020 7:58,7.2,"Mới tới lần đầu những cảm thấy phục vụ rất tốt đồ ăn ngon có cái phải có tẩy hay nước trà miễn phí thì tốt quá hehe
 Cảm ơn King BBQ Buffet - Vincom An Giang đã cho một bữa ăn ngon miện",10
25,Ken Lỳ,12/9/2018 7:26,9.6,"Nếu nói về Buffer thì King BBQ là 1 trong những quán ngon mình ăn,nếu mùa này bạn ở An Giang chắc chắn bạn sẽ ngán cá ,vì cá nhiều lắm ăn mệt nghỉ,cuối tuần cùng gia đình vào đây làm 1 bữa no bụng với đầy đủ các loại thịt heo,bò,gà,có cả cá mà là cá trứng,lạ miệng
Với giá thấp nhất 200k thì 1 bữa ăn bao no thì quá tuyệt vờ rồi
Đồ ăn ngon,tươi,nêm nếm rất vừa miệng,sốt chấm lạ,mọi thứ đều miễn phí,chỉ phụ thu thêm nước.
Do là hệ thống cửa hàng lớn nên nhân viên rất ok khỏi phải bàn.",10
26,Queeniele,14/7/2018 8:13,8.8,"Đồ ăn ở đây giá “nhỉnh” hơn các quán khác xíu nhưng mà bù lại đồ ăn ở đy rất ngon, chất lượng lắm. Nên đi ăn đồ nướng thì mình hay vào đây. Nhiều lựa chọn ạ",10
27,Tanu Oh,27/11/2017 21:56,8.0,"Chung qui mà nói ở Long Xuyên nói chung và Vincom Long Xuyên nói riêng thì 2 ông lớn của Buffet thịt nướng kiểu Hàn Quốc là Gogi và King. Theo mình cảm nhận, để nói ai hơn ai kém thì mình không phân định được, mỗi bên đều có điểm đặc sắc riêng. Nên với mình, nếu ngán Gogi thì đi King, nếu ngán King thì đi Gogi. Vì giá tiền cũng như nhau, cũng có suất menu 199k, hay 269k và vì nhân viên của cả hai đều chăm sóc chu đáo nhiệt tình. Điểm có thể mình cảm nhận khác biệt nhất của cả 2, thứ nhất là về vị ướp, Gogi thiên về ngọt, King thiên về đậm đà và điểm phân biệt dễ thấy khác là về bộ chén dĩa và nội thất :D",10
28,Mai Trang,8/6/2017 14:52,9.0,"Lần đầu đi ăn buffet nhưng được nhân viên hướng dẫn nhiệt tình. 
Thái độ phục vụ thân thiện
Thường xuyên thay vỉ nướng nên khá sạch sẽ
món nướng tương đối hợp khẩu vị
Gói 229k đặc biệt thích nhất món sườn heo bản lớn vì ướp khá lạ miệng",10
29,Cường Huỳnh,9/1/2017 22:14,3.4,"Đi ăn Buffet chủ yếu cho biết đặc sản quán đó là món gì, chứ dọn 10 món ra thì chưa tới 3 món hợp khẩu vị, tôi dành tiền này cùng mấy đứa bạn đi quán kêu những món yêu thích sẽ hay hơn.",10
