UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Mr. Tinh,25/11/2017 23:13,6.8,"Quán có không gian thoáng mát,màu hồng không hợp phong cách lắm,trà sữa phô mai uống cũng ngon,giá hợp lý.Xem thêm",3
12,Tóc Tím,9/4/2016 10:49,7.4,"E hèm không gian quán này đặc biệt là tầng trệt và khu pha nước, thật là có phong cách, nhìn rất là đẹp luôn, lúc mình lại không gian phía trệt có nhiều người quá nên mình không chụp lại , kiểu cách ngồi có gì đó rất là tự nhiên, còn quầy pha chế, để rất nhiều mojto nhìn đã con mắt. còn không gian phía trên thì hơi sến và gây cảm giác nóng. khó chịu. Cần màu êm dịu hơn, để đi ăn uống cảm thấy dễ chịu.
về giá cả ở đây giá như Ninh kiều vậy đó tầm 20k trở lên, có bán đồ ăn vặt nữa nha.
vị ly soda này quá gắt đi, do để nhiều quá nên uống vô cảm thấy muốn đau họng.Xem thêm",3
13,Nguyen Huong,1/3/2016 23:47,6.6,"Vị trí quán nằm ở trung tâm huyện, với gần trường học nên khá dễ kiếm, có điều cái bảng để cao quá xá nên nhìn không có ra.
Giá cả ở huyện mà giá bằng quận, xem ra khá cao, còn sirup thì là những chai y chang ninh kiều hay bán.
Chất lượng ổn, ly trà đào này thì hơi lạc thôi, mình không cần quá ngọt nhưng ly này thì bị lạc
phục vụ rất rất là dễ thương, cười tươi hoài à
không gian, phía dưới nhà cực đẹp, khá lãng mạn, còn phía trên hơi bị sến, kiểu hồng như thế này nên không thích lắmXem thêm",3
14,Ron Swift,29/2/2016 11:12,8.0,"Về thới lai thì thích nhất quán này, tuy nhiên từ bên ngoài nhìn thì chạy ngang nhém huốt luôn vì hơi khó phát hiện dù quán nằm ngoài mặt tiền. Không gian bàn ghế bên dưới của quán thì mình thích lắm, bao đẹp luôn, bàn ghế gỗ kết hợp với anh sáng đèn vàng, còn bên trên thì ngồi bệt với không gian rộng rãi, có cả chỗ ngồi trên quầy pha chế nữa. Mình gọi 1 ly trà đào, trà vừa uống nhưng đào lại ít, giòn giòn. Giá cả thì hơi nhỉnh hơn so với nhiều quán mình biết, trà đào 20k. Nhân viên phục vụ lịch sự, vui vẻ nên lần sau sẽ ghé lại nữaXem thêm",3
15,Da  Beo,15/10/2018 20:44,7.0,"Hôm nay lại có dịp đi ngang quán và ghé lại nghỉ trưa dùng nước. Buổi trưa công nhận ở đây mát mẻ vô cùng, gió tự nhiên thổi mát khác với cái mát của máy điều hòa, dễ chịu hơn. Nước uống thì mình vẫn ưa các món sinh tố trái cây uống vừa tốt cho sức khỏe vừa ngon nữa. Nhân viên cũng phục vụ nhanh nhẹn lắm, tính tiền càng nhanh hơn :v Hôm nay mình ngồi ở vị trí khác mọi lần, ngồi ở tum khác rộng hơn, và nhìn thấy được nhiều loại cây đẹp hơn.Xem thêm",4
16,Tambourine Tim,19/8/2018 12:15,7.0,"Lần đầu đi Cờ Đỏ chơi mình cùng vài đứa bạn thấy quán này khá lớn nên tấp vào uống cho biết. Công nhận quán rộng và mát ghê, vì có nhiều cây cối xanh um, phía sau còn có chỗ nằm võng nữa rộng rãi lắm. Nhiều cây kiểng đẹp được chăm chút kỹ tô điểm cho quán thêm đẹp. Mỗi bàn là một không gian riêng có mái che, gạt tàn đồ để sẵn hết. Wifi mở nên xài thoải mái. Nước uống pha chế ok, buổi chiều vào đây uống là thích hợp nhất luôn, có điều nhân viên hơi gấp tính tiền mang nước ra là kêu tính tiền liền luônXem thêm",4
17,Da  Beo,9/8/2018 17:53,7.4,"Tình cờ có dịp đi Cờ Đỏ và ghé đây uống cafe vì thấy quán cũng khá rộng rãi. Bước vào khuôn viên quán mình khá bất ngờ vì ở đây được đầu tư về khoản cây kiểng khá tốt. Cứ như là một khu rừng mát mẻ với nhiều cây được đặt để và bày trí tinh xảo. Mình ngồi phía trước có những tum nhỏ rải rác để tạo sự riêng tư cho khách hàng. Nước uống pha cũng ok lắm. Sinh tố kiwi uống vừa miệng, giá cả cũng không quá đắt. À ở đây wifi mở nên không cần phải gọi nhân viên để hỏi pass.Xem thêm",4
18,Kim nga hồ,23/2/2018 21:58,8.0,"hình như nhắc đến quán cà phê ở Cờ Đỏ mà mình ưu tiên hàng đầu chắc chỉ có hoa kiểng luôn á. Về chất lượng và giá cả chắc cũng giống các quán cà phê bình thường khác nhưng nổi bật nhất chắc vẫn là không gian. không gian ở đây rộng và thoáng. Chủ quán có trồng cây kiểng để bán nên vừa đi nắng mà bước vô quán là mát rười rượi. cây cũng rất đẹp. Vừa ngồi ngắm vừa uống nước là tuyệt vời. Hiện quán mới xây thêm dãy chồi nhà sàn trên mặt hồ , đằng sau quán. có cả vòi phun nước+ đèn nên buổi tối nhìn đẹp lắm á, mát nữa chớ. Vị tri: trung tâm cờ đỏ chạy vào đường hà huy giáp chỗ vòng xuyến rối qua cần chạy thêm 100-200m là tới quán ""hoa kiểng"" nha.
Nhìn chung, nếu ai có nhu cầu cần nơi yên tĩnh để thoải mái đầu óc , hay yêu cây cảnh thì nên đến đây để thử nhaXem thêm",4
19,Nguyen Huong,1/3/2016 23:40,7.0,"Vị trí quán chưa qua cầu cờ đỏ, từ thới lai về chợ cờ đỏ, bên tay phải
Giá cả bình dân thôi
Chất lượng tạm ổn
phục vụ thì anh chủ ở quán rất là dễ thương,
Không gian ở đây bao đẹp luôn, ai có đt tốt tốt lại đây chụp hình là khỏi chê, thêm chuyện đem máy cơ chụp hình cưới càng ok hơnXem thêm",4
20,Ron Swift,29/2/2016 11:25,8.2,"Đi về cờ đỏ mà không ghé đây thì hơi phí vì hoa kiểng cafe là một trong những quán cafe sân vườn có view đẹp nhất ở đấy. Quán cafe là hình thức kinh doanh giữa hoa kiễng và cafe, có cả không gian võng và bàn ghế ngồi. Cây kiểng vao đẹp luôn, không gian thoáng mát, rộng rãi, nhiều cây xanh nên tươi mát lắm. Thêm vào đó bên cạnh có một vườn hoa lan nữa chứ. Menu ở đây thì cũng bình thường như bao quán khác nhưng được cái là view đẹp, giá cả phải chăng mà anh chủ phục vụ cũng vui vẻ nhiệt tình nữa nên mình nghĩ nếu đi ngang thì nên ghé thử bạn nhéXem thêm",4
21,đinh hồng phúc,11/4/2016 22:48,8.0,"Đây là quán sát trường Hà Huy Giáp nên khá đông khách là học sinh, mình cũng là học sinh HHG nên 1 tuần qua đây mấy lần :v
đồ ăn thức uống ổn, ko có gì đặc biệt lắm so với những quán trong nội thành Cần Thơ nhưng đối với huyện ngoại thành như Cờ Đỏ thì đã khá là ổn rồi. 
anh chủ quán nhiệt tình dễ thương nhưng vào ban ngày thì khá nóng và cũng hơi tối.
#trasuacauvongtimXem thêm",5
22,Nguyen Huong,1/3/2016 23:03,7.0,"Ơi hời ơi quán tận trên cờ đỏ cơ đấy, xa khủng khiếp xa, nói chớ tính ở trung tâm thì quán này khá là gần và thuận tiện. hehe
Giá cả bình dân, hợp túi tiền từ học sinh lận hí hí
chất lượng thì tạm ổn không phải thuộc hàng sang chảnh nhưng đây là chi nhanh của cầu vòng tím nên nguyên liệu cũng vậy hà
phục vụ: anh chủ quán cực kì dễ thương và cute
quán này đặc biệt 1 chỗ là cho thuê luôn máy tính bảng, 1 giờ 4k nên ai thích thì cứ vi vu tại quán, với đi xa có cần gấp mà đt hết pin lại đây mướn cũng tiện.
không gian ngồi bệt cũng khá ổnXem thêm",5
23,Ron Swift,29/2/2016 14:49,7.4,"Quán trà sữa là chi nhánh của trà sữa cầu vòng tím, quán với không gian chủ yếu là ngồi bệt ngoài ra còn có bàn ghế nhỏ bên ngoài nhưng ít. Bên trong trang trí tạm đẹp, nhưng không đẹp đặc sắc như những quán trà sữa mình biết. Quán thích hợp cho ngồi tán gẫu với bạn bè mà đa số là mấy bé teen thôi hà. Trà sữa ở đây khá ngon, vị ngọt vừa với mình, hạt trân châu dai dai. Giá cả ok. Ngoài ra ở đây còn cho mướn tab nữa, 4k/1h, đây là loại hình mới nên về đây thấy lạ lạ ^^.  Anh chủ quán vui vẻ nhiệt tìnhXem thêm",5
24,Da  Beo,16/10/2018 14:51,6.8,"Quán nằm ngay mặt tiền đường lộ nên cũng không khó tìm cho lắm, menu có nhiều món. Vừa vào là có nhân viên ra dọn bàn và hỏi dùng món gì, uống gì rồi. Nhân viên hôm mình đi ăn có đến 2 3 người phục vụ cho bàn mình tuy nhiên chỉ được lúc đầu còn về sau khá thờ ơ chỉ lo tụm lại nói chuyện. Nói về món ăn thì mình kêu món thịt sườn kho khô ăn cũng được, nhìn hấp dẫn với lượng thịt cũng không quá ít. Một món mình ưng nữa là lẩu thái hải sản; có tôm, mực, chả cá, thanh cua,... Nước lẩu nêm cũng vừa ăn.Xem thêm",6
25,Tambourine Tim,19/4/2018 21:41,7.6,"Nhà hàng Đăng Khoa thuộc kiểu nhà hàng đồng quê, sân vườn. Không gian nhà hàng thoáng đãng, rộng lớn, yên tĩnh. Trang trí khu ăn uống cũng theo tum, xung quanh nhiều cây xanh. Có cả phục vụ hát karaoke cùng tiệc. Menu đa dạng, đồ ăn khá ngon, chất lượng. Ở đây khâu phục vụ được đầu tư kỹ lưỡng, có phục vụ khui bia nhiệt tình, các chị phục vụ bàn nữ bận áo bà ba đúng điệu quê hương trữ tình. Mình nghĩ người thành phố hoặc du khách về đây chắc sẽ thích thú lắm.Xem thêm",6
26,Da  Beo,18/4/2018 9:27,7.0,"Hôm bữa có dịp cùng mấy anh chị làm chung ghé đây ăn tiệc, nhà hàng nằm ngoài mặt tiền lại có bảng hiệu đồ hoành tráng nên khá dễ tìm. Không gian quán rộng rãi và theo kiểu sân vườn nên khá mát mẻ, mỗi gian nhỏ cho khách ngồi cũng rộng chứ không nhỏ như một số quán khác. Về phần món ăn thì nấu cũng khá ổn, lẩu gà lá chanh nêm vừa ăn, lẩu cũng kha khá thịt, bàn ghế và chén, ly cũng được bày biện tinh tươm trước khi khách tới. Phục vụ cũng thân thiện.Xem thêm",6
27,Ron Swift,14/7/2016 18:19,7.8,"Nhà hàng này lần trước mình có ghé lại rồi, lần này có dịp đi ngang lại ghé lần thứ hai. Tuy là nhà hàng nhưng buổi sáng có bán điểm tâm sáng phục vụ khách và lại ở huyện nên khá bình dân. Không gian quán không thay đổi gì mấy, vẫn là những chồi tum nhỏ nhưng lại khá thoáng mát. Lần này chọn hủ tiếu mì xương, thịt mềm lắm và nước súp thì ngọt, vị ngọt từ xương ấy chứ không phải bột ngọt. giá lại rất bình dân, mỗi tổ chỉ có 20k mà chất lượng thì tuyệt. Nhân viên phục vụ lịch sư và nhanh nhẹn nữaXem thêm",6
28,Tóc Tím,9/4/2016 12:24,8.2,"Vị trí ngay đường tỉnh hướng về thị trấn cờ đỏ, Là nhà hàng nhưng absn đồ ăn sáng cực rẻ, 1 tô bún thố có 15k à, mà ăn hủ tiếu mì xương đến 20k lận đó. chắc tại ở đây cá đồng nên rẻ hơn ăn thịt, mà mình không ăn được cá nên chịu thua. 
chất lượng ăn tạm ổn, đồ ăn nhiều.
phục vụ nhanh chóng, dễ thương.
không gian nhà hàng nên ngồi theo tum ăn sáng, cũng vui, có trang trí cũng đẹp. ở đây bán ăn sáng cũng sớm nên tranh thủ đến sớm chớ tầm gần trưa là hết trơn rồi, nước uống cũng rẻ luôn.Xem thêm",6
29,Ron Swift,1/3/2016 23:31,8.0,"Hôm đi về thới lai chơi nên có dịp ghé lại đây ăn sáng, vì buổi sáng ở đây đông người ghé ăn sáng lắm. Nhà hàng với không gian thoáng, rộng rãi, mỗi tum là một bàn nên khách ngồi với nhau có cảm giác riêng tư lắm. Mình gọi 1 tô hủ tiếu, hủ tiếu mềm dai, còn thịt thì mình ưng ý lắm, cực ngon luôn, vị vừa ăn mà lại mềm nữa chứ. Mỗi người lại được thêm 1 ly trà đá free, nhân viên phục vụ vui vẻ lịch sự mà giá cả ở đây cũng rất bình dân tuy nói là nhà hàng, mỗi tô chỉ có 20k thôi. Lần sau có dịp đi ngang đây sẽ ghé lại nữa, bạn cũng nên thử nhéXem thêm",6
30,Kim nga hồ,10/3/2018 19:54,5.4,"Thực sự cũng muốn review có tâm lắm tại sinh tố bơ ở đây cũng khá ngon, trà sữa thì cũng ok nhưng mà về mặt giá cả thì không trung thực tí nào. Chuyện là mình có mua trà sữa với Sinh tố bơ ở đây , lúc đầu thấy bảng giá có ghi là trà sữa 15k/ly, sinh tố bơ là 20k/ly . Thế mà lúc tính tiền thì trà sữa 20k/ly, sinh tố bơ thì 25k/ly. Đợt mua trà sữa thì mình cũng không nói gì, nhưng đến hôm nay thì mình phải nói vụ sinh tố bơ mới được. Ly sinh tố cũng ngon nhưng không có gì đặc sắc, ly chắc cũng chỉ size M mà được có phân nửa ly hà. Mà nhất là vụ giá cả , mình có hỏi chị bán sao bảng giá là 20k/ly mà bán tận 25k thì chị nói là do ly bự( mặc dù mình k yêu cầu) , nhưng cũng được có hơn 1/2 ly hà. Z là bực rồi đó. Mình nói nhiêu thôi , nói để bạn nào có ghé quán thì nhớ hỏi kĩ giá cả nha, chớ sinh tố bơ thì ok lắm( món tâm đắc hihihi).Xem thêm",7
31,Tóc Tím,10/4/2016 17:08,7.6,"Vị trí của quán nằm ngay đường lớn, mà ở đây ai cũng biết quán hết á, quán được xem như là quán lớn hoành tráng ở đây mà.
Giá cả thì mìn thấy giá bị cao so mới 1 huyện xa Ninh Kiều đấy.
Còn phục vụ thì cũng nhanh, với không gian ở đây phải nói là tuyệt vời khi 1 huyện lại có 1 không gian quán rộng lớn như vậy, nhưng không phải vì thế mà không có sai xót, tuy có không gian máy lạnh hẳn hoi nhưng do ít người chọn hay sao á, mà mình thấy có vẻ như nó không được chăm chút, còn không gian phía dưới thì sân vườn cần thêm nhiều cây nữa là quá ổnXem thêm",7
32,Ron Swift,2/3/2016 8:25,7.4,"Lâu lâu muốn đổi không khí muốn đi đến những quán cafe sân vườn nên về cờ đỏ chơi thì ghé đây ngay, vì cafe phòng kín, máy lạnh đi nhiều quá nên thấy hơi nhàm chán ^^. Không gian quán rộng rãi, phía dưới là bàn ghế còn bên trên là ngồi bệt với máy lạnh. Quán cafe tên mộc mà bên trong không thấy nhiều cây lắm, chỉ thấy phong nền trắng đen thôi hà. Cafe ở đây uống được chứ không ngon lắm. Nhân viên phục vụ lịch sự, vui vẻ. Giá ngang tầm so với những quán cafe ở ninh kiềuXem thêm",7
33,đinh hồng phúc,11/4/2016 23:00,7.0,"Mỳ đã lên 35k/tô bằng giá với mì cay hệ thống Omega mặc dù hương sắc thì vẫn chưa bằng :""))))
Không có món ăn thêm ngoài mỳ, mình hỏi tô mì 1 độ thì cho bao nhiêu muỗng ớt, anh phục vụ ko trả lời được :""))))
Điểm đặc biệt ở đây là trà sữa matcha cực ngon, béo thơm ngọt, giá rẻ (y)
Không gian rộng, bàn ghế theo kiêu Omega nhưng ko có máy lạnh, điểm trừ lớn đối với quán bán đồ cay 
Tọa lạc gần trường HHG nên phải nói là vị trí khá là tốt

 Nói chung là quán ăn được, hãy thử uống trà sữa matcha khi đếnXem thêm",8
34,Nguyen Huong,1/3/2016 23:21,5.6,"Vị trí nằm ở 4 tổng 1 ngàn, đường lớn nên dễ kiếm lắm, chỉ cần hỏi mì cay là người ta biết à, tại ở đây có chỗ này bán chớ đâu.
giá khá cao, 30k giá vầy ở huyện thì chát thiệt luôn á
chất lượng bình dân thôi à
phục vụ tạm được
không gian cũng sạch sẽ, thoáng, cũng cố gắng trang trí lắmXem thêm",8
35,Ron Swift,29/2/2016 14:15,7.4,"Không ngờ về cờ đỏ cũng có thể ăn mỳ cay hàn quốc. Dịp tết về đây chơi, được bạn dẫn đi vòng vòng vi vu toàn thị trấn cho biết cuối cùng thì nó dẫn mình đến đây. Quán với không gian bên trong thì rộng rãi thoáng nhưng cái biển treo bên ngoài thì không có đẹp, không nổi bậc nên không chú ý là không biết đến quán này đâu. Đến đây tụi mình gọi 1 phần mì kim chi hải sản, do không ăn cay được nhiều nên mình chỉ chọn cay ít thôi. Mỳ thơm ngon nhưng quá trời cay, cũng hên ở đây cũng có bán trà sữa nữa, giá thì bình dân nên chất lượng tàm tạm à. Nhân viên phục vụ vui vẻ lịch sựXem thêm",8
36,đinh hồng phúc,11/4/2016 22:54,7.0,"Phục vụ trà sữa và ăn vặt.
ăn vặt thì chỉ có duy nhất là món trứng cút nướng thôi, nhưng mà nó lạ lạ kiểu đổ trứng vô từng khuôn hình múi cam ròi thêm topping chà bông xúc xích hành ruốc đồ đó :v ăn cũng được, giá ko quá mắc. Hồi trước mình ăn 10k/phần giờ ko biết lên bao nhiêu rồi nữa :v chắc ko nhiều đâu.
trà sữa thì thật sự là ko đặc sắc. Chỉ có trà sữa Thái hương matcha là được thôi. Có thể nói đây là quán bán trà sữa matcha rẻ nhất Cờ Đỏ rồi: 6k/ly nhỏ và 10k/ly lớn (ly lớn uống no đó)
Không gian rộng vì chả trang trí gì nhiều cả :v hơi nóngXem thêm",9
37,Nguyen Huong,1/3/2016 23:12,6.0,"Vị trí quán nằm ở đường 4 tổng 1 ngàn, nơi tập trung các quán cà phê
Giá cả không mắc đâu, giá học sinh nên ai đến uống cũng thích hợp hết
Chất lượng bình dân
phục vụ tận tình, vui vẻ
không gian thoải mái, ngồi bệt, khá mát.
ở đây còn có bánh tráng nướng nữa đó, tầm 15h là có bán rồi nên ăn xế rất thích hợpXem thêm",9
38,Ron Swift,29/2/2016 20:04,7.6,"Quán trà sữa ở huyện nên không gian không có trang trí gì nhiều, không có gì gọi là đặc sắc lắm nhưng đây lại là một trong nhưng quán trà sữa hiếm hoi ở đây. Quán với không gian ngồi bệt và bàn ghế nhưng chủ yếu vẫn là ngồi bệt. Quán không có mở nhạc gì, buổi trưa lại khá vắng khách nên đây cũng có thể là địa điểm lý tưởng để học bài. Lần mình đến đây thì đi với bạn, đa phần là 2 đứa tám chuyện với nhau thôi. Menu trà sữa đa dạng lắm, ngoài trà sữa ra ở đây còn bán bánh tráng nướng nữa, mình thì uống trà sữa trân châu táo. Vị táo thơm nhưng trà sữa thì hơi ngọt, béo nữa. Trân châu dai dai thơm. Giá lại khá bình dân. Anh chị chủ quán vui vẻ lắm.Xem thêm",9
39,Vân Anh Nguyễn,2/1/2018 20:15,7.8,"Tiệm lâu năm, mỗi lần lễ tết là ghé qua mua để ăn cho thỏa cơn thèm

Trong hình là 2 cái bánh bao loại 15k. Trước trứng muối,  giờ đổi thành trứng cút như bánh 12k

Ưu: Bánh làm thủ công, mùi vị đặc trưng, mùi tro khá rõ (nghe nói là giống phiên bản gốc bên TQ)
Khuyết: Bánh xấu :)), có lẽ do làm thủ côngXem thêm",10
40,Minh Ôn,3/2/2017 18:14,8.2,"Tiệm bánh Hồng Phát (tên thường gọi ở địa phương: Bánh bao Ông Quánh) là địa chỉ ưa thích của mình mỗi khi về quê. Có lẽ ai đã từng tới chợ Cờ Đỏ thì sẽ biết đến tiệm bánh này.

Như một thói quen, cứ đến dịp Tết hằng năm, nhà mình mua bánh bông lan / bánh bao về cúng.

Bánh bao ở đây có 2, 3 loại gì đó. Nhưng thông thường thì mình thấy bán 2 loại là bánh bao trứng vịt tươi và bánh bao trứng muối. 
Hôm đó mình mua mỗi loại 5 cái. Giá cập nhật mới nhất là 12,000 cho phiên bản trứng vịt và 15,000 cho loại còn lại :)).

Mình ăn loại trứng vịt. Nhìn chung, bánh bao khá ngon và đẹp. Vỏ bánh ăn hơi dính răng; thịt trong nhân thì siêu ngon, kiểu như có gân thì phải; trứng vịt thì ăn có vị đặc trưng, thơm hơn trứng cút như bánh thông thường. Hình thức thì hơi lạ, vỏ bánh có vết nứt nhìn hay hay chứ không trơn mịn như thường thấy.

Tiệm lâu đời, không gian to bự sạch sẽ, nằm ngay mặt tiền đường, có nhiều loại bánh như bánh bông lan, bánh kem, bánh gan... Có dịp mình sẽ review thêm.Xem thêm",10
41,Tóc Tím,9/4/2016 11:39,8.0,"Vị trí ngay đường lớn, mà ai ở đây cũng biết đồng quê hết á, vì thị trấn nhỏ thì quán này biết là chuyện đương nhiên nên khi kiếm không ra bạn có thể hỏi người dân
Giá cả cũng hợp lý, nhiều món ăn dễ lựa, với cũng rẻ không quá mắc
phục vụ cũng nhanh nhẹn, sáng cớ 10h là có thể đến ăn rồi, nhưng thường mọi người đến ăn vào lúc chiều tối hơn.
không gian ở đây cũng bình thường à, kiểu là quán bình dân nên cũng không trang trí gì nhiều, nhưng cũng có chịu đầu tư bàn ghế nên bạn cứ yên tâmXem thêm",11
42,Ron Swift,5/3/2016 7:29,7.4,"Quán ăn có không gian rộng rãi thoáng mát, bắt đầu bán từ sáng nhưng tầm 10h 11h mới đông khách, lần ghé lại cũng may là chưa có nhiều người. Bên trong quán có sân rộng lớn nên chạy xe thẳng vào bên trong luôn. Không gian quán ăn là nhà sàn, ngồi đó ăn mà nhiều người đi lại, lúc đi hơi lung lay nên cũng hơi sợ ]]. ở đây bán nhiều món ăn lắm, lần ghé lại đây thì mình ăn cơm giò heo khìa, giò heo khìa mềm, lại ngọt ngọt nữa chứ còn cơm thì tơi xốp khô khá hợp với ý mình, giá mỗi dĩa thì 20k, nhân viên phục vụ lịch sự, vui vẻXem thêm",11
43,đinh hồng phúc,11/4/2016 23:06,8.4,"Bún bò Huế ở đây ngon, đầy đủ thịt thà chả bún :v
một tô 25k vừa túi tiền lắm, quán có bán thêm bò kho nữa, cũng ngon
không gian sạch sẽ, thoáng, hơi nóng.
đến Cờ Đỏ thì nên ăn thử (y)Xem thêm",12
