UserID,User,Review Time,Rating (10),Comment,RestaurantID
16,Kitten183 ...,3/9/2019 17:40,5.8,Có việc cần đi aeon nên sẵn ghé ăn luôn chứ k mình ăn ở chi nhánh nguyễn kim rồi. Phục vụ bỏ cái dĩa xuống như muốn dằn mặt kh vậy. Kbg ghé ăn ở đây nữa. Canh mặn lắm lun. Rau cũng thiếu lá vừng nữa :((Xem thêm,2
17,Nam Bird,3/9/2019 13:30,3.2,"đợi món dài cả cổ, order thì ko tập trung thiếu món. Quán vắng mà ra món chậm ko chấp nhận đc . đồ ăn cũng bt ít ra cũng phải bù lại phục vụ .Xem thêm",2
18,oanh132,21/8/2019 13:53,6.6,"Mình ăn ở Gogi chi nhánh Aeon mall Bình Dương cách đây tầm 1 tháng nhưng bây giờ mới có thời gian để review. Phải chụp ảnh lại để về viết review cho mn vì quá tệ! 
1. Về chất lượng đồ ăn: dở hơn so với những lần trước mình ăn ở Gogi. 
- Riêng món miến trộn quá tệ, vị quá mặn??? (Ko phải nhận xét chủ quan, vì cả bạn đi cùng mình cũng bảo thế.) Ko muốn so sánh nhưng mà Miến trộn 89k ở đây ko bằng Miến trộn 50k ở Hanuri 😂😂😂 
- Cá nhân mình thấy sốt chấm cũ của Gogi ngon hơn. Ko biết đổi từ bao giờ? 
- Các bạn có thể nhìn thấy dĩa rau trong ảnh, đây là dĩa rau full và mình chưa đụng chạm gì. Theo mình nhớ trước đây thì còn có cà rốt, dưa leo, ớt sừng??? Mình cũng ko biết do quán quá đông nên chất lượng còn kém hay do quán đổi mới chính sách ạ??? ☹️☹️☹️
2. Thái độ phục vụ: Tạm ổn. 
Ngoại trừ chất lượng đồ ăn thì thái độ phục vụ tạm ổn ạ, ko có gì xuất sắc cũng ko có gì chê trách. 

Chốt lại, mình và bạn đã chờ hơn 30ph để được vào Gogi Bình Dương ăn tối, nhưng đáp lại sự chờ đợi thì mình nhận được chất lượng như thế này đây!!! Hoàn toàn thất vọng về trải nghiệm gogi lần này ạ! 
Cám ơn mn đã đọc. Đây hoàn toàn là những trải nghiệm thật nhất của mình.Xem thêm",2
19,foodee_c127624b,29/7/2019 12:03,10,"Không gian nhà hàng đẹp, view chụp hình rất lung linh và chanhhh xả luôn. 😍😍 Nhân viên thì nhiệt tình, đáng yêu và thân thiện nữa.. 👍👍 Đồ ăn thì rất ok, thịt bò mới nướng xong vừa thơm vừa mềm 😊😊. Nhưng chắc do mình đi vào ngày cuối tuần nên khi đến thì ko có bàn phải đợi tầm 15ph 20ph gì đấy. Mà tóm lại là goodddd..Xem thêm",2
20,Nguyễn Yến,28/7/2019 23:10,8.0,"Quán đông lúc vào thì như bị bơ luôn á.. Gọi món lau lên.. Mà chất do quán đông.. Xíu quán vắng thì thấy ok hơn 
 Món ăn ngon.. Nhân viên cũng được a quản lý siêu tốt bụng chu đáo...
Cho a quản lý 10/10 luônXem thêm",2
21,Linh K Nguyễn,7/12/2020 14:25,8.6,"Món Bánh Bèo Bì Hơn 100 Năm Tuổi Ở Bình Dương 🤨

Cứ như ở Sài Gòn không có bán bánh bèo nên gu của con bạn tui là phải chạy xuống tận Lái Thiêu để ăn đúng dĩa bánh bèo nó thích. Mặc dù quê mình ở đây nhưng cũng lâu rồi mới có dịp ghé lại với tiệm bánh bèo khá nổi dưới BD này 🌝

Quán Bánh Bèo Bì Mỹ Liên 1
Đường DT 745, P. An Thạnh, TP. Thuận An.

Quán này nằm gần chợ Búng, nay thuộc thị trấn An Thạnh, huyện Thuận An, tỉnh Bình Dương, nói rõ cho mấy bạn dễ tìm. Không gian quán khiến mình cảm thấy khá thỏai mái khi bước vào, bàn ghế rộng rãi và tiếp khách ân cần. Món lên nhanh và gọn gàng, nước mắn ớt các thứ có đầy đủ luôn. Menu cũng kha khá món ăn kèm như bì cuốn hay nem, hạt điều,.. gía cả ổn áp ăn ở đây chắc chắn sẽ lăn vì thật sự rất nhiều :))))

Đến đây tất nhiên mình sẽ gọi ngay 1 dĩa bánh bèo, giá nay đã là 35k/phần. Nói về phần ăn thì ấn tượng với từng miếng bánh nhỏ khá đều nhau, có 1 màu trắng muốt và đc phết thêm đậu xanh trên đĩa. Bánh bèo thì tất nhiên phải có bì, lớp bì ở đây sẽ đx trộn với thịt nạc thái sợi nhỏ xíu vừa ăn, kèm thê chút thính bạn sẽ cảm nhận đc vị bùi bùi dễ chịu. Rau ăn kèm ở đây mình thấy đặc biệt và ổn áp lại cho nhiều đúng cái ý mình 🤤. Đó là dưa leo bằm sợi, rau thơm cắt rối, cà rốt củ cải trắng ngâm chua. Nước mắm bì gồm hỗn hợp nước mắm ngon pha loãng với nước ấm, đường, củ kiệu thấu chua, cà rốt sợi thấu chua, tương ớt, chắc là phải có tí bột ngọt cho đậm vị hơn. Sau cùng ăn theo kiểu ngon lành cành đào nửa thì quết thêm chút hành phi lên bánh và đậu phộng rang giòn, ớt cay tươi nữa là có dĩa bánh bèo bì hoàn hảo. Rồi rưới lên nước chấm chua ngọt, có lẫn sợi củ cải và cà rốt bào nhuyễn, thêm muỗng ớt bằm cay xè, nhìn đã hấp dẫn.

Đây là ý kiến cá nhân của mình, bạn hãy đến và trải nghiệm rồi hashtag #bigmoutheatmore chia sẻ cùng mình với nhé 😝Xem thêm",3
22,Nhật Minh,25/12/2019 14:37,9.6,"Vị trí: Nằm mặt tiền đường Tỉnh lộ 745, gần chợ Búng nên khá dễ thấy.
🚗 Có khoảng sân phía trước để cho khách để xe máy. Đi xe hơi thì có thể để ngoài đường trước quán rồi vào ăn. (Kiểu khách tự trông xe).
---------------------
Không gian: Rộng rãi, sạch sẽ, thoáng mát, nhìn rất sang & lịch sự. Lúc mình đi thì 10g sáng nên quán cũng ít khách. Tầng trệt là quán, khu phía trước là chỗ ngồi ăn. Còn các tầng khác & khu còn lại là nhà ở.
---------------------
Nhân viên: Cũng ok, lịch sự, lên món nhanh 👍 
--------------------
Giá: Mình ăn Bánh Bèo Bì: 35k /1 dĩa. 
--------------------
Chất lượng: Bánh bèo ăn cực ngon💯. Có cả đậu xanh trong dĩa bánh nữa🤤. Không gian thì vô cùng thoải mái. Nhìn quán cũng rất sạch sẽ, ngăn nắp👍. Nói chung là cũng không uổng công lặn lội đường xa để đến đây😊. 
--------------------
Các bạn có thể tham khảo thêm về quán bên dưới nhé!
👉 Follow Instagram @kenkuaile to explore more places and foods📌Xem thêm",3
23,Thảo Ngọc Linh,27/11/2019 22:58,6.4,"Chỗ này nổi tiếng lắm nha, nhà mình xa chỗ này lắm mà lâu lâu thèm vẫn tới quán này ăn. Bánh bèo ngon nè, 1 dĩa rất là nhiều nha, trình bày đẹp mắt, đậu xanh thơm, bánh bèo mỏng nên là không có ngán, bì ăn siêu thích, bì không có mỡ nha, xài thịt nạt thôi nêm bì không bi ướt ướt, ăn cũng không ngấy nữa. Còn bì cuốn là thuộc hàng best seller nha, cuốn to tròn, rất chặt tay, nhân bì cho lhas là nhiều luôn nên ăn thích nè, chấm nước mắm gia truyền nên ăn đậm đà lắm. Có mua về thử hộp bún thịt nướng mà không ngon bằng 2 món kia nha. Giá thì có lên chút rồi, bì cuốn 9k/cuốn, bánh bèo 30kXem thêm",3
24,Phương Nhi,15/11/2019 2:01,7.8,"Ngon, chất lượng
Mình đi 3 người gọi 
+ 3 dĩa bánh bèo bì, mỗi dĩa 30k, bì toàn thịt không hà, k có mỡ luôn, không giống bì trong cơm tấm.
+ 1 tô bún bì thịt
+ 4 cuốn chả giò, có kèm rau
+ 3 bì cuốn
Mình muốn thử thêm nem nhưng mà rất tiếc là hết rùi, tiếc ghê, còn có tráng miệng là rau câu và sữa chua nếp cẩm nữa, mình không dùng nên không biết giá. 
Không gian thoáng đãng, mát mẻ, phụ vụ nhanh nhẹn.
Sẽ quay lại nếu có dịp.Xem thêm",3
25,Thảo Ngọc Linh,25/10/2019 20:29,7.8,"Quán này thì ở bình dương nổi tiếng ai cũng biết hết nè, nhà mình xa chỗ này nên lâu lâu có dịp tiện đường mới ghé mua thôi. 

Bánh bèo best ngon, dĩa to rất nhiều bánh, bì thì không mỡ, bì toàn nạt nên ăn ngon lắm, không bị nhớt, nên ăn không có bị ngấy mỡ, nước mắm là cái quan trọng nè, pha chuẩn ghê, độ chua ngọt mặn vừa phải, chang nhiều cũng không sợ bị mặn, ngon chuẩn luôn. Ai không thích bánh bèo thì mình vote bì cuốn nha, cuốn dài mà cuốn siêu chặt tay, không có bị bể đâu, rau thịt hoà quyện chấm nước mắm là ngon xỉu nha. 

Giá mắc nhưng rất là chất lượng luôn. À mà giá bây giờ cũng lên rồi nha, bánh bèo 30k/đĩa, bì cuốn 9k/cuốn, (ăn 3 cuốn là no rồi) ahihi

mình có thử sữa chua nếp cẩm của quán, ăn cũng ok ngon nè, 8k hay 10k/ hủ thôi à.Xem thêm",3
26,Trinh Trinh,29/7/2019 22:32,10,"Mình thường hay ăn bún thịt nước ở đây, quán bình thường đông nhưng đồ ăn làm rất nhanh gọn, thịt nhiều, cả nước chấm cũng nhiều luôn. Ăn ở đây từ bé tới giờ chưa có lần nào thất vọng. Quá tuyệt !!! 😝😝Xem thêm",3
27,hin hìn,28/7/2019 13:50,10,Bao nhiu lần đi học qua. Mình đã thấy ở đây rất rất là đông khách. Nên đã hôm nay quyết định đến đây để ăn thử xem tại sao lại nhìu ngừoi đến mua như vây. Và đúng thật bánh bèo bì ở đây ngon cực. Mềm và đậu xanh thơm lắm. Bì và thịt sợi thì ăn ko bị sơ mà lại rất ngọt. Nước chấm vô cùng vừa miệng. Ăn xong mình còn tiếc z ko ăn đc hết nước chấm. Chưa kể nhân viên phục vụ thì rất là nhiệt tình mặc dù lượng khách vô cùng đông. Quán thoáng mát sạch sẽ. Nói chung là tuyệt vời. ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️Xem thêm,3
28,Gia Linh,8/6/2019 19:04,10,"Mình không ăn được bì nhưng riêng bì ở đây thì mình ăn được còn ăn nhiều nữa chứ :)). Các loại bánh dai ngon, nước mắm ngon, chả giò mới chiên nóng hổi, to đùng ngon, nếu chấm chung với nước mắm càng ngon hơn. Giá cả vừa phải hợp lý, ở TDM cũng có một quán rất lâu đời mà vị ở đây so với ở đó không khác nhau là mấy.Xem thêm",3
29,Tran Ngo,11/3/2019 19:30,7.4,"Mỗi lần đi Bình Dương mình đều ghé ăn ở đây, quán có từ rất lâu rồi í. Bánh bèo siêu nhiều bì, nước mắm ngọt vừa ăn, nói chung là vị rất đặc biệt.
Bì cuốn cũng ngon nữa, nem ăn chung với bánh bèo cũng rất hợp nạ 😆Xem thêm",3
30,Thảo Ngọc Linh,14/1/2019 14:58,7.6,"Bình dương thì quán này ai cũng biết luôn á, lâu lâu củng ghé ăn hoài.
      bánh bèo bì khá ngon, bì cho nhiều, mà bì là nạc, không phải mỡ nên khô ráo lắm, nước mắm bao ngon, vị ngon, chua ngọt mặn vừa phải, chang nhiều xíu cũng không có quá mặn
       mình có mua bì cuốn về cho người nhà, quán gói cẩn thận lắm, bì cuốn chặt tay nữa, nước mắm cho dư giả luôn.
      bánh bèo 25k/dĩa, bì cuốn 8k/ cuốn hơi mắc nhưng ngon cực kỳ
      không gian rộng rãi, nhân viên nhiều.
      quán có bán đậu phông cháy tỏi với hạt điều rang, có mua ăn thử đậu phộng 30k/ hủ mà cũng bị ghiền luôn rồi, hạt điều lần tới sẽ thửXem thêm",3
31,Bông Anh,8/3/2021 23:32,2.8,"Mình đặt lúc 12h, nhân viên hẹn khách đông 14h30 mới giao được. mình cug ok xong đến 14h30 ko thấy m hỏi lại mới nói giờ e bắt đầu làm giao liền. chờ boài ko thấy đến 16h hơn mới giao. thật sự ko hiểu làm ăn kiểu j, trả lời điện thoại thì kiểu ko thèm khách. nhân viên bất lịch sự!Xem thêm",4
32,Phạm Minh Thùy,6/1/2021 14:20,8.0,"Trà sữa ngon, nhân viên phục vụ chu đáo lịch sự, quán khá rộng rãi và decor đẹp mắt.Xem thêm",4
33,Phúc Bảo Nguyễn,28/6/2019 16:17,2.4,"Nhân viên khi order tỏ thái độ kiểu coi thường khi mình đang xem menu, mặt lúc nào cũng nhăn nhó lườm mình, chưa nghe khách order xong mà đã cắt ngang. Khi có nước nhân viên không hề gọi mình. Mình để ý thì thỉnh thoảng chỉ gọi vài người trong số hơn chục người đang chờ cho có lệ. Nước để lung tung trên bàn, bảng số thứ tự bill khách thì cho chạy rất chậm mặc dù người số đó đã lấy nước từ đời nào. Mình chờ hơn nửa tiếng thấy lâu nên lại hỏi thì bạn nhân viên đưa cho mình 2 ly nước trong hàng chục ly khác đã có từ đời nào. Đá tan nhiều làm cho vị nước rất nhạt so với mình uống ở đây lần trước. Phục vụ thực sự kém chuyên nghiệp. Quản lí nên xem lại cách phục vụ của nhân viên mình, nên chú trọng thái độ của nhân viên và sự hài lòng của khách hàng trước rồi hẳn nghĩ tới lợi nhuận.  Nhân viên đừng cho rằng mình bán hàng cho một thương hiệu trà sữa có tiếng thì mình cũng trở nên thượng đẳng hơn người khác.Xem thêm",4
34,Minh Huynh,26/3/2019 13:48,4.6,"Đặt hàng now nhưng bị hủy nên gọi điện thoại trực tiếp cho cửa hàng, bị chênh lệch phí dịch vụ thì không nói làm gì nhưng sao giá sp cũng chênh lệch vậy. Mua tại cửa hàng 59k, mua qua app 65k, cùng size L luôn. Nếu muốn thì cộng phí chứ đừng có tăng giá lên kiểu này. Cảnh báo cho ai đặt hàng Now nha.Xem thêm",4
35,Thanh Phương,10/12/2018 1:53,8.0,"Nghiện mỗi trà sữa trà xanh trân châu đen size L :))
Không gian quán quá nhỏ, hay hết các loại topping.Xem thêm",4
36,Naruss Bobby,17/11/2018 2:33,3.8,"Trước giờ mình vẫn hay uống dù order size, đường đá..thì thể tích ly trà sữa vẫn đầy. Nhưng gần 1 tháng nay mình thấy GC có mấy bạn nhân viên mới thái độ khó chịu và có lúc còn gian dối bảo tích điểm cho mình rồi nhưng mình check và xem hoá đơn vẫn chưa tích cho mình. Còn pha chế thì xưa giờ mình order cỡ nào thì thể tích trà sữa vẫn đầy ly nhưng mấy ngày hôm nay mình mua thì có nhiều lần thể tích vẫn không đầy một ly trà sữa. Vậy cho mình hỏi size L nó khác size thường chỗ nào vậy bạn ạ. Đề nghị GC xem lại dùmXem thêm",4
37,Phương Dung Bùi,29/10/2018 15:16,6.6,"Chất lượng đồ uống như các chi nhánh khác, mình thì thấy chất lượng hơn, nhất là khoản vệ sinh, không có ruồi trong trà sữa như mình bị ở chi nhánh đại lộ bình dương. Đăng ảnh lên foody thì bị xóa nên cạch luôn gong cha đại lộ bd. Không gian ở đây thoáng, nhưng ko rộng lắm. Mình mua Đào hồng mận và hột é, hơi chua nhưng khá đầm, giống nước mơ hay sấu ngâm, ngon hơn khi uống chung Trân châu trắngXem thêm",4
38,ChangChang,19/10/2018 17:47,5.0,"Đặt trên foody 2 lần, thì 2 lần đều bị nói là nhiều đơn hàng chị đợi thêm nha qui ra tiếng cũng 2-3 tiếng, trong khi mình chỉ cách 4km thôi. Thử hỏi giờ tất cả mọi người đang muốn uống mà chờ lâu vậy thì có khi hết thèm rồi, chưa nói đi làm hết giờ ai về nhà đó ko lẽ ngồi chờ ship trà sữa đến. Thất vọng lắm luôn, nên muốn uống toàn đi mua là nhanh nhất, ở Sg đặt 10-15 phút là foody trên đó đã ship rồi mà ở Bình Dương quá lâu luôn.Xem thêm",4
39,Phat Nguyen,7/10/2018 9:15,7.2,"Thích trà sữa trà xanh tại Gong Cha lắm luôn, mỗi lần đến là toàn order ts trà xanh+ chân châu đen bao hấp dẫn luôn, ghiền, mỗi tuần đi 1 lần ahihiXem thêm",4
40,Rim Nguyễn,24/9/2018 18:25,8.0,"Lúc nào đến gongcha cũng order trà sữa olong trân châu đen cả. 
Trà rất thơm, mình khuyên các bạn nên order 30% đường trở xuống thôi vì trà ở GongCha hơi bị ngọt í.Xem thêm",4
41,T4_ eattheworld,27/10/2020 22:04,8.0,"Có cơ hội đi ngang qua đây nên ghé vào, tương đối rộng và đầy đủ nè 👍🏻👍🏻👍🏻
@t4_eattheworldXem thêm",5
42,Kim Minh Nhật,23/7/2020 21:44,8.8,"Không gian rộng lớn, đồ ăn đồ uống bao la ngập tràn chỉ sợ cái bụng bạn ko đủ chứa thôi. 
Chỉ mong các bạn sau khi ăn xong ở khu vực tự phục vụ thì lau dọn và xếp lại bàn ghế cho người ta đỡ cực nha các bạn.
Yêu thương!!!!!Xem thêm",5
43,Bong Hana,20/11/2017 21:20,7.4,"Mình thấy Aeonmall bán Oden chả cá lâu rồi nhưng hôm nay mới thử. 
🌻Địa điểm: được bán ở khu ăn uống tầng trệt. Sát bên chỗ bán xiên que chiên đó nhen. Không phải chỗ xiên que đối diện quầy chăm sóc khách hàng đâu. Chỗ này nằm ở khúc giữa, gần gần chỗ bán sushi á. 
🌻Giá tiền: 10k/ xiên. Hai xiên là 20k. Nhưng hôm nay có giảm giá nên còn 17k/ 2 xiên.
🌻Oden chả cá dai, ngon, ướp thấm vừa miệng. Nước lẩu chua cay nhẹ cũng ngon lắm. Múc ra còn nóng hổi à. 
🌿Đựng trong ly giấy rất gọn. Mua đi dạo vòng vòng ăn thích lắm. Nên thử nha các bạn trẻ 😘Xem thêm",5
44,QL,19/11/2017 3:41,7.2,"🍒Hồi đợt đi BD có ghé Aeon này
Cuối tuần nên người dân khắp nơi đổ về đông quá là đông

🍒Lại ăn kem tươi thần thánh như mọi lần :))
Chỉ 8k vô cùng chất lượng
🍒Bình thường hay ăn vị trà xanh nhưng hôm nay thử vị dưa gang cũng rất ngon nheXem thêm",5
45,Minh Tho Do Hoang,10/8/2017 15:31,8.2,"Món ăn rẻ, ngon, đa dạng nhìu lựa chọn, không gian thoải mái 
Có thể kế hợp giữa đi mua sắm mà mua đồ ăn 
Có cả món ăn chay nữaXem thêm",5
46,Hiên Lê,31/5/2017 11:07,8.2,"Mình rất hay vào Aeon để mua đồ dùng và đồ ăn. Gia đình mình khá thích món gà rán ở khu thức ăn. Ngoài ra vào các ngày còn có bán bún thái cũng hấp dẫn lắm nhé, shushi cũng rất phong phú và hấp dẫn. Chỉ có điều vào các ngày lễ và cuối tuần khá đông phải chen chúc nhau mua. Rất mệt ^_^Xem thêm",5
47,Munie.Tr,14/3/2017 0:55,8.0,"Siêu rộng và sạch sẽ
Mình cảm thấy hàng hoá đa dạng hơn cả Aeon mall Tân phú (rõ nhất là cửa hàng Nhật đồng giá 40k, khu vui chơi). Cũng có thể là do mình đi Tân phú hồi cuối năm nên ít hàng.
Mình thích bánh mì và sushi + sashimi ở đây. Bánh mì siêu ngon, đặc vị matcha luôn á :)) 
Sushi ăn đc nè, trung bình 6-8k hoyyy à. Cơm nắm cũng ngon lắm ahihiXem thêm",5
48,Ú Nù  Sư Muội,9/3/2017 18:27,5.0,"Đi Aeon Mall thường xuyên mà chi nhánh bên Bình Dương thì lâu rồi mới ghé lại, sáng nay(9/3/2017) đứng ngay quầy thức ăn liền( khu đồ chiên, bánh bạch tuộc) gặp chị nv thanh toán oách vãi. Mình tính tiền, chị ấy hỏi mình có thẻ ko mà mình ko nghe rõ, ""hả"" lại thì bả dòm mình một cái rồi im luôn.Xem thêm",5
49,Khánh Khánh,20/2/2017 14:33,7.4,Tuần rồi tung tăng Aeon ăn được cây kem ưng quá chừng hà.  Coi phim Hàn Quốc thấy hoài à giờ mới được ăn thử. Ăn cũng khá oke.Xem thêm,5
50,Phương,7/12/2016 13:02,9.4,"Trong chuỗi Aeon mall, mình cực kì thích Aeon mall Bình Dương - rất rất rộng, bán rất nhiều đồ đẹp, hầu như hiệu nào cũng có, đồ ăn thức uống cũng vô cùng đa dạng luôn!

Quầy bánh ở đây phải nói cực kì nhiều loại, loại nào cũng ngon cả.

Quầy Sushi thì đa dạng, rất ngon lại còn rẻ nữa.

Mình đi tầm chiều chiều, nên cực kì đông luôn, kiếm mãi mới thấy chỗ trống để ngồi ănnnn!Xem thêm",5
51,Donny  Nguyễn,18/1/2022 13:20,7.0,"Đồ uống ở đây ngon, ghé vài lần khi mua sắm ở AEON thấy vẫn chất lượng. 
Cập nhật đồ uống mới nhanh nhưng hay hết hàng, kêu loại mới hay báo ""Bên em hết loại đó rồi ạ"".
Cửa hàng cuối siêu thị, ngày cửa vào chỗ Nhà sách Phương Nam, tuy nhiên nhìn bên ngoài bị cửa kính che mất cửa hiệu nên tưởng thay bằng Starbucks ở cửa đằng kia.
Nói chung đồ uống ngon, chất lượng, không gian đẹp.Xem thêm",6
52,hongminh9272,24/12/2021 15:32,6.0,"Phúc Long aeon bình dương dạo này bị gì vậy, từ lúc dịch mở lại ly toàn đá to hút lên khó khăn. Mua vào lúc quán ít khách mà nhân viên xay ẩuXem thêm",6
53,Mai Nguyễn,9/12/2021 17:17,5.0,PL ở aeon còn mở hả. Hbua ghé thấy đổi thành StarBuck ùiiiXem thêm,6
54,Ruồi,12/3/2021 13:19,4.2,Mỗi lần muốn uống phúc long là đặt rất rất lâu vì ko có người nhận...hãy có trên grap để tôi có thể uống mỗi ngàyXem thêm,6
55,落尘 宇文,12/1/2021 1:43,2.0,"Trải nghiệm cực kì tệ :((
Mình order 2 ly nước lúc 18h58, 1 ly trà vải và 1 ly ép thơm, và chờ hơn 15 phút vẫn không có, ra quầy hỏi nhân viên kêu là chờ lát vì nước ép làm lâu, lúc này đã có 1 ly trà vải để trên quầy (mình méo biết có phải ly của mình ko). Ok, cầm bill về bàn chờ tiếp, trong khi đó những người xếp hàng order sau mình thì có nước uống cả rồi.
Mình không hiểu nhân viên ở đây làm ăn kiểu gì, bill nào order trước thì phải làm trước chứ, đằng này sau khi chờ tới 19h30 vẫn ko ra nổi 2 ly nước cho mình, mình cọc lên ra tận quầy hỏi thì nhân viên mới đi ép thơm (ép trong vòng 3 nốt nhạc, lâu chỗ nào?). Đem ra bàn mở nắp ra thì thấy ly trà vải tan gần hết đá cmnr, hỏi có cọc ko. Bill 2 ly nước làm trà vải xong bỏ đó cho tan đá, ly còn lại chờ hối mới chịu làm. Và mình cũng không hề nhận được một lời xin lỗi nào từ nhân viên 🙂
Uống ở đây 2 lần mà chưa lần nào hài lòng cả, say bye Phúc Long Aeon Mall Bình Dương!Xem thêm",6
56,Nguyen Nhan,21/5/2020 20:35,10,Nhan vien sieu de thuongggggggggggggggXem thêm,6
