UserID,User,Review Time,Rating (10),Comment,RestaurantID
38,Luong Tiểu Nhu,11/5/2022 9:18,10,"💐Nay ngồi uống cafe với bạn thấy tiệm bánh cuốn đối diện nên ghé mua ăn thử. Mình mua 1 phần bánh cuốn nhân có 1 chả chiên, 1 chả quế, 1 miếng chả cốm mua thêm, rau giá đi kèm là 28k. Vỏ bánh mỏng, nấm mèo khá đầy đặn và thơm. Chả ngon không có phẩm màu. Hành phi mình thấy rất ngon, chín vàng chứ không đen thui như nhiều nơi khác...Xem thêm",4
39,Trần Viên Viên,11/5/2022 9:08,10,"Mình rất thích ăn bánh cuốn quán này đặt biệt là hành phi giòn thơm.
Quán cũng dễ tìm, nhìn sạch sẽ, phục vụ siêu nhanh, 15 giây là có.
Lúc trước giá là 25k có chả, nhưng bữa nay 28k/1 phần, nhưng cũng OK, ngon và chất lượng là chính..Xem thêm",4
40,Tran Mỹ Tien,11/5/2022 8:59,10,"Bánh cuốn rất thơm, mềm và ngon, nhân nhiều, cô chú bán hàng thân thiệnXem thêm",4
41,Phan Thùy Anh,9/1/2025 9:40,10,"Ngon điên luôn ,thi thoảng lại lên cơn thèm lao đến quán ăn liền ,sức gây nghiện ko thể chối từXem thêm",5
42,Trần Thị Tâm,15/12/2024 23:58,10,"Ngon quá trời ,nghiện luôn thi thoảng lại phải ra quán ăn mới đỡ nghiềnXem thêm",5
43,Lê Thị Minh,14/12/2024 1:23,10,"Ngon đỉnh chóp luôn ,mỗi lần đi ăn toàn ăn xuất đầy đủ mới đã cái nưXem thêm",5
44,Nguyễn Thu Uyên,7/12/2024 13:05,10,"Đồ ngon ,phục vụ nhiệt tình ,menu đa dạngXem thêm",5
45,Nguyễn Mỹ Tâm,5/12/2024 23:55,10,"Mẹt bún thập cẩm đầy đặn ,quán rất đông khách nhưng luôn chu đáo với khách hàng !Xem thêm",5
46,Ngô Đức Việt,4/12/2024 2:08,10,"Quán bán đồ ngon xỉu ,đóng gói siu cẩn thậnXem thêm",5
47,Trần Thị Trang,26/11/2024 1:09,10,"Ngon xỉu luôn ,rất đáng ăn thử và trải nghiệmXem thêm",5
48,Đinh Văn Thắng,25/11/2024 0:28,10,"Đặt qua app siêu rẻ ,quán bún đậu nổi tiếng khu quận 8 luôn ,lúc nào cũng thấy khách nườm nượpXem thêm",5
49,Hoàng Thị  Minh,22/11/2024 1:07,10,"Rất thích mắm tôm của quán này ,chuẩn vị mắm sịn luônXem thêm",5
50,Trần Thị Mỹ,22/11/2024 0:57,10,"Đã lưu quán vào ds yêu thích ,quá ngon ,sạch sẽ cựcXem thêm",5
51,lan anh,5/7/2024 19:27,10,Quán bánh ướt ngon nhất mình từng ănXem thêm,6
52,thu thảo,5/7/2024 19:23,10,Không biết đã ăn ở đây bao nhiêu lần rồi nữaXem thêm,6
53,hoàng mai,2/7/2024 15:50,10,Tôi cảm thấy quán này rất hợp khẩu vị của mìnhXem thêm,6
54,hải anh,2/7/2024 15:49,10,Bánh ướt ở đây làm tôi cảm thấy rất hài lòng với những đơn hàngXem thêm,6
55,Trần như,2/7/2024 15:46,10,Giao hàng nhanh mình đặt lâu mà đồ ăn vẫn rất ngonXem thêm,6
56,ái linh,2/7/2024 15:45,10,Bánh bánh ướt lòng gà ở đây rất ngonXem thêm,6
57,công sơn,2/7/2024 15:43,10,Rất ngon ngay gần nhà của mìnhXem thêm,6
58,diễm my,2/7/2024 15:41,10,Đồ ăn ngon giao hàng nhanh đóng gói cẩn thậnXem thêm,6
59,nông hoài,2/7/2024 15:39,10,Đúng quán trú của mình không biết ăn ở đây bao nhiêu lần rồi nữaXem thêm,6
60,gọi là tắt,2/7/2024 15:38,10,Hương vị phong phú và tuyệt vờiXem thêm,6
61,Huyen,23/4/2019 15:15,4.2,"Trong 2 ly đá xay có rất nhiều cọng gân nhựa.Hôm nay mình muốn thưởng thức lớp kem nên dùng muỗng múc ăn, thật sự lớp kem rất ngon đang khen tấm tắc với cô bạn đồng nghiệp thì vướng phải trong miệng cái gì là lạ, lấy ra xem ôi cọng gân (chắc rơi ra từ bao đựng đá).Mình bỏ qua không sao!! Tiếp tục múc bằng muỗng nhâm nhi dc thêm 2 muỗng nữa thì gặp tiếp....1 2 3 và cọng thứ 4 lấy ra khỏi ly. Đếm cho vui ko uống tiếp được nữa. Lần trước mình order buổi tối nên hút uống không ah.Quán nên xem lại nha.Xem thêm",7
62,Nguyễn Ngọc Bích,18/2/2019 3:34,7.6,"Giá cả hợp lý, nước uống ngon. 
Ngon nhất là cái kem trên mấy ly đá xay á :)))) 
Ăn k bị bở như một số chỗ khác.Xem thêm",7
63,Giang Trà,12/2/2019 12:08,9.2,"Mình gần như quá quen thuộc với chỗ này luôn rồi, rất thường xuyên đến và luôn luôn rủ bạn bè tới đây để nói chuyện, uống nước với nhau. Nói chung thì đối với cá nhân mình, Lu's là top choice khi nói đến các quán cà phê lận cận trong quận 8. ;v;b

Vị trí: Khá tốt vì gần nhà mình, không bàn cãi.

Giá cả: Về phần mình là khá hợp lý vì chất lượng đồ uống ở Lu's rất tốt.

Chất lượng: Như đã nói ở trên chất lượng đồ uống rất tốt, hầu như chưa bao giờ thất vọng. Ly nước dưới ảnh mà mình đăng lên là Cookie Chocolate với giá 43k, phải nói là đáng từng đồng luôn ấy &lt;3

Phục vụ: Nhân viên chu đáo, rất dễ thương U//w//U

Không gian: Tuy quán có diện tích hơi nhỏ nhưng bàn ghế được sắp xếp khá ổn, khoảng cách từng bàn vừa đủ để bạn có thể cảm nhận được không gian riêng tư của mình trong quán, mình nói vì mình biết điều này rất quan trọng đối với những bạn đến đây với mục đích làm bài tập.
**Nhưng có thể hơi bất tiên tí vì dạo gần đây mình nhận ra quán bật nhạc với volume khá lớn, lúc nói chuyện mình toàn áp sát mặt vì nghe không được. Mình mong chủ quán có thể cải thiện vấn đề này, vì theo quan sát ngoài mình ra mình nghĩ cũng có nhiều người có vẻ không hài lòng lắm vì âm lượng lớn.Xem thêm",7
64,Nấm Độc,6/5/2018 14:03,10,"Quán decor đơn giản nhưng sang trọng, tinh tế đến từng chi tiết nhỏ. Không gian lịch sự, sạch sẽ!!! Nước ngon, giá cả hợp lý, có thể uống 1 lần 2 ly cũng không chán. Nhân viên nhiệt tình, thân thiện, vui vẻ. Máy lạnh mát mẻ trưa nắng vào tránh nóng là hết sảy, kèm wifi tốc độ cao có thể chơi game miệt mài khỏi lo rớt mạng 😉Quán mở nhạc hay nhẹ nhàng phù hợp không gian và thời gian. Là 1 góc lý tưởng cho cái single muốn tìm nơi yên tĩnh để suy ngẫm cuộc đời hay học bài và làm việc. Còn là 1 nơi thích hợp cho các bạn muốn lập team buôn dưa lê ngồi cạnh cửa kính ngắm đường phố...còn nhiều điểm cộng không kể hết nổi 😆
Nói chung: Ngon_ bổ _ rẻ #Chịu!!!!😍Xem thêm",7
65,Min  Min,26/3/2018 14:33,8.8,"Mình khá là hay đến đây cùng với bạn bè hoặc 1 mình. 
Điểm cộng: nhân viên thân thiện nhiệt tình, không gian yên tĩnh ấm cúng, đồ uống mình chưa uống hết menu nhưng món trà xanh đá xay (xin lỗi tên tiếng anh trong menu là gì mình ko nhớ ))))) pha chế khá ngon và giá cả chấp nhận được theo cảm nhận của mình.
Điểm trừ: Bên ngoài trang trí chưa nổi bật lắm nên nếu bạn nào mới tới lần đầu chắc sẽ hơi khó tìm. Mình đi nhiều nhưng đôi lúc vẫn chạy qua quán 1 đoạn lúc nào ko hay :)))))
Nói chung Lu's là 1 địa điểm quen thuộc đáng để lui đến :)))))
#lu'scoffee #machaXem thêm",7
66,Song Cát,8/1/2018 9:31,7.0,"Hơn 1 năm rồi mới ghé lại, nhằm ngày t5 có biểu diễn nhạc nên phụ thu 30k. Quán ko có lầu, không gian khá nhỏ, thích hợp đi 2-3 người, chất lượng nước vẫn ngon như cũ ko thay đổi, nhân viên dễ thương nhiệt tình. Chỉ có điều là vòi nước ở bình nước lọc rót rất chậm nhưng ko hiểu sao vẫn chưa thay bình mới để rót nhanh hơn, và quán ko sử dụng thanh toán thẻ.Xem thêm",7
67,Vân Nguyễn,20/12/2017 11:14,7.4,"Mình hay đến quán này để học bài, quán dễ tìm, không gian yên tĩnh thích hợp để học lắm nha, nước uống ngon phục vụ dễ thương, nhiệt tình 😍Xem thêm",7
68,Rebecca Doan,27/8/2017 18:28,7.2,"Mình hay đến quán vì đồ uống ổn so với mức giá bình dân. Không gian hơi nhỏ, xuống cấp đôi chỗ nhưng nhìn chung vẫn khá ổn và có gu so với mức giá của quán. Nhân viên dễ thương, thi thoảng có ban nhạc nhỏ đến chơi cũng vuiXem thêm",7
69,Bình Kim,7/4/2017 8:08,8.0,"Hồi đầu bạn mình có giới thiệu quán này nói bảo xem trên foody , quán yên tĩnh nước giá cũng ok nên kím để học. Nhưng chạy hoài không thấy quán đâu nên cũng không ghé
Được kịp nhỏ bạn biết quán nên chạy tý là tới ngay 
Vào thì nhân viên quán rất niềm nở và dễ thương. Mình rất thích uống capuchino nên hỏi quán , thì chị phục vụ giới thiệu có ngọt và đăng. Mình yêu cầu đắng )) nhưng không hiểu sao lát ly hai đứa lại ngọt ngay )) nhưng vị thì rất ngon khỏi chê luôn
Sẽ ghé lại quán lần sau ạXem thêm",7
70,lovefood,5/4/2017 21:58,9.0,"Phải nói là lớp kem ở đây ngon nhất mấy quán mình từng đi , mình đi nhiều quán nước lắm rồi mà vẫn thích kem ở đây nhất , mình hay uống mocha ở đây ngon giá có 35k mà cực chất lượng , cookie matcha ở đây cũng ngon lắm thơm mùi trà xanh . Giá từ 30-40 mà chất lượng tốt hơn cả khối quán nước bây giờ , lúc nào đi uống mình cũng phải mua thêm kem để ăn không ))) một phần kem riêng là 7k . Nhân viên là ai cũng dễ thương hết , hình như cuối tuần còn có aucostic nữa mà phải đóng thêm 20k phí nghe nhạc .Xem thêm",7
71,ngoc tuyen le,12/10/2022 19:16,2.4,"Đồ ăn tệ, phục vu coi thường khách hàng, đồ ăn dư mang về cũng bị tính tiền hộpXem thêm",8
72,Bảo Trân Nguyễn Thiên,8/10/2022 12:17,6.8,Món cơm Bò lúc lắc theo nhận định bỏ Thơm vào xào với Bò quả là 1 điều***ngốc !!Xem thêm,8
73,Bảo,1/4/2022 23:19,4.2,Càng ngày càng tệ. Đồ ăn thì không sao. Nhưng phục vụ quá tệ. Nhân viên toàn đùn đẩy trách nhiệm. Gọi món thì nhân viên đi ngang rồi đi luôn. Như kiểu chẳng nghe chẳng biết. Có ly nước mà gọi 3 4 lần mới mang ra mặc dù rất đông nhân viên. Nhưng toàn ngồi tám chuyện. Gọi tô canh mà ăn xong dĩa cơm vẫn chưa thấy canh ra. Cạch luônXem thêm,8
74,Nguyễn Quốc Việt,1/1/2022 14:22,9.2,"Hộp gà ngon, no ứ ự nay còn dùng hộp bã mía đựng 👍
10 điểm cho gà + 1 điểm thêm cho bao bì là 11/10Xem thêm",8
75,San San Nguyễn,30/12/2021 14:06,7.2,Tôi đang thuê rất nhiều nhân viên bán thời gian. Chỉ cần sử dụng điện thoại di động để làm việc 20 phút mỗi ngày.Nó có thể được thực hiện ở nhà. Lương được quyết toán ngay trong ngày.Sẽ không ảnh hưởng đến công việc ban đầu của bạn.Bạn có thể nhận được 6 triệu đồng mỗi tháng.Bạn có cần công việc bán thời gian này không? + ZALO: 0584003097Xem thêm,8
76,pé nị,25/12/2021 15:46,2.8,"Cơm quá tệ, không còn ngon như thời xưa. Nhạt nhẽo nhưng cơm nấu sẵn bỏ màu vào. Cơm chiên cũng thế rau củ lạp xưởng luộc xong bỏ vào rồi trộn lên chứ không chiên xào nấu. Vĩnh viễn không quay lạiXem thêm",8
77,Traveat,7/11/2021 20:45,8.6,"Ở đây cơm gà mắm tỏi là số dzách, mua combo kèm nước sâm và canh rong biển bao no. Khẩu phần to ăn hoài không ngán. 
Mì xào giòn không ngon vì toàn đồ lòng. Nui xào bò và hải sản đậm đà, hải sản cho nhiều mực. Gà xối mỡ hơi khô. Mực sa tế OK nhưng khá là cay.
➡️Facebook & Instagram: @traveatvnXem thêm",8
78,Xuân Đào,7/6/2021 21:04,4.2,Thiếu 1 cật xào bông cải và muỗng đũa 😡😡😡Xem thêm,8
79,Ni Nguyễn,19/5/2021 18:16,7.8,"Gà ngon xứt sắc nha, sườn xào chua ngọt cũng ngon, ko bị hăng mùi ớt dallas lắm, có điều canh hơi nhạt nhẽo. Cá nhân mình thích canh cải hơn canh rong biển, bò bằm thì hơi dở nhưng số lượng đồ ăn rất nhiều. Giá rẻ nữa. Mình hay order trên app, có dịp sẽ ghé quán ăn tại chỗ nhé !!!!!!!Xem thêm",8
80,Quan Anh Mai,29/3/2021 19:38,7.6,"Lâu ngày không ăn nay lên Now lướt qua menu thấy có món mì trộn nên order ăn thử. Giao nhanh gọn lẹ luôn. Hộp đựng đẹp, gọn gàng, sạch sẽ. Giá là 40k/hộp. Mình ăn mì trộn gà mắm tỏi + chả cá trứng muối. Gà mắm tỏi đùi nhỏ chứ không phải nguyên cái đùi gà góc tư như trong phần cơm gà mắm tỏi, hương vị vẫn chất như cũ, đậm đà, ướp thấm, mặn mặn ngọt ngọt. Chả cá trứng muối hơi khô nhưng mà ngon. Sợi mì cọng to, dai, lượng ăn vừa đủ no. Nói chung có 40k mà rất là chất lượng luôn.Xem thêm",8
81,Trúc Thanh,3/5/2021 17:37,7.2,"Đi ăn ở chi nhánh này nhiều lần rồi. Về món ăn thì ngon, ko có gì để bàn. Nhưng vô cùng thất vọng về không gian. Mình đi ăn buổi tối có và buổi trưa có. Bước vô quán thật sự rất nóng luôn. Ăn đồ nóng nữa, nên đổ mồ hôi như xông hơi vậy. Mong quán khắc phục tình trạng máy lạnh ko mát huhuXem thêm",9
82,Lê Bá  Khôi,3/7/2020 20:28,7.6,"Hôm nay thử chi nhánh mới bên***gần nhà mới thử, không gian quán có vẻ nhỏ hơn bên***với*** order bên đây thì chờ máy rung tự động lấy nước như bên Highlands, đồ ăn thì nhân viên đem ra bàn. Đồ ăn vẫn ngon cơm xèo bò Úc sốt tiêu xanh, gọi lại món mì thố bò Úc thử và rất tốt là có cho đũa.Xem thêm",9
83,Cheesie Lê,11/5/2020 22:59,8.6,"🍛CƠM XÈO BÒ (SỐT TIÊU): 75k
Ấn tượng đầu tiên của em là cái thố đựng nó bự hơn cái mặt em luôn 😀 Ra là tiếng “xèo xèo” đúng to. Mọi người nhớ đảo thịt bò để chín ăn nha! Cơm dẻo thêm sốt tiêu ăn chung ngon nè.
.
🍝MIẾN XÈO BÒ (SỐT TIÊU): 79k
Miến dai, mềm ngon lắm. Sốt tiêu ăn rất vừa miệng, không đậm vị quá nên đổ hết hủ cũng không sao, thơm mùi tiêu. Thịt bò mọi người đảo qua lại cho chín ăn mềm, cắt lát mỏng dễ ăn. Em thích món này nhất
.
🍝MIẾN GÀ HẢI SẢN (SỐT TIÊU): 79k
Tôm lớn, thịt ngọt ăn ngon lắm. Thịt gà mềm, ăn chung với miếng & sốt tiêu là vừa miệng nha. Một phần vầy 1 người ăn là vừa bụng, cái thố giữ nhiệt nên món ăn luôn trong tình trạng nóng ăn có hương vị lắm nè 🥰
__________
📍8A*** P.4, Q.8,***__________
Follow instagram @eatwithcheesie để xem thêm nhiều bài review của mình nha ❤Xem thêm",9
