UserID,User,Review Time,Rating (10),Comment,RestaurantID
1054,Ngân Nguyễn,28/1/2021 9:26,8.0,"Là fan của nem nướng nên mình đã lết từ quận 3 sang tận TP để ăn. Mình gọi nem nướng 45k và bánh hỏi thịt nướng 35k cùng trà vải. Về phần nhìn thì cũng khá bắt mắt, bún được cắt nhỏ, bánh tráng rất mềm (mình cực thích loại bánh tráng này) nên bạn mình niềng răng cũng ăn được luôn, tiếc là nước sốt (có vẻ làm từ đậu) khá béo và k ngon lắm, ăn cho có vị thôi. Đối với mình thì phần nem 45k hơi ít nhưng có thể chấp nhận được. Nước được đựng trong bình thế kia nhìn khá hay ho. Nói chung có thể quay lại.Xem thêm",50
1055,nguyen uchi,22/9/2019 17:59,9.8,"Lâu lâu ra đường đi ăn, ngon, ngon hết xẩy 😋😋Xem thêm",50
1056,hung vu,16/5/2018 10:40,9.8,"Quán thuộc kiểu quán ăn gia đình, nhỏ xinh, sạch sẽ. Mình gọi nem nướng và chả giò, nem ngon, đặc biệt mình rất thích nước chấm ở đây. Giá cả thuộc dạng bình dân, phục vụ nhanh nhẹn.Xem thêm",50
1057,Tsuki Hino,1/5/2018 20:24,5.4,"Mình ăn nem nướng trên Đà Lạt rồi nên thấy review khen cũng khá kỳ vọng. Nhưng nem ăn khá bình thường, không có gì hấp dẫn. Đây là phần ăn 2 người. 
Trà đào uống được. Sữa đậu nành bạc hà vị lạ.Xem thêm",50
1058,Danh Mai,1/4/2018 20:08,8.6,"Tìm trên foody thấy quán Nem nướng Đà Lạt Cô Út thấy mọi người bình luận tốt nên tò mò ghé thử. Nhìn chung là quán sạch sẽ, bày biện đẹp, nem ngon, giá hợp túi tiền ngoài ra còn có bún thịt nướng. Sẽ là 1 địa điểm ưa thích mớiXem thêm",50
1059,Duy Phát Lê,22/1/2018 20:40,7.2,"Nem nướng 35k/phần
6 nem cuốn được 6 cuốn he
Mắm đậu phọng cũng ngon lắm
Có bún thịt nướng nữa mà mình thích ăn cuốn hơnXem thêm",50
1060,QL,28/12/2017 16:36,7.0,"🍒Mỗi lần thèm nem nướng thì mình hay ghé đây ăn
Phần nem trình bày nhìn đẹp mắt và sạch sẽ, nước chấm ngon
Mình ăn lâu lắm rồi là 35k/phần không biết hôm nay lên bao nhiêu nữa.
🍒1 phần cuốn được 6 cuốn he, nhìn vậy chứ ăn là đủ no. Ai ăn mạnh thì 2 người kêu 3 phần là ngắc ngư
Quán có bún thịt nướng ăn cũng ok lắmXem thêm",50
1061,Ngân Hamonica,1/7/2017 15:46,3.4,"Mình rất thường lại quán học bài, cũng có thể nói là khách quen. Hôm qua mình đến đây làm bài tập cùng với bạn.
Hai đứa gọi hai ly trà xanh sữa đá, mọi chuyện vẫn bình thường như mọi khi, cho đến khi phục vụ mang nước lên, nhưng không có trà đá. Mình và bạn mình cũng không trách gì, chỉ nghĩ là quán đông nên không kịp phục vụ trà. Uống xong hai ly trà xanh có phục vụ lên dọn ly, mình nhờ phục vụ mang giúp hai ly trà, chị gật đầu, nhưng, một tiếng sau, vẫn không có một ly trà đá nào. Vì uống nước ngọt và có sữa nên cổ họng rất khó chịu.
Có khách vào, chị phục vụ khác mang nước cho khách, mình tiếp tục yêu cầu mang giúp hai ly trà đá, cho đến khi mình ra về vẫn không ai mang nước lên. Cứ nghĩ khách đông lắm đến nỗi không đủ thời gian mang nước lên, đến khi xuống lầu ra về, thấy phục vụ ngồi cầm điện thoại lướt web.
Thật sự là rất bực bội.Xem thêm",51
1062,Linh Mỹ,15/6/2017 22:04,3.0,"Hôm nay mình zô quán uống nước lần đầu! Quán cũng được thôi, k gì đặc biệt cả. 
Matcha ở đây uống cũng bình thường, đối với mình là k thấy ngon ^^!
Nhân viên phục vụ thì cũng bình thường lun, nhưng lúc mình đi thì có anh kia pha chế nước nhìn dễ thương lắm, so ciu quá trời ^^
À cái bánh kem trong hình là mình mua bên ngoài nha chứ trong quán k có bán bánh này nhé!Xem thêm",51
1063,Bích Nga,11/5/2017 20:45,7.2,"Quán chuyển nhạc liên tục và không theo 1 logic nào, em ngồi học bài mà e nhức đầu quá( nhạc hơi to) có thể nào tạo 1 list nhạc hợp lí hơn được k ạ. 😫😫😫Xem thêm",51
1064,Hoàng,15/4/2017 13:25,3.8,"Nhân viên thái độ lạnh như tiền. Ko nở được một nụ cười.
Nhưng cái tệ nhất là wifi.
Ko hiểu quán ngay ngã 4 xây rõ đẹp nhưng wifi thì quá yếu, chập chờn.
Sẽ ko bao h có lần 2.Xem thêm",51
1065,Nguyễn Thanh,5/3/2017 20:23,8.0,"- Bảo vệ giữ xe niềm nở nhanh nhạy. bảo vệ tài sản khách hàng khá tốt. 
- Nước uống ok. giá cả hợp lý. hay uống cafe đá chỉ 20k-
- Quán có 3 không gian ( tầng trệt có thể hút thuốc, trên lầu không hút thuốc, ngoài bang công có thể nhìn ra đường) 
- máy lạnh mát, wifi ok, 
- ngồi từ sáng đến chiều vẫn bình thường ko bị đuổiXem thêm",51
1066,Huyền  Autumn,25/2/2017 21:56,7.6,"Quán nằm ở ngã tư nên view khá đẹp, vừa mới tới bảo vệ đã niềm nở, vui vẻ nhưng vô trong thì chỉ có nhân viên thu ngân (nam) chào hỏi, còn 2 người còn lại đứng không. Đi vào buổi sáng khá đông nhưng đa số dân văn phòng, mình ngồi trên lầu ngay chổ máy lạnh phà xuống lạnh lắm luôn. Nhân viên phục vụ không vui vẻ, mặt căng, lên cầu thang mà dặm chân bình bịch. Nước uống ổn, trang trí ly nước đẹp. Sẽ ghé lại nhưng mong quản lý quán chấn chỉnh lại nhân viên của mình.Xem thêm",51
1067,honghanh9977,25/2/2017 15:37,3.8,"Từng là nơi mình rất thích vì vị trí gần nhà , không gian tốt , nhân viên thân thiện , nước và bánh rất ok, giá cả tốt . 
Nhưng sau lần đến gần đây nhất thì sẽ ko còn lần nào khác nữa.  Vì không khí quán thật sự rất kinh khủng đối vs 1 người dị ứng thuốc lá như mình . 1 quán coffee máy lạnh và chấp nhận khách hàng hút thuốc là điều không thể tưởng đối vs mình. Điều đáng trách là mặc cho khách hàng có hút thuốc trước mặc thì nhân viên của quán cũng ko hề có ý định nhắc nhở làm ảnh hưởng đến nhiều người khác . Vì có việc gấp cần làm nên mình đành ngồi trong quán tận 2 tiếng trong tình trạng đeo khẩu trang và nhảy mũi liên tục . Không phải mình mình nhạy cảm mà cả bạn mình cũng đau đầu vì cái không khí của tầng trệt. Thật KINH KHỦNG .Xem thêm",51
1068,Quốc Nguyên,17/1/2017 20:25,7.6,"Quán nằm ở ngay ngã 4 nên rất dễ nhận ra. Bên ngoài hìn rất ấn tượng. Quán có chỗ để xe rộng rãi, có bảo vệ đàng hoàng, Quán rộng rãi thoáng đãng, có view nhìn ra đường cũng rất thú vị. Nhân viên thì vui vẻ và nhiệt tình. Thức uống ở đây có soda khá là ngon. Bánh thì thuộc vào tạm được chứ chưa được ngon lắm. đi với hội bạn có 4 đứa thấy giá cả ở đây cũng như mặt bằng các quán khác tại sài gòn này. Sẽ ghé vào lần tiếp theo.Xem thêm",51
1069,Mèo Mướp Điệu,23/9/2016 10:13,6.4,"Quán gần nhà nên 1 buổi chiều mưa lười đi xa ghé thử. Từ bạn thu ngân nhé, không nói 1 lời chào hỏi khách dùng gì, chỉ đứng trân trân đợi khách gọi gì gõ đó. Mình dặn ít đá nhưng như ko nói, ly choco freeze đá nhiều và xay ko nhuyễn. Giá cả hợp lý nhưng pha chế không ngon, nhiều sữa không còn vị matcha hay vị choco gì hết. Quán trang trí bình thường thôi. Không có gì để quay lại ủng hộ nữa!Xem thêm",51
1070,Bích Ngọc,4/9/2016 16:39,6.2,"Không gian quán đẹp, yên tĩnh thích hợp cho những người làm việc văn phòng. Nước uống ngon nhưng khá mắc. Vì quán nằm ngay khúc Lũy Bán Bích giao với Thoại Ngọc Hầu nên hơi ồnXem thêm",51
1071,Vy Nguyen,20/4/2020 10:41,1.0,"Xử lí không kỹ nên ăn rất hôi mùi bò
Nước lèo mặn như đổ cả chai nước mắm
Chả thì nguyên cục bột chà bá chứ chẳng được là chả
Đặt 3 phần ăn không nổi phải bỏ hết gần cả 200k 
Đây là lần đầu tiên viết bình luận cho 1 quán ăn quá thất vọngXem thêm",52
1072,Ngọc Phạm,19/10/2019 19:22,3.8,"Mình mua 1 tô nạm nhưng chỉ có 1 ít thịt, hơn 30k ))) nhìn chán xỉu luôn á. Giá khác app nữa chứXem thêm",52
1073,tamngoc3748,21/6/2019 17:15,1.0,"Kêu tô đặc biệt mà toàn chả không,dc lát thịt bò,giò thì nguyên 1 cục thịt,nước mặn chát,thất vọng qua trời.Xem thêm",52
1074,mymy,23/3/2019 15:53,3.0,"Thề luôn nói xạo chết liền. Mình la người ko bao h bình luận. Nay gọi giao 2 bún bò về. Trời ơi mặn chát ko thể nuốt nổi, chả cũng mặn muốn lạy luôn, nhà mình nói chưa từng thấy tiệm nào dở và bán kiểu bậy bạ như vậy, bán mà ko nếm thử hay sao chắc cho cả kg muối vào. Lạy hồn . Thề có cho tiền cung ko bao giờ ăn nữa. Đang đói ma găp quán này ức chế ko chịu được. Chủ quán bán hàng có tâm ko vậy? Khiếp!Xem thêm",52
1075,Trang Mieu,17/3/2019 12:29,8.8,"Mình ăn bún bò ở đây đã lâu. Một vài điểm:
- Bún bò lâu năm, nhiều chi nhánh.
- Bún bò ngon, nêm vừa ăn, nhiều thịt chả. 1 tô khoảng 30k no nê. Đặc biệt bún bò Sông Hương có nhiều loại chả, tô đặc biệt có thêm miếng thịt giò lớn.
- Quán rộng rãi, cũng sạch sẽ, khá đông.
- Sa tế của quán cay đậm luôn, nên thử ít ít trước.Xem thêm",52
1076,Nhật Linh Dương,25/2/2019 14:22,5.0,"Đây là quán ruột của mình luôn, vị đậm đà quê hương, giá cả phải chăng. 1 tô là no ứ hự. Thêm 1 chai nước ep nữa thì tuyệt vời cú mèo.Xem thêm",52
1077,hân,11/1/2019 14:31,9.4,"Nc lèo ngon , sate cay , hơi đắt xíu nhưng ngon nên cũng ok lắmXem thêm",52
1078,Vie Vie,11/10/2018 12:35,8.2,"Ăn bún bò ở đâu rồi cũng quay về chỗ này, giờ 30k/tô rồi vẫn ngon mà nêm nếm tuỳ ngày. Chả cua với sa tế ngonnnn gì đâu, rau rá cho nhiều sạch sẽ. Quán thoáng mát, nhân viên bưng món ra siêu nhanh, đông mà hổng phải chờ đợi gì nhiều.Xem thêm",52
1079,Thu Thủy,19/6/2018 22:54,8.0,"Sau lần nêm quá mặn lần ăn trước thì lần này gia vị nêm nếm lại ok rồi. Phải vậy chứ, quán nổi tiếng mà. Vẫn sẽ quay lại quán sau khi có sự thay đổi tốt này. Mà lần này giá tăng thêm, thôi kệ. Miễn chất lượng là đượcXem thêm",52
1080,Vie Vie,18/5/2018 14:18,8.0,"Có đi mấy chi nhánh khác của sông Hương ở Hoà Bình, Tân Kì Tân Quý mà cũng không ngon bằng ở đây. Trước chỉ 25k/tô tăng lên 27 rồi giờ 28 rồi. Nói chung ăn ở đây thấy hợp hay sao á, lúc nào cũng ngon, trà đá free, gửi xe tự coi. Mấy loại chả ngon lâm, chả cua, chả Huế, chả bò gì nè. Phục vụ nhanh nhẹn, gọi 5p sau có món liền.Xem thêm",52
1081,寒 蓝,10/1/2018 19:55,8.4,"Nước lẩu ngon, đồ ăn cũng ngon mà thấy hơi ít thịt xíu, nước tương + mì ăn kèm do ăn ko quen thấy lạ lạ, mình ăn lẩu Nhật bản 119k, có 1 miếng chả cá của Nhật thì phải, 4,6 con nghiêu ( mà nghiêu thịt nhỏ xíu ) 5,6 miếng cá viên, 3,5 miếng gà, mực 3,4 khoanhXem thêm",53
1082,Oanh Ca,5/11/2017 16:55,7.4,"Nhà mình cũng tương đối gần Aeon Tân phú nên thỉnh thoảng không biết muốn ăn gì thì mình hay đi qa Aeon lắm, có đủ hết các món từ khô tới nước, từ ăn vặt tới ăn no. Điểm mình hay tới nhất là đây. 
-Vị trí: xa trung tâm, tầng 2 Aeonmall trong khu foodcourt
- Món ăn: mình hay kêu lẩu kim chi, thay heo bằng bò thì thêm 10k, tầm 6,7 miếng bò ^o^, nước chua ngọt,có khi cay khi không @“@ , ăn 2 ng rất ổn.Xem thêm",53
1083,🐾June 🐾,21/7/2017 20:04,7.8,"Tầng 2 AOEN là như 1 kho tàng ẩm thực đủ các món từ lẫu nướng. Tự nhiên thèm mì Udon nên ghé vào quán mần liền. Lẫu nước ngon ngọt, mình gọi lẫu udon và lẫu thái k nhớ rõ tên đại loại là vậy. Theo cảm nhận mình thì Udon ngon hơn thái nhiều. Sợi mì bột ăn dai dai với lẫu Nhật còn lẫu thái thì vẫn phong cách Việt ăn với mì tôm. Giá cả phải chăng thích hợp với các gia đình đến ăn tối dịp cuối tuần.Xem thêm",53
1084,Sara Nhon,9/3/2017 14:24,7.2,"Có dịp qua đây chơi là thích vô quán này nè, cũng vô được mấy lần và khá khoái món ăn ở đây, bạn mình nó cũng cùng gu luôn nên mỗi lần qua là nó biết phải đi đâu rồi nha, đồ ăn ở đây hợp khẩu vị của mình lắm nên lần nào cũng ăn được nhiều hơn bình thường, ăn cái lẩu mì udon mà nhìn dĩa thịt là thấy khoái rồi nha, đầy vun lên luôn, nhìn tươi ngon quá chừng hà, nước lẩu đậm đà lắm, sẵn đi mệt lại ngồi trong Aeon mát mẻ quá nên ăn thấy thoải mái vô cùng, lâu lâu đổi gió qua đây là phải ghé thôi hihiXem thêm",53
1085,Sara Nhon,30/11/2016 12:56,7.2,"Đi chơi bên này nên tiện thể ghé đây ăn luôn, may là đi buổi trưa nên quán khá vắng thoải mái hơn nhiều nè, buổi tối là thất thủ luôn, đông nghẹt người, muốn ăn là phải tìm bàn trước chứ ko là đứng ăn trong tiệt vọng luôn đó nha kaka, đồ ăn bên này ngon khỏi chê, ăn thấy vừa miệng, giá cả cũng hợp lí so với chất lượng nè, thích chỗ này nha ;)Xem thêm",53
1086,Trọng Nghĩa Hồ,7/11/2016 11:56,9.2,"Đã đến aeon Mall Tân Phú thì ko thể ko ăn Ebisu Udon.. Ở đây hương vị rất ngon , rất Nhật , trag trí đẹp , 
Đồ ăn lẩu đc để ko khay gỗ rất đẹp và lạ , ko như vài chổ xug quanh để trên mâm , chổ kthì trên đĩa (như đĩa cúg trái cây ...)
Lẩu Kim chi chua cay , cay và chua vừa fải thik hợp với khẩu vị VN ...
Tóm lại rất ngon và okXem thêm",53
1087,Fish Fish,2/11/2016 17:57,7.0,"Lâu rồi mới ghé aeon lại đi trúng ngày Hallowen nữa nên đông cứng ngắt. Mấy nhỏ bạn đòi ăn lẩu nên dắt nhau lên tầng hai ăn, mình với bạn mình gọi một lảu udon thịt heo cho hai người, giá 98k. So với giá đó thì khá ône do mì uón cũng không rẻ cho lắm, đồ ăn trang trí lên khau gỗ khá đẹp mắt, lẩu của mình có ba miếng đậu hũ 7 8 lát thịt heo ba chỉ, kim chi rau nấm. Nước lẩu chua chua cay cay nhưng chưa đậm đà lắm, nói chung ăn cũng tạm được, ăn hai người vừa đủ luôn. Ăn mì udon no lắm vì sợi mì to bằng cái đũa, lại còn được tặng them hai ly nước ngọt nữa nên đỡ phải mua nước vì lẩu khá cay. Do đói quá nên không chụp nhiều hình hahaXem thêm",53
1088,LAN TRAN,21/10/2016 21:11,8.8,"Lâu rồi mới đi Aeon Mall,ghé lại LẨU MÌ UDON,món ăn vẫn ngon như ngày nào mà còn thêm bất ngờ là cách bày trí nhìn hấp dẫn  không cưỡng nổi cơn thèm  luôn >.<,nhiều hơn mà giá vẫn không đổi,thích thật!!mình nghiện món lẩu kim chi hải sản ở đây nhất,những ngày mưa lạnh,húp lẩu nóng chua chua cay cay là số 1...măm măm...Xem thêm",53
1089,Bi Cùi,12/9/2016 16:00,7.2,"Cái lẩu vậy mà nói dành cho 4 người ăn 
Cá 2 miếng cũng được
Tôm 3 con sao dành cho 4 người 
Bạch tuột 2 con 
Nghêu 4 5 con gì đó 
Bò cũng được mấy miếng mỏng như tờ giấy
Nhìn đĩa vậy chứ thịt thà có chút xíu ở dưới toàn độn rau không
Rau bao la xin thêm cũng được 
Hết cồn, nước lẩu được xin thêm free
Nước lẩu chỉ nấu với cà chua . HẾTXem thêm",53
1090,Mytruc,1/6/2016 10:33,8.4,"Hôm cn đi aeon đã biết cn thì aeon siêu đông nên m mua lẫu ăn quán m ghé ebisu-udon. 
Phần vậy là 2ng ăn thấy ít vậy thui chứ ăn bao no luôn cọng mì to ăn ngon nhưng mau ngán mà được cái nước lẫu kimchi ngon thơm, chua, cay, tôm, mực, thịt tươi ngon nói chung là lần đầu ăn cho biết nhưng sẽ quay lại (*¯︶¯*). Phần vậy là 119k hay 109k j đó m quên rồi mà nếu mn đi ngay t7 hoặc cn thì nhớ tìm chỗ ngồi trước hãy mua đồ ăn nha nếu k là bưng nồi lẫu đi vòng vòng đó :))))Xem thêm",53
1091,Giang Tú,1/1/2021 22:10,8.4,"Quán nấu rất ngon, lâu lắm rồi mới ăn tô bún mắm cảm thấy hài lòng thế này, rất đặc biệt, thơm, đậm đà, vị vừa ăn. lần sau nhất định ghé lại!Xem thêm",54
1092,nam dương,18/12/2020 20:01,9.0,"Topping siêu nhiềuuuu
khúc bạch ngon, ko bị cứng, mềm vừa phải, vị cũng rất vừa vặn. ngon lắm đấy !Xem thêm",54
1093,ngọc  ruby,16/12/2020 20:04,9.0,"Chè ngon quá xá 
chè vị ngọt vừa phải, béo béo, thơm thơm, ăn xong 1 hồi vẫn còn vị đọng lại rất phê👍🏻👍🏻👍🏻Xem thêm",54
1094,Minh Tâm,16/12/2020 19:28,9.0,"Tô bún ở quán nhìn mà ham à. mọi thứ ngập ngụa trong topping với vị đậm đà của nước dùng. 
Ăn kèm với thịt béo ngậy,  núng nính cùng cái ngọt thơm, giòn giòn lại ngon hết ý.Xem thêm",54
1095,Nguyen ngoc Thanh,16/12/2020 17:49,9.0,"Kêu tô Bún Mắm bình thường 45k, khi bưng ra nóng hổi, có mùi mắm rất hấp dẫn. 
Nhìn con tôm là thấy ngon rồi, các nguyên liệu đều chọn loại tươi ngon. 
Ăn ở đây mình vẫn có cảm giác an tâm hơn ở nhiều chỗ khácXem thêm",54
1096,Tu An,3/12/2020 17:44,9.0,"""
❌❌ THỀ , đam mê bún mắm mà bỏ qua quán này thì thôi quá phí ạ )))
( E hơi quá hahaa nhưng thực sự cực hợp mồm e )
Ngon đập đầu vào tường
E nghiện ngay từ lần đầu tiên
NÓI CHUNG LÀ 10/10""Xem thêm",54
1097,Bui  Hong Hanh,3/12/2020 17:34,9.0,"Bún mắm ở quán là một trong những món ngon nhất mà mình từng ăn luôn.
hương vị đặc biệt thơm ngon, sợi bún mềm ăn hợp lắm 
chất lượng khỏi bàn luôn 
sẽ ủng hộ quán nhiều hơnXem thêm",54
1098,Pham Thang,3/12/2020 17:33,9.0,"Thích ăn bún ăn chè ở đây lắm
mình đi học xa lâu ko về là thèm kinh khủng
ăn vừa chất lượng lại còn vừa đảm bảoXem thêm",54
1099,Toan Gia,3/12/2020 17:14,9.0,"Chè ở đây topping ngập tràn luôn
ăn ko bị ngọt gắt ngon lắm chị em ạXem thêm",54
1100,Minh Elly,3/12/2020 16:55,9.0,"Trời ơi, quán này phải nói shipper cứ đứng ầm ầm vì chè ngon quá xá chè ở đây vị ngọt vừa phải, béo béo, thơm thơm, ăn xong 1 hồi vẫn còn vị đọng lại rất phê👍🏻👍🏻👍🏻Xem thêm",54
1101,Trang Nguyen,7/1/2022 6:20,1.0,"Ko biết sao thiên hạ ăn còn ăn ở đây! Đồ ăn vừa măc vừa dở , thêm con chủ quán ai góp ý là nó lên facebook nó chửi. Món nào món nấy làm ăn chả ra gì mà lấy mắc bà cố ! Không bao giờ ăn lại !Xem thêm",55
1102,Bích Ngọc,8/12/2021 6:19,6.0,Mình ăn ở đây bán ngon nhiều ko tệ như mấy bạn đánh giá đâu ạ mình thử và tự cảm nhận một lần sẽ biết 🥰🥰Xem thêm,55
1103,Han  Han,2/5/2021 19:40,2.8,"Mình với ny ăn xong bị đau bụng, nằm xĩu trên giường luôn vì quá đauXem thêm",55
1104,Hồng Linh,26/4/2021 20:44,1.8,"Có lần đặt grab oder . Chú grab tới giao xong phán 1 câu.  "" Đồ ăn có ngon cách mấy con cũng đừng ăn ở đây vì thái độ coi thường shipper "" . Đồ ăn thì càng ngày càng không ngon. Nói trắng ra là kiểu như nấu cho có. Giống như có sẵn khách bán được rồi đâu cần khách. Bye bye vì có nhiều nơi bán đồ hàn ngon mà chất lượng hơn đây nhiều :))Xem thêm",55
1105,Ngọc Ánh,21/10/2020 16:10,1.2,"Mình đi 2 người gọi 1 mì cay, 1 cơm gà sốt tỏi
- Mì cay: giống y gói mì Hàn Quốc trong siêu thị, vài lát xúc xích mỏng, ngoài ra ko còn gì thêm. GIÁ 65.000Đ
- Cơm gà sốt tỏi: mang ra dĩa cơm trắng và 1 dĩa nhỏ để ịn lên dĩa cơm, nhìn vào thua mình đi ăn cơm phần bình dân 25k. Thịt gà xắt thành cục nhỏ 5-6 cục. Sốt quá ngọt, mình là người miền Tây thích ăn ngọt nhưng ko thể chấp nhận được. GIÁ 55.000Đ
- Phần nước: mình gọi nước đóng chai nên ko nhận xét. Giá nhìn chung cao.
- Gửi xe: 5k/ chiếc
Không gian quán xập xệ, tăm tối, đồ ăn dở tệ mà giá món ăn cao như này thì KO THỂ CHẤP NHẬN ĐƯỢC !!!

Trước đây khoảng 3 năm mình có ăn và nhớ là có món cơm trộn khá ổn. Nay đi gần đây tiện đường ghé vào, trong menu ko có cơm trộn nữa, đồ ăn thì siêu dở, giá siêu cao, tạm biệt ko bao giờ quay lại !!Xem thêm",55
1106,Thuỳ Nguyễn,2/10/2020 15:02,1.0,Oder ly sương xa sữa 25k mà như này thì đáng ko vậy?Xem thêm,55
1107,Phuongguyen,23/6/2020 22:23,1.0,"mới vô bị kêu ăn lẹ đi 9h đóng cửa 💔 
kimbap chỉ toàn cơm ko thấy nhân thịt thà gì đâu 65k 💔
mì samyang xào bò 65k wtf 💔 
chén sốt chấm với kimbap thôi mà tính tiền 8k 💔 khùng hã
nước suối 12k .... 😢💔 
trà vải hạt chia 45k 😂 cắt cổ hả 💨💨😵 may là quán sụp xệ chứ sang trọng chắc còn mắc hơn nữa
Phí giữ xe 5k 🤐 nói chung không xứng đáng với số tiền bỏ ra. Không nên thử dù chỉ 1 lần 💪🏻🥱Xem thêm",55
1108,Phương Thảo,6/6/2020 20:42,3.8,"Lúc trước mình là mối quán này, ăn hoài luôn do giá cả hợp lí. Ko ngờ nay quay lại ăn nhìn vô menu hết hồn, ko dám gọi món luôn. Giá cả tăng quá nhiều, tăng từ 10-30k/ 1 món luôn, ko ngờ quán tăng giá quá đáng như thế, nhìn vô menu quá mắcXem thêm",55
1109,Cheesie Lê,2/4/2020 20:52,8.4,"🍝MÌ CAY SAMYANG BÒ XÀO: 68k
Mì trộn vừa ăn, nói cay chứ em thấy ăn vừa miệng, bò nhiều, ướp vừa vị.
.
🍡TOK THẬP CẨM: 70k
Siêu nhiều topping: thanh cua, bò viên, tôm viên, chả cá, trứng cút, chả tôm, sò điệp, đậu hủ non, thịt bò. Nước tok đậm đà, hơi cay nhưng ngon nha. Phần này nhiều, ăn ngon đáng tiền.
.
🍙🍘KIMBAP THẬP CẨM: 55k
Kimbap ở đây nó to gần nửa cái chén, ăn nhét vào miệng không vừa luôn á 😀 Chà bông đúng nhiều, ăn siêu chất lượng. Có tương chấm riêng ăn chung cũng ngon.
.
Em đặt trên @now về ăn sinh nhật chung với quán post review trước do bạn e nói bên này 1 phần nhiều lắm mà nhiều thiệt nha! Mùa dịch này ở nhà mn order về ăn khỏi đi đâu dính bệnh nè ❤️
__________
🚫XEM THÊM REVIEW TẠI INSTAGRAM THEO DÕI @EATWITHCHEESIE
🚫🚫LẤY ẢNH VUI LÒNG CMT CHO MÌNH VÀ GHI NGUỒN. XIN CẢM ƠN!Xem thêm",55
1110,VyVy,21/3/2020 2:56,8.2,"Món ăn ngon và khá nhiều. Giá thì có cao hơn so với mặt bằng chung. Nhưng vì món ăn ngon và nhiều nên giá hơi cao chút cũng ko sao. Mình đã ăn được gần 3 năm từ hồi bàn ghế còn là bàn nhựa nhỏ.So với trước đó, món ăn đã làm nhanh hơn. Tuy nhiên mình vẫn thấy nhân viên có phần ko thân thiện. Có nhiều bạn phàn nàn về chú giữ xe, mình thì thấy chú ko có vấn đề gì cả, có khi chú còn nói giỡn vs mình. Chắc do chú là người bắc lớn tuổi nên giọng có hơi gằn khiến các bạn khó chịu. Trừ việc phụ thu 5k giữ xe thì mình thấy vô lí quá, vì nội xin thêm sốt chấm đã tính thêm tiền rồi. Nếu tới ăn thì mình khuyên các bạn nên tới sớm, tới trễ 1 là hết bàn, 2 là hết món.Xem thêm",55
1111,Lộc Huỳnh,30/11/2012 12:05,8.0,"Mình đến đây ăn dùng voucher của Foody tặng nên cũng bớt được 200k, quá đã! Một người tốn thêm tầm 100k là một bữa no nê tràn trề. 
Mình ăn 2 món bò và lẩu. Bò tơ Củ Chi cuốn bánh tráng thật sự ngon lắm luôn nhé. Thịt bò mềm, còn da bò thì dai dai giòn giòn, cuốn bánh tráng-rau-khế-thơm, chấm mắm nêm làm từ cá cơm (nước chấm nguyên chất, thấy rõ thịt cá luôn).
Món thứ 2 bò tơ nướng. Món này chống chỉ định cho mấy bạn có hàm răng bà ngoại nha. Mặc dù thịt được nướng rất thơm ngon nhưng nó dai quá chừng luôn. Đặc biệt là lớp da bò giòn thì có giòn nhưng dai thì phải gọi là thừa.
Món cuối cùng là lẩu hải sản thì mình thấy ok thôi. Có vẻ như chỗ nào làm lẩu cũng nêm ngọt ngay. Được cái hải sản ở đây tươi sống nên ăn ngon lắm.
Thật ra điểm mình ưng ý NHÂT ở quán là phong cách phục vụ của nhân viên. Ngay từ lúc vào gửi xe mình đã cảm nhận được sự nhiệt tình của mọi người. Các chị nhân viên ở đây rất tận tình hướng dẫn món ăn, cách ăn. Mình vừa ăn xong là mấy chị dọn ngay cho trống chỗ để đưa món mới vào. Mình chưa gặp một quán ăn dân dã nào mà phục vụ nhiệt tình đến như vậy.
Điểm trừ là quán xa nhà mình quá, chạy qua ngã tư Hàng Xanh xe rần rần thấy cũng ớn ^^. À lúc vào mình lên lầu ngồi cho mát nhe.Xem thêm",56
1112,Thi123,6/6/2020 20:39,10,"Đồ ăn tươi ngon, lên món nhanh
Quán sạch sẽ lịch sự
Ông chủ và nhân viên thì rất nhiệt tình
Phải nói là toẹt dời🌻🌻🌻🌻🌻
Đên cả***cũng Toẹt dời luôn nha nhaXem thêm",56
1113,Thuy Huynh Vo,6/6/2020 20:31,8.6,"Không gian thoáng, cực ký sạch sẽ
Cả chủ quán lẫn nhân viên rất nhiệt tình
Quán ăn ngon, đặc biệt rau rừng ăn thoải mái
Giá cả hơi cao tí
Vị trí thuận tiện dễ tìm.
Sẽ quay lạiXem thêm",56
1114,Ling Ling,19/3/2019 14:19,9.6,"Các món bò ở đây cực ngon, bò hấp mềm ngọt, thơm ăn kèm rau... hết sảy....
Anh chủ quán vui tính dễ thương, phục vụ nhiệt tình. khung giờ trưa 10-14h đc giảm 15%, quá rẻ...
Cua rất tươi và ngon.Mới thưởng thức đc bò và cua. lần sau sẽ ghé ủng hộ!!!!!! 
5 sao....^^Xem thêm",56
