UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Tambourine Tim,7/2/2018 7:56,7.2,"Mình là fan ruột của dimsum vì mê những món chỉ bằng cách hấp đơn thôi vẫn có thể ngon đến như vậy. Món must-eat lúc nào cũng sẽ là há cảo, Bamboo có há cảo tôm và há cảo sò điệp siêu ngon. Hồi bé mình rất ít khi đụng tới món này, vì không thích. Nhưng ko hiểu sao lớn lại mê tít cái lớp bột dẻo trong, bọc bên ngoài của há cảo, nhân đậm đà. Bánh cuốn nhân tôm thịt chang tí nước xì dầu đậm vị cũng ngon phết. Mình cũng thích xíu mại thịt nữa.",6
12,Trang Ngọc,5/2/2018 22:46,8.4,"Lần nào vào Lotte mart tầm chiều chiều là không kiềm lòng nổi phải ghé đây ăn. Dù 1 lần ăn cũng gần 100k nhưng bù lại đồ ăn ngon nên không tiếc tiền. Phần bánh bao xá xíu mới ra lò nóng hổi, nhân cũng mềm, nêm nếm đặc biệt, bên ngoài không có. Chả giò hải sản thì vỏ giòn, nhân mềm, nhìn thấy được như có tôm bằm, mực bằm nữa với cả phô mai hay sao. Tô hoành thánh tôm thịt 35k được 6-7 viên, nhân to, nêm nếm vừa ăn, nước súp cũng ngon nữa.",6
13,Phạm Trần Phương Trâm,17/1/2018 22:45,8.0,"Bamboo dimsum nằm trong khuôn viên tầng 1 (hay cũng có thể gọi là tầng trệt) của siêu thị Lotte Mart luôn, cũng dễ tìm lắm. Lúc mới khai trương, mình thích chỗ này lắm. Nhưng sau này ít đi siêu thị này nên cũng ít đi vào ủng hộ dimsum luôn. Nay đi ăn lại thì cảm thấy vẫn giống như xưa. Chất lượng ổn. Giá cả có tăng, nhưng mặt bằng chung hình như vẫn vậy. Các món dimsum nêm, hay hấp đều vừa chín tới, không quá lửa. Các món ăn hay thức uống khác, thì đều có vị lạ, rất đáng để trải nghiệm :3",6
14,Tambourine Tim,17/1/2018 20:16,7.0,"Dù giá cả của các loại dimsum ở Bamboo khá gắt so với số lượng trên khẩu phần nhưng vẫn phải công nhận là chất lượng cao, ngon lắm. Với dimsum làm cũng khéo tay, nhìn rất đẹp và vệ sinh luôn. Bánh bao kim sa thì ăn lạ miệng này, bánh xếp hấp có phần nhân ngon, phần bột dẻo này, còn xíu mại thì mềm ngon. Menu rất nhiều loại có thể gọi mỗi thứ một phần để thưởng thức lần lượt. Nhưng chủ yếu ăn lót dạ thôi chứ muốn no thì hơi tốn kém ấy nhé.",6
15,Trinh Châu,15/4/2020 15:46,6.0,"Đặt hàng trên Shopee App lúc 17h50, giao hàng lúc 18h05
Chả hải sản cuộn sả vỉ 0.5kg 110k: 9 cái, cây sả to nên chả chỉ cuộn bên ngoài 1 lớp mỏng.",9
16,Trinh Châu,21/12/2019 14:24,7.0,"Ngày 13/12/2019, đặt hàng trên Now App lúc 14h25, giao hàng lúc 14h50
Gò má cá lóc 150k/500g: size đầu ngón tay cái, hơi mặn",9
17,Trinh Châu,9/9/2019 18:34,6.0,"Đặt hàng trên Now.vn qua Shoppe App lúc 16h07, giao hàng lúc 17h11
Thịt cua 180k: 260g, càng nhỏ, thịt cua nát",9
18,Anh Huy Bành Ngọc,7/4/2023 20:47,1.0,"Xem trên foody thì giá từ 10.000 đến 25.000 cho một món ăn 
Nhưng khi đến quán thì giá lên tới 57.000 cho một món
Khi hỏi ra thì lại nói giá trên foody không phải của quán đưa ra 
Suy ra là foody lừa gạt khách hàng hay quán lừa khách hàng 
Mà nói chung không biết ai lừa ai … nhưng không ghé quán lần 2 nữa …",14
19,Đon Đon,7/5/2022 23:11,1.0,Nhân viên đem ra nhầm món cho khách mà còn thái độ lồi lõm. Quá nhạt so với khẩu vị miền Tây,14
20,Benjamin T. HUYNH,8/1/2021 20:31,5.6,"Ha cao vs xiu mai tom la ngon nhat. Noi chung an khuya cung duoc.
3 dia lon tong cong 87k.",14
21,Vân Vân,19/5/2019 20:12,1.8,"Mì dầu hào, nêm hơi mặn, vài miếng xá xíu theo mình 47k là qá mắc, thêm phần phục vụ tệ, qán ko đông nhưng pv ko theo thứ tự trước sau, đợi hơn 30p tính bỏ lun rồi, nghĩ lại đúng là kiên nhẫn tìm bực",14
22,Yuuba,17/2/2019 8:27,8.6,"Chiều mát rủ bạn nam đi ăn món tàu ở đường Nam Kỳ Khởi Nghĩa 🍝🍝🍝 Mình ăn ở Quân Hưng đc khá nhiều lần r và phải nói là rất ưng ý luôn. 

Trong hình có xíu mại, há cảo, bánh xếp, tôm cuộn và bánh hẹ nha 😍😍😍 Tổng hình như 80-100k thì phải. Chỗ ngồi hơi chật nhưng với mình thì k có vấn đề gì vì đồ ăn ngon và ông chủ cũng khá thân thiện. 

Bánh xếp theo mình là k ngon nhất, ăn bột là nhiều, nhân cũng k hấp dẫn mình lắm. Tôm và xíu mại the best luôn nhe, nhân thịt khá là nhiều luôn, ăn xong mà ghiền ấy 🌻 Nước chấm vừa ăn cực. 

Nói chung ai muốn thử món tàu giá mềm thì ghé thử một lần cho biết nha :x
Xem thêm",14
23,RachelT,15/12/2018 4:10,10,"Quán sạch sẽ và gọn gàng , mấy anh chạy bàn vui vẻ, lịch sự nữa. Mình thích sủi cảo và mì xá xíu ở đâyyy 😍😍",14
24,Yuuba,2/11/2018 10:50,7.6,"Tình cờ biết được quán qua foody thấy đồ ăn quá bắt mắt nên rủ bạn trai đi ăn. Quán bán buổi đêm cực đông khách, mình gọi 1 phần há cảo nhỏ, 1 hoành thánh chiên và 1 bánh hẹ, các món từ 15 20k gì đó nhưng rất ngon. Há cảo nhỏ nhỏ ú ú nhìn cưng lắm, quán tự làm hết, bánh hẹ thì thơm, hoành thánh ngon, vừa ăn. Có cái quán hơi nhỏ nên mình mua về. Ưu điểm là nếu vào trong ngồi thì có thể thấy đầu bếp làm bếp rất thích, dụng cụ làm bếp giống như trong phim tàu ý 😉😉😉",14
25,Hiếu Minh,19/10/2018 21:03,8.2,"Cũng gần một năm rồi mình mới có dịp ghé quán lại, do bán quán khuya nên mình mới có thời gian ghé ăn tối cùng bạn mình. Quán nằm ở đường Nam kỳ khởi nghĩa, chủ quán là người Hoa nên chỉ bán những món chuyên về hoa mà thường thì món hoa rất ngon. Mình thì thích ăn há cảo ở đây mình gọi luôn phần lớn là 25.000, bạn mình thì ăn bánh bột chiên, bột chiên rất ngon mà giòn phụ bên trên là một cái trứng chiên ăn kèm với đu đủ cùng với nước tương pha tuyệt vời luôn",14
26,Hoàng Huy,21/8/2018 16:23,8.0,"Tối nay thèm mì xào giòn để ăn nên có rũ đứa bạn qua quán này để dùng, phải nói quán bán đồ ăn cực kỳ ngon và hợp khẩu vị luôn ấy chứ, giá cả cũng vừa phải lắm nhe, quán này mình thích ngồi ngoài trời hơn là trong nhà vì không gian thoáng mát và thoải mái hơn bên trong nhà, mì xào giòn khá là ngon ấy, há cảo thịt thà bên trong cũng nhiều lắm luôn nhe, quán này mình thấy lúc nào cũng đông khách vậy mà món ăn vẫn lên bàn điều điều nhe",14
27,Xiao Xie 小谢,19/8/2018 20:30,1.0,"Bánh bột củ cải (20) + nui chiên trứng (20) + mì xào giòn (45) 85k mà quán tính 98k. Chắc quán tính nhầm tại bàn kế bên order Quy linh cao 13k. Mong quán tính tiền khách cẩn thận hơn
Quán chật quá, bãi xe để xa, đồ ăn mắc, vị nhạt",14
28,Lan,1/4/2021 8:12,4.2,"Cho mình hỏi há cảo bao nhiêu 1 viên ạ .! Tìm không thấy trên menu , Há cảo thịt 8k/1v , mình hơi bất ngờ 🥺, buổi sáng mình mua 5v mà 40k.! 😤.! 
# thấy rồi .! 4k/v .!🧐..! Vậy là sao..!?",16
29,Nguyen Phan,7/6/2020 9:10,4.2,"Mua ổ bánh mì dặn ko rau mà để rau, khách nhắc thù quăng ổ bánh mì xuống cái mặt chằm dằm dằn mặt khách, phục vụ như con nhỏ này thì ăn 1 lần cũng sợ ko dám tới lần thứ 2, quán nên xem lại nhân viên buổi sáng bán bánh mì",16
30,Phương Trần,9/10/2018 22:45,8.4,"Hảo vị quán là một quán ăn tuy nhỏ nhưng cũng rất nhiều người biết đến, bởi những món ăn ở quán đơn giản, dễ ăn lại được nhiều người yêu thích. Quán ở đầu đường Trần Bình Trọng, buổi tối đi ngang là đông khách lắm, ngoài những món mặn như súp bong bóng cá, há cảo, sủi cảo thì mình còn hay ăn mì khô ở đây, ngon lắm, thịt giống giống như khìa nhìn rất hấp dẫn và ngon lắm. Ăn xong còn được tráng miệng bằng những món chè nữa nha, đa số chè ăn mát trong người và tốt cho sức khỏe thôi, không sợ mập đâu :)",16
31,Phương Trần,4/9/2018 21:39,8.4,"Buổi tối ở nhà buồn buồn là mình chạy ra Hảo Vị mua mì xào với chè về ăn. Biết cha mẹ mình cũng thích ăn ở đây nên lần nào ghé mình cũng mua 2,3 ly lận. Quán ở đường Trần Bình Trọng, kế chỗ bán bún cari ngay chỗ sở nội vụ luôn. Buổi tối quán rất đông khách, có chỗ giữ xe an toàn, không gian có trong nhà và ngoài sân nữa nhưng đa số mình thấy khách thích ngồi ngoài lề đường vì rất mát mẻ, thoải mái. Chè hạt sen nhãn nhục của quán nấu độ ngọt rất vừa, ăn thanh mát, hạt sen bùi bùi rất thơm. Quán còn bán hủ tiếu mì xào khô, súp bong bóng cá...nữa",16
32,Trang Ngọc,19/8/2018 22:17,8.0,"Quán này nằm trên đường Trần Bình Trọng, buổi sáng bán các loại món nước và dimsum, buổi tối là chè hẻm. Như hình mình có dùng điểm tâm ở đây, hai phần mì khô xá xíu. Chỗ này được cái trộn mì khô rất ngon, ăn rất rất vừa miệng luôn ấy. Giá cả thì cũng không rẻ lắm nhưng phù hợp với chất lượng. Không gian không được rộng, ngồi bàn bên ngoài thì thoáng hơn là ngồi trong nhà. Các loại chè ăn cũng tạm, không quá ngọt, nhưng ăn nhiều sẽ dễ bị ngán. Sẽ tiếp tục ủng hộ",16
33,Phạm Trần Phương Trâm,11/8/2018 21:07,8.2,"Nhắc tới dimsum các kiểu thì hảo vị quán cũng ok lắm nha. Viên nào viên nấy to ụ à. Vỏ mỏng, nhân nhiều. Đặc biệt là xíu mại khô, thấy cả nhân bên trong, vỏ mỏng lắm luôn. Ăn cực ngon. Há cảo vỏ cũng tương đối, ăn tạm. Bạn nào thích ăn tương giấm cũng được, không thì ăn kèm tương ớt cũng ngon không kém :3 sâm bổ lượng thì không ngọt quá, ăn mát, mình thích nhất là nhãn nhục, ăn đã đã :3 chỗ này tối tối thì có đẩy ra thêm xe chè hẻm nữa :3 Quán đông, chất lượng tốt, giá cả hợp lí.",16
34,Phương Trần,30/7/2018 19:38,8.4,"Hảo vị ở đường Trần Bình Trọng, ban đem là chè hẻm đó. Mình hay ghé Hảo Vị ăn hủ tiếu đêm và chè hẻm thì buổi sáng mình rất hay ghé để mua đồ ăn sáng, hôm thì mua bánh mì, hôm thì mua xôi, há cảo, hoành thánh....món nào cũng ngon nên cứ ghé hoài thôi. Buổi tối thì quán đông khách lắm, buổi sáng thì không bằng, đa số ghé mua đem đi thôi. Ổ bánh mì xá xíu ở đây ngon lạ lùng luôn, nước sốt cực kì thơm, vừa miệng, bánh mì mới nên rất giòn.",16
35,Phương Trần,8/7/2018 21:56,8.4,"Quán dễ dàng nhận ra khi tọa lạc ở đầu con hẻm Thời Trang. Hình như quán mở khoảng 18h. Điểm đặc biệt là quán vừa phục vụ các món mặn, vừa cả các món chè. Độ ngon thì mình đã thử khá nhiều món, món nào cũng thấy ưng. Nếu đi chơi mà trong đầu bạn chưa chọn lựa được quán nào dừng chân, có thể ghé lại nơi đây dùng súp bong bóng cá, sủi cảo, mì…lót dạ, sau đó từ từ nghĩ ra món kế cũng là một cách hay. Điều bất tiện là chỗ để xe hơi nhỏ nên nếu hết chỗ bạn sẽ để ngoài trời, mà mùa mưa bất chợt như này thì thật không dễ chịu tí nào nếu hứng phải một cơn mưa.",16
36,Trang Ngọc,19/6/2018 23:54,8.4,"Thường thì mình thích nhất ở quán là mì khô xá xíu nên thường hay ghé ăn. Còn nếu đi làm gấp thì mua há cảo, xíu mại, bánh mì, xôi để ăn cho tiện. Chưa tìm được món nào của quán mà dở hết. Ý là tối mình có ghé ăn chè nữa á. Giá cả cũng phải chăng lắm nên khách tương đối đông. Xôi ra trễ xíu là không còn để mua luôn. Phục vụ ít người nhưng cũng nhanh. Dạo này phục vụ cũng bớt nhớ nhầm order của khách rồi. Menu thì đa dạng lắm luôn, nêm nếm ngon nữa.",16
37,Hiếu Minh,15/6/2018 13:47,8.6,"Quán nằm ở đầu đường hẻm thời trang chạy vào nhìn bên tay trái là gặp ngay luôn. Quán chuyên về các thức ăn mặn của người Hoa và chè các loại
Chè còn gọi là chè hẻm, đủ các loại từ sâm bổ lượng, chè đậu các loại và chè sen nhãn nhục nói chung là ăn mát đó. Có mấy combo nhiều loại chè cho mọi người dễ ăn nữa ạ 
Còn đồ mặn có cháo ngon lắm nhé, bánh bột củ cải chiên trứng, há cảo, xíu mại và mấy món sủi cảo này kia. 
Vì là người hoa nấu nên món nào cũng ngon hết ạ 
Giá cũng khá là sinh viên tầm 10 mấy đến 20 mấy thôi ạ
Xem thêm",16
38,Foodee_8z1jn227,13/11/2023 14:29,5.0,Yumy,21
39,Hồng Nguyễn,13/11/2023 11:57,10,Yummy,21
40,Mỹ Hảo,19/10/2023 12:53,5.0,Yummy,21
41,Thanh Tuyền,19/10/2023 11:22,5.0,Yummy,21
42,Nguyen.Thoa_Hd.1995,19/10/2023 11:12,5.0,Yummy ❤️,21
43,Yến Lê,3/10/2023 12:26,5.0,Yummy,21
44,Thắm Lê,3/10/2023 11:13,6.0,Quá tuyệt vời,21
45,Phương Dung,17/8/2019 22:23,8.2,"Ngoài vit bắc kinh mình ko thích thì tất cả món còn lại ăn đều thấy ngon
Riêng món bò phải nói là siu ngon luôn
Còn mòn dưa leo có chén cơm trắng chắc phê thặc lun qá , rất là bắt cơmmmm",21
46,Phong,26/5/2019 20:36,8.2,"Thức ăn ngon, hợp khẩu vị Châu Á.
Quán sạch sẽ và sang trọng
Phục vụ món có hơi lâu nhưng chấp nhận được
Giá tiền phù hợp khi đi số đông gia đình, nếu đi ít 2 người thì chi phí có hơi cao.
Thời gian mở cửa trễ do gắn chung với vincom nên chưa phù hợp với giờ điểm tâm!",21
47,Quỳnh Như,19/2/2019 21:58,6.8,"Bánh bao kim sa vô cùng ngon, vịt quay tạm ổn, nói chung là ăn được nhưng không bằng vịt quay bên ngoài các quán lề đường, chè dương chi kim lộ cũng ngon, lạ miệng. Nhân viên thiếu nhiệt tình, gọi hoài vẫn không thấy đâu và gọi món rất lâu, nhưng vì quán đông nên thông cảm.",21
48,Nga Nguyễn,20/1/2016 11:15,7.8,"Quán bán cơm, hủ tiếu nhưng há cảo là ngon nhất. Không gian sạch sẽ, nhân viên quán nhiệt tình thân thiện dễ thương^^ mặc dù phải ngồi đợi hơi bị lâu nhưng bù lại đồ ăn rất ngon, xứng đáng với túi tiền mình bỏ ra. Chắc do mình đi ngay ngày quán khai trương nên là đợi hơi lâu. Không gian kín nhưng âchj sẽ yên tĩnh. Ngồi đợi lâu nhưng mấy anh chị nhân viên rất nhiệt tình nên cũng châm chước được. Mình mua há cảo ăn nên chỉ nhận xét riêng về há cảo thôi. Há cảo của quán đặc biệt làm bằng vỏ hoành thánh chứ không phải làm bằng bột há cảo như bình thường, nhân bánh rất tươi nhiều thịt và tôm nêm đậm đà vừa miệng, ăn một phần 30k mà no luôn ý",25
49,Tâm Thanh,8/11/2020 15:09,9.6,"Súp nhiều óc heo, giao hàng nhanh",26
50,Rose Tuyen,6/11/2020 18:27,10,"Nhiều topping, vừa ăn",26
51,Bi,4/11/2020 7:02,8.8,"Súp cua nhiều loại topping, vị ngon",26
52,Thuý Hương,1/11/2019 19:55,8.2,Vẫn luôn ngon và cực kì thân thiện. Viên nào viên nấy bà chà bứ luôn này. Yum yum!!!,28
53,Phạm Trần Phương Trâm,15/11/2018 0:25,8.0,"Lâu rồi không ăn há cảo ở đây, được thằng bạn rủ nên đã ghé quán mua về nhà ăn luôn. Quán nằm trong khuôn viên nhà văn hóa thiếu nhi, chạy vô là thấy ngay à. Quán có bàn cho khách có thể ngồi lại dùng luôn. Mình ghé lại mua phần thập cẩm 20k, bạn bán hàng mở nắp nồi ra, nóng hổi luôn :3 nhìn ngon lắm. Vỏ bánh mềm, dẻo, không quá dày, nhân bên trong ngon, vị khá vừa ăn. Ngoài ra, nước sốt ăn kèm cũng khá ngon nữa. Nếu có dịp các bạn có thể để trải nghiệm thử.",28
54,Phạm Trần Phương Trâm,18/6/2018 22:03,8.0,"Mình cũng đã thử khá nhiều chỗ dimsum ở Cần Thơ. Chỗ này cũng khá ổn, cũng cho mình chọn lựa mấy cái mà mình không thích ăn :3 Cứ miễn sao đủ 5 viên là 20k :3 riêng chỗ này thì mình thích há cảo tôm, tôm ăn không bị bở, mà nhìn bên ngoài cũng khá là hấp dẫn nữa. Lần trước rút kinh nghiệm để chung rau răm với đồ hấp về tới nhà nó mềm hết trơn, nên lần này dặn lấy riêng luôn. Quán bán trong khuôn viên nhà văn hóa thiếu nhi, gần trà sữa she's tea",28
55,Phạm Trần Phương Trâm,17/5/2018 12:48,8.0,"- Vị trí: dạo này há cả hong kong cũng được bán nhiều ở Cần Thơ rồi. Nay đi qua nhà văn hóa thiếu nhi, thấy chỗ này mới nên mình với bạn mình có ghé vào trải nghiệm. Quán nằm trong khuôn viên nhà văn hóa thiếu nhi. 
- Không gian: quán bán chỉ bán mang về hoặc ship qua dịch vụ giao hàng của foody
- Phục vụ: chị bán rất vui vẻ, thân thiện, và nhiệt tình.
- Chất lượng: như hình là mình mua phần dimsum bình thường. Một phần vậy là 5 viên, mỗi viên vỏ bánh vừa ăn, không quá dày. Nhân bên trong vừa ăn, nhiều thịt :3
- Giá cả: 20k
Xem thêm",28
56,Trang Ngọc,8/4/2018 23:03,8.2,"Lần thứ 2 mua há cảo ở đây. Lúc mình lại thì thấy khách khá đông, có cả khách ngồi và khách chờ mua về nữa. Chỉ có 1 bạn bán nên làm không kịp tay vì phải cho há cảo vô xửng cho nóng nữa mới bán cho khách nên hẹn lại 5 phút sau ghé lấy. Lúc mình đi tầm 7g30 là chỉ còn 2 loại há cảo thôi, trời tối nữa nên cũng không để ý là loại gì, loại viên vàng với viên trắng thì phải. 1 viên giá 4k, mình mua phần 5 viên ăn khá no luôn vì thịt nhiều.",28
57,Trang Ngọc,16/2/2018 16:11,8.4,"Đó giờ mình toàn ăn há cảo dưới Bến Ninh Kiều hoặc ở giữa giữa đường Nguyễn Việt Hồng, lần đầu tiên biết đến xe há cảo này ở nhà văn hóa thiếu nhi luôn. Lúc mình mua tầm 4g mấy 5g chiều, xe còn đủ loại để lựa chọn, 1 viên 5k nhưng to lắm, nhân nhiều. Mình mua 1 hộp đủ loại, có rau và nước sốt nữa. Đem về đến nhà mà hộp còn nóng hổi, ăn rất ngon, nhân nêm nếm vừa ăn, nhiều thịt, giá cả phải chăng. Cô bán cũng vui vẻ, thân thiện.",28
58,Ptdiem94,12/11/2020 8:59,1.0,"Viên sủi cảo nhìn to nhưng toàn bột, ăn không có cảm giác ăn thịt mà tưởng đang ăn sủi cảo chay. Bở và dở. Không mua lại lần nữa. Giá khá cao so với chất lượng và món sủi cảo mặt bằng chung",29
59,Vy Tran,28/8/2020 10:37,10,"Mình nhờ NOW ship bữa sáng từ Gia Hảo
4 Mì thịt xá xíu khô 35k/phần
1 phần Thập toàn thập mỹ 20k
Quá ngon và no nê luôn",29
60,Vy Tran,14/5/2020 17:57,10,"Mình được 1 chị giới thiệu đến Gia Hảo thưởng thức ẩm thực Trung Hoa
Mì gà sốt xá xíu
Mì thịt xá xíu
Mì vân thôn
Thập toàn thập mỹ (Xíu mại)
Phi hoàng đằng đạt (Háo cảo tôm)
Quán trang trí đơn giản mà ấm cúng, món ăn vừa đẹp mắt vừa ngon miệng, giá cả phải chăng , mình rất thích, còn được nghe nhạc phim kiếm hiệp Kim Dung nữa.
Sẽ ủng hộ dài dài!
Xem thêm",29
61,Trúc Mai Dương,25/2/2020 17:31,10,"Only 25K 
Bánh quế hoa & Cao quy linh",29
62,Wrlissop,29/11/2019 14:25,9.2,"Ăn ở Gia Hảo không biết bao nhiêu lần rồi, mà lần nào cũng thấy.... NGONNNNNNN. Mỳ Gà sốt xá xíu ăn ngon lắm",29
63,Quỳnh,8/10/2019 19:28,1.0,"Mới Vừa đặt đồ ăn, mở ra liền thất vọng cực kỳ. Ăn xong thất vọng tăng thêm gấp đôi. Chân gà tàu xì vừa mặn vừa không đúng vị, há cảo sò điệp vỏ bột rất dày nhân có mùi gì lạ lắm, Giống như đồ không tươi vậy.cơm thịt xá xíu cũng không ngon như những bình luận đã khen. Chỉ có mỗi chí mà phủ là còn ăn được. Đặt một lần này, vĩnh viễn không có lần sau.",29
64,Trinh Châu,12/8/2019 15:36,6.0,"Đặt hàng trên Now.vn qua ví airpay 14h48 lúc, giao hàng lúc 15h15
Bánh quế hoa 20k: giống rau câu dẻo
Mochi - Bánh giọt nước 25k: giống rau câu dẻo
Cao quy linh 15k: Cảm giác hơi đắng đắng",29
