UserID,User,Review Time,Rating (10),Comment,RestaurantID
13,Thủy Trần,28/6/2020 23:51,7.0,"Mình mua bún mắm nêm tai heo theo chương trình món ngon 10k do thanh toán bằng airplay nên được miễn phí vận chuyển. Hộp bún như hình có giá là 10k. Giá bình thường là 30k. 
Giao hàng nhanh. Hộp bún cũng đầu đạn chứ không vơi lắm. Tai heo mỏng đếm được chừng 10 miếng coi như cũng ok. Ăn kèm là ít giá sống, đồ chua cùng với ít bì trên hộp bún. Mắm nêm là quan trọng nhất, vừa ăn không có bị mặn quá nên khi cho vào bún ăn kèm cũng không bị măn. 
Hài lòng.Xem thêm",37
14,Cao Minh Thái,19/3/2020 12:08,7.4,"Lên Foody thấy quán có giảm giá hộp bún tai heo chỉ có 10k quá rẻ luôn, đặt 2 hộp dùng thử . Nói chung là vị rất đậm đà kiểu miền Trung, mình miền tây thì thích ăn hơi ngọt hơn 1 tí, nhưng ăn chung với bún thì vừa miệng. Tai heo thấy làm sạch sẽ, ăn giòn giòn sực sực . Rau thì tươi, ổn nek . Thấy quán hay chạy km 15% nên sẽ qua lại và thưởng thức nhiều món khác nữa .Xem thêm",37
15,Antho ny,20/1/2020 13:48,1.0,"Đặt 2 phần bún mắm nêm với bánh tráng cuốn, đồ ăn dở, bún thì thiuXem thêm",37
16,Trang Nguyễn,17/1/2020 12:22,5.8,Mình mua 4 phần ram bắp nhưng để trong 2 hộp nên ram bắp bị mềm. Và chỉ cho mình có 30 bánh tráng để cuốn thôi...Xem thêm,37
17,Yuri Đinh,8/12/2019 14:50,6.0,"Thích chả ram tôm đất ngon 
Phô mai que 
, chả lụa ok
Hộp bún thịt luộc cũng tạm ổn 


Riêng bún thịt ngâm
Nghe nồng mùi rượu,ko ăn nỗi.
Nước chấm mắm nêm mặn 
Nước mắm chua ngọt thì khá ngọt 
Nên điều chỉnh lại 

Noi chung tam dcXem thêm",37
18,Hào Võ Văn,3/12/2019 12:22,5.0,"Mình đặt 1 phần trên now với giá đã giảm, với giá niêm yết 30k thì phần bún này quá ít giá hơi cao, mắm nêm vừa ănXem thêm",37
19,foodee_qsutwqwt,28/6/2023 16:21,8.4,Bún đậu mắm tôm là trong những món ăn nhẹ mà rất ngon. Không gian sạch sẽ thoáng mát. Phục vụ nhiệt tìnhXem thêm,41
20,Nguyễn Hiếu,11/11/2021 0:57,2.4,"Thật sự rất rất thất vọng khi lần đầu trải nghiệm tại đây
- Ko có 1 cọng rau kinh giới hay húng quế nào hết, chỉ toàn rau diếp cá và tía tô
- Đồ ăn thì ít và chả cốm cũng ko ngon luôn.
- Giao đồ ăn ra thiếu đậu hũ cũng ko nói 1 câu, tới khi đc hỏi tới thì mới nói là chắc bạn ấy quên nói. Và chờ mòn mỏi đến khi ăn xong mới có đậu. Ăn đậu hũ kiểu như đậu hũ chay.
👉 Nói chung là rất thất vọngXem thêm",41
21,Ly Le Le,18/9/2021 21:04,5.2,Quán bún đậu có bán lại chưa ạXem thêm,41
22,foodee_ef84d4e3,11/7/2021 12:03,1.0,"Món ăn ở đây dở tệ, đừng có mang lên HTV7 mà quảng cáo nữa, làm có tâm chút đi thì khách đến, còn thế này thì 1 lần duy nhất thôiXem thêm",41
23,Bé Nương Đặng Thị,28/6/2021 19:31,1.0,"Phần ăn 65k mà toàn đậu hủ và đc 4 lát thịt, bún có chút xíu luôn. Tạm biệt không báo giờ đặt lại lần 2Xem thêm",41
24,paonqan,15/5/2021 11:54,1.0,"Mấy bữa ăn tại quán thấy ngon nem giòn nay đặt mua thì quá thát vọng, nem làm quá mềm, đậu hủ mềm bở . Khâu chuản bị đem về không có tâm. Đặt mang về cho ng nhà ăn mà ai cũng chêXem thêm",41
25,foodee_p6zq7yq7,29/8/2020 20:28,1.0,"- Bún mềm, có mùi
- Đậu hũ không thơm, cứng
- Thịt luộc toàn mỡ
- Chả & nem sử dụng loại rẻ tiền
- Dồi sụn lạc lẻo, ko ngon
- Phục vụ nhanh
Khá thất vọng về chất lượng món ăn, sẽ không bao giờ quay lại.Xem thêm",41
26,Bảo Hân,24/8/2020 20:10,1.0,"Mình đặt 1 mẹt đặc biệt, 1 mẹt nhỏ. Mẹt đặc biệt để mô tả chả cua, nem chua rán mà một phần chỉ có thịt luộc, dòi, chả cốm, đậu hũ. Đậu hũ là thứ nhiều nhất mở hộp ra chỉ thấy toàn đậu hũ, thịt, chả cốm, dòi có mấy miếng mà đậu hũ còn cũ ăn vừa cứng vừa dai nhách, không đáng đồng tiền. Điểm vớt vát duy nhất là nước mắm tôm ngon.Xem thêm",41
27,ThuyTrang,24/4/2020 10:08,4.4,"Giao bún đậu mắm tôm mà k cho mắm tôm 😢. Lẽ ra m bắt giao lại đó, bún đậu k coa mắm tôm thật sự mất cả ngon huhuhuXem thêm",41
28,Tui Đang Đói Bụng,19/2/2020 13:57,2.8,Chưa nói chuyện ngon hay dở. Bán online ship về mà bán không muỗng không đũa. Ăn bốc chắc ngon. Bún đậu nghệ sỹ thì kinh doanh cho tử tế. Đừng mở ra cho có.Xem thêm,41
29,Ngan,15/5/2021 10:10,9.0,"1 phần xèo vỏ 30k. Quán cho nhiều mắm và rau lắm nạ, mắm pha ngon nhức nách, bột bánh béo và thơm, nhưng mình thích ăn mỏng hơn 1 tí, lá bánh hơi dày, mình hay ghé đây ăn nhưng hnay order 🤩🤩🤩Xem thêm",60
30,Vie Vie,13/5/2020 15:06,9.0,"Bánh xèo chỗ này ăn khá ok, rau cho quá trời nên hơi dầu chút cũng 0 bị ngán, nhân bánh đa dạng, mực, bò, heo, trứng, nấm, tôm
thích nhất cái tương đậu phộng sệt sệt, đậm đà, thấy menu có bánh xèo mềm để bữa nào ăn thử
bánh xèo giòn, vỏ mỏng, cuốn bánh tráng ăn mau no lắmXem thêm",60
31,lnngoc.han lê,13/5/2020 14:37,7.6,"Bánh xèo miền Trung giờ ở Sài Gòn khá nhiều, bữa đi ngang quán này bị thu hút bởi dàn chảo chiên quá trời luôn, nhìn hấp dẫn
đầu tiên phải nói bà bánh nhỏ - giòn rộm nhưng hơi dầu chút, cuốn với rau sống & bánh tráng đỡ ngán hơn
nhân bánh đa dạng, có tôm, thịt heo, thịt bò, nấm & trứng ốp la nữa, nước chấm thì mình thích nước mắm hơn tương đậu
nhìn bánh nhỏ nhỏ vậy ăn chừng 4-5 là no ứ hự luônXem thêm",60
32,My My,28/7/2019 20:09,1.0,"Chả qua hôm nay ở nhà buồn chán đặt 5 cái bánh xèo ăn thử ai dè nhận hàng xong muốn ói quá , các bạn nhìn hình đi xem coi con gì trong đống rau đó ?  Vâng 1 con ốc sên đó mng..Lỡ ngta ăn vào bị gì ai chịu trách nhiệm? Quán bán mà khâu vệ sinh rau k sạch k ai dám tin là mấy món ăn có sạch hay không ? Mng cân nhắc nhé hình và video clip tôi quay lại bằng chứng đầy đủ thiệt là tức mà, các người đừng hòng xóa cmt của tôi nha. Bán ít hay nhiều cũng nên tôn trọng khách hàng ạ , ăn mà thấy vậy ăn có được không ? Có ngon không ? Má ơi kinh tởmXem thêm",60
33,Lê An,12/2/2019 20:27,1.0,"Đi ăn mà cái bàn nhắc 3 lần mới dọn. Khách mới vào thì bơ, khách cũ thì cứ châm thêm bánh. 1 dĩa rau ngoài xà lách ra thì chả có gì. Xoài, đồ chua, bánh tráng hỏi tới thì kêu tự đi lấy. Đi ăn trả tiền mà như đi xin, trong khi quán thật ra không phải là đông lắm. Mấy bạn feedback thì nên có tâm xíu, cái quán thế này mà cũng vote 7,8 đ thì mình thật k hiểu tại sao? 
Mình ngồi chờ 30p chỉ muốn đi về.Xem thêm",60
34,Winnie Nguyễn,24/10/2018 19:52,6.8,"Ở đây 3 quán liên tiếp nên ko tránh đc tình trạng dành khách, thấy quán này rộng rãi nhất nên vô. Mình thử cả 3 quán rồi thì thấy chất lượng ko chênh nhau mấy
Nay thấy menu ngoài bánh xèo còn thêm bánh bèo, ram nên cũng gọi thử. 
Bánh bèo: vỏ bánh dày, cứng, trên có chút tôm sấy và đậu phộng, kêu 5 ăn đc 2 cái ko ăn nổi nữa
Ram tôm: phần vỏ giống chả giò da xốp chứ ko phải bánh tránh, cuốn cũng mập và thô chứ ko ốm ốm như cuốn ram mình ăn mấy chỗ khác. Chiên bị hút dầu nhìu
Bánh xèo ốp la ăn lạ nhưng mau ngán, với đập trứng làm vỏ mất độ giònXem thêm",60
35,Emmi Trinh,24/8/2018 15:37,7.8,"Mình cực kì thích kiều bánh xèo Bình Định ăn với nước tương đậu phụng như thế này, nước tương thơm ngon lắm, ăn lạ miệng ghê.
Mỗi bánh tôm như vầy là 7k nè, combo 5 cái 35k, đang được giảm 20% đó mọi người. Giá kia là chưa giảm nhaXem thêm",60
36,vin ly,24/7/2018 9:55,4.6,"Cũng mới lần đầu thấy deal nên đặt nhai thử buổi sáng với hi vọng ăn lạ miệng tý .... lê la 1 hồi thấy được cái combo 5 bánh 9k , nên đặt thêm 3 cái bánh lẻ cho bill nhiều tiền hơn tý . Ngồi hít không khí cho đỡ no tới 9h25 thì mình được nhận hàng đem vào bê ra thì Wow 4 cái bánh ( hoang mang vãi ra ) gọi lại cho anh ship hỏi nguyên bill phải là 8 bánh chứ sao 4 bánh , anh ship trả lời câu xuyên thẳng vào tim "" anh nhận được nhiêu đó anh không biết gì hơn "" . Buồn thay quán ơi do người nhận bill hay do app chập chờn mà combo không ra combo 3 bánh lẻ không ra 3 bánh lẻXem thêm",60
37,Vân Nguyễn,21/6/2018 13:51,7.6,"Hôm nay mình cùng bạn trai ghé quán để dùng buổi tối. Quán khá là rộng rãi và nhiều bàn ăn, phục vụ cũng nhanh, có phục vụ nước giải khát. Bánh ngon và giòn, nước chấm hợp khẩu vị, có giá ưu đãi cho sinh viên. Có nhân viên giữ xe và quán có mái che nên rất yên tâm.Xem thêm",60
38,foodee_bc586f30,16/6/2018 19:45,7.0,"Mình vừa ăn xong. Bánh giòn, ngon, rau quá trời, nước chấm rất đặc biệt. Mình mua về nên không biết nhân viên thế nào nhưng mình sẽ tiếp tục ăn của quán. Ngon ơi là ngon, giờ hiểu tại sao quán nổi tiếng rồi.Xem thêm",60
39,Dung Ngo,1/10/2022 19:55,4.0,"Tôi đặt 1 con gà quay xá xíu. Gà thì khô cứng như nướng từ tuần trước rồi bỏ tủ lạnh vậy. Sốt không thấm, ăn bên trong khô bở như gà luộc. Ăn được có nửa con, quăng thùng rác nửa con vì quá dở. Không bao giờ quay lại đây nữa.Xem thêm",71
40,Phanhuynh Tynhan,22/5/2022 17:55,1.6,"dịch vụ kém. 1 ngày trải nghiệm cực kỳ tệ. mình oder sẳn đến ăn thì quán báo ko cho ăn bảo mang đi. mình cũng đồng ý hủy đơn oder để ăn tại quán, sau đó mình kêu đồ ăn xong thì quán hỏi mình kêu nước ko. mình ko có nhu cầu nên ko gọi. vì mình có 1 chai nước đang uống dỡ. định uống cho hết  quán vẫn bắt trả tiền.Xem thêm",71
41,Eddie Chu,29/4/2021 11:29,1.0,"Đặt hàng lúc sáng và confirm loại nào có hàng xong. Đến trưa  shipper đến đợi lấy hàng thì bảo cancel do đơn hàng quá tải!!!
tệ...Xem thêm",71
42,Hồng Ngọc,5/4/2021 20:32,6.8,"- Gà xốt cay Địa Trung Hải: ăn cay yếu thì đừng thử (đừng dại dột như mình 🤣)
- Xốt đi kèm: như mọi lần, RẤT RẤT RẤT ÍT. Không biết có thể xin thêm hay ko, nhưng tốt nhất Ò Ó O nên cải thiện việc này, ít nhất cũng gần đầy hộp xốt mới hợp lý. Nếu đóng hộp xốt sẵn cho phần nửa con thì phần 1 con nên cho 2 hộp - ví dụ vậy.
- Bánh bao chiên: ngon, ko bị đẫm dầu trong bánh

Mình đặt qua app Foody, có mã giảm giá nên tổng giá chấp nhận được.Xem thêm",71
43,tran duc nhan Tran,1/9/2020 18:57,3.4,"Hồi tháng 8 đi ăn Bò Lế Rồ bên*** phục vụ lâu thôi rồi, gọi món đợi 30p không xong. Nay order Ò Ó O ăn, bánh bao chiên cháy đen thui luôn. 
Quá thất vọng, mở chuỗi mà quản lý tồi tệ vầy thì ko nên mở làm gì.Xem thêm",71
44,Dat Le Ngoc,7/8/2020 15:30,3.4,"Đặt 1 Lẩu gà lá chanh rừng về nhận được bịt lẩu nấu với gà nướng
Trong khi hình thì để lẩu với đĩa gà sống
Ko biết là do tối ế hết hàng làm bừa
Hay do nhân viên tắc trách
Hoặc ko thì do quán kiến tạo đi vào lòng đất
Đường nào cũng ko chấp nhận đượcXem thêm",71
45,Bích Ngọc,28/6/2020 19:59,6.0,"Mình gọi combo 
- món gà nướng đầu tiên đợi 30’ 
- Món 2 lẩu hải sản thêm 20’ mà đun mãi nước chưa sôi
- Thêm 1 phần gà hấp lá chanh từ lúc ra món gà nướng tính đến giờ là 30’ vẫn chưa thấy mang lên
- quan trọng là các bàn khác đến sau mà gà nướng/lẩu có hết rồi còn mình vẫn chưa (có nhắc bé nhân viên 3 lần) 

Thức ăn thì ngon ko có gì chê nha. Nhưng trong người quạu vì chờ gần 1 tiếng —> chấm điểm thấp!Xem thêm",71
46,Thủy Tiên,2/4/2020 17:43,5.0,Gà nướng hay gà luộc mà hết 3/4  con gà bị như này. Hôm nay ăn dở hơn mọi khiXem thêm,71
47,Thu Lan Vu,17/3/2020 19:45,9.4,"Nóng hổi - Ngon, sẽ thử lần nữaXem thêm",71
48,Cường Nguyễn,15/3/2020 4:16,4.2,"chiều 17h45 14/3 tụi mình có ghé cửa hàng order món gà nướng tứ xuyên và lẩu gà lá giang ở lầu 1. lúc tụi mình vào quán mình chỉ thấy có 1 bàn là đang có khách. trong 45p chờ đợi, sợ các bạn quên bill, tụi mình có hỏi bạn nhân viên 2 lần là món của tụi mình có chưa. bạn trả lời là đang làm. trong khi 4 bàn đến sau vào đều đã lên món hết thảy. 18h30 tụi mình quyết định tính tiền 2 ly nước. khi thanh toán tụi mình có hỏi món ăn của mình các bạn làm xong chưa. các bạn cũng chỉ trả lời chống chế là vẫn đang làm. tụi mình mới nói món của tụi mình vẫn đang làm sao 4 bàn còn lại đến sau mà đã lên món và ăn rồi. các bạn chỉ xin lỗi rồi xong. thay vì món của tụi mình cầu kỳ mình không trách, đằng này tụi mình cũng ăn món như bao khách vào quán. lần này đến ăn, tụi mình cảm thấy các bạn nhân viên có vẻ hời hợt, không nhiệt tình như xưa, rất thất vọngXem thêm",71
49,Đinh Bình,24/2/2021 10:48,6.2,"Hôm nay order Matcha Trân châu đường nâu  & Sữa tươi trân châu đường nâu.
Sữa thơm, béo nhưng không ngán. Đường thơm và đỡ ngọt. Trân châu vừa mềm vừa dai ... rất ngon .
Có khuyến mãi giá cả hợp lí ... nói chung mình sẽ order thường xuyên hơn!Xem thêm",83
50,Quynh Le,11/6/2020 22:30,7.8,size M uống hỏng đã bằng size L kkkk nhưng ngonXem thêm,83
51,foodee_lyqqm2lz,9/6/2020 14:22,3.8,"Mình thường đặt ly bơ ở đây, nay thử đặt ly sầu riêng thì bị hư. Như là sữa hay sầu riêng bị hư vậy. Uống vào bị chua và có mùiXem thêm",83
52,Quỳnh Như Lê,22/4/2020 16:04,3.6,"Nay order 2 ly đường nâu trà đen trân châu về uống thất vọng toàn tập. Bình thường gọi 50% là quá ngọt mà hôm nay thì như nước lã bỏ trân châu vào, không có vị trà hay vị sữa gì luôn. Trân châu thì dai và đá thì nhiều. Sau này không bao giờ uống chỗ này nữa.Xem thêm",83
53,Quynh Le,9/3/2020 11:48,7.0,"Lần đầu mình gọi Matcha Trân châu đường nâu nhưng không thích lắm.
Hôm nay mình order Cacao trân châu đường nâu.
Sữa thơm, béo nhưng không ngán. Đường thơm và đỡ ngọt.
Trân châu vừa mềm vừa dai.
Nói chung mình sẽ order thường xuyên hơn!
Fake nhưng rẻ ngon thì k thành vấn đeXem thêm",83
54,Áo Quần Đẹp,25/12/2019 15:01,4.2,"Nhạc nhẻo,ko một mùi vị, đá chọn 50% mà nguyên cả ly đá, chân châu dỡ tệ, pha chế nên xem lại công thức nếu muốn giữ khách. Bao nhiêu ng muốn uống một lần rồi tạm biệt luôn rôi.Xem thêm",83
55,thienanh,19/12/2019 21:02,4.4,"Mình đặt ở đây nhiều lần rồi, nhưng càng ngày pha càng nhạt, socolamix chả thấy vị gì cả, trân châu cũng ít. Thất vọng ghê :((. Mong là quán sẽ cải thiện lại chất lượngXem thêm",83
56,Linh Hồ,29/11/2019 18:27,7.2,"Chi nhánh này pha hk đậm vị và cũng ít trân châu hơn chi nhánh*** Mình chọn 50% đá nhưng cứ như 100% vậy, nhiều vô cùng.Xem thêm",83
57,Nothing Noone,28/11/2019 0:49,6.0,"Mình uống đường nâu sầu riêng thử dù biết chắc ko ngon. Và đúng thật :))), sầu riêng ở đây kiểu cream có mùi sầu riêng ấy, nó bị đặc lại bột bột nhìn ghê ghê. Nói chung never again 😂Xem thêm",83
58,Quế Anh,6/11/2019 17:26,7.6,"Uống Trà Sữa Tiger nhiều lần rồi mà nay order Now Trà Sữa Trân Châu vị nhạt hơi chua nhẹ mùi trà không rõ.
Bye byeXem thêm",83
59,Nguyễn Thùy Dương,16/7/2024 20:22,1.0,"Bao nhiêu lần đặt bạch tuộc đều đỏ au thơm phức giòn sần sật, nay đặt nó nhớt nhợt, tái me tái mét ăn mềm xèo. Ươn má ơi luôn vậy mà cũng bán cho kháchXem thêm",105
60,Nguyễn Thùy Dương,22/6/2022 11:26,8.0,"Đậm đà mà nhiều nữa ăn hoài ko hết
Muối chấm cũng ngonXem thêm",105
61,Ella Nguyễn,3/10/2020 16:53,1.0,"Chất lượng phục vụ của shop rất kém , kh đặt hàng 1 đg shop làm 1 nẻo xog lại kêu kh nhận đơn m đã làm sai . Thái độ rất rất kém , chắc tại do thấy đặt ít quá ( 50k ) nên hk mún giaoXem thêm",105
62,Ngân Châu,29/2/2020 18:28,4.4,"M order mấy hộp cho công ty thì thấy ăn bình thường ko có gì đặc sắc, phần 50k hơi ít. 
Góp ý: shop bỏ nghệ làm vàng chân gà nhìn hơi ghê, để tự nhiên ăn cảm thấy ngon miệng và sạch sẽ hơn
Được cái nước chấm ngonXem thêm",105
63,Thoại,27/2/2020 13:49,7.0,"Hic mình gọi phần đặc biệt vị muối ớt ấy, cay k tả đc dù mình ăn cay khá. Hơi ngon, đáng để thử. Độn cóc xoài hơi nhiềuXem thêm",105
64,lnngoc.han lê,12/12/2019 11:34,7.6,"Đã mắt ngon miệng thiệt sự luôn, nhìn mà 0 kềm đc enzim
mới đầu nghĩ chỉ có chân gà thôi nhưng phần đặc biệt ăn mới đã: chân gà, chân gà 0 xương, cuốn vịt, sụn gà, mề, tai heo, bao tử, đặc biệ trứng non lòng đào béo ngậy
điểm nhấn chính là 2 loại sốt: muối ớt & sate
_ satế: 0 cay, siêu đậm đà, mình thấy rất ngon, thơm mùi sả, mặn mặn ngọt ngọt
_ muối ớt: phải nói siêu cay nhưng tùy vào khả năng mà note lại lúc đặt nghen, ớt trong sốt rồi còn ớt trái, tiêu sọ tươi đâm nhuyễn nữa, mặn mặn chua chua, cũng best lắm
1 hộp to ăn quá đã nên 2 người là vừa rồi nhaXem thêm",105
65,Nhất Linh,25/11/2019 17:19,10,"Mình đặt 1 phần chân gà lắc lư trên now. 1 hộp vừa gồm chân gà, tai heo và xoài. Sốt ngâm rất ngon luôn đó ai chưa ăn phải thử đi quá tuyệt luôn. Nước chấm chua chua cay cay ăn cũng ngon nữa. Lâu rồi mình mới ăn chân gà ngon vậy luôn đó. Mình sẽ thử những món khác của shop vào lần tới.Xem thêm",105
66,Bé Su Po,21/11/2019 18:05,9.4,"Được hôm thèm trứng non nên order 1 phần trứng với mề 50k, nước sốt ở đây đậm đà, nước chấm cũng siêu ngon. Đợt trước ăn chân gà lưỡi vịt tai heo cũng rất ư là siêu hấp dẫn.Xem thêm",105
67,Đức Võ,10/4/2019 17:32,10,"Quán nè ăn ngon - rẻ đặc biệt nước chấm ăn ghiền luôn .
Chân gà to thơm nưa. 
Ủng gộ nhiều lần giờ mới nhớ đánh giá cho quán .Xem thêm",105
68,Hạnh Thái,19/12/2019 11:38,2.2,"Nhà mình gần đây, ăn chỗ từ khi mới mở quán, mình hay ăn miến vì thấy hợp miệng. Nhưng hôm kia mình ra mua cháo về để cho bé ăn ở nhà, về đến nơi mở cháo ra cho vào tô thì ôi thôi mùa ôi thiu của thức ăn bị chua xộc lên váng cả đầu. Mình không thể hiểu được cái tâm ở đâu mà một nồi cháo thiu vẫn bán cho khách được, thôi cho xin, từ nay xin cạch quán. Mọi người có ăn ở đây thì nên chú ý thức ăn chứ đừng sơ suất như mình nhé!Xem thêm",107
69,Miinh NguyỄnn,4/10/2019 19:28,10,Cháo với gỏi ở đây rất ngon. Đậm vị . Mọi người nên ăn thửXem thêm,107
70,Võ Pi,6/9/2019 12:27,10,"Quán nhỏ bên đường 81 . Món gỏi vị lạ ăn rất ngon. 
Cháo cũng rất ok
Mình mới ăn gỏi vs cháo còn các món khác sẽ thử lần sauXem thêm",107
71,Hà,11/7/2019 13:21,2.6,"12h trưa đến mà hết cơm. Chủ quán bảo đợi 15 phút mà phải đợi 45 phút mới có ăn
Chỉ tội mấy ông ship đợi lâu, có ông lâu quá về luôn.
Địa chỉ cũng sai nha. Hẻm 81 nha vào 2-3 căn là thấy quán nhỏ tay tráiXem thêm",107
72,Tùng Xuân,27/6/2019 21:22,9.8,"Ăn ở đây 2 lần, ấn tượng vì quán nhỏ , nhưng có mon gỏi ngon thật, cháo cũng ok. Cơm cũng ok
Các món khác chưa thử.  Chủ quán có chào món miến xào nhưng dịp sau sẽ ủng hộ,Xem thêm",107
73,chucpham Phạm,14/6/2019 14:00,1.0,"Mình oder trên foody bên quán này khoảng 5 6 lần.
Mấy lần trc mình đặt cơm,  cháo, gỏi, bún, miến măng đủ cả. Món nào cũng ăn thử qua hết trơn.  ăn thấy ngon giá ok nên từ cứ thèm gà là 2 vk ck lại đặt bên quán về để ăn.
Thế mà hôm kia mịn đặt 2 phần miến now giao tới. Mở ra ăn khá bất ngờ.  Nước lèo tèo vài miếng thịt gà. Không có măng và gan mề gà như mọi khi. Miến cũng cực kì ít . Đặt hai phần mà quán cho một nhúm rau. Rau đó một phần1 người ăn còn k đủ. chia ra 2 phần 2 vk ck mình mỗi ng dc lèo tèo đúng vài cọng rau luôn. Phải nói là QuÁ thất vọng, thất vọng tràn trề . 
Chắc khách quen khách mối đặt nhiều rồi nên quán ưu đãi như vậy hả
Chất lượng xuống dốc . Món ăn cực kì tệ. Sẽ không bao giờ ăn lại nữaXem thêm",107
74,Entertainment NoBi,16/3/2019 21:15,10,"Gọi 3 phần lớn . Gà ngon dai da giòn thịt nhiều gồm lòng mề trứng non . Rất ngon so với nhiều điểm bán gà khác , đáng đồng tiền . Chủ quán thân thiện nói chung là 10d và sẽ ghé ủng hộ nhiều. Có chỗ đậu otoXem thêm",107
75,chieu,16/3/2019 20:49,10,"Mình đặt 3 phần cơm gồm thịt gà, lòng dồi đủ loại, nước chấm với soup rất ngon , mình từng ăn nhiều quán nhưng quán này hợp vị từ gỏi cho đến gà đều rất ngon .chắc chắn sẽ ủng hộ dài dài.Xem thêm",107
