UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Dạ Thảo,"29/07/2017 16:17:33,",8.0,"Mình gọi 3 loại machiato, loại nào cũng có lớp váng sữa trên béo béo mặn mặn uống rất ngon. Quán có máy lạnh mát mẻ, ko gian ko rộng lắm, bàn ghế sát nhau. Có bảo vệ giữ xe, nhân viên nhanh nhẹn. Giá ổn
...Xem thêm",24
12,Munie.Tr,"06/03/2017 12:44:28,",8.8,"View đẹp, sống ảo được
Bạn mình gọi trà lipton thì bảo uống ngon, chắc k ngọt quá :D
Mình gọi smoothy mà k nghĩ sẽ có cream, nên hơi béo, mình k thích cream :)))
Nhân viên thân thiện 😆
...Xem thêm",24
13,Drilling Man,"27/02/2017 17:04:19,",8.6,"Quán vị trí đẹp, ngồi thích nhất vào buổi chiều (hơi tiếc vì 2 cây to cạnh quán bị chặt). Đồ uống khá phong phú, mới thử món trà sữa macchiato pho mai, cảm giác ngon hơn cả quán chuyên trà sữa popabop luôn
...Xem thêm",24
14,Zunky,"05/01/2017 23:02:39,",8.0,"Quán trang trí ổn, selfie cũng đẹp, thấy chất lượng nguyên liệu của quán tốt, nước uống khá ngon nhưng hơi cao hơn 1 chút so với giá bên ngoài (chắc do nguyên liệu), chị chủ quán dễ thương. Nói chung khá ổn.
...Xem thêm",24
15,Tran Hung,"03/01/2017 11:01:11,",8.6,"Quán coffee ngon lại được đặt tại vị trí khá đẹp. Mình hay ngồi khu vực phía ngoài vì có cây cổ thụ khá to nên rất mát.
...Xem thêm",24
16,Truc Tran,"16/12/2016 18:03:51,",8.4,"Quán có nhiều không gian để nói chuyện, hoặc làm việc. Nằm ngay ngã tư, 2 mặt tiền nên vị trí vô cùng đẹp. Mỗi tội nhiều muỗi. Hôm mình đi bị muỗi cắn quá trời. Mình gọi sinh tố bơ, 42k, cũng ngon nhưng hơi nhiều sữa, bơ ít hơn sữa, ít đá ít ngọt họp với người ăn kiêng. Quán này gần Mad fox luôn. Dạo này khu nhà mình mở nhiều cafe lắm. Quán nào cũng đẹp và thích hợp chụp hình selfie.
...Xem thêm",24
17,,,,,24
18,,,,,24
19,,,0,,24
20,Trường Đ Nguyễn,31/10/2020 8:43,9.2,"Fuku Cofee- 217***
Tiếng Nhật là ふくコーヒー 
- Quán có không gian rộng rãi ( ngồi trên lầu hay ở dưới cũng được ) các bạn đến rồi order nước dưới quầy
- Menu đa dạng , giá cả cũng phù hợp hssv
- Mình chọn uống trà sữa Oolong nướng kèm theo trân trâu trắng : thì trân trâu chán ngon nhưng trà sữa chưa đc ngon để thuyết phục mình 🥺 cảm nhận thì 7.5/10 .
- vị trí của quán nằm ngay mặt tiền TCĐ
- Mình vẫn sẽ quay lại quán ủng hộ vì không gian thoáng mát , nhiều nước uống và có bán bánh ngọt ăn kèm theo thì phải ^^
Xem thêm",29
21,Hoàng Nguyễn,30/7/2019 12:58,10,Đã thử và rất ngon,44
22,Hà Linh,11/7/2018 15:29,8.0,"Mới phát hiện thêm 1 quán trà ở Vũng Tàu. Nói chung là món nào cũng ngon, thanh mát, mùa này quất 1 ly là hợp lý.
Giá cả phù hợp túi tiền. Thích quán này lắm :)",50
23,Kiều Trần,12/7/2018 18:48,8.0,Quán cf vĩa hè nhưng khá đông cả ban nhày lẫn đêm... cà phê bao chất... nếu bạn nào uống hơi ngọt như mh nên kêu bạc xỉu..cf sữa hơi đắng ai iu cf sẽ thích.. mát mẻ và giá sv..pv nhanh nhẹn,52
24,Phong Nguyễn,22/5/2018 17:45,10,Cafe ngon nhân viên phục vụ tốt không gian thoải mái nà chủ quán hơi sang phòng ngoài trời mà mở hẳn 2 máy lạnh :v good,52
25,Phương Mai Xuân,11/10/2019 21:52,10,"Ở dưới Bà Rịa mình tìm rất nhiều nhưng hiếm lắm mới tìm được một quán cafe chất lượng như Làng House, không chỉ có tâm từ khâu pha chế mang đến những thức uống sạch mà giá cả phải chăng với túi tiền khách hàng vùng quê. 
Không gian của quán thì không có gì phải chê, chủ quán đầu tư trồng hoa rất nhiều, trang trí theo phong cách cổ xưa và hiện đại mang đến 1 trải nghiệm mới lạ
Nhân viên phục vụ vui vẻ, nhiệt tình, nhất định mình sẽ quay lại",62
26,Khánh Dương,31/1/2019 18:46,9.6,"Đọc tờ rơi thấy Làng House có nhiều ưu đãi hấp dẫn như giảm giá 30% nhân dịp khai trương, đến quán còn được thưởng thức cafe miễn phí và có quà nhỏ xinh mang về. Chưa hết nếu hóa đơn >100k còn được nhận thêm voucher cho lần sau. Hóng quá đi mất",62
27,Ng T Linh,17/2/2019 17:18,8.8,"Quán quen của mình mỗi khi về VT. Chị chủ siêu hiền siêu dễ thương, và hình như biết đánh guitar nữa. Làm đồ uống gì cũng ngon. Bạn mình mấy đứa kia cũng khen. Mình hay uống capu dừa, siêu ngon luôn, mấy bạn nên thử 👍 😘 có kèm hạt hướng dương cắn giết thời gian đợi nước nữa nè. Chỗ này chắc bán cf thật, lần nào uống cf ở đây xong mình mệt người lắm, cảm giác say cf á. Mà mình đó giờ chỉ bị say cf thật :))) như highlands starbucks phúc long mới khiến mình mệt vậy thôi. 
Không gian quán siêu vintage, có nhiều góc xinh sống ảo. Đến đây 1 buổi sáng là đủ 1 bộ hình up fb rồi nha. 
À quên, giá vô cùng dễ chịu luôn .
Xem thêm",65
28,Ngọc Anh,18/11/2018 13:48,10,"Quán này quá xịnnnn luôn nè. Đầu tiên là chị chủ hết sức dễ thương luôn ý, nhẹ nhàng, vui vẻ quá trời. Không gian quán yên tĩnh, xưa cổ, ấm cúng lắm luôn. Đồ uống giá vừa phải, ngon đẹp mắt nữa. Nói chung là cực kì ưng nơi đây. Có dịp chắc chắc ghé lại.",65
29,Mai Thảo,19/2/2018 17:07,9.2,Không gian ở tầng trệt đẹp.,65
30,QL,15/10/2017 18:35,7.2,"Quán đẹp. Chất. Phong cách hoài cổ nè
Ghế ngồi bằng vải chăn công nổi ghê :)))
Ngồi đây uống nước ngoài trời mưa rơi đúng là tao nhã🙃🙃🙃",65
31,Minh Nguyễn,25/8/2017 19:55,9.2,"Quán khá dễ kiếm. Quán rộng, phong cách cổ đẹp. Ghế ngồi khá êm, có nhiều chỗ ngồi. Có cả sách cho các bạn đọc. Giá cả thì không đắt nhưng ngon lắm. Nhạc hôm mình đi bật hợp với gu.",65
32,Viet Nguyen,31/3/2017 11:44,8.2,"Không gian quán này chất lừ, anh em thích sống ảo thì tới quán này là chuẩn rồi nha. Không gian quán khá rộng, có nhiều góc để chụp hình. Quán có hai dạng ghế ngồi bình thường và ngồi bệt khá thoải mái. 
Nước pha chế ngon, giá cả hợp lý.
Nhân viên nhiệt tình, dễ thương.
Chắc chắn sẽ ghé lại nếu có dịp xuống Vũng Tàu chơi.",65
33,Hiếu Đinh,23/10/2016 10:08,8.2,"Quán mới chuyển qua địa chỉ mới cũng khá gần chỗ cũ. Nước uống vẫn giữ nguyên menu trước, mong rằng quán sẽ có nhiều loại nước uống mới khác. Không gian tuy nhỏ nhưng rất ấm cúng, decor đẹp hơn quán cũ, mình thích cách bố trí ở độc lập mới hơn.",65
34,Thanh Mai,4/9/2016 18:37,7.6,"Quán trang trí đẹp, bàn ghế là bàn máy may, bàn học dễ thưong. A chủ quán cũng dễ thương, tử tế, nhiệt tình.
Mà nước pha hơi ngọt, mà nói chung ổn. Giá cũng k cao, vừa phải",65
35,Giang Minô,11/6/2016 8:21,6.4,"Mình dô đây vs bạn nh lần rồi
Quán rất yên tĩnh 
Ai mà thích không khí bình yên nhẹ nhàng 1m thì dô đây là quá ok rồi
Nước giá ổn
Chú chủ quán đây cũng dễ thương còn thân thiện nữa 
Quân trang trí theo phong cách cổ xưa
Dô đây các bạn cũng có thể mang sách vở vào đây học thật sự rất yên tĩnh 
Nghe nhạc du dương êm lắm á
Xem thêm",65
36,Trâm Lê,3/6/2016 22:33,7.2,"Quán nhỏ nhỏ trên đường Lê Quý Đôn. Quán chỉ có 2 anh chị thôi. Không gian tuy nhỏ nhưng bàn ngồi rất cách biệt ko san sát nhau vs mình như thế riêng tư và dễ nói chuyện hơn. Menu ko có gì đặc sắc cũng như những nơi khác nhưng tìm đến vì sự trang trí lạ mắt và ko quá ồn ào. Mình od matcha đá xay, sữa tươi cafe, trà đào tất cả đều ok cơ mà trà đào có 1 miếng đào tươi hà hơi buồn. Match đá xay thì lại quá đá quá ko thấy thơm mùi trà xanh, cafe ko đặc sắc",65
37,Hưng Đức,8/8/2017 21:36,10,Quán này nằm ở trên đường Hoàng Hoa Thám. Mình đi ăn ở gần đó thấy có quan trà sữa nhỏ ghé vào uống thử. Nói thật thì trà sữa ở đây rất là ngon luôn ấy. Uống 1 lần là nghiện luôn. Mình oder 2 loại 1 loại là sâm dứa (ly bên trái) gọi thêm 1 plan trứng. Sâm dứa thơm thơm uống dễ chiệu lắm. Bánh plan trứng mềm mịn ăn rất thích. Và còn oder thêm 1 ly nữa là trà sữa thái (ly bên phải) gọi thêm bánh plan dưa lưới. Trà sữa thái cũng ngon lắm luôn ấy. Trà sữa thơm thơm ngọt ngọt. Bánh plan cũng mềm mềm mịn mịn nhưng chỉ khác có mùi dưa lưới. Giá thì cũng khá rẻ không đến nổi quá mắc chỉ có 15k đến 30k 1 ly thôi. Nếu có đến Vũng Tàu nữa thì chắc chắn mình quay lại đây.,73
38,Ngo Tran Tu,10/3/2016 17:07,5.2,"Trước giờ không thích uống trà sữa, mấy đứa em rũ đi miết mới đi uống thử. Tới quán nghe nhân viên giới thiệu thế là chọn được ly lục trà. Ngon tuyệt vời, bên cạnh đó nhân viên cũng vui vẻ, nhiệt tình làm mình cũng thấy vui vui. Hehe hẹn sẽ gặp lại.",73
39,Hồng Tươi,21/2/2016 8:49,8.4,"Không gian hơi hẹp.
Các món uống rất ngon, và rẻ.
phục vụ tận tình. Trang trí bàn gỗ nhìn dễ thương.
Giá cả bình dân phù hợp với học sinh sinh viên. 
Đông khách nhất vào buổi gần trưa, buổi tối, lúc cuối tuần và những ngày lễ.",73
40,Trang Ngô,17/7/2015 21:33,7.2,"Ấn tượng với quán bởi cái tên rất cute. Quán bán rất nhiều loại nước uống khác nhau, từ cafe, đến Cacao, Hồng Trà, Trà đào, đặc biệt là các loại Trà sữa, có Trà sữa thường, Trà sữa Thái xanh/đỏ. Theo cảm nhận, Trà sữa ở đây tuy không ngon bằng các quán sang trọng (giá cỡ >40k, cái này làm hoàn toàn bằng sữa tươi) nhưng so với các quán Trà sữa tầm 20k trên Sài Gòn thì ngon hơn nhiều, uống vào thơm lừng mùi trà, sữa béo, ngọt vừa phải. Còn Trà đào cũng rất thơm, nhiều miếng đào. Giá của các loại cũng rất phải chăng, Trà đào chỉ 14k, Trà sữa Thái 16k. Nói chung với chất lượng đấy mà giá hạt dẻ như vậy mình thấy rất OK.
Tuy nhiên, không gian quán nhỏ, không đủ chỗ để xe nếu đi đông người, nên mình thấy khách hay mua về. 
Còn quay lại để thưởng thức thêm các thức uống khác của quán ^_^
Xem thêm",73
41,Kelly Trà,15/6/2020 9:27,10,"Mình uống 2 -3 lần rồi mà chưa review lần nào cả. Sữa hạt ko ngọt quá, béo vừa phải dễ uống. Đặc biệt trân châu, thạch lá nếp chắc quán tự làm siêu ngon luôn á",76
