UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Tóc Tím,23/7/2016 15:26,6.8,"Quán nằm ở vị trí khá là tốt từ Ninh Kiều đi lên thì quán nằm ở quốc lệ thuận tay phải luôn, nên rất dễ thấy. quán này mình đi thốt nốt hay ghé là vì không gian quán vừa đủ tối, và có đầu tư về khâu thiết kế nên lại sẽ có cảm giác dễ chịu, thoải mái hơn là những quán bình dân. vì đôi khi mình cũng sợ chất lượng nhập. Giá rẻ cũng mặc kệ. quán này giá hơi cao tầm 23k trở lên. đôi với Ninh Kiều thì ok, còn về thốt nốt ly 3 tầng này chẳng có gì mà trên 20k.Xem thêm",4
12,Tóc Tím,9/4/2016 9:52,7.4,"Quán này nằm bên tay phải trước khi lên cầu thốt nốt, rất dễ thấy.
Quán có không gian trang trí độc đáo, có phong cách, biết phối hợp giữa tranh và bàn ghế nên quán khá là đẹp.
về giá cả ở quán này mình thấy giá bị cao so với chất lượng. 
phục vụ thì nhạc ở đây không hợp với mình, với cách chọn nhạc cũng không phù hợp với không gian như thế này nữa.
còn chất lượng nước thì uống tạm ổn thôi, chứ ngon thì mình thấy không ngon nên mình mới thấy giá cao, trang trí ly nước cũng không được đẹp.Xem thêm",4
13,Ron Swift,4/3/2016 11:03,8.0,"Lần thứ 2 ghé lại đây cũng vào một buổi trưa khu xuống quận thốt nốt chơi. Gọi một ly cafe 3 tầng ( hình như là món đặc biệt của quán), đợi một tý là đem ra ngay. Ly cafe khá đẹp, nhìn rất ưng ý, đúng như cái tên chia làm 3 tầng rõ, tầng dưới là sữa màu trắng, tầng giữa là cafe màu đen và tầng trên cùng là bọt cafe. Khuấy lên rồi uống thì thấy chả khác biệt gì ly cafe sữa cả, chất lượng cũng ok. Nhân viên phục vụ vui vẻ lịch sự, lâu lâu lại châm tẩy đá cho khách. Giá cả vừa tầm. Cảm thấy rất ưng ý quán này, nếu có dịp sẽ lại ghéXem thêm",4
14,Nguyen Huong,23/2/2016 17:44,7.4,"Quán nằm dưới cầu Thốt Nốt hướng phường trung kiên đi lên phường thốt nốt bên tay phải,
Giá cả ở đây so về chất lượng thì quá mắc, mà so về không gian thì cũng ok
Chất lượng ly lipton nhìn ok nhưng vị của nó mình thấy nó dở, thật ra ở đây còn nhiều món khác để thử lắm, quán khá tân tiến thì mình thấy có nhiều món đặc biệt, và có cả số đt để gọi quán khác mang đồ ăn tới
Phục vụ nhanh nhẹn tuy nhiên nhìn không thiện cảm lắm.
Không gian đẹp, phối hợp cây, trang, và lối trang trí vintageXem thêm",4
15,Ron Swift,23/2/2016 11:20,8.2,"Đi về thốt nốt chơi thì đây là quán cafe mà mình ưng ý nhất, quán khá rộng rãi chia làm nhiều không gian với bàn ngoài trời, phòng quạt máy và phòng máy lạnh. Bàn ghế được sắp xếp bên trong toàn làm từ gỗ rất đặc biệt, ngồi rất thoải mái, mỗi bàn đều có 1 ổ cắm điện riêng, có bàn còn rộng rãi có thể ngồi được 10 người cơ. Menu nước uống chỉ yếu là cafe và các loại nước giải khát. Chất lượng thì cũng tạm chấp nhận được. Nhân viên phục vụ lịch sự và chu đáo lắm. Lần sau có dịp sẽ ghé lạiXem thêm",4
16,Lâu mắm Yên Hà,30/6/2023 10:31,10,"- Địa chỉ: Ngay công viên Ngã ba lộ tẻ Rạch Giá - Kiên Giang, thuộc phường Thới Thuận, Quận Thốt Nốt, thành phố Cần Thơ.
- Lẩu mắm Yên Hà gia truyền trên 35 năm
- Chất lượng - uy tín - Đáng tin cậy
- Số điện thoại liên hệ: 0918625374 - 0918398584 - 0292 3859277Xem thêm",5
17,Lâu mắm Yên Hà,30/6/2023 10:25,9.8,"Quán cơm ""Lẩu mắm Yên Hà""
Đậm đà Hương vị miền Tây
Không gian thoát mát.Xem thêm",5
18,Đường Phượng Thư,15/3/2020 19:48,9.0,"Mình bổ sung thêm địa chỉ cụ thể của quán và menu cùng vài hình ảnh khác của phần rau ăn kèm lẩu mắm, ngoài ra có món dưa tỏi ớt ngâm chua cũng ngon lắm nha. Ngoài ăn bằng mắt miệng còn được đọc thơ thư giãn nữa. Bài thơ mà mình ấn tượng của một khách hàng viết tặng như sau :
“Tiếng đồn vang dội gần xa
Tuyệt vời lẩu mắm Yên Hà thật ngon
Khi anh về đến Sài Gòn
Mùi thơm phảng phất vẫn còn đâu đây”.
Ngoài món ăn ngon còn có nước ép thơm nguyên chất cũng đừng bỏ qua.Xem thêm",5
19,Đường Phượng Thư,15/3/2020 19:37,9.0,"Hôm đi An Giang về tình cờ ghé quán lẩu mắm Yên Hà, thú thật là lúc trưa quán vắng hoe nên cũng hơi lưỡng lự không muốn vào, nhưng vì quá đói nên mình thuyết phục cả nhóm ăn thử và đó là quyết định sáng suốt vì lẩu mắm quá ngon, ngoài ra còn có món tép xào bông điên điển cũng nên thử, cá linh chiên giòn, cá kèo muối ớt chiên cũng hấp dẫn. Ngoài chuyện ăn ngon còn hấp dẫn thị giác ở phần rau ăn kèm lẩu mắm, theo như chị chủ quán giới thiệu thì có hơn 50 loại rau, quả thật mãn nhãn với phần rau này. Có dịp nhất định sẽ ghé lại ủng hộ chị chủ dễ thương.Xem thêm",5
20,Bui Don,8/1/2019 20:08,8.4,"Excellent. 

One of the best lau mam ive ever had.  And ive had a lot. Its one of my fav dishes. Not too salty.  Great depth of flavor.Xem thêm",5
21,Kiều Minh Huấn,19/12/2021 16:59,10,Đi xa quê nhưng vẫn nhớ mãi bò lụi Tư Hương với lẩu bò ở đâyXem thêm,6
22,Ái Hiền,25/2/2019 21:03,7.6,"Bò Lụi - Lẩu bò 300k ngon

Quán này nổi tiếng Chợ Thốt Nốt về 2 món Bò Lụi và Lẩu Bò

Phục vụ : hơi chậm trễ vì nv ít. Muốn nhanh thì khách vui lòng vô bếp tự lấy đồ cho mau nhe !!! Ha ha

VỊ TRÍ - KHÔNG GIAN: dễ tìm. Ngay mặt tiền, hướng Cần Thơ - An Giang,vừa xuống cầu chợ Thốt Nốt.
Có chỗ đậu xe du lịch. Quán rất rọngo

Giá- MÓN ĂN : 300k lẩu như hình. Bò viên dai ngon. Cắn sực sực. Thịt bò mềm
 Bò lụi bán hỏi xuất xắc làm nên tên tuổi quÁn
Đi khách đoàn đi chùa bà Chúa Xứ Châu Đốc nên ghéXem thêm",6
23,Tanu Oh,19/5/2018 11:47,7.4,"Lại thêm một người bạn yêu cầu dắt ăn thử bò lụi Tư Hương vì nghe giới Facebook bảo là ngon lắm. Ừ thì dắt lại đây. Nhưng mình cũng đã nhắc, muốn ăn bò lụi phải đến sớm chứ thường sau 5h, xác suất để còn bò lụi hơi ít. Còn lẩu bò thì khi nào cũng có, yên tâm.
Bò lụi ở đây nói thật thì cũng khá ngon, thịt bò mềm, gia vị nêm ướp rất thấm. Nên ăn viên nào viên nấy rất xứng đáng.
Quán chỉ cần cải thiện cách phục vụ chút xíu, cơ sở vật chất chút xíu là tuyệt vời.Xem thêm",6
24,Tanu Oh,27/12/2017 11:56,6.6,"Lần trước mình có ghé quán này và cũng đã bình luận về quán này rồi. Thức ăn tuy ngon như phục vụ không tốt, nhưng người bạn lại thèm bò lụi ở đây mới chết. Nên thôi cũng đành đi vì thật sự thức ăn ngon.
Nếu ai đó muốn ăn món bò lụi này thì phải đến sớm nhé, thường thì sau 5h chiều là sẽ không còn bò lụi nữa mà chỉ có lẫu bò thôi.
Phần như hình là 65k, nhìn chung cũng không đắt và cũng không rẻ cho lắm, giá cả thì tạm ổn.
Về nhân viên thì khỏi bàn tới, vẫn là bộ xậu cũ.Xem thêm",6
25,Tanu Oh,6/11/2017 16:56,6.8,"Nghe danh tiếng quán này cũng khá lâu rồi, nổi tiếng với các món bò nướng, bò lụi, lẩu bò...
Nếu đi từ hướng Cần Thơ về Long Xuyên, qua Cầu Thốt Nốt, chạy qua khu Thế Giới Di Động, Phương Tùng, nhìn bên trái là thấy quán, do bị khuất mấy cây vỉa hè nên phải nhìn kỹ nhé. Quán khá rộng rãi. 1 phần bò nướng + lụi là 65k, tuy nhiên phải lại ăn sớm vì rất nhanh hết, mình vào tầm hơn 5h chiều là muốn hết rồi. Bò nướng cũng ngon ăn kèm với rau xanh và nước chấm. Điểm không hài lòng nhất là thái độ phục vụ, nhiên viên phục vụ không tốt, thái độ không vui vẻ với khách hàng. Thấy nhiều khách khác gọi thức ăn thêm, quán không đông mà nhân viên cứ bơ bơ. Rõ chán tuy thức ăn ngon!Xem thêm",6
26,Lalin Zhu,30/5/2017 1:05,6.8,"Vị khá ngon, nước chấm vừa miệng. 
Cái không vui là phục vụ thôi, mấy chị phục vụ mặt không vui vẻ, gọi không ừ hử gì dù mình đến lúc chiều có 2 3 bàn, vắng chứ không đông. 
Quán có tiếng nên không sợ mất khách!?Xem thêm",6
27,Mèo Ú Điên,2/5/2017 11:37,3.8,"Mình mới đi ghé ăn hôm qua cùng gia đình 
Cùng cả nhà đi chơi lễ ở Châu Đốc về ghé quán tầm 3h mấy
Khách lưa thưa không đông lắm . Mà đa số là khách vô ăn gần hết rồi
Chị phục vụ mặt bị nám . Phục vụ mà không vui vẻ . Thấy bàn kế bên kêu mà cứ bơ bơ. Kể cả bàn mình kêu thêm phần bò lá lốt mà cứ liếc liếc không thèm ừ hử gì cả. 
Nghe tiếng cũng lâu rồi . Nay có dịp ghé ăn mà không ngờ 1 quán nổi tiếng như vậy mà lại mướn những người phục vụ như vậy. 
Bò nướng không tệ . Nhưng cung cách phục vụ thì mong chủ quán coi lại. 
Đa số quán nào từ lúc bán là 1 quán nhỏ lụp xụp . Rồi bán đắt xây sửa lại không bán mắc thì phục vụ như không cần khách.Xem thêm",6
28,Thu Lâm,11/4/2017 14:27,7.2,"Có dịp ghé đây ăn bò lụi , mình đi ngay lễ nên đông.Phục vụ chậm cả 20-30p , theo mình bạn đi đông nên đặt trước khỏi cảnh đợi chờ.
1 phần bò lụi và lá lốt 65k , 2 người ăn 1 phần là no hơi rồi ý.Thịt có thể nói ngon , nước chấn chưa được đậm đà lắm , bò lá lốt nướng vừa tới nên chưa mất vị của lá.Thức ăn cũng hài lòng chỉ đợi nướng lâu hơi ngại , hình như bình thường cũng nướng khá lâu bởi vậy bạn nào muốn thử và đi đông nên đặt số phần mình sẽ dùng.Xem thêm",6
29,Lalin Zhu,5/4/2016 11:07,7.2,"Mới đầu định lại ăn bò lụi mà đến trễ hết rồi nên ăn lẩu. Lẩu bò nhiều, tươi ngon. Nước chấm ăn chung khá ngon. Mình kết bò viên, rất thơm, to. 
Giá cũng cao, lẩu 3 người ăn no khoảng 180k đến 200k. Bạn mình thanh toán (chung với bia nữa) nên mình phỏng chừng giá như thế.Xem thêm",6
30,Nghi Khanh,2/4/2016 18:45,1.8,Tui là tui ghét nhất thái độ phục vụ của quán này... thêm cái bán mắc... nước chấm khế chua là thế mạnh nay k còn nữaXem thêm,6
31,Phạm Trần Phương Trâm,9/5/2018 20:34,8.0,"Bữa đi lên Châu Đốc với gia đình nên đã ghé quán để ăn sáng.
Vị trí: quán nằm trên quốc lộ 91B nằm ở quận Thốt Nốt.
Không gian: quán bình dân nằm, nhưng khá rộng, chỗ ngồi thoáng mát, sạch sẽ.
Chất lượng: cơm dẻo thơm, ăn ngon lắm, thịt nhiều, màu khá đẹp, được ướp vị khá vừa ăn. nước mắm thơm, hợp khẩu vị của mình.
Giá cả: đĩa như hình có giá 20k 
Phục vụ: cô bán vui tính lắm, mình xin thêm dưa chua cô tươi cười, vui vẻ cho mình.
Nếu có dịp đi ngang sẽ ủng hộ côXem thêm",7
32,Phạm Trần Phương Trâm,8/4/2018 0:04,8.0,"Vị trí: quán cơm Dung nằm trên đường quốc lộ 91, trên đường đi chơi thì mình có ghé dừng chân ăn ở Thốt nốt và ghé ủng hộ quán này :3 Quán nằm trên đường quốc lộ nên cũng dễ tìm :3
Không gian: quán cũng bình thường thôi, không gì đặc biệt về không gian.
Phục vụ: mấy cô bán cũng vui vẻ, nhiệt tình 
Chất lượng: như hình là dĩa cơm sườn nướng, sườn đặc biệt thơm ngon, nước mắm cũng đặc trưng nên không còn gì để chê hết :3
Giá cả: giá thì 1 dĩa tầm khoảng 2x :3Xem thêm",7
33,Phạm Trần Phương Trâm,17/3/2018 23:04,8.0,"Vị trí: được dịp đi chơi nên mình có đi ngang quận thốt nốt. Trên đường đi mình có ghé lại quán cơm này. Quán cơm nằm trên quốc lộ 91, kế bên một quán cafe. Nằm ngoài mặt tiền nên cũng khá là dễ tìm
Không gian: quán có không gian khá rộng, bàn ghế cũng sạch sẽ. Khách đến ủng hộ cũng đông lắm
Chất lượng và giá cả: như hình là dĩa cơm sườn cọng, có chả nữa :3 miếng chả ngon, sườn được nướng thấm vị, nước mắm ăn kèm có độ sệt sệt :3 ăn ngon lắm luônXem thêm",7
34,foodee_d9e6e67d,28/3/2026 12:25,9.2,Có giao hàng   Khu vực cho trung an khôngXem thêm,8
35,Nữ Phan,7/12/2019 15:59,9.8,"Mình là tín đồ KFC nhưng có việc đi lên Thốt Nốt nhưng không có nên đặt thử Jollibee qua tổng đài. 
+ Điểm cộng đầu tiên là các tổng đài viên của hệ thống và cửa hàng cực kỳ dễ thương, nói chuyện ngọt muốn xỉu 😍.
+ Tiếp theo là phần giao hàng, rất nhanh, gà tới tay xé ra còn khói luôn í, kem còn dẻo, nước chưa kịp tươm đá ra khỏi ly nữa. Kiểu như mình đang ăn ở cửa hàng luôn nè. 
+ Vị của gà khá ngon, mình cảm thấy cũng tương tự KFC, gà chiên trong dầu mới vì màu da khá nhạt
Combo bên dưới là 139k, ăn 2 người no lăn luôn, còn có chương trình mua 2 combo tặng 1 ly sứ nữa. 
Điểm trừ lớn nhất là tổng đài đặt hàng có tính phí, cân nhắc gọi nhanh tí, quanh co trừ hết tiền không hay 😭Xem thêm",8
36,Da  Beo,18/1/2017 15:09,7.4,"Lần đầu tiên mình uống trà đào ở đây thấy khá hài lòng. Vì mình ít vào mấy chỗ fastfood mua nước lắm mình sợ uống không ngon, tuy nhiên ly trà đào 20k này mùi vị ổn, thơm ngọt chứ không nhạt như mấy chỗ khác mình từng uống. Cái ly cũng thấy thương lắm, màu sắc đa dạng bắt mắt, miếng đào nào cũng to bự và ngọt thanh. Nhân viên cũng thân thiện vui vẻ, toàn mấy bạn gái dễ thương luôn. Có điều món gà rán thì nghe mấy bạn ăn trước nói không ngon lắm, ăn ngán lắmXem thêm",8
37,Phương Trần,12/9/2018 22:39,8.0,"Mình hiếm khi đi ăn hải sản bên ngoài lắm vì khá mắc và không tìm được chỗ ưng ý cho đến khi biết tới quán hải sản này. Quán rất ư là bình dân luôn. Cô chú có cái tủ nhờ rồi bày tất cả mọi thứ ra, xung quanh sát lề đường thì bắt một vài bàn ghế cho khách ngồi. Ngồi ăn ngoài lề đường thì mát mẻ, thoải mái nhưng muỗi cũng hơi nhiều. Về các món ăn ở đây thì mình ưng nhất là nghêu hấp sả và càng ghẹ rang muối nên lần nào tới cũng gọi. Càng ghẹ rất tươi, nhiều thịt, con nghêu thì mập lắm luôn, ăn rất ngọt. Giá hải sản thì không rẻ rồi đấy nhưng trả tiền mà cảm thấy xứng đáng vô cùng.Xem thêm",9
38,Phương Trần,15/8/2018 23:26,8.2,"Quán hải sản không có tên ở ven đường Nguyễn Thái Học nhưng tối nào cũng rất đông khách. Mình có mấy đứa bạn khoái hải sản và cứ ghé đây thôi vì ở đây quán vừa bình dân, ngồi lề đường thoải mái, hải sản lại rất tươi, rẻ, cô nêm nếm rất vừa miệng. Hôm nay thèm ăn nghêu hấp sả nên chạy tới thôi, còn một thố cuối cùng luôn nên rất mừng, nghêu mập lắm, cô ngâm nước và chà rửa sạch lắm nên con nghêu trắng phao và không còn cát, mình rất thích. Ngoài nghêu quán còn có ốc luộc, sò huyết, càng ghẹ...Xem thêm",9
39,Phương Trần,7/6/2018 23:14,8.8,"Quán hải sản này không có tên, mình không biết gọi như thế nào luôn nhưng được một người chị giới thiệu cho ghé ăn thì nói là sò ốc Hoàng Cung, mình nghĩ chắc là do gần khách sạn Hoàng Cung ở bến Ninh Kiều nên mới gọi vậy. Cô chú bày bán khá đơn giản, không có tủ gì to lớn, đèn thì cũng chỉ vừa đủ sáng thôi. Quán có cỡ 5 cái bàn bắt dọc theo vỉa hè, tuy không sáng sủa sang trọng nhưng theo mình thì ngồi như vậy thoải mái và mát mẻ lắm. Mình gọi dĩa càng ghẹ rang muối, ghẹ không quá to nhưng tươi và chắc thịt lắm. Cô làm hơi lâu nhưng đem ra là nóng hổi, ngon tuyệt vời :)Xem thêm",9
40,Bảo Hân Nguyễn,14/1/2016 10:59,7.6,"Quán có không gian hơi nhỏ nhưng được cái săp xếp và bày trí thông minh nên tạo cảm giác rất thoải mái. Trang trí quán dễ thương và hơi kiểu hoài cổ, kiểu sến sến sao ak. Nước uống ngon và cũng nhiều, giá cả thì thấy ổn không đắt. Đồ  ăn vặt thì đang dạng, phong phú, đủ loại luôn nhưng giá thì hơi cao, cách trang trí đồ ăn với mình thì có vẻ cũng bình thường, không có gì lạ và hay. Phong cách quán kiểu sang sang và phục vụ lịch sự, vui vẻ. Nói chung thì ở đây có cái quán như vầy là hay rồi.Xem thêm",10
41,Tóc Tím,14/10/2015 16:42,7.4,"Quán lạ ở Thốt Nốt nè, quán có đồ ăn vặt, cũng khá là nhiều món, ăn no cũng được luôn, dạng fastfood, giá cũng được nhưng so với Ninh kiều thì đồ ăn cao hơn 5k và thức uống thì rẻ hơn chút đỉnh. Bita tết ăn bị khô, mà ăn với nước tương :p bánh mì hơi dai, pizza ăn cũng tạm, bánh mì không bị khô, mà ớt ở đây cắt hạt lựu nên mình không thích lắm, gà rán ăn mềm, không có mùi vị gì, ăn kèm tương ớt tương cà, bột chiên gà cứng quá. Phục vụ cũng chu đáo. Không gian nhỏ nhưng sắp xếp khá ổn, trang trí quán hơi sến. Tolet cũng ổn sáng, tận dụng được không gian, quầy pha chế cũng khá ổn về trang trí đối với 1 quận xa trung tâm.Xem thêm",10
42,Nguyen Huong,24/2/2016 20:04,7.6,"Quán nằm tận thốt nốt cơ đấy, khá là xa, mà ai ở Thốt nốt thì vừa chạy qua khỏi thốt nốt là tới rồi, nằm bên tay phải hướng về ninh kiều.
giá cả cũng bình dân, 1 món tầm 15k trở lên à, mấy món pha chế thì tầm 18k 25k tùy món
Chất lượng, thì mình thấy cà phê ở đây pha khá là ok, không có chất tạo bọt nên cũng yên tâm
phục vụ chu đáo, cũng nhanh nhẹn,
không gian có sân, có nhà cổ, có cả phòng máy lạnh.
ở đây còn có dịch vụ thể dục thẩm mỹ, với mì cay nữa, hí híXem thêm",11
43,Tóc Tím,14/1/2016 23:30,7.6,"Quán khá là chỉnh chu trong phần menu thức uống, không gian khá lạ, vừa có ngoài trời, vừa có kiểu cổ cổ tí, vừa có phòng ngồi bệt máy lạnh. có luôn phòng tập yoga là quá đặc biệt. ở đây mình thấy có quán này hiện tại là có mì cay ở Thốt nốt không biết còn quán nào không. mà giá khá mềm nhất là có những ngày món mới giảm giá toàn đặc biệt
Cà phê thật, màu cánh gián, vị chua chua. ai thích đậm đà kiểu cà phê bắp ngoài đường thì chắc nên uống món khácXem thêm",11
44,Phạm Trần Phương Trâm,5/4/2018 10:49,8.0,"Vị trí: được dịp đi An Giang chơi nên cũng có ghé ngang Thốt nốt để ăn sáng.  Kế chỗ ăn sáng của mình là quán cà phê này. Quán tên là phố đêm, nằm trên quốc lộ 91 luôn
Không gian: quán có không gian khá rộng, bên ngoài ngồi ghế bình thường, bên trong ngồi ghế sofa.  Không gian cũng thoáng mát lắm
Phục vụ: mấy bạn phục vụ cũng nhanh nhẹn, vui vẻ
Chất lượng: như hình là ly trà lipton. Có kèm theo trái hạnh. Nhưng nếu ai không uống thì có thể không nặn vào. Nước uống ổnXem thêm",12
45,Phạm Trần Phương Trâm,5/3/2018 10:56,8.0,"Được dịp ghé Thốt Nốt chơi nên mình cũng chụp choẹt review cho có với người ta đồ
Vị trí: quán phố đêm cafe này cũng là quán cafe khá lớn. Quán nằm ngay mặt tiền luôn nên cũng khá là dễ tìm. Quán nằm ngay quốc lộ 91, nên cũng có nhiều khách lắm.
Không gian: quán có không gian khá thoải mái, bên trong được trang trí khá đặc biệt nhưng hơi tối nên lần này mình chọn ngồi phía ngoài cho sáng :3
Chất lượng: như hình là ly cà phê đá mình dặn để đường thuốc. Cafe pha tạm được :3Xem thêm",12
46,Cristina Vo,9/9/2015 19:40,6.0,"Thức uống ngon,chổ ngồi thoải mái,vị trí yên tỉnh,thiết kế phong cách đẹp.Thân thiện ,giá cả hợp lý.Xem thêm",13
47,Kelvin Huynh,31/7/2015 14:29,8.4,Nơi tụ họp gia đình bạn bè . Thưởng thức nhạc acoustic .không gian sang trọng thoáng mát .welcomeXem thêm,13
48,Nguyen Huong,24/2/2016 23:04,7.0,"Quán này nằm ở quốc lộ 1a hướng thốt nốt đi lên an giang
Giá cả bình dân 15k-25k tùy món
chất lương ăn được, chưa thật sự ngon, phở hơi lạc nhưng nên được, mình đi với bạn mình đến đây, ăn phở mà có củ cải cũng lạ. mình thấy đúng là ở đây có nhiều món.
có trà đá miễn phí, ly nước sạch sẽ, lịch sự.
không gian bánh bèo lắm, không quán hẳn hoi, chỉ là tiệm bình dân lề đường thôi à.Xem thêm",14
49,Tóc Tím,14/1/2016 22:39,7.4,"Quán ăn sáng này không thuộc kiểu sang trọng, không phải có mái che đầu gì hoành tráng, khá đơn sơ, đứng trước 1 quán cà phê, và xéo bãi đỗ xe khách.
Chủ quán nói chuyện rất dễ thương, tận tình, và chân thật.
giá cả thì khá đúng giá với 1 phần ăn như vậy 25k cho bún bò. Ăn khá ok không hề dở, nhưng còn phần chất lượng thượng hạng thì không tới, nhưng giá này với không gian như thế này thì không phải đòi hỏi quá cao. 
Ở đây mình lại ăn thì có hủ tiếu, mì, nui, bánh lọt, cơm tấm, phở bò, bún bò chung quy những món mình hay ăn sáng có đủ, thích cái nào thì kêu.
sẽ quay lại đấy 
búnboXem thêm",14
50,Thiện Pháp,14/6/2017 17:32,9.6,"Oh lên foody luôn, nói chung món ăn ở đây ngon, phục vụ tốt và đặc biệt là làm ở nhà, món Mì Cay thì quá 💯💯💯💯💯Xem thêm",15
51,Thịnh NT Nguyễn,30/3/2020 23:30,9.6,Ngon không hơn chữ Ngon 😊Xem thêm,16
