UserID,User,Review Time,Rating (10),Comment,RestaurantID
15,Nick,26/8/2018 14:29,3.2,I ordered the Pasta Carbonara with vegetarian salad. Service was almost non-existent despite an empty restaurant. He seemed consumed by his cell phone (probably posting a review for his own restaurant). Menu is small. Inside is clean. Comfortable booths. Salad was not so fresh. Sweet flavored dressing. Pasta was okay. Could use more bacon or some flavoring. Seemed bland. Not sure how this place got such a high rating... I won't be returning.,4
16,Rê Mon Đô,15/7/2018 0:02,9.0,"Quán có món chảo đặc trưng ăn ok! Mình thích nhất món pasta và tôm cuộn khoai tây, dễ ăn. View của lounge trên lầu đẹp, thoáng mát, cocktail pha chế ngon, nhân viên pha chế dễ thương!Mình sẽ rủ thêm bạn bè tới thưởng thức!",4
17,Thảo Hân Hoàng,14/7/2018 17:39,9.2,"Mình đã đến quán ăn cùng bố và sẽ quay trở lại đây. Quán có hai tầng, tầng 1 là nhà hàng có phong cách ấm áp cùng các hình vẽ trên màu nóng dịu êm cho các cặp đôi và gia đình đến thưởng thức và thư giãn; tầng 2 là lounge với những bức tường rất ngầu, hợp cho các bạn trẻ với phong cách bui bặm đường phố chụp ảnh và thưởng thức các loại signature cocktail ở đây. Nói về các món ăn thì rất vừa miệng, hợp khẩu vị với dân Việt Nam ta. Mình đặc biệt thích phần Australia beefsteak sốt vang và tôm cuộn khoai tây. Phần bò được ăn kèm với bắp non và khoai tây chiên mà chỉ có 109,000k. Bạn nào muốn ăn kèm nhiều thứ thì có thể thử phần chảo với nhiều món ăn kèm, bố mình cực kì thích chảo bò ở đây. Nói chung thì với một quán mới thì đây là một nơi đáng đến để thưởng thức và cảm nhận.
Xem thêm",4
18,Quynh Diem,6/10/2022 16:14,7.8,Pizza ngon,8
19,Manhlinh1405,29/1/2019 0:43,3.8,Pizza mỏng、khô và ăn rất bình thường...sẽ ko đi lần thứ 2 nữa...sorry...,8
20,Vân Ý Nguyễn,23/7/2018 15:40,4.8,"Gà nướng phô mai ko ngon, gà bở, độn nhiều mì, ăn như món mì gà sốt gà chua phủ phô mai, vị tạm được.
Pizza mình mua mang về nên ăn ko ngon miệng lắm, nhưng cũng ổn so với giá tiền
Mì Ý gà sốt kem ko ngon, vị ko chuẩn.",8
21,Katelyn,24/6/2018 13:24,3.8,"Mỳ “ ngon “ màu sắc hài hoà, hộp chất lượng hơi khô tóm lại là y như mỳ luộc. Gà trắng hơn Bạch Tuyết, tìm gà như tìm chồng. Ngon nhất là dưa leo, cắt đẹp và mỏng đến nỗi có thể đắp mặt mạ. Sốt hơi nhạt, nhạt đến nỗi không cảm nhận được vị sốt ntn? Yêu quán mong quán phát triển và có thể thêm chút muối vào món ăn nữa.",8
22,Phuong Nguyen,13/5/2018 20:07,7.2,"Không gian thoáng mát, pizza ăn cũng ngon đế giòn mà rẻ nữa",8
23,Huyền Trang,17/9/2017 11:53,7.6,M từ hà nội vào du lịch. Tìm trên fody để ship đồ ăn cho con. Rất ưng chất lượng đồ ăn và cung cách phục vụ của cửa hàng. Chúc các bạn đắt hàng nhé.,8
24,Huynh Tuy Hang,17/8/2017 20:21,7.6,"Hai mẹ con đến kêu 1 dĩa mì Ý, 1 pizza nhỏ mà bằng cái dĩa to đùng, 1 dĩa xà lách dầu giấm, 1 dĩa bánh bao chiên chấm sữa, 1 soda blue, 1 trà tắc. Tổng cộng có 186k. Pizza ăn ngon, giá mềm có 49k, con gái nói mì ý ngon. Nói chung mình sẽ đến quán nữa: ngon và rẻ, phục vụ tận tình dễ thương. Thứ7 có chương trình mua 1 pizza đặc biệt tặng 1 mì Ý. Quá tuyệt luôn.",8
25,Tu Le,6/8/2017 13:41,6.8,"lần đầu tiên ăn pizza ở đây, mình order ship đến nhà lúc tối muộn vì k có xe và đang rất đói, chỉ khoảng 15-20p nữa quán đóng cửa nhưng mình vẫn liều gọi order. Dù mình order ship tận nhà vào giờ chót như v nhưng quán vẫn phục vụ chu đáo, tận tình và nhanh nhẹn. Cách phục vụ mình rất ưng, từ người nghe đt nhận đơn cho đến nhân viên giao hàng luôn. Phí ship rẻ nữa.
Nhưng tiếc là bánh pizza của quán ăn k ngon. Bánh đế mỏng và cứng, topping ít quá. Mình order 2 pizza nhưng chỉ ăn nổi 1c thôi, còn 1c để tủ lạnh ăn sau.",8
26,Hiếu Lê,7/7/2017 14:26,8.6,"Pizza ngon, chesse ăn rất đã. Nhưng không hiểu sao quán khá vắng, theo mình thì ăn ở đây đáng tiền hơn pizza hut nhiều.
Lần sau sẽ ghé thử thêm spagetti và salad.",8
27,Hoàng Trình Trần Vũ,20/1/2022 18:01,6.2,"Awwwwww yes Bistro 9 , 1 quán Âu phổ biến với giới thượng lưu cũng như là doanh nhân ng nước ngoài ở VT . 1 quán ăn khiến cho mình muốn thốt lên rằng ""liệu đây là 1 trò đùa?"" sau khi ăn xong . 
vào 1 ngày đẹp trời mình và thằng bạn tính đi ăn món Steak nhưng quyết định đi ăn thử 1 chỗ khác , 1 quán khác và sau 1 hồi lựa chọn đắn đo thì bọn mình liền chọn quán Bistro 9 , khi đến nơi thì mình có thể cảm nhận được sự mát mẻ từ gió biển VT trong đêm trăng mát cũng như là sự tấp nập của người ngoại quốc ở quán . khi nhìn vô Menu bọn mình đã chọn những món mà 1 người ưa thích khám phá những món Âu sẽ gọi như là : Pate gan ngỗng , lườn cá hồi hun gói , gà nấu rượu , đùi vịt áp chảo và món nui 3 loại cheese kèm ham . 
Khai vị đầu tiên là món bánh mì homemade tự làm có thể cảm nhận được độ mặn của muối trong ruột bánh mì đã tạo cho mình 1 cảm giác suy nghĩ là "" Quán ngon và chất lượng phết"" cũng như là sự tươi ngon của món Pate gan ngỗng đã làm cho mình chủ quan mất cảm giác . 
sau món Pate là món lườn cá hồi hun khói ăn kèm với hành tây sắt nhỏ và dưa chuột ngâm . Món cá hồi bạn có thể cảm nhận được sự mềm , thanh của cá hồi cũng như chút hương vị của gỗ và kèm theo đó là muối với thảo mộc khá là hạn chế trên từng miếng cá , tuy bản thân là 1 người không hề thích cá nhưng mình công nhận là món lườn cá hồi không quá tệ nếu như đầu bếp họ ko quá hạn chế và lo mình bị hư thận nên tiết kiệm lại các gia vị của họ .
sau khi nhâm nhi với món lườn cá hồi hun khói bằng những lát bánh mì nướng ngon tuyệt mình đã thử qua món từng làm nên thương hiệu ở châu âu là món ""gà nấu rượu"" và oh man . món gà nẩu rượu như là 1 cai bạt tai vô mặt mình vậy . họ dùng loại rượu vang rẻ tiền đà lạt không hề pha thêm 1 chút gia vị nào và ở đây nếu ai đã từng uống rượu vang đà lạt rẻ tiền thì có thể biết được hương vị chua và chát đặc chưng của nó và nó thực sự giết chết món ăn . từng miếng thịt gà , từng miếng pasta loại đóng gói trong siêu thị , từng giọt rượu mình có cảm tưởng như là quán đang Tát vô alo mình và xem thường mình chỉ vì 2 người bạn mặc thường phục cực kì bình thường muốn thưởng thức và khám phá những món ngon vậy . trong khi mình còn đang bị trauma vì món gà thì phục vụ mang lên món đùi mịt áp chảo thì mình công nhận là đùi vịt áp chảo cg ổn , thịt vịt khá là mềm và giòn nhưng mà ... ngốn 290k cho cặp đùi vịt được ướp muối và rất ít thảo mộc ăn kèm với đậu mình thấy nó không có đáng giá lắm . 
Và món nuôi nấu 3 loại cheese thì minhf hết hi vọng rồi nên cũng không quá bất ngờ khi mà quán đem ra loại nui đóng gói ở siêu thị kèm 3 loại cheese và ham . 
(còn món chơm chiên hải sản nhưng mà vị nó khá là common nên là meh nhưng may là ly soda họ lúc đó chưa xem thường mình nên là mang ra kèm lon soda còn dư kêu là uống hết thì cứ đổ vô thêm) . 
nếu ai đó hỏi mình là liệu mình có ra quán này nữa không ? thì mình sẽ trả lời là không . 
còn nếu ai hỏi là mình có muốn đi ra quán đó và có người bao ? thì trừ khi là bạn bè thân thiết thì mình mới nhận lời cho họ vui chứ bạn bè bt thì đương nhiên là không rồi lul
Xem thêm",9
28,Bông Hoa,4/4/2021 20:36,8.6,"- Quán nằm ở vị trí yên tĩnh, rộng rãi thoải mái đậu ô tô, không gian ngoài sân thoáng đãng, nhiều cây xanh kiểu vintage í, khách cũng nhiều tây nên cũng lịch sự, nhẹ nhàng mà trong nhà thì hơi tù mù tối tăm, nhiều cây nên cũng nhiều muỗi 🥲🥲🥲 trừ 1 điểm chứ không thì 10/10 rùi 
- Món kiểu Tây, mìn gọi salad salted salmon có da cá hồi nướng ăn cũng hay hay giòn giòn có phomai béo béo, mà m ko ăn đc cá hồi nướng tái tái hơi ớn nên cho 8/10
- steak xứng đáng 10/10 mềm ngọt thịt ướp vừa phải có sốt redwine ăn lạ miệng mà hợp ghê, món rau củ nướng ăn kèm có sốt tỏi cũng ngon nữa nói chung là spotlight của bữa tối 🥰🥰🥰 
- pizza hơi dầu mỡ, phô mai trên pizza ngon, xúc xích topping mặn khô cứng mà mùi hơi hôi thui cho 6/10
- chờ hơi lâu, giá beef steak tầm 500k hơn ăn xứng đáng 
 Tóm lại là tới để nhâm nhi steak mà trò chuyện bạn bè trong không gian kiểu retro thì xứng đáng recommended nhé 😊😊😊
Xem thêm",9
29,Mei Cao,19/9/2020 15:59,10,"Bistro 9 tuyệt vời hơn mình mong đợi luôn!

- Chú chủ quán rất thân thiện nhiệt tình, nên nhân viên trong quán chị & bạn nào cũng làm tốt công việc của mình và rất thân thiện với khách. Mình thấy NV ở đây hơi lớn tuổi, có thể là đã gắn bó lâu năm rồi. Rất đáng để suy ngẫm và học hỏi 👍 .

- Quán dùng ống hút gạo, khăn lông thay khăn giấy. Kể cả khăn lau tay trong***cũng là khăn lông vuông nhỏ dùng 1 lần bỏ vô sọt giặt. Giờ rất hiếm chỗ như vậy nhen!!!

-***sạch sẽ, thơm tho -> chứng tỏ quán vệ sinh tốt -> chất lượng đồ ăn cũng tương xứng )))). So sánh độ sạch của đồ ăn và độ sạch của***nghe khá là ghê, nhưng mình tin 2 cái tỷ lệ thuận với nhau nha mn )))))). Tỷ lệ thuận với cái tâm của chủ quán nữa 👍. Lại thêm một điểm học hỏi!!

- Không gian cực kỳ mát mẻ! Nhiều cây xanh, nằm trên con đường cũng nhiều cây xanh, nhỏ xinh, sạch sẽ, yên tĩnh.. Nói chung không phải kiểu hào nhoáng flashy hi-end mà là kiểu cafeteria khiêm tốn giản dị, tạo cho mình cảm giác thoải mái khi zô ngồi ăn 😊 .

- Lúc mình ghé thì có nhiều bàn ngồi bên ngoài. Khách Nhật, TQ, Tây đều có. Bàn mình là khách Việt, sau đó 1 anh chị khác zô ăn nữa là 2 bàn Việt, còn lại đa quốc gia. Ai cũng lịch sự nhỏ nhẹ, không ồn ào xô bồ.

- Món ăn ngon! Đủ món Âu trong tầm 100-400. Nước & rịu vang khoảng 40-150. Vị vừa với mình.

- 2 vợ chồng vừa ăn 1 bụng buổi sáng vô gọi sơ sơ - mà cũng đủ no nếu bụng đói nhen:
. Eggs benedict with smoked salmon 9/10 (vừa miệng hơn ăn ở Sing)
. Spaghetti 5 cheese 11/10 xức xắc!!!!!!!!!!! Nhìn đơn giản như đồ ăn em bé nhưng cheese ngon dã man!! Mì vừa chín, cheese đặc vừa phải không quá ướt. Nói chung chắc về SG sẽ nhớ món này lắm huhuuu.
. Nicoise salad 7/10. Vị bthuong, bù lại nguyên liệu rất tươi ngon, chất lượng 👍 .
. Nước ép đỏ của chồng & nước kefir chanh gừng của vợ. Kefir quán làm ngon xức xắc tiếp!!!! 11/10 tiếp :))))).
. Tổng thiệt hại 535k đã gồm 5% SVC. Hợp lý cho bữa ăn ngon, dịch vụ tốt & phút giây ăn trưa nồng thắm của đôi vợ chồng son mới cưới ❤ 😜 .

10/10 ❤ 😊 ❤ !!!

** Cầu xin các bạn du lịch đến ăn hãy giữ trật tự và lịch sự. Đừng hóng hớt đi ăn theo phong trào, ồn ào um sùm làm mất đi vẻ đẹp hiện tại của quán -_- .
Xem thêm",9
30,Brandon,5/3/2021 8:54,10,Excellent food service ambiance experience. Do yourself a favor and try this delicious healthy food located in Paradise City.,25
31,Quyên Hoàng,15/12/2020 18:58,5.0,"Mình gọi đồ ăn ở quán nhiều lần nhưng quán lúc nào cũng giao thiếu hôm thì thiếu đũa hôm thì thiếu nước chấm,như hôm nay cũng thế mình đặt cơm lứt muối mè thì ko thấy muối mè đâu cơm chiên ngũ sắc thì mặn chát. Mong rằng quán để ý hơn",25
32,Loan Tran,17/11/2020 20:57,5.0,"Món ăn siêu vừa miệng, không gian thoáng có cả bể bơi nữa",25
33,Long Minh,16/11/2020 11:31,9.2,Ok,25
34,Dung Hoang,13/11/2020 8:43,10,"Hộp giấy sạch sẽ, bảo vệ môi trường, đồ ăn chất lượng",25
35,Toan Trieu,8/11/2020 12:14,9.6,Món ăn ngon hợp khẩu vị,25
36,Toan Trieu,8/11/2020 12:13,9.0,"Chay mà ngon, ko cảm giác như ăn chay",25
37,MT Đặng,4/11/2020 19:29,7.8,"Quán có không gian riêng tư rất thích. Không gian xanh sạch. Quan trọng là k có đồ nhựa, plastic nha. Món ăn thanh đạm nhưng đầy đủ chất dinh dưỡng. Đúng kiểu nhà hàng thực dưỡng. Món ăn siêu ít dầu, thậm chí k có. Lần sau sẽ đưa cả nhà đến",25
38,Phạm Đạt,31/10/2020 12:49,7.6,"Đồ ăn ngon, giá ổn, trình bày đẹp mắt và sáng tạo",25
39,Foodee_D924441d,29/10/2020 19:14,8.8,"Món ăn ngon. Đồ ăn có vẻ ít nhưng ăn xong thấy no nê phết

Chị chủ dễ tính chia sẻ nhiều kiến thức về thực dưỡng

Không gian ổn. Hợp với những bữa cơm thân mật. 

Nhân viên nhẹ nhàng dễ tính.

Có sẵn máy cơ để chụp cho khách luôn.
Xem thêm",25
40,Đinh Oanh,11/9/2024 10:38,10,ngon xuất sắc,27
41,Domino,11/9/2024 10:25,10,sạch sẽ,27
42,Quang Tô,"05/07/2020 13:31:01,",9.2,"Tôi là khách hàng thường xuyên từ khi quán mở cửa, không gian nhẹ nhàng, thanh tịnh, quản lý và nhân viên nhẹ nhàng, chu đáo, phục vụ tốt. Rất nhớ khách. Nước uống miễn phí rất ngon. Đồ ăn rất ngon và nhẹ nhàng, dễ tiêu, thanh tịnh. Địa điểm hẹn hò của bạn bè, đối tác, họp mặt gia đình lý tưởng.
...Xem thêm",28
43,Ut Nho *,"09/06/2020 21:42:11,",8.0,"Vườn chay đẹp , không gian thật trầm , ấm cúng vô cùng , 
Món ăn ngon, nêm vừa miệng , mình đã dùng thấy ngon .
Gỏi cuốn 
Cơm chiên rau củ
Mì xào giòn 
Chả giò hồng kông .
Nhân viên dễ thương , nhiệt tình vô cùng, 
À còn nữa , quán mở nhạc hay .🙂
...Xem thêm",28
44,Anh Thu Pham,"30/03/2019 19:19:30,",8.8,"Đây là quán chay mới mở ở Vũng tàu khai trương vào đầu tháng 1/2019, từ lúc quảng cáo đã thấy hấp dẫn. Và đúng là không phụ lòng mong đợi, mình đã đi ăn rất nhiều lần, gần như hết cả thực đơn của quán và thấy món nào cũng ăn được, đặc biệt kết những món sau: gỏi ngũ sắc, các món cơm chiên nhất là cơm chiên rong biển, súp, bánh bột lọc cũng ngon không ngán như bánh bán bên ngoài vì nhân nấm không phải nhân đậu xanh, có món tàu hũ ky xốt Quảng đông ăn với bánh bao chiên, miếng tàu hũ ky giống vịt quay :-), bánh bao xốp, thơm rất ngon.... các món nước bún lẩu thì có hơi ngọt so với khẩu vị của mình nhưng ăn vị được. Giá cả thì tương đối cao vì nhà hàng không phải bình dân nhưng chấp nhận được. Ăn chay mà ngon thế này thì cảm giác ăn hoài được. Ông chủ rất có tâm huyết với ăn chay thực dưỡng “ăn chay tốt cho sức khoẻ”, nhiệt tình hướng dẫn phương pháp ăn uống. Quên không chụp hình các món ngon, toàn mắc bệnh quên, ăn xong mới nhớ
...Xem thêm",28
45,Xuân Lê,"08/02/2019 20:03:00,",9.0,"Đi ngang thấy có bảng chỉ đường vào nhà hàng nên vào ăn thử, đồ ăn ngon, nhân viên lịch sự, phong cách ấm cúng.
...Xem thêm",28
46,,,,,28
47,,,,,28
48,,,0,,28
49,Kiệt,3/10/2018 13:33,5.0,Món ăn rất ngon và hấp dẫn râtq tuyệt vời,31
50,Thảo Phạm,26/11/2022 10:40,5.2,Cho xin địa chỉ tại vũng tàu,32
51,Shushi1992,15/7/2019 19:25,3.2,"Order 1 phần gà cay phô mai, dặn quán là ít cay mà về ăn muốn xuất huyết dạ dày luôn, tiếc của nên phải đem đi rửa nước canh cho bớt cay.
Ai order phần này thì nên cân nhắc chứ cay xé họng vậy ăn cũng ko thấy ngon lành gì.
Món cơm nắm ngon dẻo rất ok",32
52,Thiên Văn,15/6/2019 20:49,1.8,"Mình có hay ăn gà Papas Chicken ở Sài Gòn và Biên Hòa, chưa bao giờ gặp trường hợp như thế này, gọi 2 phần gà rán hành baro với gà sốt tương, háo hức chờ đến lúc đồ ăn ra thì quá thất vọng, nhìn gà nó tởm đến mức không dám ăn, đến lúc ăn mong là vị ngon cuối cùng thì vị quá mặn cho cả 2 món gà, món gà sốt tương thì vị tởm tởm như xài nước tương rẻ tiền, chả bằng được bên Lotteria. Cùng thương hiệu nhưng chất lượng quá tệ cho Papas Chicken Vũng Tàu.",32
53,Dương,31/1/2019 20:32,4.8,Góp ý nên thêm muỗng hoặc nĩa hoặc đũa vào suất mang đi.,32
54,Trung Đặng,5/9/2018 12:00,9.4,"Không gian thoáng mát, siêu kute rất nhiều màu sắc. Trên không gian khá đẹp mình rất thích. Món ăn ngon, nhân viên phục vụ rất dễ thương và nhiệt tình tư vấn. Mình rất thích nhiều món ở đây như Cơm trộn, gà cay phô mai.... và mình đang chờ đợi món Gà xào miến hải sản pizza sắp trình làng trong menu mới nhìn hấp dẫn lắm...còn món nước được decor rất đẹp mắt... Chắc chắn mình sẽ quay lại quán nhiều lần. Cảm ơn Papas'chicken",32
55,Nhu,17/7/2018 13:28,7.2,"Mình đi cũng lâu r quên review đồ ăn ở đay thi minh thic mon gà cay phủ phomai ý an ngon no nữa rieng mì ý thi hơi it an k đủ giá cung hơi mắc so với chất lượng 
quán dễ tìm gọi món hơi lâu nên minh chỉ chụp dc mì còn gà quên mất vì đói 😭
Không gian mát nhưng mình thích riêng tư hơn là ngồi nhiều bàn sát nhau quá k tự nhiên đi nhóm thì ok",32
56,Ng T Linh,19/6/2018 22:36,7.8,"Vị trí: nằm ngay đầu đường đoạn giao giữa Ba Cu với Lê Lai, dễ thấy lắm mấy bạn à.

Không gian: rộng rãi, thoáng, nhiều bàn, trang trí ấm cúng.

Nhân viên: niềm nở, lịch sự, cả bảo vệ giữ xe và phục vụ luôn ý.

Đồ ăn: tùy hôm ngon hay dở. Mình ăn ở đây 3 lần rồi thì có 2 lần ngon và 1 lần dở, dù là gọi cùng 1 món. Hôm nay mình có gọi 1/2 gà rán mật ong, tobokki hải sản, mì Ý thịt nguội sốt kem, súp rong biển và nước uống. Thức ăn giá tầm 150k, còn nước uống 20k. Nhìn mặt bằng chung thì giá vậy là vừa. Gà rán mật ong ngon, có tobokki chiên ăn kèm vui miệng. Tobokki cay kia thì hơi thất vọng 1 tí, vì ít tok, lèo tèo vài miếng mực, còn lại là rau củ nhiều, tuy nhiên sốt ăn được thơm mùi bơ. Mì Ý thịt nguội sốt kem ăn cũng được, mì khá là nhiều, sốt ngon nhưng để nguội sẽ mau ngán lắm. Còn canh rong biển, vẫn là thất vọng, tên là rong biển thịt bò mà thịt bò chẳng thấy đâu nhiều, thịt đã băm ra rất nhỏ nhiều mà lại còn cho rất ít, không đáng tiền lắm. Nước uống thì bình thường.

Tổng thiệt hại: tầm 700k cho 4 người ăn no bụng.
Xem thêm",32
57,Kaitlyn Luu,1/6/2018 15:41,6.4,"Chất lượng như trên Sài Gòn thui nè hì hì. À tụi mình gọi gà không xương mật ong và gà không xương nước tương. Để phô mai của tụi mình vô nên mới như vậy chứ món gốc là không có phô mai nha. Mỗi phần vậy là half, giá 130k. Khá ổn. 2 phần như vậy thêm cơm là ổn rồi. Nhưng mà mình tới nơi mua cảm thấy nhân viên không thân thiện lắm, đồ ăn ra lâu như mọi khi, và vì hết giờ phục vụ nên mọi người đi về, tụi mình phải mua mang về luôn, giá mà không nghỉ trưa thì tốt vì đó giờ ăn Papa chỉ ăn tại quán chứ không thích mua về.",32
58,Mỹ An,26/5/2018 11:48,8.8,"Mình cực kì cuồng gà nên hầu hết các quán gà nào có mặt ở VT mình đều đã thử qua và Papas cũng ko ngoại lệ. Đợt đó mình đi 4 người, chi phí mỗi đứa là tầm 80K, khá no và chất lượng thì khỏi bàn luôn. Giá cả ở Papas nếu như đi ăn với cả 1 hội đông đúc thì tính ra cũng ko quá mắc. Mình hơi hảo ngọt nên cực thích gà rút xương tẩm mật ong ở đây, thịt mềm mà vẫn giữ được độ dai. Gà cay phô mai thì nhiều phô mai cực luôn, nhưng mà vì ăn ko kịp nên lúc sau phô mai đông lại 1 ít, ko còn ngon như ban đầu T.T cơ mà chung quy thì vẫn rất đáng tiền. Salad ăn kèm có vẻ hơi ít, mình phải gọi thêm đĩa nữa cơ, mà mấy anh chị nhân viên cũng khá thân thiện đóa :v",32
59,Phu,15/4/2018 17:39,1.0,"Đến quán mua về, hẹn 20 phút sẽ có nhưng đợi đến 40 phút mà chưa có, gọi điện đến thì nói là đang giao, khoảng cách từ nhà đến quán chỉ khoảng 5 phút đi bộ, thật thất vọng, và sẽ không có lần sau",32
60,Hưng Đức,8/8/2017 21:36,10,Quán này nằm ở trên đường Hoàng Hoa Thám. Mình đi ăn ở gần đó thấy có quan trà sữa nhỏ ghé vào uống thử. Nói thật thì trà sữa ở đây rất là ngon luôn ấy. Uống 1 lần là nghiện luôn. Mình oder 2 loại 1 loại là sâm dứa (ly bên trái) gọi thêm 1 plan trứng. Sâm dứa thơm thơm uống dễ chiệu lắm. Bánh plan trứng mềm mịn ăn rất thích. Và còn oder thêm 1 ly nữa là trà sữa thái (ly bên phải) gọi thêm bánh plan dưa lưới. Trà sữa thái cũng ngon lắm luôn ấy. Trà sữa thơm thơm ngọt ngọt. Bánh plan cũng mềm mềm mịn mịn nhưng chỉ khác có mùi dưa lưới. Giá thì cũng khá rẻ không đến nổi quá mắc chỉ có 15k đến 30k 1 ly thôi. Nếu có đến Vũng Tàu nữa thì chắc chắn mình quay lại đây.,34
61,Ngo Tran Tu,10/3/2016 17:07,5.2,"Trước giờ không thích uống trà sữa, mấy đứa em rũ đi miết mới đi uống thử. Tới quán nghe nhân viên giới thiệu thế là chọn được ly lục trà. Ngon tuyệt vời, bên cạnh đó nhân viên cũng vui vẻ, nhiệt tình làm mình cũng thấy vui vui. Hehe hẹn sẽ gặp lại.",34
62,Hồng Tươi,21/2/2016 8:49,8.4,"Không gian hơi hẹp.
Các món uống rất ngon, và rẻ.
phục vụ tận tình. Trang trí bàn gỗ nhìn dễ thương.
Giá cả bình dân phù hợp với học sinh sinh viên. 
Đông khách nhất vào buổi gần trưa, buổi tối, lúc cuối tuần và những ngày lễ.",34
