UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,min pucca,14/9/2022 0:55,8.6,"Mua voucher của HD , đi trong tuân nhưng đông lắm , hải sản có loại tươi có loại không tươi , thức ăn nói chung nhiều đa dạngXem thêm",24
12,foodee_05c50aae,29/8/2022 16:39,3.2,"Hình ảnh chỉ để minh họa,còn thực tế thì ko như vậy nhé,vào cuối tuần thứ 7 ngày 27.08.22 mình đặt tổng cộng 32 chỗ,thức ăn thì rất ít bài trí lung tung,nội đi để tìm được thức ăn vừa ý thì mất cả buổi,còn hải sản không có cua,tôm thì kêu nhắc cỡ chục lần mới có mà ít thôi,nhân viên nói làm không kịp,còn xuống tới nơi thì bên bếp kêu lên gọi ngay tại bàn. nói chung là tệ ,không đáng với số tiền mình bỏ ra chút nàoXem thêm",24
13,Thuyduong Kieu,1/5/2022 0:36,5.0,Nay mình có buffer trưa k ạXem thêm,24
14,Nguyễn Minh Vũ,27/12/2021 10:02,5.0,"Mình định đặt vé 2 lớn 1 bé 7t
Thứ 4 ngày 29/12 bên mình có mở cửa không ah
0986636136Xem thêm",24
15,Hoàng Thanh,9/4/2021 11:09,8.8,"Buffet tôm hùm, ghẹ tươi và ngon, tuy nhiên khá ít món so với trước đây. Mình đi vào tối thứ 5. Thích hợp cho ai mê tôm hùm.Xem thêm",24
16,T4_ eattheworld,4/4/2021 22:22,8.6,"Buffet ở đây chia ra từng khu nên rất dễ lựa chọn mà nhìn không bị ngán ý 🤣🤣🤣
Nhân viên nhiệt tình 🥰🥰🥰
Đồ ăn ngon mà giá lại rẻ nếu có voucher nha, chỉ 700k/người thôi nè 👍🏻👍🏻👍🏻
Không gian sang trọng, rộng rãi ☺️☺️
@t4_eattheworldXem thêm",24
17,Old Monkey,24/2/2021 10:12,7.8,"Dịp cuối năm, công ty tổ chức tất niên ở Windsor, nhà hàng 5 sao. Lần đầu tiên mình được đến đây, không gian cũng sang trọng, rộng rãi. Tính ra mỗi người là gần 1 triệu nha, mua voucher thì còn khoảng 600 mấy.
Món ăn cũng đa dạng, mình thấy có nhìu món Thái như xôi xoài, gỏi đu đủ thái,....có súp, lẩu 1 người, cá hồi, bò lúc lắc, hải sản. Có món chay nữa nha mọi người . Nước uống thì có bia, nước ngọt, nước ép, trà sữa, trái cây, chè, bánh các loại. Mình thấy kem ở đây ngon, mịn và béo.
Mỗi khách là được 1 con tôm hùm, còn ghẹ thì ăn thoải mái nhưng phải order tại bàn là nói với nhân viên phục vụ, họ sẽ đặt và mang lên cho mình.
Còn những món khác thì mình tự đi lấy nhưng cũng phải order thì mới làm chứ ko có sẵn. Hải sản có 1 quầy riêng có tôm, ốc, hào, xiên que, nghêu, sò lụa,.....Mình cứ lựa bỏ vô dĩa và đưa qua nhân viên chế biến rồi đem lên tận bàn cho mình.
Nói chung là cũng ổn chứ ko quá xuất sắc.Xem thêm",24
18,Lyn  Hà,13/7/2020 13:59,8.8,"Mình đi hai người vào thứ 6 vừa rồi, không gian đẹp sang trọng, đồ ăn chất lượng với nhiều lựa chọn hải sản tôm hùm, cua, mực, cá, các món trung hoa, dimsum, pizza, đặc biệt các món ăn Thái cũng rất ngon.Xem thêm",24
19,Linh Nguyễn,6/7/2020 12:53,5.2,"Ăn đợt giảm còn 554k ăn tối t6 cuối tuần, mình đi 5 người hết gần 2tr8 bao gồm cả service surcharge/tips. Bạn phục vụ thì chuyên ngắt lời khi hỏi, lại còn làm đổ nước lên người. Ăn buffet từ thượng vàng hạ cám từ Gem đến Nikko thì mình thấy service đây là tệ nhất cho dù đồ ăn ổn, không biết bạn phục vụ có làm việc mệt không mà mặt như cái mâm vậy, nhìn cáu cáu mà mình chán. lấy hoá đơn vat thì thôi chắc sai mail nên cũng ko nhận đuọc. Nói chung trải nghiệm .Xem thêm",24
20,Minnie Pham,21/6/2020 23:36,7.0,"Mình chưa ăn buffet ở đây bao giờ nên sẵn được bạn rủ mình đi luôn. Không gian chỗ này khá rộng, mới bước vào đồ ăn ngập tràn nhìn hấp dẫn ghê á. Các món ngọt mặn chiên xào đều có đủ, mình chỉ sợ không thử được hết thôi chứ nhìn món nào mình cũng muốn thử hết á. Tôm nướng phô mai ngon nè, tôm nướng không ăn cũng ngon nữa, chấm muối tiêu là hết sảy luôn đó. Quầy salad cũng hấp dẫn không kém, ăn mấy đồ này phải có salad mới đỡ ngán được. Món tráng miệng có các loại trái cây ăn mát người.Xem thêm",24
21,La Bu,17/7/2020 19:35,8.0,"Lâu rồi mới có dịp trở lại Pizza Hut nè, chi nhánh Phan Xích Long mình cũng chưa đi lần nào luôn mà rthấy rộng rãi với thoải mái phết. Đợt này Pizza Hut có ra menu món mới với 2 nguyên liệu chủ đạo là xoài với tôm. Tụi mình đi 4 người nên gọi combo sảng khoái 349k có 1 pizza hải sản với salad xoài cỡ vừa, 1 bánh cuộn phô mai, 1 mì ý thịt bằm với 4 nước ngọt, sau đó có gọi thêm 1 pizza hải sản giống dị mà đế dày với 1 salad xoài riêng.

Điểm đặc biệt của pizza đợt này là mình sẽ ăn kèm với salad. Phần salad có xoài, dưa leo, cà chua và HÀNH TÂY SỐNG cắt hạt lựu, trộn đều cùng sốt sữa chua. Pizza đế mỏng giòn tan có tôm và mực khá tươi, ăn với salad lạ miệng mà cũng ngon lắm nè do sốt chua ngọt nhẹ kích thích vị giác hơn. Món mỳ ý bò bằm ngon bất ngờ, sợi mì mền, bò nhiều, sốt đậm đà. Phần salad xoài ăn kèm với bánh nachos cũng ngon nữa mà phải chi cho nhiều bánh hơn hihi.Xem thêm",36
22,Dân Bích Chương,23/10/2019 9:09,7.4,"Hồi cách đây 10 năm Pizza Hut hơi bị bành trướng nha , hot và xịn sò lắm đó . Mình ăn từ lúc cấp 2 cơ . Tới giờ lâu lâu có dịp vẫn ghé làm 1 ổ Pizza (lúc size lớn size nhỏ) mua về cho gia đình ăn . 
Bánh có chế ra mấy viền phô mai , viền xúc xích các kiểu . Topping đa dạng không gây ngán , ngoài ra còn có mì Ý rồi đồ ăn khai vị , salad các kiểu luôn . Chi nhánh ngay trung tâm , ngay ngã 4 đường luôn .Xem thêm",36
23,QL,31/1/2019 1:24,7.2,"🍒Mình mua combo bánh vừa và nước ngọt 249k được tặng 1 bánh vừa. 
2 bánh này nhà mình 3-4 người ăn là ok
Mình chỉ ăn 2 vị hải sản trong đó hải sản sốt pesto là thích nhất. Đế bánh dày nhưng vẫn nóng giòn
🍒Giao hàng nhanhXem thêm",36
24,Diệu Diệu,6/12/2018 17:14,7.0,"Hôm bữa nhà mình mở party mua về mấy cái ăn. Giao hàng rất nhanh và cũng nhiệt tình. Vỏ bánh dày, thơm bột và nóng hôi hổi luôn. Ngon nhứt là cái phô mai đó, quá trời quá đất quá đỗi hà. Phô mai dát nhiều ngập ngụa trên bánh ăn cũng rất hấp dẫn. Thịt nguội, xúc xích trên bánh cũng được nêm nếm vừa ăn, không quá mặn. Ăn chung với tương sốt cà chua, tương ớt là hết sẩy đó nha. Mua 1 cái size lớn rồi 3 4 người ăn chung cũng ok nè, không thiếu không thừa hén.Xem thêm",36
25,Trần Hạnh,16/11/2018 20:32,8.2,"Hẹn nhỏ em đi ăn pizza hut đầu tuần. Chi nhánh gần xịt trường Đại học mở là trường cũ của mình nên mình hay ghé. Nằm ở góc ngã tư Trương định cắt Võ văn tần, khu này đường 1 chiều ko nhé nên cẩn thận hố. Có trệt và lầu, bố trí bàn sát nên sức chứa tương đối lớn. Từng ghé ăn trưa ở đây vào giờ cao điểm khá đông đúc. 
Mình gọi pizza cơn lốc hải sản gì đó size M, salad dâu, chanh đá xay, trà đào là đủ cho 2 người ăn tối. Pizza với viền giòn, nhân tôm mực bí ngòi cà chua bi với lớp phủ phô mai nóng thơm. Salad dâu nghe lạ nè, ăn ok, nếu dâu ngọt thì ngon hơn dâu chua. Trong 2 món nước thì trà đào hơi ngọt, vị trà nhẹ, chanh đá xay đậm vị hơn, chua vừa phải w mình.
Nhân viên dễ thương, tư vấn nhiệt tình.Xem thêm",36
26,Vu Le,24/9/2018 18:19,9.0,"Lâu lắm rồi mới ăn lại pizza ở pizza hut, quán có menu món mới, tên của pizza này là gì mình quên mất rồi nhưng mà quá ngon. Bánh khá to, nhân phô mai mix cùng thịt bò băm nhuyễn và ớt chuông thơm nồng, viền bánh cũng là phô mai luôn nhưng mà phô mai mozzarella, double phô mai ngon xỉu. Đế bánh vì viền phô mai nên không chọn được đế mỏng nhưng mà đế dày vẫn rất ok, ít dầu mỡ. Món phô mai que cũng ngon hình như được chế biến cùng 3 loại phô mai, cực béo, vỏ giòn ngon lắm.
Nói chung là hài lòng từ chất lượng đến dịch vụXem thêm",36
27,Minh Thuy,18/9/2018 16:38,7.8,"Rất ít khi ăn nhưng khi thèm là phải ăn, ngoài Pizza 4ps thì Pizza Hut là lựa chọn số 1 trong lòng mình. 
Mì ở đây ăn cũng tạm, không gian thì khá bình thường nhưng đi ăn thì vậy là đủ lịch sự rồi.Xem thêm",36
28,limgenji Sand,9/8/2018 16:22,3.0,"-Lộn xộn!
-Ghế ngồi vị trí chân cầu thang bị hư!
-Nhân viên khá căng thẳng( có thể do mình mắc mưa nên quần áo và tóc hơi ướt?)
-Đưa đồ ăn rồi đừng quay lưng một cách quyết liệt như vậy, như thế là bất lịch sự.
-Mình không đi ăn free nên mong có một thái độ tích cực hơn cho mình vui một chút hoặc không cần vui cũng được nhưng đừng làm khách hàng căng thẳng.
Cảm ơn!Xem thêm",36
29,thanhthanhthyng,3/8/2018 13:36,9.0,"Mình với đứa bạn ghé Pizza Hut Trương Định trong đợt khuyến mãi, nên kêu một cái bánh đã giảm giá và 2 ly nước mà hai đứa no thở không nổi luôn. Nhất định sẽ quay lạiXem thêm",36
30,QL,23/6/2018 10:49,7.4,"🍒Pizza 29k giờ vàng mua về ăn ngon lắm á
Thực sự rất ngon và rẻ luôn
Nhân viên ko hỏi minh đế làm mỏng hay dày nữa vì bánh rẻ rồi thì phải nên mặc định làm dày luôn. Nhưng mà ăn vẫn ngon. Giòn ngoài mềm trong
🍒Đồ ăn và phô mai topping cũng nhiều nữa
Trà đào uống cũng ok nè

🍒Tiếc là chương trình này ko chạy hoài nhỉ :)))
Sức mình chỉ ăn bánh nhỏ cỡ này chứ bánh bình thường của pizza hut toàn phải rủ thêm ngừoi ăn cùng mới hết nên cũng ít bao giờ ăn được 😂Xem thêm",36
31,Hang Pham,12/6/2023 11:54,10,OkXem thêm,48
32,ut thoa,12/6/2023 11:26,5.0,Nước uống rất sảng khoáiXem thêm,48
33,huy,18/5/2023 23:10,9.6,"Đi highlands thì chỉ order món này thôi , ngonnnnnnnnXem thêm",48
34,Chi Nguyễn,9/4/2023 8:25,10,"Highlands coffee ưu đãi mua 2 tặng 1, nhấn vào link nhận ngay ưu đãi: https://shorten.asia/2KUEeFgXXem thêm",48
35,Chi Nguyễn,6/4/2023 19:15,9.8,"Highlands Coffee ưu đãi, mua 2 tính tiền 1, Nhấn vào link để nhận ngay uu đãi: https://shorten.asia/2KUEeFgXXem thêm",48
36,Phong Trần,31/3/2023 14:47,9.0,"HIGHLANDS COFFEE TẶNG BẠN VOUCHER ƯU ĐÃI ĐẶC BIỆT
-	MUA 2 TẶNG 1: ÁP DỤNG CHO DÒNG PHINDI VÀ FREEZE
-	GIẢM 20K CHO ĐƠN 100K
-	TẶNG PHINDI SIZE M CHO ĐƠN 89K
NHẬN VOUCHER ƯU ĐÃI SỐ LƯỢNG CÓ HẠN TRUY CẬP: https://shorten.asia/FvWKCANnXem thêm",48
37,Phương,1/12/2022 10:57,3.4,"Sáng nay có xuống tranh thủ mua combo Hứng Khởi để ăn sáng, xuống chọn bánh mì que pate nhưng bạn nhân viên tomboy (mặc áo đen, hình như là manager) bảo là hết rồi, còn mỗi bánh mì gà phô mai, ok luôn ăn đại vì hôm qua ăn thấy ngon, xong lát nghe order cho khách khác và nói để bạn nhân viên khác làm là có bánh mì pate?? Lên ăn thì thấy bánh mì khúc trên giòn ngon, khúc dưới cả bánh lẫn phần nhân nguội lạnh, bở rẹt, có cảm giác như đang ăn bánh cũ hôm qua hâm lại vội để bán đại và mình chính là vị khách mặc định tiêu thụ bánh cũ hôm qua, không cho order bánh khác mặc dù có bánh pate??? Cảm giác giống như bị lừa, rất khó chịu. Cafe thì hôm qua pha rất vừa miệng, dự định là sẽ ăn combo này dài dài vì ngay dưới văn phòng làm việc, nay cafe lại không ngon, nghe mùi khét khét kiểu gì ấy. Nói chung là trải nghiệm không mấy hài lòng, hy vọng là Highlands xem xét lại vấn đề này, nếu được có thể cho mình câu trả lời thỏa đáng vì vốn mình cũng yêu thích Highlands và luôn ủng hộ đó giờ, mình cũng không muốn vì vấn đề này mà từ bỏ thương hiệu yêu thích bấy lâu nay.Xem thêm",48
38,Phi Tran,8/10/2022 15:53,10,"Khuyến mại Highlands mua 2 tính tiền 1 nè mọi người ơi
Vào link nhận mã xong đưa cho nhân viên Highlands để nhận thêm 1 ly khuyến mại nha
https://shorten.asia/yh9GebNSXem thêm",48
39,Nam Huy,21/7/2021 20:10,7.6,"Tra ngon, view quan dep nhung hoi on nhaXem thêm",48
40,Bùi Hoàng,26/9/2020 16:49,9.4,"PhinDi Kem Sữa, uống rồi muốn uống nữa, ai mà hôm bữa vừa đi với mình rồi  giờ đi lại hông nè 
Bởi vì ghiền PhinDi Hạnh Nhân lẫn PhinDi Choco, nên nhất  định phải thử hết PhinDi của Highlands Coffee luôn. Nói chứ ai thích chất phin êm vẫn ngon tròn vị thì PhinDi ngay nha, rất sẵn sàng lập team đóooo…
Trước khi đi nhớ lấy mã ưu đãi của Highlands Coffee ở đây nha, thích thì PhinDi ngay thôi!⚡️⚡️ https://bit.ly/3joQMutXem thêm",48
41,An Nhiên,31/5/2020 19:44,5.8,"Dimsum ăn được, nước tương hơi ngọt, thất vọng với món răng mực!Xem thêm",61
42,Mỹ Duyên Lê,3/2/2020 20:11,1.2,Đặt bánh tôm sate mà giao toàn bộ bánh gi ko bit ăn mùi kinh lên dc...có vị xả bên trong hình tròn.mới đầu năm đã phát điên rồi .Xem thêm,61
43,Foodee_Faf770B2,16/8/2019 21:05,3.0,"Hôm nay mình và bạn tới ăn phần thập cẩm lớn + răng mực. Thấy review rất ngon các kiểu đến lúc ăn thì thề lần đầu cũng là lần cuối. Đồ ăn nhìn bình thường, nhân thì chỉ 1 loại chỉ khác hình thức và vỏ bánh, đã vậy nhân vừa dở vừa ngáy và ngán, phải nói là quá tệ. Các bạn có đến ăn thì nhớ tìm hiểu ko lại thấy vọng như mình. À ngoài ra giá cũng ko hề bình dân chút nào.Xem thêm",61
44,Hoa Tran,9/8/2019 21:23,7.4,"Dimsum ngon, đa dạng, giá rẻ, đặt trong chõ tre nóng hôi hổi. Có 1 số nhân mình ăn thấy gần na ná nhau :)))
Phục vụ hơi phân tâm, mình gọi mà mấy bàn tới sau lên món hết rồi mà mình chưa có nữa, gọi nước cũng ăn xong 1 nửa rồi mới mang lon xá xị lênXem thêm",61
45,Mashi Le,24/7/2019 23:59,5.0,"Mình gọi phần thập cẩm và món gân bò, có nhiều loại há cảo, phần lớn 54k. Mình cản thấy không ngon do bột khá nhão và nhân hơi lộn xộn, có nước chấm lạ và ngonXem thêm",61
46,Uyên,15/7/2019 20:25,5.0,Dimsum & nước chấm ngon. Phục vụ nhiệt tình. Mỗi tội quên mang cho mình 1 phần súp cua. Mình lúc đó cũng ăn khá no và quên mất. Về nhà xem bill mới nhớ ra T.TXem thêm,61
47,Hạ An Yên,26/4/2019 16:57,8.4,"Ngon hết ăn hoài không ngán, có điều răng mực tỏi sốt chưa đậm đà lắm, góp ý nên làm sốt sệt sệt và đậm vị hơn thì tuyệt vời luôn :))Xem thêm",61
48,Hằng Nguyễn  Nguyễn,17/3/2019 12:45,9.8,Ăn nhiều lần rồi mà lần nào cũng thấy ngonXem thêm,61
49,giang pham,14/3/2019 20:21,7.4,"đặt 2 lần. lần đầu rất ngon. phần bánh phần nhân tuyệt vời. lần 2 vỏ bánh hơi cứng như vừa hấp vậy, nhưng vẫn hương vị đó. tiệm nhớ khắc phục để chất lượng tốt hơn nhé. sẽ còn oder nữa. 😊😊Xem thêm",61
50,Sushi02 Nguyễn,12/3/2019 15:20,6.8,"Bữa 8/3 nhiều người đi chơi thì mình ở nhà gọi đồ ăn thôi ^^~ đó giờ ăn Mr.Hào nhiều rồi, ngon, vị cái nào ra cái đó chứ không phải như mấy quán kia mình ăn thì trong miệng chỉ toàn mùi giò sống 😑. Mình thì hay ăn tại quán nên ngon, còn giao hàng thì vị món sẽ bị giảm đi chút. Vì quán làm lớp vỏ khá mỏng nên khi mang đi sẽ dễ bị dính với nhau nên dễ rách. Nên khuyên mọi người nếu muốn ngon hơn thì lại quán nhé!
Mình khá thích bánh ốc, bánh tôm sa tế, trứng cuộn, bánh xếp ở đây! 
Thấy nhiều bạn comment nói quán hay giao thiếu, mình xem cũng lo, mà lúc shipper giao tới mình kiểm thì đủ hết!Xem thêm",61
51,Tiêu Mỹ Phụng,12/7/2022 11:57,10,💕💕💕Xem thêm,65
52,Phượng Diễm Minh,6/7/2022 11:42,9.6,Ngon ! Trà alisan🥰🥰Xem thêm,65
53,B Mai Luu,23/3/2021 21:57,6.4,Đợt khuyến mãi có uống thử món thiết***đường nâu latte trân châu nhưng nhạt nhẽo k ngon.Xem thêm,65
54,Quỳnh Anh,14/3/2021 18:14,5.0,.😡😡😡Xem thêm,65
55,Phương Cao,7/2/2021 14:34,4.4,"Hồi xưa nhớ tết năm nào Gong Cha có cái series trà lộc phát, mình ghiền cái món Trà oolong dâu vì thích cái sốt dâu chua chua ngọt ngọt. Nhưng món đó theo mùa nên không còn bán nữa, mình tiếc hùi hụi. Rồi tới series mùa hè Trà long nhãn táo đỏ làm mình mê mệt cũng ko đc bao lâu. Những món mình thích ở Gong Cha đều theo mùa, ko cố định nên mình cũng ít chọn Gong Cha để order. Hôm trước buồn miệng rồi nhớ cái sốt dâu của Gong Cha và lật tung cái menu thì mình order Strawberry earl grey latte uống thử coi sao. Mình order 0 đường và 50 đá, haizz ko bít nói sao nhưng uống cứ như sữa dâu á, ko nghe mùi đặc thù của trà earl grey, hơi fail đối với mình. Mình thắc mắc tại sao có trà, có sốt dâu mà ko giữ món trà lộc phát lại nhỉ, nó ngon, nó thanh, nó mát dã man í. Mấy món mới của Gong Cha ko món nào hợp gu mình, chắc đôi ta ko có duyên rồi Gong Cha ơi. Thương Gong Cha!Xem thêm",65
56,Nothing Noone,5/1/2021 21:11,7.0,Kem ăn ở đây cũng ổn. Hơi mau chảy. Ngọt. Trân châu ít.Xem thêm,65
57,Thubella2110,13/12/2020 20:10,7.2,"Trà sữa ngon nhưng ko có chỗ ngồi lại 😿
Nhân viên phục vụ nhanh và dễ thương ♥️♥️
Sẵn tiện cho mình xin info anh ngay quầy tính tiền với 🥺🥺🥺🥺Xem thêm",65
58,Ngọc Đình Lý,11/10/2020 13:14,5.6,"Là fan của Gong Cha nên cứ mỗi lần Gong tung sản phẩm mới thì đều mon men order thử.
- Creme Brulee Milk Tea: đây là món mới trong đợt sinh nhật Gong Cha lần này. So với những lần trước thì đợt này mình thấy không có gì đặc biệt, chỉ là trà sữa với lớp kem cháy thôi nên khá bình thường, không gây ấn tượng.
- Trà sữa Okinawa và sữa tươi Okinawa: 2 món này đều nằm trong series Okinawa tung ra từ năm ngoái và giờ vào menu chính. Với mình thì series okinawa khá ngon. Chỉ là lần này quán làm sai lượng đường cho mình. Li sữa tươi mình kêu ít đường (bình thường mình uống không đường) thì quán lại để mức đường nhiều, khiến mình không uống được luôn, ngọt khá gắt luôn, dù là bỏ thêm đá rất nhiều vẫn không được. Bạn mình uống đường bình thường thì lại pha nhầm ít đường.Xem thêm",65
59,Candy Hiền,10/9/2020 17:20,7.6,"[GONGCHA***HỒ TÙNG MẬU] [Saigon 🇻🇳] 
Trời trưa nắng nhưng cũng ham hố đi thử thức uống mới của Gongcha - Cloud Series gồm hai món là Cloud Coffee và Cloud Matcha 🥰 lớp kem cà phê khá sánh và mịn, khuấy đều lên với sữa tươi phía dưới không khác gì uống cà phê sữa hết á mọi người 😂 một điểm trừ nhỏ nữa là cực kỳ ngọt luôn nên lúc order nên giảm đường lại nha. Cá nhân mình thích Cloud Matcha hơn, vị thanh dịu nhờ có sữa tươi, matcha rõ thơm nhưng không hề bị tanh tẹo nào 💕 giá khuyến mãi đang là 49k áp dụng từ 4/9 đến 30/9 đó, mọi người muốn thử thì tranh thủ nha ^^ 
Check my instagram: minhhien25052001 for new post ^^Xem thêm",65
60,Truong Anh,22/8/2020 10:34,9.0,Uống ngon nhưng chỗ ngồi hơi ê môngXem thêm,65
61,Tu Lam,22/11/2019 17:49,6.6,"Đã rất lâu không ghé quán. Vì nhà xa quá. Lúc trước tuần nào cũng đóng đô tại đây. Trà vẫn ngon. Menu thêm nhiều thức uống mới. Nhưng ko thấy trà 3p (trân châu, sương sáo, bánh plan) mình hay uống nữa. Quán không gian đẹp. Điểm trừ trước quán quăng rác vươn vãi ly nhựa, trà sữa dư đổ đầy khu vực cửa ra vào. Thật mất cảm tình. Nhân viên ít đi dọn vệ sinh bàn. Không để thùng rác gần lối đi như các trà sữa khác để khách tự dọn ly. Thùng rác bố trí tuốt nhà vệ sinh. Nên muốn dọn ly cũng ngại bước vào. Nhiều nhóm khách quá ồn ào, bất lịch sự. Với lại kính nhìn ra ngoài dơ kiểu như lâu ngày ko lau. Muốn ngắm phố phường nhưng chả ngắm được gì. Quán nên cải tiến để khách đến nhiều hơn nhé.Xem thêm",94
62,Ngoc Thu,11/7/2019 13:42,8.2,"Trà sữa tiên hưởng tản đà
Riêng mình thì thấy trà ở đây ngon,nhất là món trà dâu tằm,trân châu dai hợp với mình.Nhân viên thì rất dễ thương nak,chưa thấy ở đâu bằng nhoa👍,tối nào cũng lại uống,sẽ ủng hộ dài dài👍😋Xem thêm",94
63,BalaBala Liu,5/7/2019 23:40,1.8,"Được người review trà sữa Mun ngon lạ nên mình order 2 ly trà sữa mun và trà sữa nhãn nhục táo đỏ uống thử. Uống xong không thấy ngon gì hết, trà sữa khó uống đã vậy còn rất ngọt. Và trà sữa nhãn nhục táo đỏ không như những gì mình mong đợi ngọt quá!!!! Sẽ không bao giờ uống nữa 🙁🙁🙁Xem thêm",94
