UserID,User,Review Time,Rating (10),Comment,RestaurantID
39,Quỳnh Quỳnh,10/12/2017 17:11,7.0,"Mình thích bánh ngọt nên hay ghé quán này quán kia thử, ở BD kg nhiều tiệm bánh nhưng cá nhân mình thấy MOS là ok nhất. Không gian ấm cúng, bàn ghế rộng rãi, nhân viên khá nhiệt tình .
Bánh lúc nào cũng đầy ắp và bắt mắt, mình đi chung với 1 ng bạn kg thích ngọt nhưng bạn mình lại khen ngon, từ đó rủ mình đi chung luôn. Bánh thơm, béo, ngọt vừa phải không gây ngán. Duy nhất chỉ có gato plan kg dc như mình mong tại plan hơi bở và phần gato không dc mịn. Những bánh còn lại rất ngon.",46
40,Hang,14/9/2017 22:40,7.2,"Nghe bạn khen ngon rồi nên cũng cố trở lại lần nữa nhưng vẫn cứ bình thường chứ không ngon như mình mong đợi. Giá cũng không rẻ nhưng cũng chẳng quá mắc. Tiramisu mong có mùi rum thì không nghe được, choco mouse thì lại nồng mùi rum còn gato flan thì không xuất sắc do caramel thấm vào gato quá nhiều nên bánh ướt hơi nhiều, không thích.",46
41,HằNg Mỹ,31/8/2017 21:50,9.0,"Đi Zi bạn
Quán không gian chỉ có tầng trệt về không gian bình thường
Điểm cộng là bánh ngon bánh Âu ở đay theo mình rất ngon. Đây là bánh mouse chanh dây nhé mặc dù cái dĩa không ăn rơ nhưng chât lượng vô cùng hài lòng. Đã trót nghiện bánh nơi đây mà , với lại cũng nhiều loại lắm nên không lo ngán hê hê 
Mà nước uống cũng bình thường mỗi bánh ngon thôi
Nhân viên ổn 
Tính tiền tại chỗ nhé
Sẽ ghé lại nhất định rồi
Quá nghiện bánh ở đây lun á ^ ^
Xem thêm",46
42,Trang Lê,31/8/2017 9:49,7.6,"Tìm tiệm bánh ngon ở BD thì tình cờ thấyquán này trên Foody.

Tiệm nhỏ, không gian vừa phải, phục vụ cả bánh và nước uống, không có trà sữa, hjx.

Mình muốn thử panna cotta. Trong tủ còn hai vị là chanh dây và việt quất nên mình hỏi bạn nhân viên loại nào ngon hơn thì được đề nghị là chanh dây (do khách chọn nhiều). Nhưng tiếc là ko hợp với khẩu vị của mình. Chỗ mình từng ăn thì panna cotta mịn hơn, thơm hơn và chua nhẹ! 

Bạn mình gọi 1 tiramisu. Bánh ko dùng rượu rum. Đánh giá là khá ngon, béo nhưng ko quá ngậy. Rất mềm mịn. 

Mình có gọi nước là matcha latte bạc hà, không có gì đặc sắc.

Lần sau sẽ ghé ăn tiramisu tiếp, và thử thêm bánh khác nữa.

Tiệm có phục vụ nước lọc, nhân viên thân thiện vừa đủ.
Xem thêm",46
43,Nguyen,31/8/2017 2:13,8.8,"Mỗi lần tới quán là gọi không dưới 3 món )) thích nhất tiramisu, ăn béo cực kì, lúc nào tới thử bánh mới cũng gọi kèm em nó ))
--- Bấm vào để xem HD nha ☺️ ---",46
44,Đào NguyễN Xuân,13/7/2017 21:50,9.0,"Lần đầu ghé quán cảm nhận:
-Quán decor khá đẹp, không gian thoải mái, nhạc hay, nv thân thiện dễ thương. 
-Mình thử tiramisu và panna cotta thấy rất ngon, smoothie chanh dây và caramel frappuccino tạm đc.
Lần sau quay lại sẽ thử các loại bánh khác.",46
45,Con Chó Mất Ngủ,13/7/2017 17:26,6.0,"Bánh ở đây theo mình là ngon nhất Bình Dương ấy ))
Nhân viên dễ thương nhưng mà mình nghĩ nên để pass wifi ở đâu dễ thấy hơn giá cả thì cũng vừa chuẩn với chất lượng",46
46,Helen Nguyen,9/6/2017 9:20,9.8,"Thấy lâu rồi giờ mới có thời gian ghé thăm... chắc làm tổ ở đây hoài quá... tới dựng xe đứng ngoài cửa thấy nhân viên là thấy đáng yêu rồi... bước vào đập vào mắt nguyên tử bánh ngọt... hỡi ôi bánh nào nhìn cũng đẹp, triệu like... order xong mới nhìn tới cách bày trí ưng mắt ghê, chọn 1 góc ngồi êm êm là thích tiếp, tới soi xem có sạch không thì ngon lành... tới nhạc cũng êm tai hợp với phong cách nữa... 

Bánh lên ăn thử thì thấy ngon 9/10 với highlands... nước test thử thấy mattcha xay hơi nhạt nhưng hộp khẩu vị mình... 

Không gì chê được... quyết định làm tổ lâu dài nơi này😍😍😍
Xem thêm",46
47,Kim Minh Nhật,8/9/2020 10:41,8.2,"Một quán ăn chuyên về các món Âu như là sallad, steak, salmon, pizza, checken, spaghetti tại đường***nhưng chưa được nhiều người biết đến. Tình cờ đi qua nên ghé vào ăn thử và thấy ngon, giá cả lại vừa phải nên đã tới ăn lần 2. 
- Steak có 2 loại là Steak thường và Steak bò Mỹ.
- Pizza cũng khá đa dạng món, đặc biệt khách hàng được phép chọn mix 2 loại topping trên cùng 1 bánh.
- Spaghetti cũng có 2 dạng là mì Ý và dạng đút lò.
- Sallad có nước sốt màu lạ lạ nhưng lại ngon.
- Ngoài ra còn có các món từ cá hồi, gà, sườn, cừu, nai và đà điểu.
- Nước uống thì có trà, soda, các loại nước đóng chai, bia và đặc biệt là có rượu vang đỏ.
- Các món thêm như khoai tây chiên hay phô mai đều có. Điều làm mình thích là bánh mỳ do quán tự làm luôn, đặc ruột và thơm.

Không gian ở đây không quá rộng nhưng cũng thoải mái, vệ sinh sạch sẽ. 
Đặc biệt khuyến mãi 15% khi khách hàng check-in trên facebook.
Xem thêm",60
48,Rosie Rosie,21/8/2020 13:48,7.2,"Một tiệm steak - pizza giá vừa phải Bình Dương, mức giá dao động từ 50k - 140k/món nha.
Beef Steak Bò Úc ở đây mềm ngọt có tận 9 Vị Pháp như: sốt Tiêu, sốt BBQ, sốt Phô Mai, sốt Vang, Heng Dijon,.. bên ngoài chín đều, bên trong còn tái nên ăn ngọt thịt. Đổi gió với món này ổn nha.",75
49,Tiupham1011 Phạm,5/6/2019 9:45,9.2,"Cực kì thích bingsu ở quán này. Đã từng thử rất nhiều quán, nhưng mình thấy bingsu ở đây ok nhất 👍🏻 không gian quán rộng, sạch sẽ, thoải mái, phù hợp với mọi lứa tuổi 👍🏻 Menu đa dạng, cách trang trí bingsu rất đẹp mắt, tôi rất thích❤️
Giá cũng tương đương với những quán khác, 1 bingsu có thể 3 - 4 người ăn, ăn 1 mình mệt xĩu😁",77
50,Mỹ Lộc,6/12/2018 12:55,7.8,"Nhiều lần ghé quán quán này không gian đẹp phía bên trong có nhiều ghế sopha mọi người trưa nắng vào thì tuyệt vời rồi tụ họp bạn bè gia đình cũng ok lắm.
Thường thì mình hay gọi bingsu ăn có rất nhiều loại bingsu như dưa hấu, matcha, dưa lưới, dâu, bơ, đậu đỏ..
Dường như mình ăn cũng gần hết các bingsu ấy và thích nhất là dưa hấu và dưa lưới vừa thơm và ngon
Mọi người vào thường gọi 2 người 1 cái bingsu còn 1 người ăn thì chắc không hết đi đông thì gọi được nhiều loại ăn chung càng thích. Ngoài bingsu thì còn có các loại thức uống khác nữa nhưng vào đây thì chủ yếu ăn bingsu các món khác thì mình chưa thưởng thức. Nghe nói là nước uống không ngon như các tiệm khác. À mà nếu bạn đi 1 mình hay muốn ăn riêng thì hình như có loại bingsu nhỏ thì phải cũng tiện lợi..hihi
Xem thêm",77
51,Nguyễn Thiên Thư,10/7/2018 20:48,6.8,"Kêu cái bánh waffle mà từ lúc bingsu ra, ăn hết cái bingsu rồi mà vẫn chưa có. Nhân viên thì đứng ăn bánh tráng, đùa giỡn..... Nhắm bán bánh được thì bán không thì đừng phục vụ bánh:))))",77
52,Kiho,21/1/2018 20:38,6.8,"Quán này thì không gian tương đối đẹp, có khu vực giành riêng chi gia đình dạg ghế ngồi bệt, thức uống rất fong fú, đặc biệt là binsu, có nhìu loại để bạn chọn, nhưng giá hơi mắc nha, phục vụ tạm đc. À còn 1 điều nữa là quán nằm trog 1 góc của khu becamex nên sẽ khó tìm chút.",77
53,Trang Thuỳ,6/12/2017 7:08,7.0,"Mình cũng viết review ở đây rồi nên giờ chủ yếu sẽ nói về các món:
- Bingsu snow love 89k (không quá ngọt, có trái cây ăn kèm nên cũng đỡ ngán)
- Bingsu oreo (ngon nhưng hơi ngọt và béo)
- Yaourt dâu ( uống khá ok nhưng hơi ngọt một chút, có thêm 1 lớp cream ở trên mình không thích lắm)
- Yaourt việt quất ( chua chua ngọt ngọt, uống ngon)
- Bánh bông lan trứng muối 35k ( vị cũng giống các tiệm khác, ăn được)

Order tại quầy, quán khá đông hầu hết là những gia đình có bé nhỏ, vì quán đông nên nhân viên hơi chậm xíu.
Xem thêm",77
54,Trúc Vy Nguyễn Hoàng,20/11/2017 14:32,5.2,Bingsu orion ngon nhưng mình cảm thấy hơi ngọt nên có mua thêm 1 nước ép dư lưới. 2 cái bù trừ cho nhau nên cảm thấy ngon.,77
55,Khánh Khánh,8/11/2017 15:50,8.0,"Hôm qua tính đi ăn bingsu với nhỏ bạn thì phát hiện quán có kem bơ Đà Lạt các mẹ ơi. nên ăn luôn. 
Ly này 39k hơi chát 1 xí nhưng được cái ngon nhức nhối. I chang như vị mình ăn trên Đà Lạt á. 
Kem bơ béo ngậy ngen",77
56,Hà Mi,28/9/2017 15:57,7.4,"Quán cưng của mình mỗi lần muốn ăn bingsu. Quán rộng rãi thoáng mát, có cả ngoài trời lẫn trong nhà, mình hay ăn bingsu matcha đậu đỏ với bingsu bơ, matcha thơm mát, ăn chung với đậu đỏ bùi bùi siêu ngon luôn. Bingsu bơ độc quyền chỉ quán mới có thôi hà, bơi béo béo ăn chung với đá bào mịn màng càng ăn càng ghiền. Có bữa đổi vị mình ăn thử dâu với socola cũng ngon lắm, giá lại mềm, phục vụ nhiệt tình, ủng hộ quán hoài!",77
57,Nguyen,3/9/2017 1:24,5.2,"Bingsu dưa lưới 119k. Chụp hình vậy thôi chứ ở ngoài teo nhách ( teo nhất trong các loại bingsu dưa lưới mình từng ăn ), nhạt thếch, đá bào tuyết bỉnh thường. Ai khen ngon thì mình chịu chứ riêng mình thấy bình thường, thậm chí là dở",77
58,Trang Thuỳ,1/8/2017 21:19,5.6,"Bing su đầu tiên ở BD
Mình đi nhằm ngày quán mới mơ nên đông, bing su ăn khá béo, vị ngon. Mình dùng bing su dưa lứoi thấy hơi nhạt, và bing su snow love vị ngọt béo.
- Bing su dưa lứoi 119k
- Bing su snow love 89k",77
59,Nal Le,1/6/2019 12:51,1.0,"Quán mới đổi tên thành Snow King, nhân viên phục vụ vô cùng tệ, mình đi 4 người, làm xong 3 phần còn 1 phần đến khi bạn mình dùng xong vẫn chưa mang ra. Mình bảo không làm nữa thì phục vụ bảo bếp làm rồi, tức nghẹn họng ăn không nổi luôn, bì khi mính phải chờ bếp vẫn làm và phục vụ cho các bàn khác vô sau order sau mình. Lần trước bạn mình cũng bị giống thế, nhưng mình đi nhiều lần nên không, giờ thì biết rồi nhé.",78
60,Luan Pham,24/9/2018 12:45,8.0,"Đồ ăn khá ổn, Bò lúc lắc khá nhiều. Trang trí khá bắt mắt nha. 
Nước uống tạm ổn chứ chưa xuất sắc lắm. 
Nhìn chung thì duyệt nè, lần sau sẽ ghé",78
61,Hải Thanh,24/9/2018 12:41,8.0,"Beefsteak khá ngon. Thịt bò cắt miếng dày. Nước sốt vừa miệng.
Menu thấy cũng nhiều món lắm nha. Nhất định lần sau sẽ ghé thử nữa",78
62,Hải Thanh,24/9/2018 12:37,8.0,"Đây là một trong những tiệm steak ưng ý nhất ở Bình Dương luôn. Miếng thịt bò khá dày, ăn kèm có khoai tây và salad. Thích nhất nước sốt tiêu cay cay, mặn mặn. 
Lần sau sẽ ghé nữa",78
