UserID,User,Review Time,Rating (10),Comment,RestaurantID
16,Cẩm Loan,13/3/2017 13:05,8.6,"Cho các bạn gần trường đại học Tây Đô muốn ăn trưa ăn chiều ăn tối nha 😂😂😂
- Không gian : quán có không gian khá rộng, nói chung là ổn . 
- Đồ ăn : gà ở đây chiên rất ngon nhe 😆 lớp da mặn mặn ngọt ngọt thấm đều . Thịt gà mềm . Chỉ có phần cơm hơi lạc thôi nên mỗi lần ăn mình chỉ xịt tương ớt vào 😂
- Phục vụ : chủ quán rất vui tính nhe 😁 ship tận nơi gần khu vực Tây Đô hoặc Cái Răng đó 😝",39
17,Leo Tín,12/3/2019 21:37,10,Xôi ở đây rất ngon,45
18,Phương,29/9/2023 9:52,8.0,"Sushi ở đây toàn đồ tươi ngon,giá cả hợp lý",50
19,Phương,29/9/2023 9:50,9.6,Sushi ở đây toàn đồ tươi ngon giá cả hợp lý,50
20,Foodee_Ar4wp8s5,29/9/2023 9:48,5.0,"Sushi ở đây toàn đồ tươi ngon, giá cả hợp lí",50
21,Lệ Ngọc,29/9/2023 9:47,5.0,"Sushi ở đây toàn đồ tươi ngon, giá cả hợp lý",50
22,Thùy Thu,29/9/2023 9:45,7.0,Sushi ở đây rất tươi ngon giá cả thì hợp lý đánh giá rất cao nhà hàng này,50
23,Lan Nguyen,29/9/2023 9:43,5.0,Shushi ở đây toàn đồ tươi ngon giá cả hợp lý,50
24,Thanh Thùy,29/9/2023 9:43,10,Shushi ở đây toàn đồ tươi ngon giá cả hợp lý,50
25,Foodee_Qv6ei1r7,29/9/2023 9:42,5.0,Sushi ở đây toàn đồ tươi ngon giá cả hợp lí,50
26,Tiên Nguyễn,29/9/2023 9:41,5.0,Sushi ở đây toàn đồ tươi ngon giá cả hợp lý,50
27,Thu Hằng,29/9/2023 9:40,9.8,Shushi ở đây toàn đồ tươi ngon giá cả hợp lý,50
28,Minh Hạnh Nguyễn,28/10/2020 12:24,10,"Mình ở SG nhưng cực thích đồ nướng ở đây. 1 năm cũng ghé mấy lần, đồ nướng nêm nếm ngon, không gian rộng cực kì thoải mái. Giá thành okie lắm nè 😍",56
29,Sơn Huỳnh,6/3/2020 9:46,1.8,Ăn lẩu kim chi mà mình tưởng ăn lẩu gà hầm xả không chứ. Kêu rau khác nhân viên 1 2 nói lẩu kim chi là ăn rau này. Thôi kệ coi như kiến thức mình nông cạn vậy.,56
30,Lê Thanh Thanh,11/11/2019 8:10,3.8,"Hình như bán đắc quá nên không cần bán nữa hay gì á, kêu món sụn gà chiên, ghi order cho đã, 30’ trôi qua vẫn không thấy, mình nhắc thì kêu đợi 25’ nữa vì nãy quên, 30’ sau cũng chứ thấy mình nhắc lần 2 thì bảo nãy bếp đông quá nên bếp không nhận, giờ muốn ăn phải đợi thêm 25’ , làm ăn gì kì cục, mất hứng, ko bao giờ quay lại",56
31,Thi Minh Nhựt,20/10/2019 22:00,1.0,"Mình dô trước, ngồi đợi khoảng 15 phút và đã gọi nhân viên lại gọi món, nhưng vẫn không có ai lại hỏi gọi món gì và dọn chén đũa. Trong khi những bàn sau vào sau mình thì được nhân viên tiếp đón niềm nỡ, dọn chén đũa, đưa menu gọi món. Nhân viên đi ngang thấy bàn mình nhưng vẫn không lại phục vụ, chắc thấy mình ăn mặc bần quá, khi nào rãnh rỗi phục phụ cũng được. Ngồi đợi quê quá phải đứng lên đi về. Không bao giờ trở lại quán Cao Ký nữa.",56
32,Ngọc Linh Nguyễn,26/7/2019 17:55,1.0,"Mình đã ăn cao ký từ mấy năm nay nhưng không bao giờ quay lại đây nữa.
Mình lại quán ăn lúc chiều tầm 5h30 và trời thì chuyển mưa hơi tối. 
Mình có nói “em ơi! Mở đèn giùm chị” tổng cộng là 3 lần với 3 bạn nhân viên. Mình nhận lại là không 1 tiếng ơi, không một lời nào.
Mình hơi bực nên la lớn “em ơi! Mở đèn giùm chị”
Sau đó có 1 bạn mở đèn. Và ngay sau đó có 1 bạn tắt liền và nói “chưa tới giờ mở đèn chị ơi”
Rồi món thứ 2 của mình lên mình mới hỏi bạn nhân viên “ủa, ủa quán em đúng giờ mới mở đèn hả? Khách tối kệ khách luôn”
Rồi đèn mới được mở lên.
Mình đã 3 lần mời quản lý ra nói chuyện mà nhân viên không ai lại nói tiếng nào, không một lời nói gì luôn. Tệ khủng khiếp tệ.
Từ đây về sau mình KHÔNG BAO GIỜ QUAY LẠI NỮA. Chúc bạn nam đó sẽ thành công trong cuộc sống, Chúc quán làm ăn phát đạt khi quản lý nhân viên như vậy. Thanks
Xem thêm",56
33,Pumpkin Ng,16/7/2019 18:53,9.0,"Mình ăn cháo ếch Singapore, nêm nếm khá vừa ăn. Một phần như vậy giá 35k là quá ok.
Phục vụ dễ thương, thức ăn mang lên cũng nhanh.
Quán có bãi giữ xe luôn mà mình không biết nên chạy vô bãi xe siêu thị gửi rồi mới đi bộ qua.",56
34,Trần Anh,12/12/2018 22:39,8.0,"Mình nghe danh quán này đã lâu, nhưng lần này mới có dịp đi ăn thử, mình đi tổng cộng 10 người, bạn mình có gọi đặt bàn trước và cũng gọi món trước luôn, hình như thói quen của quán là vậy. Mình cũng không biết bạn mình gọi món gì, khi đến thì món nào được ra thì ăn thôi hà.
Mình cũng không có xem menu luôn mà theo mình biết là quán này có rất rất nhiều món mà nên đi đông vì nếu đi 2 người sẽ không được thử nhiều món vậy đâu.
Mình đánh giá về đồ ăn tổng quan chung thì 1 món dao động từ 100k trở lên, và đúng là giá thế nào chất lượng sẽ nhiều như vậy, nêm nếm thì cũng ổn.
Mình chấm chỗ thịt nướng ăn ngon, khoai tây lẫn khoai cao chưa chiên giòn lắm, bánh gạo thì do mình thích thanh cua mà bánh gạo bạn mình gọi là thập cẩm, nước sốt bánh gạo ngon!
Về rau xào nấm cũng ngon mà khá giống đồ ăn chay, nấm to lắm, mà quán có chuẩn bị sẵn rong biển để ăn cùng thịt nướng, nói chung được đó! Đặc biệt kim chi do quán chuẩn bị cay lắm luôn. Quán có không gian cũng rộng mà chỉ chừng vài bàn chứ không đông lắm, nhân viên cũng nhanh nhẹn ^^
Xem thêm",56
35,Thanh Tran,11/12/2018 17:40,7.4,"Khá lâu rồi tụi mình mới ghé lại ăn, mà không muốn đợi lâu thì phải gọi điện đặt bàn đặt món trước.
Tụi mình đi 10 người, gọi nhiều món lắm, tính ra mỗi người chỉ khoảng 120k thôi, lời hơn đi ăn đám cưới nữa.
Đồ ăn nêm nếm ok, phục vụ ổn.",56
36,Diễm Chi,10/12/2018 11:14,7.4,"Mới có lương là rủ rê nhau đi ăn ngon liền nè.
Từ đầu khu dân cư 91b chạy thẳng tới gần cuối đường, nhìn bên tay trái có “hội quán 91”, rẽ vào đường đó là thấy quán.
Có nhà đậu xe xéo xéo quán, có bác bảo vệ trông xe.

Quán chuyên các món ăn từ nhiều nền ẩm thực như: Việt Nam, Hàn Quốc, Nhật Bản, Thái Lan, Hồng Kông, Singapore, Châu Âu. 
Menu cũng đa dạng món lắm í.

Đồ ăn cũng nêm nếm vừa miệng.
Phải gọi đặt bàn và đặt món trước.
Đi trên 10 người không phục vụ luôn.
Không đem đồ ăn, thức uống từ bên ngoài vào quán.
Xem thêm",56
37,Hoàng Huy,8/12/2018 18:39,8.0,"Trong đám bạn mà có sinh nhật hay tổ chức gì đó thì mình cứ hay rũ rê tụi nó qua quán này để ăn miết à đồ ăn ngon mà nhiều lắm nhe, giá cả tính ra cũng vừa phải lắm luôn ấy, mình hay gọi món lẩu kim chi và bánh gạo cay hải sản để ăn lắm luôn, đi nhóm 5 người mà ăn bao nhiêu đó thôi đứa nào nấy no căng cái bụng chứ chả đùa, quán này cũng mau hết món lắm nên mình hay đặt bàn trước và gọi món trước để khi tới là đem ra luôn cho mau lẹ",56
38,Nga Nguyễn,9/1/2016 9:14,5.6,"Quán nằm ngay mặt tiền nên rất dễ thấy, không gian khá là chật hẹp nên có khi phải ngồi ngoài đương để uống nước. Riêng trà sữa thì khá ngon, đồ ăn văt ăn tạm được nhưng hơi đắt thức ăn cũng rất đa đạng. Chủ quá rất thân thiện, cười suốt thôi. Quán cung gần trường học nên cũng rất đông học sinh, sinh viên ghé vào giờ tan tầm hoặc buổi chiều tà. Điểm trừ duy nhất là không gian nhỏ nếu hơn 20 người chắc chắn là sẽkhông đủ chỗ ngồi. Cơ mà mình tthichs được món sushi cuộn của quán, ăn rất ngon
trasua #sushicuon",61
39,Vũ Võ,19/5/2015 22:45,7.4,"Các món ăn được phục vụ nhanh
Trà sữa thơm ngon. Ly thì bự ơi là bự uống mà no. 
Gà rán cũng rất ngon. Giống như gà rán của KFC ah.",61
40,Quốc An,15/2/2024 20:02,1.6,"chuẩn bị đồ ăn quá lâu, mì cay quá ngụi, đồ ăn ko ngon, chất lượng đồ ăn ko phù hợp với giá tiền,…..tệ",83
41,Karik Nguyen,24/7/2020 18:08,1.0,"Mì quá dở và loãng, lõng bõng 2 miếng thịt. Bánh bạch tuộc thì tệ, bột không, không có nhân. Hỏi quán có hoá đơn hay không còn chửi khách. Thái độ phục vụ vậy thì bó tay. Chắc chắn là ko có lần 2. Chưa bao giờ đi ăn phải cai quán tệ như vậy! Sao ko có số 0 nên phải đánh số 1!",83
42,Tintphm,6/5/2020 9:30,3.6,"Trước đây rất hay ăn ở quán này, mình tin là thời điểm còn chủ cũ Sasin là ngon nhất rồi, lại dễ order kiểu không lấy này bù cái kia. Sau này đổi chủ thì chất lượng xuống mạnh, kể cả nhân viên lẫn thức ăn. Nói vậy thôi không biết nói gì thêm nên tính copy đoạn cũ lại nhưng lại sợ mất hay nên đắn đo nhiều quá😆 🤔 để thêm icon cho đủ 100 từ 😆 🤔 😆 🤔 😆 🤔 😆 🤔 😆 🤔 😆 🤔 😆 🤔 😆 🤔 😆 🤔 😆 🤔",83
43,Nghiangonghinh,4/8/2019 18:06,1.0,"Súp lơ trong mì thì hư hết,đen thui thùi lùi,cá viên thì vừa nhỏ vừa chua,nấm kim châm thì đít đen thui hết cả
Haiz huhuhu,chất lượng quán riết rồi đi xuống quá chừng..",83
44,Cá Tháng 3,20/4/2019 17:02,4.4,"Nghe mọi người khen mì cay sasin nhiều nên hôm trc đi ngang qua mình ghé vào ăn thử. Thật sự vô cùng khó chịu và thất vọng về cả thức ăn và nhân viên, ngoài không gian quán đẹp và mát mẻ thì thật chẳng nghĩ ra gì để khen. Mì cay thì tạm ổn, ngoài ra thì bánh bạch tuộc và KimBap ko ra gì cả. Bánh ăn siêu ngán, KimBap thì ko hiểu sao lại chua lè hay là do mình ko hợp:)), trà sữa có được vài hạt trân châu và củ năng ( củ năng mình ko biết để bao lâu r nữa, nó mềm nhũn và khó ăn). Đáng nói nhất là nhân viên quán đông mà vào một lúc mới có người đưa menu, lúc đưa nước ra thì để rõ mạnh lên bàn, kêu tính tiền thì mặt lạnh tanh ko trả lời, chỉ quăng cho cái hoá đơn. Vote 1 ⭐ an ủi :))",83
45,Kimduyn7386,13/4/2019 12:33,3.0,"Riết mì cay ăn không khác gì bún riêu hết, mì hàn quốc mà bây giờ để thêm cả ngò gai vào, nước thì quá ngọt và hầu như không còn hương vị đặc trưng của hàn nữa",83
46,Linh Tr,20/2/2019 12:20,4.6,"Phần lẩu 2 người ăn, mình có gọi thêm 1 phần tôm và 1 phần mực, nước lẩu hơi nhạt, phục vụ nhanh. Nói chung tạm ổn.",83
47,Ph.Hang,19/2/2019 9:24,9.0,Lần nào thèm mì cay cũng vào đây ăn. Theo mình nước dùng rất vừa miệng và đồ ăn cũng tươi ngon. Mấy món ăn thêm cũng dùng rất thích và đa dạng nữa. Giá cả lại phải chăng đối với học sinh sinh viên như mình. Nói chung là rất ưng !!,83
48,Hime Koi,27/12/2018 22:27,8.8,"Mình rất thích ăn mì cay ở đây nó rất là ngon, đúng giá
Mì cay 7 cấp ở đây độ cay cấp của nó khá là nhẹ so với các quán khác, mình đã ghé đây được 4 lần rồi và mình chỉ mới thử đến cấp 3 thôi nhưng mình sẽ đến thử cho đến cấp 7 xem nó sẽ cay đến mức độ nào để rồi mình sẽ chọn ra cấp cố định mà mình muốn ăn ở đây, ( mình ăn cay cũng không được giỏi cho lắm 1 số chổ mình chỉ dám ăn cấp 1,2 thôi)",83
49,Da Beo,10/12/2018 15:31,7.4,"Mì cay Sasin có không gian rất rộng rãi và trang trí sang, đẹp. Tầng 1 có hẳn 1 tủ lạnh to bán kem. Menu quán đa dạng, có 1 số món mới mà các quán khác không có. Quán cho mình cảm giác được phục vụ đúng kiểu vì không có cảnh chờ mì cay xếp hàng. Mì cay ăn tạm ổn nhưng để gọi là ngon xuất sắc thì chua, vì nước mì thiếu độ đậm đặc, hình như quán sợ khách ăn bị cay nên mì rất ít cay luôn. Thức ăn trong 1 phần mì khá nhiều.",83
50,Quý Quý,3/4/2018 0:43,7.6,"Thich nhât la ăn lẩu o đây nước lẩu vừa ăn, nhân viên vui vẻ nhiệt tình, lâu lâu còn đc tặng rượu hay nước ngọt nữa chứ giá lại mềm hơn so với chuỗi nhà hàng mà vị lại ko hề kém",88
51,Tri Nguyen,30/5/2022 19:41,7.0,"This place is very similar to franchised places such as hotpot story. It has a very wide range of options from “all you can eat” buffet to “pay by the dish” option. Customers can choose to sit in the open for a lively atmosphere or the private rooms for more privacy. This place is also very affordable (in comparison to the ones inside the big mall). The servers/employees are very friendly, helpful, and respectful. I definitely will return.",88
52,Tri Nguyen,16/5/2022 15:58,7.0,This place is probably one of the better place in Can Tho city. The price and quality is acceptable. The buffet option is probably a better deal than the by-the-dish one. You can try out this place if you want something other than Kichi Kichi or Manwah hotpot. Definitely will come back.,88
53,Foodee_0fed67cb,28/4/2022 20:04,5.0,"Mọi người đã ăn rồi cho em hỏi là cái sốt ""Oppa"" có cay ko ạ",88
54,Rachel Smith,8/11/2021 19:31,7.4,"Hôm mình ăn mình gọi combo cặp đôi ấm áp 299k, trong combo có súp kim chi, mình thích ăn súp miến hơn nên mình đổi súp kim chi thành súp miến. 🍜

Súp miến thì mình thấy hơi mặn so với mấy lần trước mình ăn, còn lại thì cũng ổn. 

Quán đang xây sửa nên hiện trạng hơi từa lưa xíu 😂😂😂, nên giảm cảm giác ăn ngon của mình, cứ cảm giác xung quang bụi bặm 😷😷😷 tui khổ tui ghê 😅

Các bạn phục vụ dễ thương!!! ❤️
Xem thêm",88
55,Rachel Smith,17/8/2021 22:06,9.0,"Đi hông biết nhiêu lần, mà kiếm dữ lắm mới thấy đc vài tấm hình viết review.

Đây là quán Hàn Quốc mà mìn đi nhiều nhất ở Cần Thơ, mê mệt với các món ở đây, mê nhất vẫn là nc chấm ngon toẹt zời",88
56,Bruce BùI,18/6/2021 19:01,1.0,"Giá cả so với chất lượng quá thất vọng. 700k set lẩu được nhiêu đây, set lẩu đủ 2 người ăn.",88
57,Nguyễn Cao Trí,11/2/2021 23:18,5.2,Vô cùng thất vọng,88
58,Kevin,24/7/2020 23:52,9.8,"Lần đầu đi ăn đồ nướng nêm ngon như vậy, giá hơi cao một chút, đồ cũng hơi ít, nhưng trang trí đẹp, nêm nếm ngon, nước sốt đậm đà! Nước uống cũng ngon cực! Nhân viên cũng nhiệt tình!",88
59,Foodee_8a0930d7,23/5/2020 10:01,3.4,"Quán phục vụ rất chậm, đặt bàn từ đầu tuần đến cuối tuần đi ăn mà vẫn không có sự chuẩn bị để hơn 20 người chờ hơn 30’ mới có được 1 dĩa kim chi. Không có sự chuẩn bị nhân sự phục vụ
Đồ ăn ít, chọn combo 799k mà còn phải kêu thêm
Điểm tốt duy nhất là nước sốt ngon 
Tôi sẽ không quay lại quán này. Thật sự rất thất vọng
Mong rằng quán có thể cải thiện các điểm này để thu hút nhiều thực khách hơn",88
60,Tóc Tím,7/3/2016 18:03,6.4,"Vị trí gần chợ Cái Răng, cũng khá dễ kiếm.
Giá cả cũng bình dân, một số món bán theo cân kí chứ không bán theo phần
Chất lượng khá là ngon, nhưng mà nên chú ý trong cách chọn món, bởi mình thấy cũng không mấy sạch sẽ dù có quán hẳn hoy, nhưng cách bảo quản ở đây mình thấy có vấn đề.
Phục vụ nhanh nhẹn, vui vẻ
không gian cũng dễ chịu, kiểu không gian đơn giản chỉ để ăn vặt, không sang trọng",90
61,Ron Swift,2/3/2016 19:17,8.0,"Lần đầu đến với quán trà sữa bên khu lê bình của quận cái răng cảm thấy cực ưng ý với cái view ở đây, thích nhất cái không gian với bàn ghế gỗ cực cute lại thêm buổi tối quán mở thêm đèn vàng nữa tạo cho mình có cảm giác vừa hiện đại nhưng vừa ấm cúng nữa. Menu ngoài trà sữa ra thì ở đây còn bán các món ăn vặt nữa mà hôm ghé lại quán tụi mình đã ăn rồi nên chỉ gọi nước uống thôi, trà sữa ngọt, khá vừa ý mình, mình có thử rau câu flan su kem gì đó của quán (không nhớ rõ tên chỉ nhớ là rau câu thôi) dai ngon lắm, cực thích cái món đó luôn. GIá ở đây khá ok, nhân viên phục vụ vui vẻ lịch sự lắm",90
62,Nguyen Huong,24/2/2016 22:23,7.4,"Qua cầu cái răng quẹo bên tay trái, hơi vướng cái trụ giao thông nhưng mình thấy chỗ này khá là gần rồi, chạy về hướng chợ cái răng, hay cầu móng (người dân gọi vậy giờ thành cầu xi măng rồi)
Giá cả cũng ổn, mình mua rau câu dừa là mua theo kí á, rau câu su kem bán theo kí 1 kí là 50k hoặc là mua nữa kí với giá 25k được 15 cái.
Chất lượng rau câu thì ăn ngon, giòn và dai mình thích ăn theo kiểu này không phải bỏ nước quá nhiều.
Không gian cũng thuộc kiểu teen để ăn vặt, ghế cây nhỏ đủ để ngồi ăn.",90
63,Ngọc Linh Nguyễn,9/1/2016 21:06,7.8,"Quán nằm trên đường đi học nên để ý lâu rồi, giờ mới rảnh mà ghé thử. Trà sữa ngon, không quá ngọt và béo nhưng thật lòng thì chưa gọi là good dữ. Đồ chiên giòn ngon, đậu bắp vừa tới ăn còn độ sực sực rất hấp dẫn. Buổi chiều rồi, quán nói chung là khách chủ yếu là mấy bạn trẻ thôi, cũng có mấy bé nhỏ tầm 4 hay 5 tuổi được Mẹ dắt cho ăn đồ chiên, thấy cưng ghê. Cách phục vụ thì ok, tốt. Mình thích bàn ghế kiểu này ghê, nó nho nhỏ dễ thương.",90
64,Vy Lâm,30/12/2015 20:58,7.0,"Hồi trước quán là phố ăn vặt ở văn phòng đoàn trường đại học Cần Thơ, sau phải trả lại mặt bằng nên dời về đây.
Điểm cộng:
- Quán dễ kiếm, nằm ngay đầu đường Nguyễn Trãi, quẹo vô là thấy.
- Không gian rộng rãi, sạch sẽ, thoáng mát.
- Menu đa dạng và nhiều món ăn vặt, từ cá viên chiên, vò viên, xúc xích, gà rán tới khoai tây lắc, rau câu phô mai; các món nước thì có trà sữa, các loại trà, soda.
- Giá rẻ, chỉ từ 5k - 15k là cùng, hợp với học sinh sinh viên.
- Các món ngon như khoai tây lắc, rau câu su kem, rau câu phô mai, bánh tráng trộn.
Điểm trừ:
- Nhân viên còn lộng cộng, chưa quen công việc.
- Một số món có trong menu nhưng gọi thì không có.
Xem thêm",90
65,Duy @Khoa,9/7/2017 19:11,7.4,"Hôm vừa rồi được chọn đi hot foodee nên mình mới biết tới quán này, vì quán nằm xa trung tâm quá, mà lại ngược đường nữa vì thường mình đi ăn thì đi về hướng trung tâm thôi chứ không có đi ngược lên phía trên.
Không gian rộng rãi theo mô típ quán ăn gia đình, có chỗ để xe riêng, có người dắt, xếp xe nữa.
Menu chủ yếu là các món gà, đủ thứ luôn, có cả gà ta lẫn gà công nghiệp. Theo cảm nhận cá nhân của mình thì đồ ăn khá vừa miệng, gà dai, ngọt, trình bày đẹp mắt.",94
66,Thi Duong,27/6/2017 23:59,7.2,"Quán này chuyên các món về gà. Menu toàn gà với gà thui nha ^^ 
Quán màu xanh lá nổi bật trên đường Nguyễn Văn Linh, vừa qua khỏi ngã tư Nguyễn Văn Cừ một lát tầm 50m, nhìn bên tay phải là thấy liền. 
Món ngon nhất theo mình là gà nấu lá giang. Chua chua vừa ăn, nêm nếm rất ok, đậm đà. Thịt gà thả vườn dai ngon chứ không bở. Các món chiên cũng ok mà mình nghĩ nên chiên thêm chút nữa thì món ăn sẽ hoàn hảo hơn. Gà hấp nấm đông cô thì nấm ngon, gà hơi béo, do nước súp béo quá. 
Cô chủ dễ thương và nhân viên thân thiện. Giá cả rất phải chăng.",94
67,Kiều Anh,22/6/2017 15:50,6.0,"Nhiều món ghê luôn á, chủ yếu là các món từ gà, mình thích gà chiên với khoai tây, lẩu gà nấu lá giang cũng khá ngon, hơi mặn xíu, ít chua nữa, điều chỉnh lại chắc sẽ ngon hơn.
Quán hơi xa trung tâm nên mỗi lần muốn ăn hơi bất tiện",94
68,Nhã Thanh ⚛,15/6/2017 11:13,7.2,"Đợt vừa rồi được thử món ở đây, phải công nhận là menu cực kỳ đa dạng, mà hầu hết là sử dụng gà ta thôi. Bản thân mình thích ăn gà ta hơn do thịt dai, ngọt hơn hẳn gà công nghiệp. 
- lẩu: nhiều thịt, vị ok, thêm tí chua nữa là tuyệt vời, vì mình thích ăn chua theo kiểu đậm vị. 
- gà hấp gừng: gà mềm, trình bày đẹp. Gà cắt khéo tay nên thịt thấy nhiều 😬
- gà rán: giòn, thịt nhiều, lớp bột giòn mỏng nên miếng gà ăn không bị ngấy. 
- nấm xào: hơi nhạt so với khẩu vị của mình, nhưng nấm& gà rất tươi. 
Không gian ok, đồ ăn lên nhanh.",94
