UserID,User,Review Time,Rating (10),Comment,RestaurantID
51,Huynh Nguyen,31/12/2019 23:01,9.2,"Món ăn chuẩn Hàn , khẩu vị vừa miệng ! Không gian sang chảnh, sạch sẽ và thoáng mát . Những người thích ăn cay như mình sẽ cảm thấy thích thú vì vị cay nồng đặc trưng của món Hàn, nếu đi với bé nhỏ thì có thể gọi thêm Kimpap các loại hoặc cơm thịt heo chiên xù với nước sốt siêu ngon . Mình thích nhất ở đây là món súp kim chi thịt heo được ăn kèm với cơm trắng rất bắt cơm luôn .",32
52,Chin Chin,31/12/2019 11:22,10,Thích nhất món thịt nướng BBQ này.... Ối giời ơi hết sảy con bà bảy... Lại thèm 🤤🤤🤤,32
53,Ây Vy,31/12/2019 0:11,8.6,"Quán ăn hàn quốc ngon nhất mà mình từng ăn, mình thích nhất món lẩu kim chi xúc xích cay này nè, cay cay thơm thơm ngon ngon, nói chung là xứng đáng đồng tiền bát gạo lắm 😍 À đặc biệt là pancha của quán là ngon không đụng hàng luôn.",32
54,Phi Long Nguyễn Hoàng,30/12/2019 16:59,10,"Thức ăn chuẩn vị hàn,đặc biệt là món topokki và thịt ba chỉ BBQ,mình đi 7 người ăn no lăn về luôn mà chưa đến 600k 😋

Sẽ ủng hộ thêm quán nhiều lần nữa",32
55,Phạm Trần Phương Trâm,19/4/2018 23:11,8.0,"- Vị trí: quán bánh tráng trộn chú tắc nằm trên đường Nguyễn Việt Dũng, cũng có dịp ghé Bình Thủy nên ghé ủng hộ :3 chứ lúc trước học gần đó ăn quài à. 
- Không gian: quán có bán mang đi lẫn ngồi tại quán luôn nha :3 không gian không rộng nhưng cũng tạm ổn
- Phục vụ: cô bán nhanh lắm 
- Chất lượng: như hình mình có mua phần bánh tráng trộn 10k mang về. Cô trộn trong bọc nhe :3 thấy vậy chứ trộn đều tay, ngon lắm. Menu cũng đa dạng nhiều món
- Giá cả: 10k :3",33
56,Bùi Thế Trọng,24/8/2017 16:43,7.8,"Nhớ hồi còn học cấp 3 thường xuyên ra đây ăn bánh tráng trộn luôn, món ăn vặt mà mình dám chắc hồi còn đi học ai cũng 1 lần thử qua rồi, rất gần gũi.
Quán nằm gần trường tiểu học an thoải, sau lưng trường Bùi Hữu Nghĩa. 
Hôm nay rảnh nên muốn ôn lại tuổi thơ một chút
Bánh tráng chỗ này làm rất ngon, bánh tráng được trộn mềm, các loại đồ ăn đi kèm kết hợp với nhau rất hài hòa, tạo nên hương vị rất riêng.
Chị chủ quán làm rất nhanh, mình đứng chút xíu là có rồi.",33
57,Phạm Trần Phương Trâm,21/7/2017 1:12,8.0,"Biết chỗ này từ hồi lúc học cấp 3 lận :3 Lần nào học được ra sớm hay dự lễ xong về sớm là y như rằng kéo nhau qua đây ăn :)) Cũng lâu rồi không ăn lại :3 Nay tự nhiên thèm mà có người cứu đói đem qua luôn cho 1 bịch :)) lần này bịch tới 4 cái trứng, trứng cút lăn bột chiên :3 Ăn lớp ở ngoài đã lắm, đỡ ngán hơn là chỉ luộc :3 Ngoài ra còn có khô bò, khô mực, và khô bò đen :3 sẽ tiếp tục ủng hộ :3",33
58,Phạm Trần Phương Trâm,11/1/2017 11:41,8.8,"Hồi học cấp 3, cung đường này là thiên đường ăn vặt với tụi học sinh chúng mình, bán đủ thứ tuyệt vời từ trà sữa, bánh tráng, gỏi cuốn,.. Nói chung là tất tần tật món ăn vặt, nhưng hồi đó mình ăn nhiều nhất chắc là chỗ này, phải nói là tuyệt cú mèo. Bạn tráng được để vào hộp ( hay bọc nếu bạn thích), có thể trộn sẵn hoặc để bạn tự trộn. Bánh tráng ở đây có gì đó rất riêng, nước trộn theo mình là cực ngon. Cô chủ nhiệt tình, làm nhanh. Chắc phải ăn mỗi ngày quá :))",33
59,Pinky,30/5/2021 17:25,8.8,"Lần đầu ghé đến quán là chú bảo vệ rất thân thiện và gần gũi, nhân viên phục vụ dễ thương. Món ăn ngon, có thể giá hơi cao xíu, nhưng chất lượng xứng đáng với giá tiền, đồ nướng ăn khá ok, lẩu Bulgogi khá ngon, nước lẩu ngọt, đậm đà! Mình khá thích quán, sẽ quay lại uh lần sau! 
Đặc biệt miến trộn rất ngon, vừa miệng, sợi miến mềm, nêm nêm vừa vặn!",34
60,Mèo Yunnie,14/9/2020 21:19,8.6,"Các món ăn giá hơi cao nhưng mình cảm thấy rất đáng tiền, thêm vào đó cách phục vụ rất chu đáo.
Mình thích 1 điểm là anh nhân viên đã cắt vỏ tôm cho nội của mình ăn.
Thức ăn cũng ngon, lẫu bulgogi nước vừa phải, hợp ý mình...",34
61,Trúc Mai Dương,4/9/2020 16:03,10,"Free Cơm Bento Nhật 
~ Cơm Bento Thịt Heo Chiên xù Tonkatsu & Canh Rong biển 
~ Cơm Bento Cá thu Sốt Teriyaki & Canh Rong biển",34
62,Hân Nguyễn,9/12/2019 22:10,8.0,"Mình đã ăn thử 1 lẩu kim chi nhỏ giá 139k, ham hố kiu thêm mực, chả cá và kim chi. 2 vk ck ăn no cành hông, lết về luôn. Nhân viên lịch sự, nhiệt tình. Cô chủ cũng dễ thương, đi tới lui suốt xem khách thiếu gì là bổ sung liền. 
Hải sản tươi lắm luôn. Nước lẩu nếu thêm vị chua 1 tí là rất rất ngon. Mình sẽ quay lại thử các món khác.
Tổng thiệt hại cho đồ ăn và 2 lon pepsi là tầm 240k",34
63,Cụt ~.~,3/9/2019 19:31,8.8,"🥛qán khá dễ tìm gần nhà hàng Tây đô. 
🥛nhân viên giữ xe rất dễ thương , chuyên nghiệp cho m phiếu giữ và một phiếu mắc lên xe nữa . 
🥛mở cửa quán bạn sẽ nhìn thấy ông chủ đứng cười niềm nở, siêu thiện cảm, ông chủ goi nhan vien qua bộ đàm nên khi có khách ông sẽ :""alo tầng1 2 khách"" , vừa hiệu quả vừa đỡ mất sức.
🥛bước lên tầng quẹo trái là ngay chỗ ăn, quẹo phải là nhà vệ sinh. 
🥛không gian bên trong sáng sủa, hiện đại cũng khá ấm cúng nhưng vì ko có ban công nên bạn nào thích sự thoáng mát thì hơi bít 1 tí. 
🥛chỗ ngồi cũng đa dạng : ngồi bệp, ngồi ghế hoặc ngồi sopha 
🥛thực đơn cũng nhiều món lắm ngoài lẩu và nướng thì có cơm trộn ( đây là món mà mình nhìn hình xong là quyết định phải đi:)))
có cả tráng miệng như sữa chua dẻo nữa , m vs bạn ăn xong định gọi scd trà xanh mà khổ nổi hai đứa sắp lăn r T.T
🥛m gọi lẩu kim chi size nhỏ( ăn còn hơi chừa 1 tí, nước lẩu đúng bài, đậm đà chua cay húp một ngụm là ghiền , nhìn đỏ nhưng ko quá cay đâu), bánh gạo hải sản( t nghĩ e này xứng đáng được best seller vì thật sự xuất sắc , ko miêu tả nhiều được ăn thử là biết à 😭) , cơm trộn ( best visual , cơm ăn dẻo nó hơi cháy cháy phần đáy như cơm cháy , lúc đầu ăn hơi bất ngờ vì nó còn cay hơn nước lẩu va thịt trên hình là thịt bò nhe)
🥛ngồi sương sương cũng 1 tiếng , mấy anh nhân viên chu đáo lịch sự, nhanh nhẹn . Rất ưng dịch vụ của quan, đây là lí do khá quan trọng để m tiếp tục quay lại quán . 
🥛Tổng kết : độ nguy hiểm của quán hơi cao , vô 1 lần chắc chắn sẽ vô thêm nhiều lần nữa , cẩn thận túi tiền 😹. Thank u 🌸
⭐️ cái lẩu còn đồ ăn nữa ngoài dĩa nữa , tụi tớ chưa bỏ hết nên đừng hiểu nhầm tội ẻm 😭
Xem thêm",34
64,Kim,1/9/2019 21:28,9.0,"Lần đầu đến, đồ ăn ngon ổn. Nhân viên siêu dễ thương 😌 2ng kêu lẩu kim chi nhỏ với thịt thêm là no cành 😆😆",34
65,Nhân Linh Linh,31/8/2019 9:22,8.8,"Quán ngon!. Trước giờ chỉ ăn ở Gogi nhưng được bạn giới thiệu nên đến đây thử. Quán không gian đẹp, thoãi mái. Phục vụ rất tận tình và chu đáo. Đồ ăn ngon và già vừa phải. Nói chung là 5*. Sẽ đến vào dịp gần nhất",34
66,Phong,26/5/2019 20:24,9.0,"Quán đồ ăn rất ngon và vừa miệng, sạch sẽ, trang trí đẹp mắt!
Các bạn lễ tân, phục vụ và chủ quán rất niềm nở và nhiệt tình với từng bàn.
P/s: quán có hơi nóng cần tăng cường máy lạnh!",34
67,Lu Ngoc Anh,6/1/2021 12:35,9.0,"Quán sushi có không gian nhỏ, nhưng bày trí hài hoà, đẹp mắt. Thức ăn tươi, ngon, mình chỉ ăn sushi thôi còn đồ mặn như mì, tempura thì mình chưa thử. Mình có bé nhỏ nên thích order về hơn, nếu chỉ đi cùng bạn bè thì rất recommend, giá cả của quán cũng rất hợp lý nha.",35
68,Hi Tien,5/12/2023 11:41,10,Rất ngon,36
69,Phạm Khánh Trang,2/12/2023 12:11,10,Sushi rất ngon ạ. Vừa miệng,36
70,Bảo Nghi Hồ Ngọc,30/11/2023 11:43,10,"Đồ ăn ngon, không gian sang trọng,phục vụ nhiệt tình",36
71,Diệp Ngọc,28/11/2023 11:41,10,"Món ăn ngon ,phục vụ tốt 👍 rất tuyet",36
72,Thuý Nguyễn,23/11/2023 12:11,10,Rất ngon và tuyệt vời,36
73,Jenny Thỏ Đế,13/11/2023 14:56,10,Hài lòng,36
74,Foodee_0f489bf8,13/11/2023 14:36,10,Hài lòng,36
75,Thu Nguyễn,13/11/2023 14:35,5.0,Hài lòng,36
76,Foodee_8z1jn227,13/11/2023 14:30,5.0,Hài lòng,36
77,Quý Nguyễn,13/11/2023 13:21,10,Hài lòng,36
78,Ngọc Khánh Trần,13/11/2023 13:14,10,Hài Lòng,36
79,Minh Phuong,13/11/2023 12:52,10,Hài lòng,36
80,Nguyễn Anh,13/11/2023 12:34,5.0,Hài lòng,36
81,Lan Anh Nguyễn,13/11/2023 12:17,6.4,Hài lòng,36
82,Hồng Nguyễn,13/11/2023 11:58,10,Hài lòng,36
83,Quyencuc,13/11/2023 11:52,10,Hài lòng,36
84,Foodee_058b6869,13/11/2023 11:48,10,Mon ăn ngon,36
85,Ngocmai,13/11/2023 11:21,5.0,Hài lòng,36
86,Foodee_X10oi966,13/11/2023 11:16,5.0,hài lòng,36
87,Duyennguyen0494,13/11/2023 11:11,10,Hài lòng,36
88,Ffff89,25/9/2019 11:09,8.4,"Ngon lắm, kimbab chiên rất giòn, kimbab kimchi chua vừa ko cay. Mỗi phần 35k vừa ngon vừa nhiều vậy thì rất ổn, chụp bằng camera thường không chỉnh màu luôn đó",38
89,Ph.Hang,10/5/2019 17:34,10,"Sushi ở chỗ chị này ngon kinh khủng luôn. Ăn hoài mà không thấy ngán gì hết. Giá cả lại hợp lí với một hộp đồ ăn to đùng như thế này. Mình gọi Sushi gà chiên và Thập cẩm chiên- 2 món tủ của mình tại quán. Sushi thì cơm dẻo thêm cục gà cuộn bên trong to nữa nên ăn no lắm luôn í. Còn thập cẩm chiên nhiều món bên trong kinh khủng, từ cá viên bò viên chả viên tới xúc xích, bánh bao, tàu hũ ... Càng ăn càng ghiền luôn hihihi. Sẽ ủng hộ lâu dài ❤️",38
90,Ph.Hang,26/2/2019 18:52,9.0,"Lâu lâu lên cơn thèm sushi thì cứ nhè đồ ăn của tiệm này làm tới. Mình ăn ở đây từ lâu lắm rồi, từ lúc chưa có Foody mà chỉ đặt qua fb hoặc sđt của chị chủ thôi. Mà công nhận dù mấy năm trôi qua đồ ăn bên chị vẫn cứ đỉnh, chưa bao giờ có chất lượng đi xuống. Nể nhất là dù qua gần 1 tiếng đợi chờ đồ ăn đến tay mình vẫn nóng hầm hập. Trong hình là 3 món Gà xù, Thập cẩm chiên và Sushi chả chiên. Sushi cơm dẻo ngon vỏ ngoài chiên giòn giòn dai dai ăn thích cực. Gà xù thì một miếng gà to bự thêm lớp vỏ ngoài chiên giòn chấm thêm với nước chấm thì bao đỉnh. Thập cẩm chiên thì 40k cho 1 phần to bự với nhiều loại khác nhau như cá bò tôm xúc xích thanh cua bánh bao lát.. Nói chung là với giá cả chỉ dao động từ 30-40k cho 1 phần ăn to bự như thế này thì rất là hợp lí luôn. Tụi mình ăn 2 người bao nhiêu đây ăn xong là muốn lăn luôn í 🤣 
 Tóm lại là đồ ăn rất xuất sắc, giá cả lại phù hợp với học sinh sinh viên ăn không bao giờ biết ngán luôn. Mãi ủng hộ 
tiệm này hehe 😘
Xem thêm",38
91,Hồng Anh,8/7/2018 11:24,10,"Ăn quài mà hông chán luôn ah
Hôm nay mình gọi bánh gạo cay với sushi thanh cua.
Bánh gạo được nêm nếm vừa miệng
Sushi thì khoanh to, đầy ú ụ luôn 
Ship cực nhanh, chắc tại nhà mình gần nên free shiping ah
Nhất định sẽ ủng hộ shop dài dài",38
92,Lan,26/4/2018 15:23,9.2,"Sushi rất ngon- mình order loại thanh cua-gà chiên, 1 cuộn to ụ luôn. 
Thập cẩm chiên chỗ này là chất lượng nhất các chỗ mình từng ăn rồi, toàn loại xịn thôi. Xứng đáng đồng tiền lắm nha. 
Shipper giao nhanh, order 20p có rồi, chắc là nhà cũng gần nên được freeship luôn, hi !",38
93,Diễm Chi,19/4/2018 22:30,7.0,"Hình như cũng lâu lắm ùi không ăn ở đây luôn á, ở đây làm cuộn rất ngon, to bự nhiều chà bông nữa, giao nhanh và ship cũng rẻ, giờ quán lại có trên deli nên cũng có thể đặt nhưng phải quán có hợp tác cùng foody chắc mình đặt thường xuyên hơn nữa, vì quán có hợp tác thì được free-ship và được cộng thêm mã code giảm giá <3
.
Ở đây bây giờ có thêm nhiều món lắm như trái cây, trái cây chấm sốt đặc biệt thấy mà thèm, rồi trà sữa topping nhóc nhoi, để hôm nào đỡ viêm màng túi order ăn cho đã :3",38
94,Sky Blue,13/1/2018 20:33,8.4,"Lười đi nên chiều gọi quán giao sushi về ăn. Mình chọn sushi thanh cua gà chiên, thập cẩm chiên, phomai chiên. 
Phomai ngon. Thập cẩm nhiều món, có những món không thấy ở chỗ khác như bánh bao chiên, chả cá, thanh cua. Sushi cũng ngon nhưng cuốn hơi to mà mình thích ăn cuốn vừa miệng 😋",38
95,Thanh Tran,15/11/2017 22:16,7.0,"Lâu lâu vẫn đổi gió với món cơm cuộn sushi của tiệm này, giờ tiệm cũng đã có trên Deliverynow nữa kìa, có thể order giao tận nhà trên app foody nỳ, dùng được code áp dụng giảm giá tá lả.

Còn mua ở quán thì 100k mới freeship và giá trên deli hay giá của quán đều okie như vậy hết á.
Mình thích nhiều vị của món cơm cuộn lắm, mà chủ yếu vẫn là cơm cuộn thôi. Như cơm cuộn gà, chả chiên, thanh cua là okie, có kim chi mình thấy vị chua nhiều nên không thích lắm.
Giao hàng nhanh và tiện lợi.",38
96,Thanh Di,13/10/2017 17:05,7.4,"Nay order ăn trưa tại chỗ này, đồ chiên khá hấp dẫn, mình mua tầm 3 hộp, 50k, cô chuẩn bị mau và lẹ.
Mua nhiều, thì có ớt tiêu xanh, và sốt cam đặc biệt của món sushi/cơm cuộn.
Quán thường giao trên 100k thì sẽ freeship cho mọi người. Vì vậy các bạn nên đặt từ 100k để được ưu đãi freeship này.
Đồ chiên toàn món chất lượng, có cả bánh bao chiên nữa. Bạn mình khá là thích bánh bao chiên, còn mình thì thấy vị cá viên chiên tôm có vị tôm, không phải bột không đâu.
Sushi cũng rất ngon.",38
97,Chú Mèo Con,27/7/2017 23:01,7.0,"Cả đám họp mặt lại là chơi uno và order đồ ăn chỗ này, đồ chiên ăn siêu ngon, đồ chiên thì tập trung đồ chiên chứ không để hoa hoè lung tung các loại da hoành thánh với đậu bắp để làm cho hộp nên nhiều.
Nhìn thấy vậy nhiều khi nghĩ mắc chứ ngồi đếm là thấy ngon liền, nhiều liền.
Một phần cô không bán lẻ lu bu theo xâu theo món, mà kêu 1 combo đồ chiên 40k đủ thứ loại luôn,
Giao hàng nhanh, phí cũng rẻ, mua nhiều thì free luôn đó :)))",38
98,Quế Anh,6/5/2019 14:21,10,Cập nhật menu mới nhất của Quán,39
99,Thảo Nhi,3/5/2019 17:49,8.2,"Sushi bò cua , da hoành thánh sốt phô mai và ốc hấp tiêu ""so best"". Chủ quán nói chuyện dễ thương, cơ mà sao khoanh sushi mình thấy ngày càng mỏng ạ",39
100,Yuuba,20/2/2019 18:23,8.6,"Nghe đồn Sushi bán đồ ăn khá ngon nên rủ bạn mình ghé thử. Tụi mình đi khoảng trưa trưa quán ms mở nên khá vắng.

Cô bán nhiệt tình và dễ thương lắm, mặc dù hơi nóng và đợi đồ ăn lâu nhưng vẫn ưng ý vì ngon và giá mềm nha 😜

Như hình tụi mình kêu 1 cá viên cà ri chỉ 14k cho 10 viên, 1 xôi lắc và ly nước sâm uống giải khát cho trưa nóng. Tổng 44k cho phần ăn quá nhiều quá ngon luôn. Nước sâm có thêm sương sáo đc cắt nhỏ ăn vui miệng lắm, xôi lắc đc quết pate, nhiều thịt, ăn giòn giòn béo béo thích lắm nhee💪💥💥
Xem thêm",39
101,Phạm Trần Phương Trâm,18/11/2018 1:04,8.0,"Bữa nghe đứa bạn giới thiệu món mì Ý ở đây ăn cũng khá ngon nên đã ghé quán mua để dùng thử. Quán này chỉ nằm trong một con hẻm nhỏ ở bờ kè Mạc Thiên Tích thôi nhưng quán được cái có chỗ ngồi khá ok. Mì Ý của quán đúng là ăn ngon thiệt. Sốt mì thơm lừng, sốt khá đặc, có mùi cà chua hơi nồng, được nêm nếm vị cũng khá vừa ăn, có vị chua chua ngọt ngọt. Mì được trụng khá vừa phải không quá nở. Phần như hình có giá 25k á nếu có dịp các bạn có thể dùng thử.",39
102,Phạm Trần Phương Trâm,18/10/2018 16:34,8.4,"Nay được code giảm giá mình đặt luôn một hộp sushi quế anh về ăn. Quán nằm trong hẻm nhỏ thôi, trên đường mạc thiên tích. Tuy nhỏ nhưng vẫn có không gian ngồi thưởng thức tại quán đàng hoàng. Nhưng thường thì mình mua mang về cho dễ ăn. Một hộp như hình là sushi cua gà truyền thống. Cua ở đây là thanh cua, một hộp như hình có tổng cộng 15 khoanh lận, ăn no nóc luôn, khẩu phần ăn tầm 2 người. Khoanh nào khoanh nấy cũng đồ ăn không luôn, ăn xứng đáng lắm. Nước chấm ăn kèm là mayonnaise và tương cà thì phải, ăn không cay lắm. Một hộp 40k :3 giá tính ra không cao so với chất lượng :3",39
103,Trần Anh,12/9/2018 11:54,8.0,"Quán nằm trong con hẻm nhỏ đường Mạc Thiên Tích, mình thích ăn tại quán hơn là order trên Now tại có hôm định order mà bấm vào thì thấy quán ngưng phục vụ, thành ra đang thèm mà vậy rồi cũng mất hứng luôn hà. Quán có nhiều món đặc sắc lắm, mình nghĩ quán này thích hợp cho mấy em còn là học sinh nè, tại quán trang trí dễ thương cực kì. Không gian của quán cũng không quá chật chội, mỗi bàn cách nhau 1 khoảng cách thành ra ngồi ăn tại chỗ lại thấy thoải mái hơn.
Mình ăn cũng được nhiều món trong menu rồi, mà mỗi lần ở đây muốn thử nhiều hơn nữa, tại mình thấy 1 phần ăn đồ ăn khá nhiều, 2 đứa mà kêu chừng tầm 2 3 món là thấy no muốn xĩu.
Về phần tương chấm cho khách cũng rất nhiều luôn, mà món sandwich cuộn xúc xích chiên của quán thơm bơ ghê lắm, ăn vào béo béo khá ngon. 
Thấy món mì ý hấp dẫn quá nên lần sau nhất định mình sẽ ghé thử món đó ^^
Xem thêm",39
104,Trúc Mai Dương,24/8/2018 13:31,9.4,"Nóng hổi mới ra lò. Sushi bò gà, Sandwich cuộn Xúc xích Pho mai và Cá viên Cari rất ngon!!!",39
105,Hoàng Huy,21/8/2018 13:27,8.0,"Hôm nay thèm sushi nên có đặt món ở quán này để ăn, phải nói cuộn sushi khá là bự nhe ăn mà sướng cái miệng lắm luôn kìa, mà lại có được những code khuyến mãi nữa chứ nên mình toàn đặt món trên NOW chứ thấy phần sushi đồ ăn nhiều lắm luôn nhe, có phần chả cá cũng ngon và lạ miệng lắm ấy, mà chưa có dịp thử mấy món khác thấy menu quá trời món nhìn mà hấp dẫn lắm luôn ấy, để lần khác đặt thử mấy món khác ăn thử cho biết mới được ^^",39
106,Vy Lê Nguyễn,8/8/2018 20:32,8.6,Mình và bạn ăn hai phần này không hết luôn. Cuộn cơm rất to và nhiều. Cái còn lại là sandwich cuộn xúc xích phô mai. Điểm 10 chất lượng.,39
107,Thi Duong,20/7/2018 0:00,7.6,"Lần đầu tiên ăn bún sứa ở Cần thơ luôn á! 
Quán này chuyên bán sushi ở bờ kè ngang trường ĐHCT nè mà mình thấy menu đa dạng quá chừng, đủ món hấp dẫn luôn. 
Thấy bún sứa lạ lạ nên đặt ăn thử. 
Thực sự rất ngon nha. Lần đầu mình ăn mà thích rồi á. Phần bún rất nhiều đổ ra đầy một tô lớn. Rau thì vô cùng nhiêu và xanh tươi, xắt nhuyễn y hệt người miền Trung làm. Sứa ít nhưng mà ngon lắm giòn giòn. Nước lèo nấu rất thơm và ngọt thanh, không gắt. 
Đặc biệt là nước chấm xuất sắc.
Xem thêm",39
108,Bcheooooo,22/10/2019 11:55,1.0,"Mới mua :)) nhưng phải lên đánh giá hẳn 1 điểm quá tệ. 1 hộp cơm gà mua tại tiệm sushi Thảo Lâm : 1 cái đùi khá là “bự”, một hộp cơm đựng trong hộp nhỏ chỉ 1/2 hộp, mua cơm không cho muỗng ăn cơm :)) nhưng tận 33k, kh 1 miếng khăn giấy chùi tay, tương thì cho 1 xíu, từng ăn rất nhiều chỗ nhưng ăn cho biết chứ mua xong chỗ này tiếc vãi :))",40
109,Thôn Nữ,23/11/2018 17:52,5.0,"Đó giờ mình không thích ăn shushi cho lắm, có lần mình đi ngang trường tiểu học Ngô Quyền thì thấy rất đông người đứng đợi để mua shusshi, hiếu kì nên mình mua ăn thử 1 hộp lớn 2 loại Chiên với Tươi chỉ với 25k. Lần đầu ăn thử shushi cảm giác rất là ngon, chiên rất giòn, tươi thì rất đậm đà, ăn thử rồi giềng. Và rất hài lòng với sự phục vụ của cửa hàng😊😊😊😊",40
110,Thịnh Tống,9/11/2018 21:06,6.8,"Mình hay mua cơm ở quán cơm Tấm cạnh bên trường Ngô Quyền thì để ý thấy quán sushi đối diện mọi người mua rất đông. Hôm nay mình mua thử xem nó ra sau. Hộp của mình là sushi kh chiên giá là 25.000, lúc đầu mình chưa mở hộp ra vẫn còn rất vui sau khi mình cầm thì cảm thấy hộp hơi nhẹ, sau đó mở ra là hú hồn luôn. Sushi ít xịu, đồ ăn cũng ít chủ yếu là cơm à. Mà khoanh sushi cũng nhỏ nữa nở lòng nào chặt chém mình như thế..",40
111,Thế Tuấn,8/11/2018 20:08,7.0,"Quán khá lớn nằm ở đối diện trường Ngô Quyền, mình thấy rất đông người mua nên ghé vào mua thử xem sao. Đầu tiên là thái độ phục vụ rất tốt, món ăn có nhanh chóng. Đến khi mình mở hộp ra thì khá là bất ngờ, phần của mình là 25.000 mà mở hộp ra trông thấy thương thật sự, kéo kéo ra thì nhìn cũng được nhiều chút. Thật sự theo mình phần này 25.000 là quá lãng phí luôn vì đồ ăn kh nhiều, cuốn cũng nhỏ nữa. Hy vọng sau này có dịp ghé lại quán sẽ cải thiện hơn",40
112,Tho Nguyen,3/9/2017 9:55,1.0,"Chắc 2/9 bán ế nên đồ cũ để qua 3/9 chiên lại bán cho khách 😏😏

Ăn 2-3 miếng thấy có mùi cũ, tí xíu sau tào tháo rượt 😑😑😑 làm ăn có tâm quá

Miếng sushi cơm đã ngả màu, ko còn màu trắng của gạo 😏

Bình thường hay mua ở đây lắm nhưng h thì dẹp nhé",40
113,Ngọc Nguyễn,5/7/2017 17:01,8.0,"Sushi ở đây rất ngon. Chiên giòn ko bị vỡ nữa, nằm đối diện trường tiểu học ngô quyền, xe sushi nằm trước cửa hàng bán sữa. Hình như là bán từ sáng đến chiều tối luôn. Anh bán sushi cũg rất dễ thương cắt sushi cũng điêu luyện nữa. 1 hộp lớn 25k ăn no luôn mà cắt miếng mỏng ko bị ngán đâu nha.",40
114,Linh Nguyễn,20/6/2017 17:59,7.0,"Vị trí: Đối diện tiểu học Ngô Quyền. Nơi đây chủ yếu là đại lí sữa công thức
 Cơm cuộn chắc tay, cơm dẻo, nêm nếm vừa ăn, đậu cà rốt chín vừa, không đắng. Cuộn cơm to dài khi nào khách mua mới đem chiên và cắt ra.",40
115,Yuuba,19/4/2019 11:08,8.4,"Lâu lâu thèm ăn vặt quá nên đặt liền tay một phần bánh bạch tuộc, bánh bột chiên và phô mai que như hình nha 💪💪💪

Giá mỗi phần quá rẻ so với chất lượng. Phô mai que khá giòn, ngon nhất mình từng ăn luôn ý. Thơm phô mai, k quá nhiều bột nên ăn k bị ngán đâu.

Bánh bạch tuộc nhìn khá thích mắt nha, thơm nức mũi, cục nào cục nấy béo béo bùi bùi ăn ngon lắm. Mình gọi phần thập cẩm, 4 viên tôm và 4 viên mực. Theo mình tôm ăn ngon hơn, cực cực ngon luôn.

Bột chiên khỏi phải nói ăn quá ngon k ngán. Ưng ý cực kì 💚💚💚
Xem thêm",42
116,Thi Duong,19/8/2018 23:04,7.6,"Cũng nửa năm rồi mới ăn lại ở quán này. Mọi thứ vẫn như xưa, hương vị vẫn ngon và giá cả hạt dẻ lắm ạ.
Mình đặt phần bánh bạch tuộc nhỏ 5 viên chỉ 20k thôi giá quá tốt. Nghe nói là shipper đợi làm tại chỗ hơi lâu nhưng mà bạn giao nhanh lắm. Giao đến nơi bánh còn nóng hổi thơm phức. Mở ra hấp dẫn vô cùng luôn.
1 phần nhỏ gọn có 5 viên bánh tròn ú căng đẹp. Bên trên có rắc rong biển, khô cá bào, sốt mayonaise và tương đen, tương ớt. Món này là phải vừa thổi vừa ăn mới ngon. Nóng hổi. Ăn cả cái. Bên trong có khúc bạch tuộc khá ok chứ không nhỏ quá. Mùi vị thì rất ngon. Bột bánh lại mềm thơm. 
Nói chung mình ưng quán này lắm.
Xem thêm",42
117,Tánh,28/5/2018 16:06,2.8,"Bánh toàn bột, nhão nhoẹt, được 1/10 cọng râu bạch tuộc. Mấy lần đầu tạm được, sau này quá tệ, chắc do bán được nên làm ngày càng ẩu. Never come backkk",42
118,Thi Duong,20/2/2018 17:46,7.0,"Lâu lắm rồi mới ăn lại được bánh hẹ, thèm quá! Thấy trên Deli có quán mới là order ngay ạ! 
Bánh hẹ 15k một phần khá ổn. Miếng bánh mềm mịn, bột pha ngon, có hẹ mà hơi ít hẹ, mình thì thích nhiều hẹ hơn. Trứng ăn kèm thơm ngon, nước chấm chang vô hộp luôn rồi ăn, cho thêm miếng tương ớt nữa cho đỡ ngấy. 
Bánh bạch tuộc thì mình đặt phần 30k 8 viên. Tính ra rẻ hơn mấy chỗ khác. Mà nhân chỉ có bạch tuộc và nhân tôm không thì hơi ngán, phải mà có thêm nhiều topping sẽ hấp dẫn hơn. 
Hình thức đơn giản không có gì cầu kì. Chất lượng ổn. Sẽ ủng hộ quán nữa.",42
119,Littletotoro99,2/2/2018 17:19,9.0,"- Phần bánh bạch tuột 8 viên 30k : ăn cũng ngon, vừa miệng, đáng tiền , nhưng hơi ít sốt , viên bánh tròn trịa , nhân chỉ có bột và bạch tuột dai dai ngon ngon , hi vọng mai mốt phần nhân đa dạng hơn ( có bắp , carot , ..).
- Bánh hẹ ( có vẻ giống bánh bột chiên ): ăn hơi ngấy nhưng đáng với cái giá 15k, điểm cộng là phần bột ăn ngon ( mềm vừa phải ), trứng ăn ổn , điểm trừ duy nhất là nước chấm hơi nhạt ( nước chấm giống Babochi là perfect luôn ) .",42
