UserID,User,Review Time,Rating (10),Comment,RestaurantID
29,David Leon,4/7/2017 10:20,9.6,"Ordered the Mexican Nacho's yesterday, the chips were amazing, the beef was seasoned perfectly, had lots of fresh tomato and even had Jalepeno's which I have not seen in Vietnam in the 5 years I have been here, this place has good food, going back today to try the combination pizza.Xem thêm",3
30,Mỹ Duyên Lê Hoàn,20/7/2016 22:32,8.4,"Menu đa dạng, nhân viên phục vụ tận tình,dễ thương, nước uống đồ ăn ngon,nhất là những món ăn sáng, không gian thoải mái, phù hợp cho những bạn thích nơi yên tĩnhXem thêm",3
31,Hoàng Huy,17/5/2018 12:59,8.0,"Hôm rồi được dịp về quê chơi nên có ghé qua quán này để uống nước phải nói cực kỳ ưng ý luôn nhe, giá cả có phần hơi cao nhưng cũng xứng đáng lắm luôn ấy, không gian quán khá là thoáng mát và thoải mái, gọi 1 ly trà lipton nóng bưng cái ly ra nhìn khá là bắt mắt nhe, vị trà cũng khá là đậm và vừa uống lắm có tý chanh chua chua ngọt ngọt cực ổn luôn nhe, quán cuối tuần nên khá là đông khách ấy, mình mà đi trễ tý nữa là hết bàn rồiXem thêm",4
32,Thuý Hoà,4/4/2018 18:12,7.4,"Nước ngon lắm mùi vị đậm đà, nhân viên quán chu đáo, quán máy lạnh nên mát mẽ lắm, giá có phần hơi cao týXem thêm",4
33,Hoàng Huy,4/4/2018 18:11,7.4,"Cuối tuần có dịp đi đến quán này ăn sáng uống cà phê với gia đình ông anh, mình có gọi 1 ly cà phê đá xay hay còn gọi là cafe frappe và 1 dĩa mì ý truyền thống thịt bầm, theo mình cảm nhận thì cà phê đá xay uống khá là ngon và vừa miệng vị thơm thơm beo béo có lớp kem béo phía trên nữa nhe ăn có điều dễ ngán lắm, cà phê khá là thơm, còn mì ý thì thấy khá là bình thường mà với lại hơi bị ít ăn chả đủ no gì cảXem thêm",4
34,Hoàng Huy,11/10/2017 15:48,8.0,"Đi về quê là y như rằng nằm nhà chán quá thì cứ chạy qua đây ngồi miết hà, buổi trưa quán này khá là vắng nên cũng yên tỉnh lắm nha nên cưc kỳ thích vào quán buổi trưa, còn tối thì thôi rồi đông cực kỳ luôn hầu như muốn hết bàn ấy chứ. Mình đi có 1 mình nên gọi 1 ly trà lipton sữa đá để mà uống, theo mình cảm nhận thì nước của quán cũng ok lắm, mình gọi món này là dễ nhất nhì rồi nên không ngon nữa thì bó tay thiệt luôn :)))Xem thêm",4
35,Hoàng Huy,5/9/2017 15:31,8.0,"Lâu lắm mới có dịp cà phê một mình, hôm nay do rãnh nên ghé quán này để cà phê, nói cà phê chứ kêu trà sữa để uống không hà
Mình gọi 1 phần trà sữa trà xanh để uống, theo mình cảm nhận thì trà xanh khá là thơm và ngon nha, vị vừa miệng lắm, có tý đăng đắng và thanh từ trà xanh, thêm tý béo và ngọt ngọt của sữa và đường nên uống ngon lắm
Quán thì view khá là đẹp và bắt mắt, không gian thoáng mát, bật toàn nhạc hay để nghe không hàXem thêm",4
36,Hoàng Huy,15/7/2017 19:12,7.6,"Mỗi lần về quê là tụ tập bạn bè cà phê các kiểu, ở châu đốc có vài quán hà nên cũng hay lui tới quán này
Quán này giá cả thì khá là cao so với mặt bằng chung ở châu đốc, nhưng nước uống đúng vị nha
Mình đi 3 người gọi 1 phần trà đào, 1 phần matcha đá xay và 1 phần kem gồm 3 viên kem 3 mùi khác nhau gồm chocolate, vani và dâu. Theo mình cảm nhận thì nước uống vừa miệng trà đào thơm mùi trà đào nhiều không nhạt như vài quán miếng đào thì được 2 miếng, matcha thơm đúng điệu vị ok
Nhân viên thân thiện, view quán khá đẹpXem thêm",4
37,Sơn Nguyên Mai Võ,15/5/2017 19:19,8.4,"Không gian đẹp, lãng mạn, có nhạc nhẹ
Giá khá cao, bù lại chất lượng cũng khá, sinh tố ca cao dừa khá vừa miệng, không ngọt lắm, trà lài có mật ong 
Phục vụ khá nhanhXem thêm",4
38,Hoàng Huy,30/8/2016 21:31,8.0,"Mỗi khi đi về quê là lại được mấy đứa bạn rũ đi quán này, quán mở cũng gần 1 năm rồi nhưng tương đối đông khách dặc biệt buổi tối hầu như không còn chổ ngồi luôn
Hôm nay mình cào quán hơi trễ nên mấy tầng lùa đầu cả bàn chỉ còn tầng trệt thôi
Mình kêu 1 ly cà phê sữa và 1 ly nước ép bưởi, theo mfinh cảm nhận thì cà phê sữa rất vừa miệng mùi cà phê rất thơm không bị khét, còn ép bưởi thì hơi nhạt chắc do bưởi không được chua lắm
Nhân viên thân thiện và vui vẻ châm nước tẩy cho mình liên tụcXem thêm",4
39,Hoàng Huy,7/8/2016 23:22,8.0,"Quán ngay trung tâm của thành phố Châu Đốc nên rất dễ tìm
Không gian quán trang trí bắt mắt rất hài hoà quán có 3 tầng tầng 1 và 2 uống cà phê nghe nói tầng 3 dành cho hút shisha và uống cà phê nên tuỳ bạn lựa chọn
Mình đi vào buổi trưa nên quán hơi vắng mình kêu phần trà đào và nước ép táo
Cảm nhận rằng trà đào hơi gắt nguyên 1 ly chỉ có 1 miếng đào duy nhất hơi thất vọng, nước ép táo thì uống bình thường không có gì nổi bật
Giá cả của quán so với mặt bằng chung thì hơi đắt và nước uống bình thường, nhiều món không được ngon cho lắm
Nhân viên phục vụ vui vẻ nhiệt tình thân thiệnXem thêm",4
40,Cloudy Smiley,12/2/2016 10:27,6.6,"VỊ TRÍ - KHÔNG GIAN: ngay khu vực trung tâm chợ Châu Đốc, khá đông đúc, chổ này ko lớn, kiểu lounge, thiết kế khá hiện đại nên chủ yếu là giới trẻ tới uống cf, họp mặt bạn bè mấy dịp lễ tết.

MENU - GIÁ CẢ: cũng khá phong phú, đa số các món trà, cafe ice blended, giá cả cũng ko rẻ nhé. Có khi bằng Sg đó. Tính ra hơi cao.

THỨC UỐNG: vị ngọt nhiều, mình thấy ly cookie mình uống cũng tạm đc, bạc xỉu và lipton sữa bạn mình revew dỡ quá.

PHỤC VỤ: nước ra khá lâu, nhân viên cũng nhiệt tìnhXem thêm",4
41,Tuyết Phạm,12/4/2019 14:12,8.2,"Mình đã từng ăn nhiều quán, nhưng những món bò ở đây là gây ấn tượng với mình nhất, đặc biệt là lẩu bò rất vừa ăn, nêm nếm hợp khẩu vị, có vị ngọt thanh của xương bò. Các món nướng ăn kèm với cơm chiên tỏi rất phù hợp.
Ngoài ra, phục vụ rất nhanh gọn, các món ăn kèm giá bình dân. Lần sau về châu đốc nhất định sẽ quay lại.Xem thêm",5
42,Tanu Oh,3/11/2018 15:09,8.0,"Hôm bữa đi Châu Đốc, được mấy ông anh kháu nhau lại chổ này. Mấy anh bảo, đi Châu Đốc là phải ăn bò 7 món, mà muốn ăn bò ngon, thì nên ghé vào những quán và trong đó có quán Trường Nhựt này. Đúng là có tiếng và có cả miếng, khách khá đông dù đang không phải là giờ cao điểm hay giờ ăn. Vừa bước vào thôi là mùi bò nướng đã xộc lên cả mũi rồi. Mình gọi bò lụi mỡ chày, bò nướng mọi, bò nướng nước mắm và lẫu bò nữa. Nói chung đi không uổng công. Ngon và lại no bụng bữa. Duy chỉ có khách đông quá nên không chăm chút vệ sinh dọn dẹp, khăn giấy hơi vương vãi dưới sàn nên mình chỉ chủ yếu chụp ảnh đồ ăn thôi.Xem thêm",5
43,Phương Thảo  Nguyễn Thị,8/4/2018 18:33,8.8,"Hôm nay mình đi chùa bà nên chiều ghé quán ăn trước khi về lại SG. 1 phần lẩu bò+ bò lụi xả+ óc tủy hầm tiêu ạ. Món nào cũng ngon hết, thịt bò mềm và thơm. Mình uống 3 chai nước tổng cộng 375k. 2 đứa ăn mà no ná thở😁😁😁 Nếu có dịp ghé chùa Bà nhất định sẽ ăn lạiXem thêm",5
44,Hoàng Huy,19/3/2018 18:54,8.0,"Hôm vừa rồi có đi với thằng bạn đến quán này để ăn tối trước khi đi cần thơ học lại, đi có 2 đứa nên gọi 1 cái lẩu và 1 phần chạo bò để ăn, ta nói chạo bò ăn ngon miệng lắm nhe ướp và chám với nước mắm nên nó hơi mằn mặn và được nướng lên cực kỳ thơm luôn nhe, còn lẩu thì chủ quán cho rau cải nhiều lắm luôn ăn mà no sấp mặt vẫn chưa hết mấy phần rau luôn ấy, giá cả cũng khá là rẽ so với chất lượng như vậy nheXem thêm",5
45,Hoàng Huy,15/2/2018 12:47,8.0,"Mấy nay được dịp tết khá là rãnh rỗi nên mình rũ đứa bạn đi đến quán này để ăn mấy món bò, mình gọi 1 phần bò lụi xả và phần chạo bò, đồ ăn của quán cũng khá là nhiều lại ngon miệng lắm nhe, bò lụi xả của quán phải nói mình cực kỳ thích luôn nhe, miếng thịt khá là to ấy, 1 phần khoảng 10 cây bò lụi xả nhe, quán do dịp gần tết nên cũng thấy đông khách lắm ấy chứ, mấy bạn nhân viên của quán cũng nhanh nhẹn nhiệt tình lắm luônXem thêm",5
46,Hoàng Huy,16/1/2018 13:13,8.0,"Lần nào mà được về quê thì mình hay rũ cả đám bạn đến quán này để mà ăn bò các kiểu lắm luôn, vì quán này là 1 trong những quán khá là nổi tiếng ở châu đốc có chất lượng đồ ăn cũng khá là cao nhe, mình gọi vài món như bò lụ xã, chạo bò rồi thịt bò nướng các thứ, theo mình cảm nhận thì đồ ăn của quán nêm nếm cực kỳ ngon và vừa miệng luôn ấy chứ, giá cả cũng vừa tầm à chứ không có cao, nhân viên nhanh nhẹn nhiệt tình lắmXem thêm",5
47,Hoàng Huy,3/12/2017 15:51,8.0,"Cứ có dịp về quê là lại rũ rê tụi bạn qua quán này để mà ăn hà, vì lâu lâu mới có dịp ăn đồ nướng này nọ các kiểu cũng như ăn mấy món bò
Quán này khá là nổi tiếng ở Châu đốc luôn chứ, bò thì nhiều mà lại rẽ lắm luôn nhe, miếng nào miếng nấy đều to và bự lắm luôn thích nhất vẫn là phần bò nướng lá lốt và bò lụi xã vì ăn ngon mà không bị ngán nữa chứ
Quán nằm bên xát vách núi luôn nên khá là thoáng và mát mẽXem thêm",5
48,Chaodinhduong Sơn Kỳ,5/10/2017 21:01,10,"Được thổ địa dẫn tới quán này 
Bò tươi, nêm gia vị ngon 
Giá cả ok, bình quân 90k/món
ko gian thoáng đãng
Có chỗ đậu xe ô tô !Xem thêm",5
49,Thu Lâm,16/2/2017 20:46,8.2,"Mình kêu bắp bò vs bò lụi , vị vừa ăn.Bắp bò chấm nước mắm để nướng vừa thơm và ngon , bò thì phải nói quá tươi.Bò lụi thơm mùi bò rất đặc trưng, nhưng ướp hành tím hơi bị nhìu.Giá cả khoảng 90k cho các món bò , giá sao thì dĩa bò cũng đầy như vậy.Kêu 2 món cho 2 ng ăn no luôn , không gian quán hơi nhỏ.Xem thêm",5
50,Hà Leng,8/2/2017 23:20,8.0,"Tết vừa rồi mình ghé quê nhỏ bạn đại học chơi ở Long Xuyên, xong rồi đi xe máy lên Châu Đốc chơi 😌😌 
Rồi mình đc mấy anh bạn chỉ cho quán này, ghé vô quán lúc 4h thì cũng k đông khách lắm. 
Nhóm mình gọi 1 lòng bò luộc xả, bắp bò luộc, bò lụi xả, tuỷ bò hầm tiêu (món này quên chụp do bào lẹ quá 😂😂), mấy món này đều đc ăn kèm với bánh tráng cuốn hết á. 
Bò lụi xả nhìn hấp dẫn vô cùng, ăn cũng khá ok nhưng mà ướp ngọt quá ăn về sau hơi ngán.
Lòng bò cũng ok k bị hôi 
Bắp bò ngon 👌👌👌 Tuỷ bò cũng ngon, nước dùng cũng ngon nữa 
Giá cả thì theo mình ok rồi, hôm đó 4ng ăn hết 500k no căng luôn 😌
Phục vụ cũng dễ thương nữaXem thêm",5
51,Tanu Oh,9/1/2019 21:57,8.2,"Đươc người bạn ""thổ địa"" dẫn lại quán lòng bò Nguyễn Trí này. Nhiều người cũng hay bảo lên xử Bảy Núi mà không ăn được bò 7 món thì coi như là chưa đi. Ha ha ha, nên nghe vậy cũng cố gắng ăn, và đây là quán lần đầu mình ghé. Quán đông à nghe, giờ thấp điểm đã dập dìu khách như thế này thì cao điểm như thế nào ta?
Món đặc sản của quán là thịt nướng với nước mắm. Công thức là gắp thịt -> chắm nước mắm -> nướng thịt -> chắm nước mắm -> đảo thịt -> ăn. Thế đó, khá hay.
Và vẫn không quên gọi thêm thịt lụi mỡ chày và lòng bò. :DXem thêm",6
52,Hoàng Huy,24/4/2018 18:08,8.0,"Hôm nay thằng bạn từ thành phố về chơi nên có dẫn nó đến quán này để ăn, ta nói đồ ăn cảu quán này khá là ngon lại nhiều lắm luôn nhe, đi 2 đứa gọi 1 phần thịt phi lê nướng nước mắm và 1 cái lẩu để ăn, ta nói ăn vừa ngon lại no luôn ấy chứ, thịt phi lê miếng cực vừa phải không quá mỏng hay dày chấm với nước mắm rồi đem lên nướng ta nói cực kỳ ngon lại vừa miệng lắm nhe, lẩu thì nước súp khá là đà thịt thà cũng nhiều nữaXem thêm",6
53,Hoàng Huy,25/3/2018 15:14,8.0,"Hôm nay có dịp ghé qua quán để ăn lẩu bò phải nói quán này 1 trong những quán nên ghé qua khi tới Châu Đốc luôn ấy, vì thịt bò của Châu Đốc khá là ngon và nổi tiếng nhe, ta nói do đứa bạn nó thèm nên rũ cái là đi liền à, 2 đứa mình gọi 1 cái lẩu để ăn, đồ ăn ngon lại nhiều lắm luôn nhe, do đi tầm chiều nên cũng không thể ăn nhiều được vậy mà 1 cái lẩu to đùng 2 đứa ăn không hết luôn tính kêu thêm nhưng ăn không nổi đành từ bỏ việc gọi thêm món khácXem thêm",6
54,Dienanh Nguyen,27/2/2018 20:04,8.0,"Đọc review mấy bạn trước nói ở đây rất ngon nhưng phục vụ theo kiểu gia đình nên ko thân thiện, nhưng trải nghiệm của mình hoàn toàn khác, được chị phục vụ cứ đến nướng dùm bò lụi sả, còn nhắc nhớ ăn nóng cho ngon, hi hi.
Kêu cái lẩu bò, lòng luộc, bò lụi sả mà món nào cũng ngon, lẫu bò toàn gân với nạm ( ko như mấy quán lẫu bò mình ăn ở Phú Quốc toàn lòng) . Bò lụi sả ngon cực, lòng bò chấm mắm nêm ngon quá đỗi, chỉ có ăn ko thoải mái vì ăn buổi tối nên mấy con bồ hóng bay khắp quán nên ko thoải mái lắm!Xem thêm",6
55,Chị Vân,17/9/2017 8:26,8.4,"Người quen giới thiệu đến quán này ăn thử. Quán ngay đối diện mộ Cô Năm. Quán chủ yếu là dân địa phương đến nên phục vụ tạm ổn và có vẻ không chú trọng khách du lịch lắm. Từ chùa bà chạy lên nữa tầm 1km. Tiền xe lôi là 15k/ người. 2 người bận đi và về luôn mùa vắng khách là 50k. Kêu 1 phần lòng là 90k, 1 phần bắp bò hoa nướng là 120k, 1 dĩa mì xào bò 100k, 8 chai tiger. Tổng thiệt hại cho 4 người là 410k. Nghe giới thiệu là lẩu bò ngon lắm tầm 120k hay sao í mà chưa thử. Món ăn ổn hợp khẩu vị có chụp bảng hiệu lại để lần sau ghé. Nghe đồn là gần đó có 2 quán nhìn sang hơn nhưng không ngon bằng. Nếu xe lôi có giới thiệu thì mình cứ nói mình muốn đi ăn quán này.Xem thêm",6
56,Sunny Trần,30/7/2017 21:05,7.6,"Phần bò sả lụi rất ngon và vừa ăn, nướng lên ăn nóng thơm không cần thêm nước chấm. Phần lòng bò ngon và thơm.Xem thêm",6
57,Trà Lai,25/11/2016 22:31,8.0,"Địa điểm: chạy qua chùa bà Núi Sam khoảng 1km là đến quán, nằm bên tay phải, gần đó cũng nhiều quán lắm, quan sát kĩ là thấy. 
Không gian: quán không rộng lắm, hơi thoáng thôi, cũng tạm sạch. 
Thức ăn: thử lẩu bò 120K, quá trời thịt, gân, óc bò, nạm,... Nước dùng hậu hơi ngọt nhưng mà mình thích, tương pha chấm kèm ngon, rau ăn kèm tươi, mì ăn chung là mì tươi. 
Giá: thấy ổn, rẻ.
Phục vụ: quán dạng gia đình, cũng không ân cần vui vẻ lắm, tạm chấp nhận.Xem thêm",6
58,Châu Nguyễn,5/11/2016 16:33,8.6,"Hai vk ck kêu 1 bắp bò nướng nước mắm, nữa phần bo lụi xã, 1 lẩu tổng tiền la 285k bao gom hai chai nước ngọt
Bắp bò nhiều vừa ăn rất ngon
Bo lụi hơi ngọt những vân tạm được
Lẩu 120k ma nhiều qúa xa 
An no xỉu xỉu lại rẻ sẽ ủng hộ quan dài daiXem thêm",6
