UserID,User,Review Time,Rating (10),Comment,RestaurantID
29,Nấm Nấm,11/9/2014 1:00,7.2,"- Kiến trúc – Không gian – Menu – Giá cả: Quán nhìn có vẻ bình dân nhưng thiệt ra giá cũng không mềm.

- Thời gian lên món: Lâu ơi là lâu dù lúc đó vắng khách.

Chất lượng món: Hải sản ở đây có rất nhiều loại ở trong hồ, nên về độ tươi thì miễn bàn rồi. Chất lượng có thể nói là OK, chỉ là giá nó hơi chát thôi. Nhưng nghe ba mình nói là giá này là đúng rồi, có khi còn rẻ, tại gọi toàn món mắc nên nó mới mắc.

Soda chanh đường 15K

Gỏi cá mai 100K

Hồi ở Nha Trang mấy lần đi ăn gỏi cá mai rồi mà lúc đó còn nhỏ không biết thưởng thức, giờ lớn rồi ngồi ăn ở đây, thấy cá mai tươi quyết định món này ngon hay không, còn phần trộn cũng khá quan trọng. Nhìn chung món này ở Biển Đông trộn rất OK, mỗi tội cá ít quá, ăn không có cảm giác gỏi cá mai cho lắm, có cảm giác gỏi chay hơn. Bù lại, nước chấm béo, thơm, còn nóng, rau ăn kèm tươi, bánh tráng dễ cuốn.

Cua cốm nướng 139,5K

Món này tính theo ký, 430K / 1kg, phần nhà mình ăn là 2 con. Cua chắc thịt, ngọt thịt, béo, thơm, ướp đậm đà, là món mình thấy ngon nhất trong bữa ăn.

Sò dương nướng 40K x 2 con  80K

Sò dương nướng mỡ hành, món này thì chỗ nào cũng như nhau nên mình không có ý kiến. Có điều chỗ này tươi nên ăn ngon.

Cá bóp chế biến 160K + lẩu rau 50K

Cá bóp 350K / 1 kg. Đây là loại lẩu duy nhất mà không cần ăn hết nguyên con. Mấy loại khác phải gọi cả con mà nhà mình có 3 người ăn không hết. Với sức ăn của 3 người thì tới cái lẩu này là cũng quá no rồi, ăn không hết. Mà lẩu này cũng không ngon. Phần nước lẩu rất là chán.

- Phục vụ: hiền, chịu khó.

Nhận xét chung

- Điểm cộng: Hải sản tươi, menu phong phú.

- Điểm trừ: Wifi không có, thức ăn lâu lên.Xem thêm",88
30,Lê Cường,13/10/2018 7:59,6.6,"Mình ăn lòng đen, bò lụi sả, bò nhúng giấm, bò nướng.
Thít muếng nào ra miếng đấy.
Giá ko đắt không rẻ.
Không gian quán chưa thất sự tốt.Xem thêm",92
31,Anh N,29/10/2017 22:10,5.8,"Nhân viên không nhiệt tình, cứ lơ ngơ kiểu gì, món ăn cũng bình thường, giá cả chấp nhận được.Xem thêm",92
32,hongmopham,28/7/2016 14:26,4.2,"Quán cũng ko đông lắm nhưng nhân viên có vẻ ko nhiệt tình, thấy chạy loạn đi nhưng mà gọi cái gì cũng lâu cực lâu, bầu nhà mình phải vào tận nhà bếp xin thêm đồ. Gọi thêm nước chấm mà 1 lúc ăn gần hết món mới đưa ra. Bò nướng y và thăn nội khá ngon, lẩu thì ko hợp khẩu vị mình, hoặc do luca đó no rồi. Củ mì ngon, gọi 2 đĩa, gọi thêm mà đợi lâu nên tính tiền về luôn.Xem thêm",92
33,Vân Anhh,21/5/2016 21:06,7.4,"Bò tơ ở đây thì nổi tiếng lắm rồi, gia đình mình cuối tuần lâu lâu có ghé xuống đây ăn, đi có hơi xa nhưng đồ ăn chất lượng thì mình thấy vẫn xứng đáng. Bò ở đây cực ngon mà giá cũng phải chăng nữa, bò nướng vẫn là ngon nhất mấy món lẩu mình không thấy mặn mà cho lắm, miếng bò nướng to dày thịt mềm ăn ngập răng siêu đã, ăn kèm tỏi nướng to thơm vô cùng luôn, khoai mì ăn khai vị cũng khá ổn, mềm thơm béo béo, nhìn chung đồ ăn ở đây không chê được. Phục vụ đông nhưng rất chu đáo nhiệt tình nữaXem thêm",92
34,Duyên Lê,16/1/2016 22:20,6.4,"Quán này ăn hôm sinh nhật mẹ của bạn nên ngại không chụp hình lại. Bò lụi xả ăn ngon, tỏi nướng thơm, lẩu bò cho nhiều khoai mì quá mình ăn không quen nên không thích. Nhân viên khá nhiệt tình. Có bãi gữi xe an toàn miễn phí.Xem thêm",92
35,Vân Anhh,31/12/2015 14:12,7.4,"Lâu lâu gia đình mình hay tới đây ăn picnic cuối tuần, ở đây cuối tuần thì cực kì đông xe ra vào đậu kín cả con đường luôn. Bò tơ ở đây ngon nên cực kì hút khách, bò luôn tươi và giá cả lại vừa tầm, các món ăn cũng cực kì đa dạng, hôm rồi quay lại ăn được free cho dĩa khoai mì chấm muối mè thích cực hihi. Quán này khá nóng vào buổi trưa, ngồi chòi ok hơn nhưng thường phải đặt trước, nhân viên nhanh nhẹn thân thiện và nhiệt tình, gọi là có ngay. Bò ở đây to, thịt mềm ngọt, phần khá nhiều nên đi nhóm sẽ ăn được nhiều hơn, tỏi nướng cũng không nên bỏ qua nha ngon lắm :))Xem thêm",92
36,Mai Hiếu  .,12/6/2015 13:53,6.8,"Trong vòng một tháng mà mình ăn ở đây chắc cũng 7-8 lần, ăn vậy mà vẫn chưa thấy ngán. Tới đây thì vẫn chỉ gọi các món quen thuộc như bò cục nướng mọi, bò cục nướng nước mắm, bò lụi sả, thăn nội và thăn ngoại nướng, thỉnh thoảng có ăn thêm lẩu hoặc cháo, nhưng chỉ cần ăn mấy món nướng thôi là cũng đủ no cành hông rồi. 
Dạo này rau rợ cho hơi ít, phục vụ cũng kém nhiệt tình hơn xưa nên cũng thấy không được happy lắm khi anh em ghé đây nhậu trưa. 
Được cái khách đông mà đồ ăn được lên nhanh và giá cả vẫn như cũ. Buổi trưa tầm 11h30 ra là lúc nào cũng chật kín bànXem thêm",92
37,Mai Hiếu  .,6/4/2015 17:19,7.2,"Một trong những địa điểm ăn trưa quen thuộc của team mình. Mình từng ăn nhiều chi nhánh của Năm Sánh rồi nhưng vẫn thích nhất là cách phục vụ tại quán này. Mấy anh em phục vụ vô cùng nhanh nhẹn và chuyên nghiệp, bên cạnh việc xắt thịt, bưng đồ ăn, lên bia, còn tận tình chỉ thực khách cách xắt thịt thế nào là ngon và cách ăn từng món thế nào. Điểm cộng cho sự nhiệt tình. Bò tơ ở đây bán rất đông khách và luôn bảo đảm là bò tươi trong ngày, món ăn cũng rất đa dạng và ngon. Đợt này ghé còn được khuyến mãi dĩa khoai mì nóng hổi ngon lành. 
Điểm trừ: quán hơi nóng nếu đi vào buổi trưa cao điểm.Xem thêm",92
38,Vân Anhh,30/8/2014 23:38,7.2,"Lần trước đến ăn mình ngồi trong chòi lá của quán, lần này tới đông khách nên ngồi bàn ngoài, đông người nên không gian bí nóng nực. Các món từ bò ở đây làm ngon nên lúc nào cũng đông khách dù vị trí có xa trung tâm thành phố, giá cũng vừa, 1 cái đuôi bò chia ra làm được rất nhiều món, đi đông người ăn được nhiều chia ra cũng rẻ hơn. Ngon nhất vẫn là các món nướng, thịt bò miếng khá to và dày mềm, lẩu cũng rất ngon, nước dùng đậm vị lần nào ăn xong cũng no muốn lăn, phục vụ nhanh nhẹn món lên cũng nhanh dù đông kháchXem thêm",92
39,Long Phi Hà Thị,12/6/2014 16:56,6.6,"Nhìn miếng bò hết hồn luôn,nhưng mà nướng như vầy mới ngon,tự nướng,tự ăn luôn.Quán ở q9 nên hơi xa,đi ăn bò mà tốn tiền xăng nhiều hơn tiền ăn nữa.Tuy nhiên bù lại bò ngon nên không uổng công đi.Xem thêm",92
40,Linh Võ,11/1/2021 15:49,1.0,"Đặt ly Choco Creamcake hạt dẻ có yêu cầu thêm “Trân châu Baby, Trân châu sợi và Trân châu hoàng kim” đã tính giá lên “48.700 đồng” nhưng thực tế không có bất cứ một hạt trân châu nào trong ly. Ban đầu tưởng các hạt trân châu ở dưới ly nhưng uống hết sạch rồi vẫn không thấy hạt nào!!! Đề nghị quán xem lại nhé!!!!!!!Xem thêm",116
41,Nghi Lê,1/10/2020 15:50,2.0,"Lần 1 ko muốn nói thì thôi chứ chứ thiếu món hoài vậy mấy bạn, bán buôn hãng to mà kì quá v nèXem thêm",116
42,Linda Huynh,2/8/2020 16:46,8.0,"Đang có mã giảm 50k cho kh mới đăng ký nên tranh thủ ghé qua mua. 
Bt thì mình hay mua mang về. 
Món yêu thích của mình là yagurt xoài, trà xanh xoài vs trà kiwi chanh leo. Mấy món này chua chua ngọt ngọt khá dễ uống.
Add thêm tc baby hay tc hoàng kim là tuyệt vời.
Giá tầm 30-40k nếu add topping vs sz L.
Có hôm được deal 4đ trên now nữa hihi. 
Chất lượng ổn áp so vs giá cả ý.Xem thêm",116
43,Anh San,15/7/2020 17:18,8.4,"Kem cafe ko như kem dalgona mà đậm vị kem tươi, nghe kem cake vị cafe á, món này mình thấy gọi 50 đường ngon, 
Chất lượng đồ uống toco ổn định, mình uống bấy lâu nay thấy vẫn ngon và đều.Xem thêm",116
44,RoseMary Pham,14/5/2020 19:25,8.6,"Chè ngon, lạ, ko quá ngọt. Trà sữa matcha đậu đỏ uống tạm đượcXem thêm",116
45,Kim Ngan Pham,18/3/2020 12:46,1.0,"Quán làm ăn gì mà đặt nhiều lần đều sai như nhau ,lần nào mình đặt machiato giao tới thì không cóXem thêm",116
46,Mio Phan,19/2/2020 14:37,8.0,"Những con người cuồng trà trái cây của toco lại một lần nữa order không vì ngày gì cả ))))
Trong nhóm có bà chị cứ lúc nào cũng uống trà việt quốc nên tụi mình hay order toco. Bửa nay order 1 trà việt quốc, trà thơm với trân châu sợi, trà kiwi chanh leo
Hông biết do order chi nhánh hơi khác mọi hôm hay do trân châu nấu tới quá hay sao mà sợi trân châu không dai như mọi hôm 😖😖 bở với không ngon hic
Trà thì vẫn ổn nè, vẫn ok, mình order ly trà thơm không đường nhưng vừa nè do có mứt ấy ☺️☺️
Toco cũng hay giảm nữa nên nói chung tính ra ok, lâu lâu uống cũng k sợ đau ví lắm 🤣🤣Xem thêm",116
47,Thuý Linh,9/2/2020 15:55,8.0,Mình order toco nhiều chi nhánh rồi cơ mà chỉ có chi nhánh này là hợp ý nhất à. Bên vài chi nhánh khác làm ẩu bị sai món miết nên là order tận bên này cho nó vuông. Tóm lại sữa tươi trân châu đường hổ gì đó ngon xứt xắc nhaXem thêm,116
48,Ori Linh,17/1/2020 0:14,5.4,"Hôm qua m có oder trà sữa chung với mấy bạn làm cùng thì trong đó có ly TRÀ SỮA BẠC HÀ 100% đường, 50% đá size L. Ly này quá đắng trong khi m đã để 100 đường rồi, k biết có nhầm 50 đường 100 đá không??? Vì là size L và bạn m k uống được phải bỏ luôn nên m khá thất vọng. Mong cửa hàng kiểm tra lại và rút kinh nghiệm 😢😢😢Xem thêm",116
49,Cakho To,26/12/2019 20:42,8.0,"Mình đi từ Nguyễn - Thị - Minh - Khai rẽ vô Cao - Thắng chạy xíu là thấy quán bên tay phải. Quán hơi khuất nên dễ chạy lố quá. 
Không gian: quán có chỗ giữ xe. Không gian rộng. Mình order tại quầy mang về, chờ tần 5p là có ly nước. 
Trà dâu tằm pha lê tuyết size M 42k: cái này là mã mình được tặng qua app vinid mang ra đổi mà các bạn nhân viên rất vui vẻ chứ không tỏ thái độ khó chịu.
Trà có vị chua và ngọt, topping là thạch dừa khá nhiềuXem thêm",116
50,Dân Bích Chương,30/10/2019 18:31,8.0,"Nghe tên quán là thấy mang đậm nét Hà Nội rồi . Menu rất đa dạng , nhiều món mà giá khá vừa túi . 1 mẹt toàn cho 2 người mới hết chứ 1 người ăn no cành hông mất . Phèo chiên cũng nhiều , Bún giả cầy ngon , nêm nếm vừa ăn . Mẹt bún tá lả quá trời , mắm tôm pha vừa miệng nè . Nước sấu với trà tắc của quán ngon . Mình ăn tại quán nhưng thấy có giao hàng qua Now nữa , vị trí quán gần với Âu Cơ cũng dễ tìm .Xem thêm",128
51,Bill Phạm,12/10/2019 19:20,1.0,"Đồ ăn ở đây khác quá xa so với hình chụp, chất lượng quá kém.Xem thêm",128
52,Quỳnh,8/8/2019 20:56,2.8,"Mình order 1 combo tá lả cho 2 người và thêm 1 phần chả cốm HN 33k.
Oke đây là tất cả những gì mình nhận được.
Tổng bill là 118k cho 2 người ăn, đống này trông có đáng chừng ấy tiền không? :)Xem thêm",128
53,Hoàngg Duyy,21/4/2019 17:55,4.2,"Ăn ở đây cũng 2 lần rồi tại cửa hàng thì lần nào cũng thấy ngon và giá cả hợp lý nên luôn quyết định luôn ăn bún đậu ở đây . Nhưng hôm nay mình mua phần về nhà ăn thì chả cốm thì nửa phần đầu thì không sao cả nhưng phân nửa còn lại còn 2 3 miếng thì mình ăn vô có nghe mùi gián. Mình chắc chắn đó là mùi gián và mình đã bỏ hết phần. 
Mình chọn phần 2 người là 79KXem thêm",128
54,Katty Tran,16/4/2019 13:20,10,"Đầu tiên nghe ô xã về khen cũng tin lắm.
Hnay tranh thủ hai vc ghé ăn . Gần ngay nhà mình có vài bước , quán sạch sẽ mát mẻ
Hai vc gọi bún đậu thịt , lòng luộc và chả cốm
Chuẩn vị bắc . Mắm tôm vừa ko ngọt quá
Đến thịt thơm , thái dày . Đậu đúng đậu hà nội
Lòng luộc là tuyệt nhất , cuống tim giòn sừn sựt , gan và lòng non thơm nhìn sachk
Chả cốm thái mỏng vừa ăn , lại đúng là đồ mới giòn và ngọt 
Nói chung điềm 10 
Lâu lắm ko ăn bún đậu . 
Đã từng ăn bún đậu "" a Chảnh "" nhưng thật sự hnay mới thấy quán này ăn ngon hơn nhiều
Giá lại rẻ hơn nhiều nữa 
Nhân viên ko nhiều nhưng nhã nhặn lịch sự 
❤️❤️❤️
Quên mất ăn rồi mới nhớ ko chụp hình 
Đánh giá 5***** cho quán ăn này
Chắc chắn sẽ ghé lại và giới thiệu cho 500 ae ng bắc đồng nghiệpXem thêm",128
55,Hoàng Khang,31/3/2019 18:38,2.8,"1p mỗi thứ có vài ba miếng thôi, thịt cũ nhớt nhao, chả cốm loại dở màu thấy ghê, phèo chiên gì ăn vào dai nhách, mấy chỗ bị đắng, mắm tôm mặn. Nói chung không hài lòng gì hếtXem thêm",128
56,Linh nguyễn,21/12/2018 13:50,3.0,"Quán gần nhà, sạch sẽ, đồ ăn tương đối. Đang ngồi ăn mà nhân viên cãi nhau rất rất rất to và rất trẻ trâu. Gần như hét lên với nhau. Thật sự rất ko tôn trọng khách, tụ lại 1 đám rồi ngồi cãi nhau. Nản. Ăn mất cả ngon.Xem thêm",128
