UserID,User,Review Time,Rating (10),Comment,RestaurantID
16,Thảo Phạm,25/9/2016 17:28,6.2,"Niềm đam mê với các loại quán Coffee phong cách xưa, cổ điển chưa bao giờ là hết đối với mình và bạn. Tìm tòi thêm một quán mới có tên là Ca Dao Coffee, nhận dạng chung của các loại quán này đều nằm trong những con hẻm và có không gian rất riêng. Ca Dao Coffee có 2 tầng với lối kiến trúc nhà cổ, phong cách được xây lên từ gỗ hoàn toàn từ bàn ghế, quầy pha chế đến tường luôn nhé. Lúc vào quán bạn sẽ thấy thư thái cùng tiếng nhạc nhẹ và không gian yên tĩnh, nhân viên phục vụ khá nhiệt tình, đồ uống cũng ổn và giống các quán coffee thông thường nhưng nét kiến trúc lại làm nên sự khác biệt của Ca Dao Coffee nhé",11
17,Quỳnh Nguyễn,1/2/2020 10:21,9.0,"Vô tình đi lạc vào đây. Bến thuyền có quán cà phê rất lớn, giá cả phải chăng. Chụp hình thì đẹp lung linh luôn 🥰",19
18,Trâm Lê,27/8/2017 16:12,8.2,"Quán này ở ngay bến thuyền cùng do 1 công ty quản lý. Mình có order 1 trái dừa, 2 sữa chua nếp cẩm tổng hết 75k. Sữa chua nếp cẩm hơi dở 1 xíu. Nhân viên ở đây cũng nhiều và khá thân thiện. Sau đó mình đi chụp hình phí là 20k/ng. Tính ra thì cũng nhiều góc chụp và đẹp. Vì thu phí nên ng ta có trang bị thêm vài thuyền để làm cảnh tuy nhiên đi buổi sáng và thấy hơi nắng. Chụp 1 lúc thì người mình nóng ran rồi. Các bạn mà thích mâc đồ đẹp mà sợ bất tiện thì ko sao đâu cứ đem đồ theo ở đây có phòng thay đồ nên ko phải lo nhé",19
19,Hồng KIM,22/7/2017 21:21,6.0,"Đô uống không có gì đặc sắc! Vợ chồng mình gọi sinh tố 2 tầng 45k và sinh tố Marina 50k , vị quá ngọt! Bù lại view đẹp, chụp hình ở bến thuyền thì bao lung linh",19
20,Ăn Sập Phú Quốc,16/6/2017 22:23,7.8,"- Quán nằm ngay sông Dinh, trong khu du lịch, bến thuyền Marina.
- Không gian rất thoáng mát, gần kiểu như sân vườn. Khách cũng khá đông. Xui là đang uống thì trời đổ mưa, nên bị mưa tạt :3
- Mình gọi cà phê sữa 22k. Cà phê được để trong phin rrồi đem ra cho khách. Mặc dù cà phê sữa nhưng vẫn giữ được vị đắng của cà phê, đúng kiểu mình thích. 
- Phục vụ hài lòng, nhanh. 
- Món vừa ra là thanh toán ngay. Có tính phí phục vụ 5%
- Giữ xe free.
Xem thêm",19
21,Trân Mie,11/9/2016 11:30,7.8,"Từ Vt đến đây cũng không gần lắm, quán trang trí mở, đơn giản, gió biển rất mát, thích hợp hóng gió chiều, cảnh biển đẹp làm cho có cảm giác thoải mái, có thuyền buồm và cano nhìn rất thích, lúc mình đi chỉ có2 thuyền căn buồm thôi, địa điểm lý tưởng để chụp choẹt , hôm mình đi cũng có nhiều người chụp hình :) giá nước hợp lý, nhân viên thân thiện từ phục vụ đến chú bảo vệ, gủi xe free :)",19
22,Py Thảo,26/12/2015 13:17,8.0,"Lần đầu tiên đến quán này ấn tượng với view quá đẹp, vì trời cứ dịu dịu mát mát nên đang ở Vũng Tàu mà cứ như đang ở Nha Trang vậy đó. Thêm cái gió Tết hiu hiu nên càng tuyệt vời hơn. Nhân viên phục vụ cũng tận tình, có cả bán đồ ăn sáng nữa. Giá cả nước uống, đồ ăn cũng hợp lí. Các bạn có thể thuê những chiếc thuyền buồm kia, tự căng buồm ra xa để ngắm cảnh, lãng mạn lắm nhưng giá hơi chát 1 xíu. Với view tuyệt vời như vậy các bạn có thể chụp hình ngoại cảnh nữa. Không gian rộng rãi, chỗ để xe bao la có bảo vệ nhưng mà không có vé xe, nên các bạn có đến thì chịu khó khoá cổ xe cho an toàn nha. Nói chung là chịu, không uổng công lặn lội từ phường 3 lên tới phường 10 :))))",19
23,Pham,26/6/2021 11:02,1.0,"Chị nhân viên khó chịu ghê…mình vừa đưa tiền xong mình muốn đổi từ rau má dừa sang rau má đậu thì báo là bill đã in rồi (mình vẫn ko nhận được bill tính tiền nha), trong khi các sản phẩm bằng giá và bạn đó chưa xay rau má nữa.còn bảo mình mua thêm thì dc chứ ko đổi đc. Mình không làm khó bạn nhưng mình rất ko vui. Tuy làm việc theo hệ thống nhưng các bạn nên linh động hơn.Mình không biết là ngon cỡ nào nhưng mà phục vụ như vậy thì xin lỗi sẽ ko có lần thứ 2 mình ghé lại",27
24,Anh Thư,9/8/2020 12:42,10,"Hôm nay mình xuống vũng tàu thì mình có nghe đồn quán này rất nổi tiếng ở đây đó là quán Rau Má Bà Già. Mình có ghé qua mua uống thử, 1 ly rau má đậu+dừa mình cảm thấy đậu thơm và béo thêm nước dừa mình uống ly lớn cũng không ngán, nước uống ngon rẻ nhân viên nhiệt tình chắc chắn lần sau khi xuống Vũng Tàu mình sẽ ghé quán thường xuyên.",27
25,H30bonnie,3/7/2020 21:57,6.4,"Rau má dừa (13-15k size nho) uống rất hợp khẩu vị
Giá hợp lý: rau má sữa+đậu size lớn 30k
Rau má sữa dành cho ai like uống béo và ngọt rất ngọt ...hơi ngán 
Nhân viên phục vụ nên thân thiện và cởi mở hơn vì rau má rất ngon",27
26,An,4/6/2020 23:46,8.6,"Ngon. Đi vũng tàu nên uống thử
Quán dễ tìm. Khá đông, đợi mua lâu",27
27,Tran Khang,31/5/2020 22:23,3.6,Ai tới đặt hàng củng đáp trả lại bằng cái giọng cộc lốc kèm gương mặt khó chịu. Đứng chửi nhân viên xung quanh um xùm.,27
28,Liên Nguyễn,1/12/2019 23:57,3.4,"Thật sự mình rất thích rau má ở đây, chất lượng thì ok nhưng ko hiểu phải vì vậy mà ko cần khách không, thái độ nhân viên tệ ko thể tả. 

Quán order mang đi nên khách đứng chờ đông, 1 bạn nhân viên nam lại nói "" Ai có bill rồi qua ghế ngồi đi đứng chật chỗ quá"" kiểu quát nạt hách dịch, trời, khách đông mới đứng chật chỗ chứ vắng có muốn chật cũng không được đâu hén! 
Order thì ko hề xác nhận lại coi khách đặt cái gì, tới lúc sai khách phản ánh thì thái độ lầm bầm khó chịu. Khách tới cũng ko chỉ chỗ để xe hay gì, chỉ trố mắt dòm. 

Nói chung quán chất lượng sản phẩm rấ tốt, nhưng nhân viên toàn sản phẩm lỗi của ngành dịch vụ, hi vọng chủ quán cải thiện để giữ uy tín và chất lượng cho thương hiệu.
Xem thêm",27
29,Pun Tròn Tròn🍒,28/11/2019 19:22,10,2 người uống 1 ly to là vừa 1 mình mình uống hem nổi khá ngon ....,27
30,Tiến Tiến Nguyễn,2/11/2019 22:24,9.8,"Mình dân vũng tàu uống từ nhỏ tới h, đi học ko lo về cứ bánh mì ko tên và rau má bà già, cặp đôi hoàn hảo cho bữa cơm chiều.
Chỉ là lâu lâu phải xếp hàng chờ hơi phê, mà bất chấp chứ sao h. Haizzz, ham ăn cũng khổ.",27
31,Thich Am Thuc,30/10/2019 11:13,9.8,"Cảm nhận là ngon và tốt cho sức khoẻ, có thể giải cơn khát trong những ngày nóng nực.
Giá cả cũng thấy bình dân quá, chắc chắn sẽ trở lại lần sau",27
32,Tiger Ngo,22/10/2019 13:46,10,Thích nhất món rau má sầu riêng đậu xanh với rau má đậu. Nhân viên vui vẻ thân thiện. Sẽ ủng hộ quán lâu dài 🥰🥰🥰🥰,27
33,Nguyễn Tân,21/11/2018 21:24,1.0,"Quá phí tiền cho 1 combo 75 như này. Ghi tiêu đề thập cẩm chiên mà chỉ có vài viên cá viên chiên đen thùi lùi đồ cũ. Bánh tráng trộn thì mặn chằn, trà k biết trà chanh hay trà tắc trà me gì mà uống 1 ngụm rồi chỉ có vứt. Không bao giờ đặt hàng ở đây bất cứ 1 lần nào nữa",32
34,Vân Ý Nguyễn,11/9/2018 14:46,4.2,"Mình order bánh tráng trộn và trà sữa thái. Cả hai món đều quá tệ với mình. Bánh tráng trộn thì mặn, trà sữa ngọt và toàn mùi hương liệu và không hề béo. Rất thất vọng",32
35,Nguyen Dung,31/8/2018 19:40,8.2,"Bánh tráng tỏi max ngonnnn. Chiều nào văn phòng cũng phải rinh về 5,6 hộp chia nhau ăn cho đỡ buồn :)))) chủ quán dễ thương nhiệt tình :*",32
36,Hồng Thắm,11/6/2018 6:50,9.6,Trà tắc ly khổng lồ 15k,32
37,Hồng Thắm,8/6/2018 14:46,9.6,Mọi người ủng hộ mình nhé ^^,32
38,Hồng Thắm,8/6/2018 14:09,8.2,Bánh tráng trộn. Only 15k,32
39,Le Ngoc,28/6/2020 12:43,8.0,Chè ngũ quả + thảo mộc đặc biệt: 110k,36
40,Hannguyen176,5/1/2020 10:43,7.6,"Không gian dễ thương, thích hợp cho nhóm bạn 4-6 người. Menu có nhiều món đa dạng và vị ổn.
Các bạn phục vụ sẵn sàng hỗ trợ. Ủng hộ quán.",36
41,Nguyễn Quốc Long,27/7/2019 16:00,8.0,"🌤 Hôm nay mình và bạn có định đi ăn chè, nhưng lại muốn không gian nào đó yên tĩnh có thể nghỉ ngơi được. Tình cờ mình tìm thấy Ơ Bai, review các thứ khá tốt, và cũng gần chỗ mình nên quyết định đi luôn.

🍹 Ơ Pai ngoài các loại chè thì còn có cà phê, softdrinks, soda,... với mức giá từ 20-50k tuỳ món. Mình và bạn có gọi Chè Thái 30k và Singapore Chocolate 30k.

🍸 Chè Thái theo mình thấy thì khá thiếu và ít, chỉ có thạch dẻo, quả nhãn, sầu riêng, hạt đác, nấm tuyết, nước dừa. Vẫn còn thiếu khá nhiều nguyên liệu khác, lúc mang chè ra thì phần sầu riêng vẫn đang bị đông đá, mình phải tách nhỏ và khuấy một lúc mới tan hết ra. Vị thì khá, mỗi tội hơi ít thui hix 😭

🍮 Singapore Chocolate thì khá giống Pudding, ăn kèm với đậu đen, thạch dẻo. Vị thì bình thường :)))

🙋🏽‍♂️ Lần sau nếu có thèm chè, hoặc muốn không gian nào đó ấm cúng nhẹ nhàng, mình vẫn sẽ quay lại để thử các loại chè khác nhé!
Xem thêm",36
42,Đông Pham,14/7/2019 13:33,6.6,"Lần đầu đến Vũng Tàu, lần đầu vào quán ấn tượng đầu tiên là:
quán sạch sẽ, không gian ấm cung, bày trí đẹp, giá cả phải chăng. 
Về đồ ăn: chè ngon, không ngọt quá( phù hợp với các bạn gốc bắc). Nhân viên mặt hơi nặng chút. 
Lần thứ hai vào quán thì mình order hồng trà dưa lưới và trà đafo kiwi. 
Thật sự món trà này không thể nào uống nổi, ngọt hắc đến nhức đầu, không có vị trà, không có vị dưa lưới hay kiwi gì hết. Chỉ ngọt như pha nước đường. Nhạc quán mở hơi to quá. 
Bạn nào có ý định ăn chè thì ok nhé, còn đồ uống thì please stay away!",36
43,Sơn Nguyễn Minh Quân,28/5/2018 22:20,7.0,"❤️ Mình đang đi kiếm 1 quán trà sữa nào ở gần Thành Đoàn để tiện cho 1 việc học thì kiếm được quán này. Nhìn tên quán là lạ rồi, vào trong có máy lạnh và nhạc đầy đủ. Phục vụ nhiều món nước.
❤️ Nước ở đây khá ngon và nhiều loại nước khác nhau như soda, yogurt, sữa tươi, chè, hồng trà, trà sữa, ...
Tổng thể thì ở đây nước làm ngon và trình bày công phu nhưng loại soda của mình rất gắt, hơi khó uống
❤️ Nhân viên ở đây không mấy thân thiện, quên trước quên sau, vụng về.",36
44,Thùy Anh Hà,22/3/2018 16:17,8.6,Nội dung như trên )),36
45,QL,20/11/2017 15:26,7.0,"🍒Chi nhánh đầu tiên của quán. Gần chỗ mình hồi xưa nên hay hẹn bạn ra đây
🍒Bình thường hay ăn chè mà nay nổi hứng gọi soda uống cũng ngon lắm
Ly mình xanh lè xanh lét luôn, rất đẹp
Có nhiều là bạc hà nên dậy mùi thơm
🍒Nói chung quán làm hình thức ly này thấy ưng nè",36
46,Hà Minh Nguyệt,11/3/2017 22:20,7.2,"Check in bữa giờ mà giờ mới có thời gian review. :))) máu lười lên não.

Quán Ơ Bai, cái tên khá lạ, cũng vẫn chưa hiểu lý do vì sao quán tên như vậy nữa. Nếu đi từ Quàng Qua Thám, không để ý sẽ ko thấy được quán, vì phía mặt tiền bên Quàng Qua Thám là bán hàng lưu niệm cơ, góc bên Nguyễn Bỉnh Khiêm mới biết là quán nước, thổ địa ko dắt đi chắc tụi mình ko biết luôn.

Quán khá vắng, có sách, có truyện để đọc nữa. Quán trang trí theo đúng chất biển, vỏ ốc treo lủng lẳng. Mình ko có ấn tượng lắm với cách trang trí của quán vì nó ko có theo 1 tông nào nhất định. 

Tụi mình đi 3 người, gọi 1 chè thái, 1 sữa chua nếp cẩm và 1 yagurt, giá nước ở mức trung bình, sữa chua nếp cẩm quán làm thơm nếp lắm, ăn béo béo của nếp, chua chua sữa chua, ăn quài được luôn. :)) rất tiếc mình ko phải người gọi món này nên ăn xong vài miếng mà vẫn thòm thèm. Chè thái mình gọi thì hơi ngọt và ít sầu riêng. Ăn tạm được. 

Quán mô hình gia đình nên có 2 cô chú chắc là chủ quán phục vụ luôn, gu nhạc ổn, nhẹ nhàng, ko giật giật ầm ầm. 

Nếu có hẹn thì mình sẽ quay lại đây, còn ko chắc khó, vì quán ko giáp biển, ko có cảnh ngắm, lại ko có chỗ nghỉ lưng nữa. :)
Xem thêm",36
47,Thanh Mai,31/5/2016 11:40,7.0,"Nước và chè ở đây khá ngon, nhưng mà không nhiều loại nước lắm. Giá cả hợp lý k đắt.
Không gian ấm áp, dễ thương, trang trí đẹp.",36
48,William Võ,23/5/2016 18:31,7.6,"Vì nằm ngay ngã tư nên quán được lợi thế là 2 mặt tiền, không gian quán rất yên tĩnh phù hợp cho tất cả mọi người , quan thiết kế theo phong cách hoài cổ nên càng ngắm càng thấy mê mẫn lòng người, nhân viên thì cũng không khó chịu cho lắm, nhiệt tình và vui vẽ , giá thành ở đây cũng tạm ổn tuy không rẽ nhưng cũng không đến nổi đắt tiền, ngoài khách địa phương ra thỉnh thoảng mình vô uống nước thấy có 1 vài người nước ngoài hay đến, pha chế cũng khá ngon, rất phù hợp với khẩu vị của mình.",36
49,Kiều Trần,12/7/2018 18:48,8.0,Quán cf vĩa hè nhưng khá đông cả ban nhày lẫn đêm... cà phê bao chất... nếu bạn nào uống hơi ngọt như mh nên kêu bạc xỉu..cf sữa hơi đắng ai iu cf sẽ thích.. mát mẻ và giá sv..pv nhanh nhẹn,39
50,Phong Nguyễn,22/5/2018 17:45,10,Cafe ngon nhân viên phục vụ tốt không gian thoải mái nà chủ quán hơi sang phòng ngoài trời mà mở hẳn 2 máy lạnh :v good,39
51,Pé Cáo,27/3/2018 19:20,7.8,"Vào quán vì bảng hiệu của quán gây tò mò. Không gian rộng thoáng, nước uống ngon, giá cả dĩ nhiên sẽ rẻ hơn nếu bạn đến một mô hình quán thế này ở SG.",41
52,Viet Nguyen,22/2/2018 10:27,8.0,"Hình lâu rồi giờ mới review ))) Cafe nhỏ là một trong những quán cafe mình yêu thích nhất ở bà rịa nè. Không gian dễ thương lắm nha. Có chút không khí sân vườn thiên nhiên mát mẻ. Lâu lâu có ca nhac buổi tối nữa. Ngồi góc nào ở nhỏ cũng thích hết á. 
Nước uống khá ổn.",41
53,Trương Nguyễn Minh Tâm,13/11/2016 19:31,7.0,Wán phong cách vintage dễ thương. Rất nhiều góc có thể sống ảo đc. Mình thường tới buổi trưa nên wán vắng khá yên tĩnh,41
54,Thư Văn,13/9/2016 0:25,7.2,Quán nằm trong đường nhỏ nhưng rất dễ tìm..không gian quán đẹp lại rất yên tĩnh..mình rất thích ngồi trên lầu vì rất thoáng mát..nước thì nói chung cũng ngon..giá cả hợp lí..nhân viên phục vụ thì ok..lâu lâu vào thì lấy có đàn hát cũng vui vui,41
55,Annie Mine,22/7/2016 15:21,8.2,"Có dịp đi chơi Bà Rịa, được dẫn đến Nhỏ 2 lần. 
Công nhận cái tên nghe mến ghê. Dù ít khi cà phê hay trà sữa la cà, nhưng phải nói ở đây từ không gian đến thức uống hay nhân viên đều nhẹ nhàng. 
Điểm cộng: 
Không gian thoáng mát, tự nhiên, trang trí nhẹ nhàng dễ mến như tên gọi. 
Thức uống tạm ổn, trà đào thấy ngon hơn mấy quán Trà sữa ở BR 
Giá cũng ổn, ok. 
Nhân viên k đến nỗi khó chịu hay gì cả. Xin gác chân lên ghế, nv vẫn cho và nói ""Dạ được!""
Tuy nhiên lúc đông nv ít nên tính tiền hơi lâu. :))
Xem thêm",41
56,Amanda Vũ,15/7/2016 16:36,4.0,"Nước uống tạm được, ko có j đặc biệt! Không gian có các góc đẹp! 
Nhân viên phục vụ tệ, gọi chị ơi tự nhiên lắc đầu ôm cái rổ ly đi luôn! Có mẹ ở đó nên bực quá bỏ về! Ghét nhất là dàn nhạc buổi tối, nhạc êm cho ng ngồi nghe vừa nc, ngc lại lấy trống đánh ùm ùm ồn ào quá mức! Thôi bye lun từ đây",41
57,Khánh Khánh,7/7/2016 10:31,7.8,"Đi 2 lần quán này giờ review luôn một thể hihi. Đầu tiên bước vào quán thích nhất là không gian đậm chất vintage luôn nè, màu sắc trang trí nhẹ nhàng. Mỗi bàn đều có bình hoa khô nhỏ nhỏ xinh ơi là xinh luôn nha. Bữa đó mình đi vào thứ 7 nên được nghe các bạn ở quán chơi nhạc nữa. Uống lipton chanh nóng trời mưa nge nhạc là hết xảy lun í, Phải nói là anh chơi gi-ta hơi bị dễ thương nha, hát hay nữa. Giá nước ở quán thuộc tầm trung vs những quán khác, mình uống lipton 22k, nhỏ bạn uống matcha đá xay 39k vs mấy ly cafe nữa. Bữa sau phải canh t5 hoặc t7 để dc nge nhạc hihi",41
58,Nhung Hồng,6/7/2016 21:38,6.0,"Hôm trước nhỏ bạn chỉ cho em quán này. Em tới khoảng 4 5h chìêu gì đó, lúc bước vô quán thì thấy khá yên tĩnh, view đẹp khỏi bàn. Nước uống ngon lắm ~~ Nhưng em không thích cách phục vụ của nhân viên quán cho lắm, lúc mới vào thì cái bàn ở ngoài hơi dơ, nhưng chị nv vẫn im lặng không nói một lời thay vì bảo em vào trong quán, lúc gọi nước uống chị ấy cũng chỉ đưa menu ra ghi nưóc rồi vô, hay lúc đưa nước ra cũng vậy. Thật ra không nói cũng được ít nhất chị ý cũng nên nở nụ cười chứ ạ 😭😭 Được lúc tính tiền anh kia nch cute hơn nhiều 😂",41
59,An Di,20/6/2016 22:17,6.8,"thời gian trước rất hay ghé quán, hầu như tuần nào cũng đến. Quán mang hướng vintage trông rất thích, trên lầu và bên ngoài thoáng, khu bên trong có máy lạnh phà phà luôn. nhân viên phục vụ nhiệt tình (à cái này hình như gần đây chất lượng phục vụ của quán giảm đi rõ rệt, khoảng tầm 2-3 tháng trước do mình ko có thời gian nên không ghé quán, gần đây ghé lại thì có thay đổi về nhân viên của quán, phục vụ không còn nhiệt tình như trước nữa, thành ra mình cũng ko còn đến quán nhiều). Khách quan thì đồ uống ngon, giá cả ok, quán có nhiều view đẹp, là 1 trong số những quán nên đến ở Bà Rịa. Thích hợp cho mấy bạn muốn đi tìm view đẹp để chụp hình ))) Mình đặc biệt thích cách quán trang trí/ quà tặng kèm cho những ngày lễ với logo của quán, thêm cái nữa là quán mở nhạc hay.
Xem thêm",41
60,Shin Ji,26/2/2016 14:44,7.4,"Thích cái logo của quán dễ sợ! 
Tình cờ bạn bè dẫn tới quán thôi, nhưng tình cờ ngay tối thứ 5 nên 8h trên lầu đã không còn bàn trống.
Nhưng không gian lầu ưu điểm thoáng, nhưng nhược điểm loãng âm và ban nhạc chơi chưa nổi bật lắm...
Các bạn cố gắng tạo không khí thêm nữa nha!
Đồ uống cũng ngon, theo 1 ""chuyên gia đi cafe"" ở Bà Rịa thì bạn mình đánh giá ngon hơn 1 số quán mới nổi ở Bà Rịa...
Đi nhiều mà ít chụp hình lại, vì chưa thấy gì thực sự là và thu hút...
Nên ko có hình chia sẻ nhé!!!
Xem thêm",41
61,Hà Linh,11/7/2018 15:29,8.0,"Mới phát hiện thêm 1 quán trà ở Vũng Tàu. Nói chung là món nào cũng ngon, thanh mát, mùa này quất 1 ly là hợp lý.
Giá cả phù hợp túi tiền. Thích quán này lắm :)",44
62,Newhope,13/2/2019 11:04,7.8,"Quán cũng mới, lạ, phong cách, mát mẻ, nhiều món mới, đồ uống ngon. Có mấy món rất tuyệt. Trà sữa chuẩn. Nói chung rất hài lòng về chất lượng. Cần có đồng phục và logo riêng của quán thì sẽ chuyên nghiệp hơn nữa",49
63,Phạm Châu,7/11/2018 19:57,5.0,Đồ ăn ngon,50
64,Nguyen Chung,1/5/2024 20:05,8.6,Không ngờ ở Vũng Tàu được ăn bún bò huế đúng Huế... Vừa ngon và đâc biet rẻ... Nước mía ly chà bá chỉ 12.000 vnd instead ò 15000 + 1 tô bbh bò bắp + chả cua 35.000...nước lèo mắm ruốc huế... Ớt xanh huế...,67
65,Diệu Nguyễn 95,3/12/2018 23:12,10,"Không gian thoáng mát,đồ uống đa dạng và bắt mắt.Giá cả lại rất hợp lý phù họp với mọi đối tượng.Nhân viên lại rất nhiệt tình và thân thiện.Quán là địa điểm bạn có thể ghé khi muốn thư giãn hay tụ họp bạn bè người thân",75
66,Foodee_18640344,28/4/2018 18:44,9.6,"Giá rẻ, thuận tiện đi lại, mặt bằng rộng thoáng mát. khách đong phục vụ hơi chậm chút",75
67,Foodee_491a77dd,28/4/2018 18:35,10,"Café ngon, giá khá rẻ, mấy em phục vụ rất dễ thương nói chung là rất ổn",75
68,Kún Tóc Ngắn,15/3/2017 10:47,6.6,"Hương cafe khá đậm đà, giá rẻ, ngồi với bạn bè thì ok nhưng để làm việc thì không phù hợp vì tiếng nhạc hơi lớn. 
Tối ngồi ngoài trời thì hơi muỗi hoặc hơi lạnh nhưng được cái không gian thoáng.",75
69,AROBI COFFEE,29/5/2016 8:36,8.0,Rất Ok. Cafe nguyên chất và rất đậm đà. Quán hoành tráng nhất dọc đường 30/4 giá rẻ từ 10k-30k. Chờ hơi lâu chút mà ngon!,75
