UserID,User,Review Time,Rating (10),Comment,RestaurantID
39,Thảo Ngọc Linh,21/11/2019 0:12,6.4,"Quán này gần nhà mình nè nên cứ muốn uống mà lười đi xa thì ghé đây mua thôi, với lại lâu lâu cũng được bạn mua cho nữa. Trà sữa ở đây uống ngon, quán không có để cho mình chọn đường đá nhưng uống vẫn vừa miệng, đậm đà chứ không có ngọt gắt. Mấu loại mình hay uống như trà sữa matcha, trà sữa trân châu hoàng kim hay flan đều ok hết.
Giá mình thấy ok, rẻ nè, lâu lâu có khuyến mãi đồng giá, với lại ly, bình của quán lâu lâu đổi thiết kế nên nhìn xin lắm. Nhân viên cũng nhiều, phục vụ nhanh hơn mọi lần rồi.Xem thêm",13
40,Thảo Ngọc Linh,23/10/2019 22:30,7.0,"Quán này gần nhà mình nè, hồi đợt khai trương rầm rộ lắm, cũng hay mua uống vì chất lượng ok, khách cũng đông, thấy nhiều chi nhánh nên cũng tin tưởng. ghé mua về mấy lần rồi, phục vụ rất nhanh nhẹn nha, nhân viên dễ thương

menu khá nhiều món, các món best seller sẽ được stick dấu cho dễ chọn, trong hình là nhiều món lắm vì mình gom chung up 1 lần nhé, nhưng ý kiến của mình là, trà sữa hoàng kim, trân châu rất dính với nhau, hút khó khăn lắm, trà sữa sương sáo (dạng sợi) ok nha, ngon và lạ miệng, trà sữa matcha đậm vị matcha, trà đào hạt chia hơi nhạt. 

giá trung bình từ 20k trở lên, phù hợp mấy bé học sinh sinh viên. quán có nhiều size nha, có bán bình trà sữa luôn nè. quán còn có thẻ tích điểm nữa nhé.Xem thêm",13
41,Công Tước  Mật,30/8/2015 10:58,7.2,Dê nướng ở đây rất ngon. Đặc biệt là vú dê ướp rất thấm và ngonXem thêm,14
42,Công Tước  Mật,11/4/2015 13:41,8.2,Dê nướng ở đây ngon tuyệt. Thoả lòng ao ước được một lần nếm thửXem thêm,14
43,Thảo Ngọc Linh,7/2/2015 23:15,7.2,"Chè thái 15k, ăn ngon
quán đông quá, nên mua vềXem thêm",15
44,Thảo Ngọc Linh,12/12/2014 11:08,6.0,"Quán chè này nổi tiếng lắm, tối là đông nghẹt không có chỗ ngồi
Quán hồi đó nhỏ, giờ là mở rộng ra rồi, có nhạc sóng nữa
Nhà tui ăn toàn ghé mua về
Có nhiều loại chè lắm, nhà tui tuần nào cũng ăn 1 2 lần,có các chè nhãn nhục, chè đậu xanh, đậu đen, sâm bổ lượng, chè khoai, chè thái, rau má đậu xanh, chè hạt sen, chè táo xọn, chè trôi nước, chè bắp,..... Nhiều kể không hếtXem thêm",15
45,Trang Phung,25/9/2020 17:50,5.0,"Tạm ổn chứ k được ngon , vì mình đặt kem bắp thấy btXem thêm",16
46,Thảo Ngọc Linh,21/5/2016 16:56,7.2,"Ghé mua bánh kem chỗ này, hơi gấp nên mua thẳng trực tiếp luôn, không có đặt bánh trước
cửa hàng này mở cũng lâu rồi, không gian rộng rãi nha, buổi chiều tối khách đông lắm
bánh kem mình mua trang trí đẹp, bánh ăn cũng ngon, xốp, kem hơi quá ngọt, nên ăn chút là ngán hà
bánh kem giá khá rẻ, bánh này mình mua khoảng trên 100k nha
 nhân viên tư vấn phục vụ tốtXem thêm",16
47,như,5/5/2019 19:53,9.4,"Phải nói đó là Tiệm cafe ngon nhất Tân Phước Khánh luôn ! 
Ghiền rồiXem thêm",17
48,Huynh Nguyen,8/3/2020 18:20,9.4,"Quán rất dễ tìm, ngay tại midori phía đường*** Do đi ngang qua và tò mò nên vào ăn thử. Không gian quán khá ấm cúng, phù hợp đi với bạn bè, gia đình. Quán bán chủ yếu là các món dồi trường, không có các món phổ biến như cơm trộn hay thịt nướng, bánh gạo cay. Quán đa số là người Hàn trừ mình và con bạn của mình, các thường đến ăn và uống soju. Đồ ăn rất ngon và chuẩn vị Hàn lun. Nồi lẩu khá to chắc phải 3-4 người ăn là vừa. Nhớ kêu thêm cơm để ăn cùng, ngon lắm đó ạ. Dồi trường ngon không khó ăn. Đồ ăn kèm có thể xin thêm miễn phí. Trước quầy tính tiền nhà hàng còn bán thêm kem nữa (toàn là kem hàn quốc).Xem thêm",18
49,Minh Lý,9/8/2020 18:07,9.2,"Quán nhậu không khí thoáng mát, thích hợp đi nhóm gia đình, đặc biệt nổi tiếng món Cháo môn lươnXem thêm",19
50,Hằng Mỹ,21/7/2016 14:18,8.2,"Quánăn sân vườn gia đình, bạn dắt đi ăn thử chuyên nhiều các món về bò menu mình k chụp duoc hì có bò nuớng xào lẩu các loại như bò viên, gân bò pím bò, nạm bò... Các loại.
Mình ăn trog hình là bò thập cẩm đủ luôn bò viên bò xắt lát cọng suờn bò cả tùm lum con bò :)) ăn tạm được mắm nêm hơi mặn trộn gia vị nhiều nhưng k đậm đà lặm.goi thêm lẩu nạm bò bò viên nhiều nè rổ rau lớn cộng 2 gói mì.
Tất cả 4 người ăn xong lăn luôn vì khá nhiều nước lẩu theo mình oki mà ăn đồ nướng xong thì đã hơi ngang bụng rồi ấy. Giá 300k 2 món thêm 10k trà đá hợp lý mát mẻ.Xem thêm",20
51,Nguyễn  Minh Tâm,5/3/2016 17:27,8.8,"Thịt bò khá tươi ngon, giá rẻ nhưng khó tìm phải hỏi dân địa phương. Đây là quán tập trung khá là đông khách.Xem thêm",21
52,nhan nguyen,7/3/2015 14:39,9.8,Trà ngon là chính nhéXem thêm,22
53,Nga Móm 1223,1/2/2018 15:54,8.4,"Quán gần nhà, nhân viên phục vụ cũq nhiệt tình, vui tính, đặc biệt nhân viên lm rất nhanh. Trà sữa ngon, béo và ngọt vừa uống, nói chung là ok. Quán nên lm thêm các món ăn vặt như sushi, kimbap, bánh tráng trộn,... thì tuyệt vời lun nè. Sẽ ủng hộ quán dài dàiXem thêm",23
54,J14 Tuổi,10/7/2016 20:20,8.8,"Quán nổi tiếng khu vực tân an xưa giờ...  chuyên về bò các loại như nhúng, nướng, hấp....thích hợp ăn uống gia đình bạn bè... Cũng hay ghé mỗi khi thèm bò chất lượng ngon giá bình dân... Phục vụ nhiệt tình vui vẽ!!!Xem thêm",24
55,Thương Thương Lê,16/7/2018 23:53,8.8,"Quán có decor đẹp, xinh xắn. Nhìn cứ như Hội An thu nhỏ í vì treo nhiều lồng đèn xinh lắm luôn. Bên trong quán lắp đặt full gương luôn kiểu để không gian thoáng đãng hơn á nhưng mà cũng giúp việc sống ảo dễ dàng hơn nữa hì hì.
Đồ uống mình thấy vừa miệng nè. Ngoài cafe quán còn có các loại trà trái cây, trà sữa và có cả em sữa tươi trân châu đường đen thần thánh nữa nè. Trà sữa ngọt vừa không hắc đâu.
Quán cũng chuyên nghiệp lắm nha. Mình order xong sẽ được gửi hóa đơn kèm thẻ rung á. Cứ rung là lại lấy nước thôi. Xịn như highlands hay gongcha luôn nè. Mấy bạn nên thử nha. 
Quán nằm kế bên thế giới di động luôn dễ tìm cựcXem thêm",25
56,nguyên phan,28/12/2014 16:09,9.4,"Quán nho nhỏ, không gian thoải mái, thức uống ngon và giá rất bình dân.rất thích hợp cho học sinh, sinh viên.Xem thêm",26
57,Tanu Oh,12/12/2018 11:36,8.4,"Hơi bị thích cái quán này luôn. Cặp mé sông nên cực kì thoáng và mát. Ăn mà gió sông cứ lâu lâu thổi lên mát cả ""ruột"" luôn. Rất thích hợp để ăn liên quan hay hội nhóm gì đó luôn.
Chủ quán niềm nở tiếp khách nữa tại mình đi khá đông mà, với mấy anh chị đi cùng cũng là mối ruột ở đây.
Các món đồng quê là ngon nhất nhé, các món cá nướng, tôm nướng là khỏi chê luôn.
Menu cũng đa dạng món nữa, từ quê đến ""không quê"" nữa :))
Nói chung là hài lòng!Xem thêm",27
58,A Bảo,19/7/2016 13:33,7.0,"Bờ sông thoáng mát, phù hợp cho dân văn phòng tụ tập sau giờ làm việc hoặc hội nhóm bạn bè cuối tuầnXem thêm",28
59,Huyền Nguyễn,30/10/2017 21:21,8.8,"Quán khá dễ thương trong khu này nha. Đặc biệt là đồ ăn rất ngon. Giá lại khá rẻ. Quán cũng khá đông luôn nha. Bánh flan mềm ngọt thanh béo vừa, mua ăn mà mua thêm đem về luôn ý. Lẩu Trái cây như tô trái cây này luôn ý nha. Khá thơm ngọt k quá ngọt mà 30k là quá rẻ luôm ấy. Đồ chiên mình không ăn nhưng thấy mấy cháu ăn khí thế lad hiểu độ ngon rồi nha. Khoai lang quá bột làm khó ăn xíu nhưng k ám dầu mỡ xíu nào cả. Đùi là ẩn số.Xem thêm",29
60,Trang Phung,25/9/2020 17:48,9.2,"Phải nói là fan ghiền của quán này luôn á , nhà c ấy tự làm lên uống an tâm .Xem thêm",30
61,60S COFFEE SHOP,28/6/2015 17:22,7.4,"Đến với 60s để tận hưởng những phút giây thư giãn với bạn bè và ngườu thân, quên đi những mệt mỏi...👌😘😘😘Xem thêm",31
62,Thảo Ngọc Linh,22/5/2015 21:44,7.0,"Ad ơi, nhờ ad chỉnh lại dùm đây là quán ốc nha 
Buổi tối đi dạo mát, thấy quán ốc ngay đây bán đông nên tấp vào 
Mình đi 2 người mà vào là thấy có ốc móng tay nên gọi liền 1 đĩa ốc móng tay xào cây, 1 đĩa ốc cà na xào bơ và 2 con hàu nướng mỡ hành     
Món lên cũng không quá lâu
Được cái là nóng hổi
Ốc móng tay ngon, Hàu nướng cũng ngon
Chỉ có ốc cà na xào bơ ăn không ngon lắm
không gian cũng được, khách nhậu quán này buổi tối là nhiều
quán không có menu, chỉ có ốc trưng bày và muốn ăn gì thì nói người ta chế biến cho
giá tống cộng là 170k, móng tay 70k, cà na 50k, hàu nướng mỡ hành 25k/conXem thêm",32
63,Diệu Thảo Lê Nhất,12/7/2015 17:26,8.2,Món cá lăng sông nướng và nấu lẩu măng chua khá ngon. Con trai là đứa kén ăn cũng gật gù ăn 2-3 khứaXem thêm,33
64,Tuấn Bảo,15/1/2020 15:04,8.2,"Quán không dành cho F.a vì món gì cũng khổng lồ hết. từ lẩu khổng lồ tới sườn khổng lồ nhìn 1 phần ăn mà choáng, phải cỡ 2-4 người ăn ý. giá từ 99k -499k cho1 phần nhưng đi đông chia ra cũng không bao nhiêu. Đồ ăn hấp dẫn.Xem thêm",34
65,Pham Ducluong,24/3/2022 19:48,5.0,Thích quán ghêXem thêm,35
66,Lâm Phong,7/3/2018 19:24,7.4,"Trong một lần đi công tác 1 tuần ở Tân Uyên thì tụi mình tối nào cũng mò ra chợ Phú Chánh ăn vặt.
- Quán nằm ở mặt tiền đường khá dễ nhận ra, không gian rộng rãi, nhiều chỗ ngồi, có máy lạnh.
- Nước và xiên que bình thường, không có gì đặc biệt, nhưng so với chất lượng thì giá rẻ hơn ở Sài Gòn.
- Rất hợp cho các bạn kiểm toán đi công tác rảnh rỗi không có gì làm.Xem thêm",36
