UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Nguyên Huỳnh,9/8/2017 18:43,7.2,"1 phần như này 20k. Lúc trước thì 15k - 17k - 18k tăng dần đến giờ. Cũng lâu mình chưa về lại LK ăn bánh căn nên không biết chất lượng có còn như hình không. 1 phần có xíu mại, cá, trứng gà, rất nhiều hành phía trên, ăn kèm rau và xoài. Nước dùng đã đậm vị sẵn rồi cũng không cần nêm gì thêm. Gắp bánh nhúng vô ăn và thưởng thức. Ngon không lẫn đâu được. 

Dọc đường Hồng Thập Tự chưa tới hướng ga xe lửa thì đã bắt gặp mấy tiệm bánh căn san sát nhau, cũng dễ tìm.Xem thêm",2
12,242 1991,18/1/2017 23:20,8.8,"Mình ở miền tây lần đầu được ăn món này. Khá thú vị, lạ miệng, ăn giống bánh bèo chén ở bình dương , dùng bột để đổ bánh, làm thành khuôn nhỏ như bánh khọt vũng tàu.  Chỉ 20 ngàn cho 1 dĩa tầm 10 cái bánh căn, 1 dĩa rau to, 1 tô vừa nước ""lèo""  mình tạm gọi là vậy. Tô này nêm rất vừa miệng chút ngọt, chua. Trong tô còn có 1 con cá mòi 3 cô gái, 1/2 trứng vịt, và một cục xíu mại nhỏ. Rau khá tươi. Chấm hay quấn lại ăn đều được.Xem thêm",2
13,Pun Tròn Tròn🍒,7/12/2016 11:27,8.6,"Gấu mình thấy mình ăn ở đây khen ngon nên bắt mua lên cho ảnh ăn thử... mới chịu
Thế là mua 2 phần cho ảnh... sợ ảnh ăn hem được vì món này có nhiều người ko thích vì cá kho ăn với xoài... ai ngờ gấu mình cũng mê món này y chang mình luôn . Ảnh còn bảo bỏ xoài vào ăn chua chua ngon hơn. 
Ai ngồi ăn ở quán thì xin thêm bánh nha. Cô chú ko có lấy tiền đâu nè. Xin thêm rau ăn cho đỡ ngán nha.Xem thêm",2
14,Pun Tròn Tròn🍒,4/12/2016 0:59,9.0,"Ở đây có 3 quán nhưng mình thích quán này nhất vì cô chú bán lúc nào cũng vui vẻ chiều khách. Còn quán Trúc đối diện xéo xéo là quán đầu tiên ở Long Khánh nhưg vì ngày trước có mình quán à nên bán chảnh chảnh thấy ghét lắm,nên từ hồi quán này mở mình chỉ ăn mỗi quán này..😚😚 vì kết cá kho ngon cực kì 😊😊
Chiều nay về nhà tiện thể ghé mua bánh căn ăn, trưa nên hơi vắng. Mình tới thì quán mới đổ bánh. Dù mua về nhưng bánh vẫn rất ngon. 1 phân vẫn 20k 1/2trai trứng 1 viên xíu mại to băm trộn với hành tây thì phải ăn giòn giòn ngọt ngọt ngon lắm, 1 con cá kho, khoái mùi vị cá ở đây ko tanh ăn vừa miệng bao ngon. Xoài cô cho bao nhiều luôn ăn bao đã rau sống xanh tươi. 1 món ngon của phan thiết mà cũng giống giống của đà lạt. 😊😊 ai về Lk chơi ghé quán ăn thử nha ko làm bạn thất vọng đâu 😚😚Xem thêm",2
15,Putin Phùng,19/7/2016 16:40,7.2,"Chở hai gấu đi Long Khánh chơi, tiện ghé quán bánh căn ngon nhất nhì khu vực Long Khánh. Được cô chủ bê ra 3 tô to với đĩa bánh. Thưởng thức món ăn với rau sống, cho thêm xíu ớt vào là ăn ngon hết xảy. Cô chủ ở đây rất nhiệt tình nha mọi người. Quán cũng không khó tìm. Hy vọng mọi người ghé Long Khánh thì ghé thưởng thức thử.Xem thêm",2
16,Pun Tròn Tròn🍒,13/3/2016 17:18,7.8,"Quán nằm ở Hồng Thập Tự, TX Long Khánh, ở đó có 3 quán nhưng P thấy quán này ăn ngon nhất, cá kho ăn rất ngon mềm vừa ăn ko bị tanh, cô chú bán hàng ai cũng dễ thương thích ăn bánh nhiều cô chú cho free luôn, xin gì cũng cho thêm, quán có phun sương nên ăn buổi chiều ko bị nóng, bánh căn có 1 cục xíu mại 1 con cá 1/2 quả trứng gà, có tóp mỡ ăn béo béo, xoài xanh và rau sống cho tí ớt nữa là hết sẩy... bánh ăn cùng nước kho cá là đặc sản của Phan Rang... Rảnh là P ghé ăn àk... bao ngon luôn. 20k/1 phần nha...Xem thêm",2
17,Thủy Trần,26/4/2020 23:56,7.0,"Nằm gần ngã 3 đối diện xéo với quán cafe Victoria
Không gian: quán bán mang đi vào buổi sáng, trưa. Từ chiều đến tối thì có chỗ ngồi lại. Tuy không gian không có gì nhưng bên này luôn đông khách. Có bán mấy đồ ăn vặt linh tinh như bánh tráng, khô gà, rong biển cháy tỏi nữa. Quán có đến 3 chi nhánh rồi nha.
Sữa tươi trân châu đường đen: món mình hay uống nhất, trân châu mềm.
Trà sữa matcha: món này mẹ mình thích uống. Mình uống thấy nó ngọt quá. Trà matcha nhưng cảm giác y như green tea chứ không phải matcha.Xem thêm",3
18,Cakho To,25/12/2019 21:04,7.2,"Quân trà này nổi tiếng ở Long Khánh có đến 3 chi nhánh Xuân Lộc và Gia Kiệm. Quán mở bán từ 9h sáng đến 22h 
Không gian: buổi chiều và tối mới dọn bàn ghế ngồi trong khuôn viên nhà và vỉa hè. Buổi sáng và trâu chỉ take away. Gọi món và thanh toán tiền luôn. Có bán cả các móm ăn vặt, cơm cháy, khô gà, bánh tráng...
Nhân viên phục vụ nhanh.
Trà trái cây theo mình là ngon hơn trà sữa, trà sữa ngọt quá. Trà trái cây ổn hơn.
Món án chạy: trà nhiệt đới, trà sữa trân châuXem thêm",3
19,Nguyên Huỳnh,4/2/2019 9:33,8.0,"Thử món mới - trà mận tím. Theo khẩu vị mình thì không ưng lắm vì khá ngọt (bạn mình thì thấy vị trà chua :)) ).
Dù sao thì vẫn luôn hài lòng vì các loại nước dễ uống và cũng chất lượng.

Quán nghỉ bán từ 29 Tết đến mùng 6 bán lại nè :3Xem thêm",3
20,Nguyên Huỳnh,1/1/2019 18:22,8.0,"Nay mình thử thanh xuân trà, 1 trong những loại best seller và giá cũng nhỉnh nhất menu. Vị ngọt ngọt là lạ nhưng có gì quen lắm mà không nhớ ra. Ly trà màu xanh nhìn tươi mát và khá bắt mắt, mà nhìn thì ngon hơn lúc uống thử :v. Cá nhân thì vẫn thích trà dâu hay trà chanh trong các dòng trà trái cây hơn. Dù sao cũng đáng để thử 👍Xem thêm",3
21,Nguyên Huỳnh,16/12/2018 21:11,8.2,"Quán đã trang trí cho không khí cuối năm và cũng đã đổi màu menu sang màu đỏ. Mình đến khá trễ, khoảng 9h tối, ngay hôm AFF Suzuki Cup chung kết nên chỉ còn vài ít món, may là còn trà Alishan, hehe. 
Trà hôm nay cực đậm, lớp kem foam ngon, topping nha đam giòn mát....Nói chung hài lòng. 👍Xem thêm",3
22,Nguyên Huỳnh,17/9/2018 0:37,8.0,"Trà ổi vị thơm. Ngoài vị ổi nhè nhẹ thì cũng nhận ra vì trà đậm, uống mát và cũng đáng thử so với giá cao nhất menu nước (28k). 

View ở Lak ngày càng đẹp vì cũng đầu tư sửa thêm ít nhiều. 

Phục vụ cũng không có gì để phàn nàn. Nước đem ra cũng nhanh.Xem thêm",3
23,Nguyên Huỳnh,13/8/2018 2:16,8.2,"- Trà dâu: trà đậm vị, chua chua vị dâu khá nhẹ, nhiều lát dâu tươi. Nói chung nước uống mát lạnh và cũng thú vị để thử. Trang trí ly nước ở đây lúc nào nhìn cũng đẹp với hấp dẫn cả.

Giờ Lak có thêm 2 chi nhánh mới ở Xuân Lộc và Thống Nhất nữa :3Xem thêm",3
24,Nguyên Huỳnh,25/6/2018 0:03,8.2,"1/ Cập nhật món mới: trà sữa hạt rang 22k ly thường. Mình dự định thử thôi nên kêu ly nhỏ hơn, 19k.

Vị (hạt) rang nhè nhẹ đọng lại cuối cùng khi hớp 1 miếng trà sữa, ngồ ngộ lắm. Trà cũng thơm. Trân châu thì như hình, nhai vui miệng thì cũng ổn. Ly bọc kín cẩn thận, xách đi không sợ đổ.
Nhận xét riêng sau khi thử thì đây chưa phải là món sẽ được update vào list món yêu thích của mình ở Lak. Nhưng cũng đáng để thử lắm nè àhí. 

2/ Ngày nay mình đi tận 2 cử trà sữa ở Lak. 1 lần mang đi là để thử. Lần 2 là ngồi lại buổi tối đông đúc. Và mình cũng xin review gộp luôn 1 vài loại nước nổi bật mà mình đã thử (và thử ké) :3

3/ Trà sữa trân châu đường đen (hình). Giá menu (ly lớn) là 22k. Cái ly trong hình là ly được 'update' thành ly đẹp nên giá tổng là 25k (đồ uống nào đựng trong ly này hình như cũng auto 25k). Màu như trà sữa thái nhưng thật sự vị không đùa được đâu, không phải trà thái đỏ, vị trà sữa ngon và cũng thơm trà. Ngọt vừa và ổn với team ít ngọt như mình. Trân châu nhiều, mềm, sốt đường đen thơm ngọt dịu. Tổng thể ngon. Favorite list: noted :3

À điểm hạn chế là vì đổi ly đẹp nên không được bọc kín miệng ly, nắp ly lắp hơi lỏng nên ly nước chỉ mới lắc lắc vài cái nhẹ đã bung nắp mém đổ trà sữa ra ngoài hết huhu. Nắp ly cũng không kín vì phải có khoảng hở để dễ đâm ống hút và nắp ly. Muốn ly đẹp nhưng sợ bị đổ quá. Lần sau nếu được thì nhân viên nhớ bọc kín miệng ly rồi hãy đậy nắp có trái tim vào nhé.

4/ Trà Alishan (trà có hạt é và topping nha đam. Phía trên là kem sữa kiểu mặn ít và không ngọt gắt). 20k. 1 size lớn. Bình thường mình uống là có topping trân châu viên và sợi, mà hnay là nha đam cơ. Cơ mà lại vừa đúng ý mình vì cử trước đã nhai trân châu quá nhiều nên đang ngán trân châu :3 

Nói chung uống rất mát và thanh đạm 😌 Favorite list.

Ngoài ra còn có trà thiết quan âm cũng tương tự kiểu Alishan 1 chút nhưng khác ở chỗ vị trà đậm hơn, màu trà cũng sẫm hơn, không có hạt é và trân châu sợi. Mà hôm nay mình đi cũng trễ nên hết rồi. Also in favorite list :3

5/ Bạn nào nếu uống ít có thể dặn ly nhỏ đối với cái loại trà sữa. Lưu ý là chỉ trà sữa mới có ly nhỏ nha.Xem thêm",3
25,Nguyên Huỳnh,3/5/2018 3:24,8.2,"Lại là mình đây )) khách ruột và cũng là người siêng review duy nhất cho Lak đây ))))) 

Tổng hợp 2 lần đi vô đây luôn :v 

Đợt nghỉ lễ 30/4 tranh thủ về đi Lak liền luôn, quán đông quá chừng, bọn mình đến hơi trễ nên hết sạch sành sanh các loại bọt sữa (loại trà có lớp foam bên trên) cũng như trân châu đường đen hay món mới ngoài menu (chỉ mình mới biết món ngoài menu ahihi).
Mình gọi trà sữa loang dùng thấy ngon lắm, đậm đà nè, bị cái tưởng có sẵn topping nên quên gọi thêm huhu.

À nhắc tới trân châu đường đen (Hàn Quốc gì đó), thì đây là loại mới nhất của quán nha. Ngon lắm cơ. Vì có sốt đường đen sẽ ngọt hơn bình thường nên nước sẽ ít ngọt hơn 1 xíu. Khi uống khuấy lên rồi dùng bình thường thì vừa vị luôn 👍
Và lần 2 mình đi vào sau lễ (ngày 2/5) nên đã được thử trà sữa trân châu đường đen :3 thiệt tình cái ly 20k cao lắm luôn mà chưa đủ đã muốn gọi thêm 1 ly ghê :)))) .

Các bạn đến quán xem menu nhớ hỏi nhỏ nhân viên xem hôm nay có gì mới để thử không ý, đảm bảo đáng thử lắm luôn 😍

Quán nay lên view lung linh nè. Trang hoàng lại cũng gọn gàng và đẹp rộng hơn.Xem thêm",3
26,Nguyên Huỳnh,16/4/2018 23:42,7.8,"Có ghé cách đây không lâu.

Ly mình là trà thiết quan âm (có sẵn foam macchiato và topping trân châu & trân châu sợi. Tương tự trà alishan nhưng màu và vị đậm hơn). Vị trà thì khỏi phải nói rồi. Topping cũng ngon. Lớp foam thì ngọt vừa (mình thích đặc và mằn mặn thêm xíu nữa, nếu có kem cheese thì tuyệt luôn).

Phục vụ nhanh nhẹn. Có ghi bill rõ ràng. Wifi thì hơi kì cục bữa hư bữa k có thôi :)))Xem thêm",3
27,Tri Thanh,2/2/2022 18:44,9.8,Mun đặt món Ship đến nha thì phải lm sao ạ?Xem thêm,4
28,Thủy Trần,14/6/2020 23:39,7.0,"Nằm ngay tầng trệt của siêu thị Hoàng - Đức đối dợn với phố đi bộ Long Khánh. Gửi xe ở tầng hầm. Giá gửi xe mình không nhớ là 2 hay 3k. 
Không gian: trang trí cũng y như những tiệm của thương hiệu này. Nhân viên phục vụ nhanh dù lượng khách đông phải dọn bàn liên tục. Ngày lễ thường xuyên hết bàn - đây cũng là thương hiệu thức ăn nhanh đầu tiên về đây. 
Khoai tây chiên nóng hổi 
Pepsi khá ít gaz.
Gà giòn cay có xương miếng to chấm với tương ớt quá ngon.Xem thêm",4
29,otrunghiu2968,8/2/2018 19:50,9.0,Gia đình mình hay ghé lotteria ăn cơm gà sốt đậu. Lotteria còn Ưu đã nhưng người có thẻ thành viên của Lottecinema đc giảm 5% hoặc trừ xu trong thẻ. Tuy không nhiều nhưng cũng đỡ đc phần nào khi dắt gia đình ghé ăn.  Ở Long khánh thì có vẻ chờ hơi lâu chút xíu vì chỉ có 1 cái lotteria thôi. Nếu muốn ăn rẻ thì chắc fai chịu khó săn voucher rồi. ^^Xem thêm,4
30,Trâm anh Nguyễn,12/6/2016 10:40,4.4,":))))) cả cái chỗ này chỉ có lotte , ăn chai mặt í , nói chung so với các fastfood khác thì dở thật , nhưng cơ bản là không có gì nên ăn tạm , cách phục vụ nói thẳng ra là chả có thiện cảm tí nào cả , nằm ở trong plaza hoàng đức . Không gian khá thoáng + thoải mái , chủ nhật thì đông vãi ra nhưng đa phần người lớn dẫn con nít theo thì toàn là phá , không có thiện cảm tí nào . . Thôi thì có thì ăn thôiXem thêm",4
31,Tan Nguyen,17/5/2015 4:14,5.6,"Cơm gà ăn dở tệ,chiều về bị tào tháo rượt quá trời,giá lại mắc nữa chứ.Xem thêm",4
32,Linh Nguyễn,10/12/2020 23:48,7.2,"Đồ ăn ờ đây ngon + giá hợp lí. Đồ ăn sạch sẽ và ngon, mình ăn ờ đây rất nhiều lần rồi. Nhưng hôm nay mình khá thất vọng và ấm ức phải review trên foody.
Hôm nay trưa mình ăn cơm ở đây cùng với anh tài xế và 1 cô người nước ngoài. Mọi người đều ăn mặc lịch sự và rất lễ phép với nhân viên. Mình cần trao đổi món ăn với cô người nước ngoài nên order hơi lâu (tầm 2p mình mới trả lời món ăn). Bạn nhân viên này rất khó chịu và cọc cằn với bàn của mình, mình từng đi làm nhân viên phục vụ nên mình cũng biết được cách phục vụ phải có thưa dạ vâng với KH. Order thì khó chịu, nhân viên khác mang dư ly trà và chén ra thì bạn quát thẳng bạn nhân viên kia trước mặt KH (trước mặt bàn của mình) + mình có xin một chén mắm mặn để chấm cá canh chua. Bạn có nghe và cfm nhưng không lấy lơ bàn mình, mình ngó tới ngó lui thì chủ quán nhờ người khác đi lấy giúp mình. Đi đâu hay có ai xuống Long Khánh mình đều giới thiệu quân Cao Phát này, nhưng mong bạn nhân viên thay đổi cách đối xử với KH để khách còn happy ghé lại. Mình có chụp lại hình của bạn nhân viên này, mong quán có phương pháp đối với những nhân viên ntn. Cảm ơn ạ.Xem thêm",5
33,Uyên Phạm,8/3/2020 17:28,4.4,"Nghe tiếng cơm Cao Phát đã lâu mà chưa có dịp thử. Nhưng tới lúc ghé thì thấy thất vọng toàn tập. 
- Đồ ăn: nhà mình kêu 3 món là cá bông lau kho tộ, bò lúc lắc và canh gà lá giang. Cá bông lau mà thịt mềm, bở, mỡ rất nhiều giống thấy giống cá ba sa hơn. Dĩa bò lúc lắc được mấy miếng thịt bò còn lại hành ớt không. Canh gà chua lét, lá giang già dai lắm luôn
- Nhân viên: đông phục vụ nhanh, lên đồ khá nhanh
- Quán rộng và thoáng, nhưng ầm khủng khiếp vì quá đông khách
Nói chung là mình sẽ không bao giờ quay lại.Xem thêm",5
34,Trung Nguyễn,10/12/2019 19:57,10,"Hôm bữa mình đi theo đoàn đi du lịch thì tình cờ ghé quán cơm niêu Cao Phát ăn trưa. Đoàn mình đi đông lắm tâm khoảng 70 người mỗi bạn đều đầy đủ các món thịt rừng cá trứng canh và có tráng miệng bằng chuối nữa. Quán nấu đồ ăn rất ngon trứng rất là dày và nhiều, cá thì mỗi bàn được tới 2nồi đất trong mỗi nồi có ba con cá nêm nếm rất là ngon giống như vị cá kho tiêu ở miền Tây, thịt rừng có sốt bên ngoài rất là ngon thật dài và chắc. Đặc biệt là cơm đều được đặt trong một cái nồi đất rất là đặc biệtXem thêm",5
35,Trâm Bi,12/2/2019 16:45,5.0,"Trên đường đi Mũi Né về mình có ghé quán dùng cơm theo cảm nhận thì
Điểm cộng là không gian quán rộng rãi sạch sẽ , món ăn được
Điểm trừ là thái độ phục vụ khách của nhân viên kém , dọn bàn đưa chén , menu cho khách ném rầm rầm trên bàn , hỏi về món ăn thì trả lời thái độ như má 
Không thích cho lắm là menu ở đây không có giá niêm yết ( nên ăn trong hồi hộp ) 
Quán bán ăn khá ngon nhưng thái độ nhân viên phục vụ khách cần nên tốt hơn vì theo mình cảm thấy nếu đến một quán ăn dù có ngon nhưng phục vụ kém như vậy thì cũng không ai thíchXem thêm",5
36,Nguyên Huỳnh,15/10/2018 2:40,6.8,"Nhà mình đi từ SG về ghé lại. Có Cao Phát 2 gần đó nữa, còn nhà mình là ghé quán chi nhánh đầu tiên. Quán rộng rãi, chủ yếu cơm gia đình hoặc đông người. Nhân viên sẽ hỏi bao nhiêu người ăn rồi đem cơm ra theo số người. Đồ ăn thì cũng đem ra tương ứng vậy luôn. Có sẵn cà pháo mắm tôm khai vị. Ăn xong có đem yogurt và trái cây ra nhưng dùng thì tính tiền. Khăn ướt và niêu cơm còn dư thì cũng sẽ được trừ phí ra.

Cơm ở đây đựng bằng niêu, là nấu 1 nồi lớn rồi cho vào niêu đất làm nóng rồi đem ra nên không có lớp cơm cháy, cơm thì cũng hơi dính.
Nhà mình gọi đọt bí ăn kèm kho quẹt, cá kèo kho, canh sườn nấu măng, cải bó xôi xào tỏi, dùng 2 khăn và 4 niêu. Tổng tầm 300k cho 6 người.

Kho quẹt thì khá là ngọt. Các món rau xào luộc thì ổn, nếu món có nêm nếm thì cũng vừa miệng. Cá kho ngon. Canh cũng ổn.Xem thêm",5
37,Hy Hy,9/7/2018 17:50,6.8,"Phần ăn cho 8 người gồm
- Lưỡi heo luộc (không ngon lắm) 
- Sườn kho tộ 
- Rau luộc chấm kho quẹt (nước kho quẹt ngọt, dở!) 
- Trứng chiên (món này cực kỳ ngon) 
- Canh chua cá bông lau 
Tính thêm trà đá, khăn ướt khoảng 500k.
Mình thấy khách đoàn ghé khá nhiều, quá cũng rộng rãi nhưng khá nóng. Niêu cơm thì to đùng, rất ngon, 2 bạn nữ ăn chung mới hết ý 🤣 note lại thêm địa điểm ăn uống tạm ổn cho chuyến đi xaXem thêm",5
38,Pun Tròn Tròn🍒,4/7/2018 19:55,9.0,"Mình ghé ăn trưa cùng mẹ, thấy cũng rẻ, đọt bí xào bò ngon, có tráng miệng là chuối nữa. Nhân viên cũng bình thường ... có trái vả bạn trai mình khoái lắm mà ko dc ăn 😆😆. 2 mẹ con 2 niêu cơm ăn muốn xỉuXem thêm",5
39,Yến Hương,26/5/2018 6:59,2.8,"Quán chủ yếu bán khách đoàn. Nếu đi lẻ thì giống như tàng hình, gọi gì cũng ko thấy mang ra. 
Tô phở đem ra thì giống như nấu hồi đời 8 kiếp nào. Ta nói nguội không có gì tả nỗi. Trà đá đem ra thì lỏng bỏng nước, ko có miếng đá. 
Mấy chị gái phục vụ thì rất rất nhiều chị hổ báo, vô ăn trả tiền mà giống vô xin ăn. 
Nếu bạn muốn 1 bữa sáng chất lượng lấy sức đi chơi thì chỗ này không phải là sự chọn lựa.Xem thêm",5
40,Hiếu Minh,2/2/2018 15:48,8.4,"Hôm bữa mình đi theo đoàn đi du lịch thì tình cờ ghé quán cơm niêu Cao Phát ăn trưa. Đoàn mình đi đông lắm tâm khoảng 70 người mỗi bạn đều đầy đủ các món thịt rừng cá trứng canh và có tráng miệng bằng chuối nữa. Quán nấu đồ ăn rất ngon trứng rất là dày và nhiều, cá thì mỗi bàn được tới 2nồi đất trong mỗi nồi có ba con cá nêm nếm rất là ngon giống như vị cá kho tiêu ở miền Tây, thịt rừng có sốt bên ngoài rất là ngon thật dài và chắc. Đặc biệt là cơm đều được đặt trong một cái nồi đất rất là đặc biệtXem thêm",5
41,Cindy Nguyen,3/9/2016 11:07,6.6,Thấy quán nhìn cũng rộng sạch sẽ nên ghé ăn thử. Ở đây nổi tiếng cơm niêu mỗi người 1 niêu cơm ăn no căng bụng. Nhưng cơm niêu thường lớp dưới cùng sẽ có cơm cháy nhưng ở đây chắc do đông quá cơm nấu không kịp hay sao á nên có niêu có cơm cháy có nêu không. Mình thích ăn lớp cơm cháy giòn giòn thơm thơm. Giá ở đây cũng tương đối không mắc và chặt chém đâu nha nên yên tâm menu có ghi giá sẵn. Đồ ăn nêm nếm vừa miệng nhưng chưa được ngon lắm. Bông hẹ xào thịt bò bông hẹ hơi già thịt bò ăn hơi dai. Canh chua ăn không được chua vị lợ lợ. Nói chung ăn được nhưng không ngon.Xem thêm,5
42,Nguyên Huỳnh,3/12/2018 2:16,7.6,"Trà nữ hoàng hơi ngộ vì vừa có bưởi tép, vừa có chanh dây, không biết có cam không. Vị thì chủ yếu của chanh dây, nhìn chung ngọt. Có sẵn topping trân châu đen trong trà trái cây cũng hơi ngộ ngộ vui vui. Hơi khó uống ở chỗ hút 1 phát vừa hạt chanh dây vừa tép bưởi vừa trân châu nên hơi bối rối 😂

Ly 15k cũng ổn.Xem thêm",6
43,Nguyên Huỳnh,5/9/2018 1:47,8.0,"Tổng hợp những lần thử trong tháng. Giá hạt dẻ menu nhiều món nên cũng thử qua khá nhiều loại thức uống. Cứ lâu lâu nhân viên lại nhầm lẫn vài món nhưng mình ăn tạp dễ tính nên có gì thử mới cũng không sao hehe :v

Ở đây bất kể nắng mưa bão bùng trưa chiều hay tối thì lúc nào cũng khách đông nườm nượp, mua về thì nhiều hơn. Vậy nên có khi 9h hơn là bắt đầu dọn dẹp quán rồi. Đi uống tối cũng hay hết 1 số món bán chạy lắm.

.  Sữa tươi trân châu đường đen (bán chạy): ly nhỏ 17k ly lớn 22k. Công nhận sữa ngon chất lượng và trân châu sốt đường đều rất thơm.

. Trà sữa khúc bạch (bán chạy): trà sữa ok còn khúc bạch so với lúc trước thì mình ít thích hơn rồi. Kiểu về vị ấy, không hiểu sao cảm giác đường nhiều không thanh như trước.

. Trà macchiato: trà cũng đậm vị. Lớp milk foam ngon.

. 1 số loại nước uống khác cũng khá ok để thử.

. Ăn vặt đa dạng. Cũng ngon.

Nói chung ngon rẻ nên ăn uống đã đời luôn :))Xem thêm",6
44,Nguyên Huỳnh,13/8/2018 2:25,8.0,"2 ngày cuối tuần đi me trà sữa trân châu đường đen ở đây mà hổng ngày nào còn huhu. Mở bán trân châu đường đen có đợt chớ hổng bán thường xuyên nên khó canh me để thử ghê. Vì nhà hổng gần.

Ở đây ngoài nước uống còn có ăn vặt, đồ chiên, bánh tráng cái loại, tối có cả bánh tráng nướng. Nói chung là 1 bầu trời đồ ăn khi buồn miệng.

Nói chung thì trà sữa khúc bạch là nhất rồi vì bán chạy nhất mà, khách mua đi rất là nhiều luôn. Mình thì thử qua trà sữa hay trà váng sữa đều thấy ưng ý. Ly khá nhiều lại có sẵn topping nữa chứ, lúc nào cũng ít nhất 2 loại topping luôn mà giá cực hạt dẻ. Dao động 20k trở xuống à.Xem thêm",6
45,Nguyên Huỳnh,2/3/2018 22:08,8.0,"Pig trà sữa hay có chương trình khuyến mãi 15k 1 trà sữa khúc bạc/ trà vải/ trà đào size lớn lắm. Hôm mình tranh thủ mua ly khúc bạch 15k mà thấy ly to hết hồn 😂 topping ngoài khúc bạch có thạch & trân châu nữa. Uống phải nghỉ rồi uống tiếp vì nhiều lắm luôn :v trà cũng ngon hehe.

Vì để sẵn ly bày ra hết nên làm nước cũng nhanh lắm nha.Xem thêm",6
