UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Nguyễn Minh,30/3/2020 19:50,10,"Bún ngon, chất lượng quanh năm vẫn ngon. Nhân viên vui vẻ nhiệt tình. Quán khá nổi tiếng trên tuyến đường*** Giá quá rẻ, ăn vừa bụng luôn. Tuyệt vời.Xem thêm",6
12,Đạt Trần,6/5/2016 18:33,8.0,"Hầu như nguyên cả khu này chỉ có quán Minh Hạo là bán mì vịt tiềm ah. Mì được tiềm với táo đỏ, nhãn nhục... Ăn cực bổ. Vịt thì thắm vị rất đậm đà.Xem thêm",7
13,Cuuviho Thảo Thảo,10/6/2018 8:55,8.0,"Tuy là quán ốc nhưng bán kha khá món. Cũng đa dạng
Theo mình thì quán tran trí khá ok. 
Dân nhậu vô đây thì nhiều
Bày trí bàn ghế cũng sạch sẽ và thoải mái
Giá ok so với chất lượng
Đi công tác nên kết thúc dự án kéo cả team ra đây bào. 
Nv take care khá kĩ, tư vẫn món nhiệt tình, chu đáo
Điểm trừ nhà vệ sinh hơi dơ xíu. 
Đi trúng mùa mưa nên quán khá vắng. Lên món nhanh, bày trí dĩa đẹp, đồ ăn chất lượng
Có thể sẽ quay lại khi có dịpXem thêm",8
14,Lalin Zhu,28/6/2016 23:10,8.0,"Quán cơm - cháo khá đông trên đường tỉnh lộ. Khách đến ăn và mua đi liên tục. 

15K 1 dĩa, có trứng tráng xắt sợi ăn rất vừa miệng, sườn ướp thấm, hơi mỏng xíu nhưng ngon 👌 

Quán có mặt tiền cũng rộng, tương đối sạch sẽ.Xem thêm",9
15,Nguyen Huong,25/2/2017 23:09,8.0,"Mình đi công tác và những ngày mình ở đây đa phần đều ăn cơm buổi tối ở đây, vì giá rẻ, nêm nếm ok, và bán nhanh gọn lẹ. cơm dễ ăn không quá khô, cũng không bị nhão, cơm nóng, thịt miếng cũng dày và to, giá 15k 1 dĩa sườn không, rồi từ đó tính thêm, rau cải nhiều ăn không ngán, quán đông , không gian không có nhiều nên hay bị thiếu chỗ ngồi, mỗi người nhường nhau ngồi chứ cũng không có gì, hơi lẹp xẹp thôi. ở đây có bì, trứng, chả, nên các bạn yên tâm không sợ đói. nhớ đi sớmXem thêm",10
16,Tóc Tím,22/5/2016 17:41,6.8,"Vị trí tiệm ở ngay chợ đêm mỹ luông, nói chợ đêm vì xung quanh có nhiều món để ăn chứ không chính thức nha.
Quán có không gian tương đối mát mẻ về buổi tối.
Anh chủ bán quán cũng khá thân thiện, kiểu cũng trẻ nên có yêu cầu gì thì cứ nói, ảnh sẽ biết đường làm, ly trà sữa có 10k à
Vị uống cũng được, ngọt hơn vị ở Cần Thơ.
Giá cả ở đây là giá bình dân, mình đến đây chơi ăn uống mấy ngày cũng có ghé đây đây mua mấy lần, nước ép ở đây có sữa tươi nữa, ngộ ngộ, đó giờ chưa uống kiểu đó.Xem thêm",11
17,Tóc Tím,28/11/2015 22:44,7.2,"Thị trấn bé nhỏ, có duy nhất 1 tiệm mì xào giòn. Cũng may mắn là nấu ngon, chứ không là thấy cảnh chết đói ở đây rồi, giá 30k 1 dĩa, mì thêm 5k, có thịt, tim, gan, mực, tôm, củ cải đỏ, cải, bắp cải trắng, tím, bông cải. chung là ngon, đẹp mắt. vị chua chua ngọt ngọt. Thỏa lòng ăn uống ở đâyXem thêm",12
18,Tóc Tím,28/11/2015 22:50,7.2,"Buổi tối đi kiếm chỗ ăn muốn hết xăng mà không có chỗ bán, thấy tiệm lụp xụp, ghé vào đại chứ ngoài chợ mới toàn ăn vặt hoặc ăn nhậu, khộ hết sức. Chỗ này có bán cháo. mình ăn hủ tiếu mì, tô nhiều đồ ăn giá 20k được lắm luôn, cô chủ cũng nhiệt tình vậy là mừng rồi. Ăn cằn bụng 20k không mắc, nhiều thịt, có bắp non nữa chứ.Xem thêm",13
19,Tóc Tím,28/11/2015 21:56,6.8,"Quán rộng, đủ tiện nghi cho 1 quán ở thị trấn nhỏ, giá 1 tô 20k không quá mắc nhưng tính ra 1 tô nhiều nước ít phở thì mắc thiệt, phở thêm 5k, rau vô tư, trà đá tính thêm, ăn cũng được.Xem thêm",14
20,Tóc Tím,22/5/2016 17:58,6.6,"Vị trí quán cà phê này không thật sự dễ kiếm nếu là người đến chơi, đi công tác. Nhưng với người dân thì dễ kiếm rồi đó. Tốt nhất nên đi theo sự chỉ dẫn của map.
Không gian quán rộng rãi, đẹp, sân vườn mát mẻ.
Phục vụ quán này cũng được, kiểu quán ở đây không thân thiện lắm đâu, kêu gì thì đem ra thôi, chỉ cần không khó chịu với khách là mình thấy ok à.
Giá cả cũng bình dân không quá mắc đâu nha. Có 10 ngàn à.
Nước uống ở đây mình thấy thôi lipton cho lành, chứ cà phê sao chưa thấy ngon nên cũng không thèm.
Cũng nên ghé thử, vì trưa ở đây mát lắm.
Không có phòng lạnh đâuXem thêm",15
21,Nấm Nấm,1/10/2017 20:06,7.0,"Có người bạn quê ở An Giang, mỗi lần lên đều mua bánh bông lan trứng muối thịt cho mình. Bánh có loại nhỏ (nhưng thật ra là to bằng 2 bàn tay), và loại to hơn. Loại nhỏ tầm 55K, bên trên là trứng muối phủ đều đầy, nhưng không phải cả quả trứng mà cắt lát nha, ở giữa là thịt trộn với nấm mèo, ăn rất thích. Tính ra cũng rẻ nữa. Lần nào bạn lên cũng nhờ mua giùm hết. Các bạn cũng có thể liên hệ số điện thoại trong hình để đặt, người ta sẽ mang ra xe gửi lên rồi các bạn đi ra chành lấy nha. Chú ý đặt trước một ngày.Xem thêm",16
22,Tóc Tím,22/5/2016 17:49,7.0,"Tiệm cơm tấm đêm này mình thấy bắt mắt do có nhiều món trên phía bảng nên ghé ăn thử.
Về vị trí thì chiều ra chợ mỹ luông là dễ thấy lắm.
Về món ăn cũng có nhiều vị 1 chút như bì, chả, thịt nướng... vậy đoa
Không gian có bàn cao bàn thấp, muốn ngồi sao cũng được.
Giá 1 dĩa có 15k
Vị thì cơm cũng được, không thơm, ăn tạm à, thịt trong dĩa cũng không quá nhiều, mình thấy cơm hơi ít 1 xíu. Sup thơm lắm, nhưng do để nhiều tỏi phi nên vị bị đắng khó ăn.
Phục vụ nhanh nhẹn.
Ở đây khi lại ăn, tốt nhất, và dù có lười cũng nên lao muỗng đĩa mình thấy có vẻ bụi lắm áXem thêm",17
23,Thúy Vy Phạm,8/8/2021 14:35,5.0,Có ship tận nơi kh ạXem thêm,18
24,Tóc Tím,27/11/2015 7:00,6.2,"Trưa nắng noi kiếm quán cơm mình thấy quán này đông nên ghé ăn thử, kinh nghiệm sương máu luôn ý, quán này nhìn đồ ăn có vẻ hấp dẫn nhưng không ngon, ăn ngán, cơm có vẻ như cơm hấp lại, thịt không có gì đặc biệt lạc lạc, giá 20k nhiều cơm 1 miếng thịt, èo ơi uổng tiền.Xem thêm",19
25,Tóc Tím,27/11/2015 6:57,6.6,"Nằm ngay trung tâm thị trấn luôn, tiệm chè chỉ bán buổi tối. Chè ở đây khá đặc biệt, mình mua chè thập cẩm, thì có mít, đậu các loại còn có nấm tuyết, rau câu sợi nữa. Cứ như ăn sâm bổ luợng ở Cần Thơ ý. Chỗ này bán khá đắc tại đây, nhưng bản thân mình lại thấy chè chưa ngon.Xem thêm",21
26,Tóc Tím,28/11/2015 22:06,5.2,"Nhìn lẩu hấp dẫn quá nhỉ, 1 cái lẩu 100k, nói chứ quán này đồng giá món nào cũng 100k, món ăn không mấy đặc biệt, nêm được lẩu bì ít thịt nhiều lồng nên mình không thích, phục vụ thì nhăn nhó, khó chịu. đi ăn có trả tiền mà làm như mắc nợ không bằng. Sẽ không bao giờ ghé chỗ này.Xem thêm",23
