UserID,User,Review Time,Rating (10),Comment,RestaurantID
71,Tiên,28/10/2018 21:13,8.4,"Với không gian rộng rãi dưới chân cầu đi bộ, Lotus là nơi lý tưởng để thư giãn sau ngày làm việc mệt mỏi. Đến đây, bạn sẽ được tiếp đón ngay từ cổng, nhân viên lịch sự, nhiệt tình. Có thể chọn không gian ngoài trời hoặc ngồi máy lạnh. Nơi này cũng là một địa điểm lý tưởng dành cho team sống ảo, quán rộng mà chỗ nào chụp ảnh cũng khỏi chê, muốn có những tấm hình xinh lung linh thì đừng nên bỏ qua quán này.
Nếu có gửi xe thì nhân viên sẽ gửi phiếu để khỏi trả tiền gửi xe. Gần 22h nhân viên gửi bill nhưng có thể ngồi lại đến khi nào mình muốn.",65
72,Hiếu Minh,15/10/2018 19:05,8.2,"Quán nằm ở dưới chân cầu đi bộ tại bến Ninh Kiều, đây là một vị trí đẹp để cà phê cuối tuần đồng thời ngắm bờ sông gió thổi mát mẻ. Giá nước ở đây cũng khá cao nhưng bù lại có góc nhìn khá đẹp nên cũng không đáng kể. Bước vào quán các bạn sẽ được nhân viên chào đón nhiệt tình và dẫn đến bàn trống. Vừa ngồi uống nước,Vừa được ăn sáng và ngắm sông nước nữa. Vào những ngày cuối tuần quán thường xuyên full bàn bởi vì khách du lịch đến đây khá nhiều. Các bạn nên đi vào sáng sớm sẽ ngắm được hoàng hôm",65
73,Hoang Phuong Do,19/8/2018 23:10,8.0,"Ăn sáng ở đâu mà có cảnh ở đâu đẹp mà thoáng thì chỗ này là lựa chọn số một. Có view sông lại có view cầu, cổng chào lại vô cùng đẹp.
Mà vào đây ăn sáng với nhà hoặc bạn bè thì không sao, còn đi với sếp hay nhân viên, đối tác các kiểu thì 1 là đi thiệt sớm cho vắng, 2 là khỏi ăn, uống thôi. Chứ kêu đồ ăn 1 lượt mà món ra trước món ra sau ai ăn ai nhịn? Đợi ra hết mới ăn thì mất ngon, mà ăn trước thì không lịch sự lắm.
Chất lượng đồ ăn ngon, trang trí tạm được, giá cả cũng dễ chịu cho vị trí như thế này.",65
74,Hoang Phuong Do,16/7/2018 22:46,7.6,"Hơi thất vọng về một quán lớn và có tiếng tâm như vầy.
Không gian quán rộng rãi và thoáng mát, nằm cạnh bờ sông và cầu đi bộ nên view đẹp miễn bàn rồi. Vấn đề ở đây là wifi, từ sân vườn đến máy lạnh, tính ra hơn chục cái wifi mà không cái nào kết nối đc, dù có kết nối được thì cũng không vào mạng đc, ok fine lắm. Vấn đề thứ hai nằm ở chổ bãi giữ xe, không mái che, xe nắng thì kệ xe, dô uống nước xong ra thu tiền giữ xe 5 ngàn, ủa đi uống nước mà ra thu tiền xe hả, cái lí gì vậy.
Nước uống tạm ổn, giá tạm chấp nhận được.",65
75,Hoang Phuong Do,19/6/2018 23:31,7.8,"- về không gian: quán khá đẹp, nằm bên bờ sông mát mẻ, có thể nhìn ra được cả cầu đi bộ, khá thơ mộng. Quán rộng rãi, bên trong hơi nóng. Mang tên lotus chứ dô chả thấy sen đâu cả, có mấy tiểu cảnh khá đẹo, bonus thêm tiếng nước chảy rì rào. Mà quán hơi tệ: với một quán lớn, quy mô như vậy mà wifi chả ra cái gì, không một cái nào chạy được, kết nối dô để trưng thôi chứ không hoạt động được.
- về phục vụ: kêu lâu bà cố luôn. Cả 1 rừng người mà không thấy có tính tổ chức chuyên nghiệp gì hết -_- 
Nước uống cũng khá ổn mặc dù giá hơi cao...ngay vị trí trung tâm nên chịu.",65
76,Si Tien Tran,16/4/2022 21:28,10,delicious😍😍😍,67
77,Si Tien Tran,15/4/2022 17:45,10,"Rất lý tưởng để thưởng ly cà phê thật hấp dẫn, phù hợp cho các bạn sv học nhóm và rộng rải để hội hợp bạn bè.😘😘😘",67
78,Hoa,12/12/2018 21:33,8.2,"Lần đầu mình ghé quán do gần nơi mình học nên ghé uống thử. Không gian quán rộng rãi, thoáng mát, bàn ghế nhìn rất dễ thương. Nhân viên thì khá nhiệt tình và chu đáo. Qúa khá dễ tìm vì nằm ngay mặt tiền. Có điều theo mình thấy 1 ly như hình mà giá 25k hay 30k gì đó thì là hơi mắc do nước đá thì rất nhiều nhưng trà sữa thì không bao nhiêu trân Châu cũng vậy. Nhưng được cái khi uống thì có được kèm theo 1 ly trà đá. Với cái trà sữa cũng được không ngọt gắt cũng ko nhạt quá nhưng chưa thơm mùi trà lắm.",73
79,Trần Anh,30/11/2018 12:27,7.2,"Mình biết quán này cũng lâu rồi, thật ra cũng do bạn giới thiệu lúc quán mới khai trương mình có ghé qua, thấy không gian của quán khá êm. Thích hợp để hẹn bạn đi họp nhóm hoặc rủ rê nhau ra chơi uno. Quán có không gian rộng rãi, thoáng, có mấy bàn dài thích hợp cho tụi mình đi cùng nhau từ 5 6 người trở lên.
Về menu nước thì mình thấy có rất nhiều món ngon để lựa chọn luôn nè, mà mình được thử capuchino với cà phê sữa của quán thì đúng là khỏi chê, cà phê chất lượng, vị cà phê vừa phải không khiến người khác phải khó chịu, đắng nhẹ của cà phê và với vị sữa ngọt vừa. Giá cả thì mình thấy tầm trung bình chứ không quá cao. Mình thấy đá xay của quán cũng hấp dẫn lắm, đợt sau sẽ thử tiếp!
Nhân viên có vẻ niềm nở và lịch sự lắm!
Xem thêm",73
80,Diễm Chi,23/11/2018 14:59,8.0,"Hôm thứ 4 sinh nhật nên rủ mọi người đi cà phê ở đây. Với lại quán này mọi người cũng ưa chuộng khi đề xuất mỗi khi đi cà phê.

Có chú bảo vệ trông xe nên yên tâm.
Không gian buổi tối sáng sủa, đèn vàng ấm áp.
Mình chọn Caramel Frappe và Cà phê đá xay, vị ngon ngọt mát lạnh, kem cũng beo béo, có sốt caramel và sốt cà phê nữa.


Phục vụ nhiệt tình, vui vẻ, lịch sự đến nỗi đem nước ra kèm theo 1 cái dĩa đựng muỗng và ống hút luôn.
Quán chỉ mở cửa đến 22h, mà tụi mình ở tới gần 23h, vậy mà quán vẫn đợi và còn châm nước liên tục nữa, thật ngại quá.
Xem thêm",73
81,Quăn Quăn,19/11/2018 22:38,7.2,"Mình không biết sao mà mình lại ghé đây nữa. tại mình không thích quán ngồi quạt mà lại không có sân vườn. lại chui vô ngay cái quán này. nhưng mà mình khá thích quán này không bởi vì không gian mà là vì thức uống rất ok. mình được tư vấn uống trà hoa đậu biếc mặc dù là lần đầu nhưng mình uống rất ngon, hôm khác mình đi uống chỗ khác thì hoa đậu biếc quá thúi luôn. nên mình muốn chia sẻ quán này cho các bạn uống thử. chủ quán cũng rất xì teen và thân thiện. ước chi không gian có thể thoải mái hơn 1 chút.",73
82,Thịnh Tống,28/10/2018 21:50,9.2,"Biết quán khá lâu nhưng chưa có dịp thử, hôm nay mình mới có dịp trải nghiệm. Do gần halloween nên quán trang trí khá là ghê một tí theo hơi hướng kinh dị, nhưng xinh. Nhân viên quán nhiệt tình, chu đáo. Trong thời gian chờ nước mang ra thì mình được chị nhân viên mang trà đá ra mời, menu nước của quán cũng rất đa dạng. Giá thì hơi cao tí so với các quán khác. Ly trong hình là trà sữa truyền thống có giá 25.000 bao gồm 1 loại topping là thạch giòn. Uống cũng khá ổn kh thơm trà, đậm vị sữa. Quán nằm ngoài mặt bằng khá dễ tìm, không gian rộng rãi, trang trí xinh. Thích hợp ngồi làm bài, trò chuyện hay ngắm cảnh đường phố đều được vì quán còn có không gian ngồi ngoài để ngắm xe cộ nữa.",73
83,Diễm Chi,7/10/2018 14:20,8.0,"Hôm nay mình đến quán, quán nằm trên đường Nguyễn Văn Cừ nhưng hơi khuất, may mà có cái bảng hiệu.

Không gian sạch sẽ, đèn chùm lung linh rực rỡ, sàn nhà mát lạnh, đã lắm. Ưng ý nhất là hai cái bàn dài, mỗi bàn sát tường đều có ổ điện. Bàn ghế ngồi thoải mái, decor tường cũng bắt mắt, thu hút.

Menu đa dạng thức uống, giá cả hợp lý, order và thanh toán tại quầy, đi chọn chỗ rồi nhân viên bưng nước đến bàn.

Latte nóng 29k: chuẩn vị, nhạt, đắng mà hơi béo nhẹ, xuất sắc. Khác với các quán là có thêm 1-2 cái bánh quy nhỏ kèm theo.
Cà phê đá xay hương toffe nut 29k: đắng, ngọt nhẹ, đậm vị cà phê, thơm bơ đậu phộng.

Nhân viên phục vụ nhiệt tình, lịch sự.
Điểm trừ duy nhất là mở một bản nhạc trữ tình không lời lặp đi lặp lại, nghe chán vô cùng.
Xem thêm",73
84,Thanh Tran,18/9/2018 17:05,7.6,"Cafe ở đây đậm, ngon, giá ổn, không gian có vỉa hè lẫn trong nhà, chơi board game ok nè! Bạn mình thích mấy món cafe nóng lắm hôm nào mình dắt đi thử, chứ mình thì uống đá xay thôi!",73
85,Diễm Chi,7/9/2018 11:20,8.0,"Quán này mới mở nè, nằm ở 165 Nguyễn Văn Cừ.
Quán cũng đã có trên Now rồi nhé.
Không gian ok lắm, có bàn dài để làm việc trên lap và chơi uno đều được nha.

Menu đa dạng vô cùng, có nhiều món lạ lẫm như là beetroot(củ dền) latte, các loại trà nóng và mocktail.
Bạn khen không gian đẹp, nước uống ngon, đặc biệt là các loại cà phê Ý và giá rẻ lắm ý.
Có bán cả bánh trung thu ngọt 100k và bánh trung thu thập cẩm 110k.
Hôm nào mình sẽ đến quán thưởng thức.
Xem thêm",73
86,Dung Lê,26/8/2018 18:13,9.2,"Mình đã uống rất nhiều lần rồi mà giờ mới rãnh viết vài dòng rew cho quán
Đầu tiên phải nói là quán sạch sẽ từ trong ra ngoài 
Nhân viên ở đây vui vẻ dễ thương hết biết 
Đồ uống thì đúng gu
Các món trà ở đây rất đậm vị, ô long, trà đen, các món đá xay cũng ngon nốt
À ở đây có trà nóng nữa, trà chiều là hết ý
Đặc biệt là gần nhà nên di chuyển dễ dàng , sẽ ủng hộ dài dài",73
87,Bich Chi Nguyen,26/8/2018 17:54,8.0,"Địa điểm: 165 nguyen văn cừ phường An hòa Quận Ninh kiều tp Cần Thơ. cạnh giày sofia. rất dễ tìm. có nhân viên giữ xe và dẫn xe
@Giá cả: Bình thường . theo mình món ngon là trà đào pha vừa miệng thơm mùi đào và có xả nữa nha mọi người
Trà sữa vị ngọt vừa phải và có cả trân châu
Bạc sỉu pha vừa miệng ; ngon , thơm , vị ngọt vừa phải. đặc biệt cà phê ngon
@ Tất cả deefu khoảng size 500ml nha
Nhân viên của wan rất dễ thương
Không gian yên tĩnh
Xem thêm",73
88,Foodee_3ee50d7d,15/5/2021 18:33,4.2,"Vào quán lần đầu thì thấy được không gian khá tốt, giá cả cũng phải chăng, đồ ăn đồ uống khá vừa miệng. Đến lần sau khi mua đồ ăn về thì nhân viên kêu tự vô quán order, hỏi thì nói là chủ quán bắt vậy với một thái độ như dằn mặt và trả lời cộc lóc. Cũng không thể hiểu nổi chủ quán có bị gì không mà rãnh như vậy. Order thì ai chả được, khách không có thời gian nên mới mua về mà lại thích câu giờ. Nói chung là không trở lại vì cách quản lý cũng như phục vụ quá tệ",76
89,TT Ngọc Đẹp,16/9/2017 17:22,7.4,"Quán Fugi nằm ở hẻm 188 đường Nguyễn Văn Cừ hay còn được gọi là hẻm công an, đường đi thì rất dễ tìm.
Quán không rộng lắm nhưng trang trí thì rất đẹp, trang trọng và vào thứ 4 6 hàng tuần còn có giao lưu âm nhạc, giao lưu với các ban nhạc.
Quán nhỏ nhưng phục vụ thì cũng được, vui vẻ, hòa đồng.
Giá cả thì phải chăng, không quá đắc đỏ, dao động từ 18k đến 28k.
Nước uống cũng không tệ, ngon và vừa miệng.
Không gian ổn, chất lượng tốt, phục vụ tốt. Nói chung là mình khá thích quán này.
Xem thêm",81
90,ThiVang,16/9/2017 16:46,9.2,"Quán Fugi. Quán nằm ở hẻm 188 hay gọi là hẻm Công an. Quán kinh doanh được 1 năm rồi nhưng mới tân trang, làm mới lên toát lên không gian quá tuyệt vời luôn. Quán thích hợp hẹn hò cho các bạn muốn khám quá quán mới. Đặt biệt vào ngày thứ 4 và thứ 7 có chương trình giao lưu acoustics. Quán được trang trí với không gian ấm cúng thật lí tưởng khi đến đây. Menu thì đa dạng nước uống với giá phù hợp. Nước uống rất ngon đặt biệt combo trà sữa | trà đào và mì cay 45K.",81
91,Nhungg,17/1/2026 19:57,10,LÂu lắm rồi với thấy nước sinh tố ngon vậy,89
92,Chuvannang,17/1/2026 12:20,10,"Lần đầu đặt được quán đồ uống vừa miệng , sẽ đặt thêm nhiều lần",89
93,Foodee_Rq9h60fv,17/1/2026 12:14,10,"Nước quán này khá ngon đấy mọi người , mình sẽ đặt lại nhiều lần , vừa miệng lắm",89
94,Foodee_Hyjlhtvz,17/1/2026 12:04,10,"Đồ ngon quán chỉn chu bắt mắt , rất vừa miệng , sẽ đặt lại",89
95,Pham Anh Pham,17/1/2026 2:06,10,Ngon rẻ và nhanh chóng - ep ổi thơm hơn mình nghĩ,89
96,Huyền Anh,17/1/2026 2:01,10,Sẽ ủng hộ quán nhiều ạ,89
97,Thumen1512,17/1/2026 1:53,10,Lâu lắm với tìm được 1 quán có sinh tố bơ hợp với mình như vậy ngonnnnnnnnnnnnnnnnnnnn,89
98,Huyền Anh,17/1/2026 1:46,10,"Chỗ này bán sinh tố siêu ngon luôn ă sẽ ủng hộ tiếp vào lần sau nhé
Ngon xỉu!
Đóng gói tốt",89
99,Huyền Anh,17/1/2026 1:37,10,"Chỗ này bán sinh tố siêu ngon luôn ă sẽ ủng hộ tiếp vào lần sau nhé
Ngon xỉu!
Đóng gói tốt",89
100,Foodee_Qlg67990,17/1/2026 1:28,10,Đồ uống ngon sẽ quay lại ủng hộ quán dài dài ạ,89
101,Hoàng Nhất Phong,8/10/2018 22:02,8.4,"Menu đồ ăn thức uống giá rẻ, ngon, phục vụ nhiệt tình, không gian thoáng mát, bàn ghế của ông chủ cực đỉnh",98
102,Thắng Lê,4/10/2018 16:29,8.6,"Không gian quán đơn giản nhưng không kém phần sang trọng. Thoải mái, thoáng mát, lại có chỗ vui chơi cho trẻ nhỏ.",98
103,Thao,4/10/2020 19:58,9.6,"Cà phê ngon, bánh mì chấm kem trứng ăn lạ miệng. Còn nước ép các loại cũng rất ngon. Chị chủ quán rất dễ thương và tử tế, bé nhỏ nhà mình thấy hình mấy quả trứng đòi ăn trứng luộc. Chị luộc tặng 2 bé mỗi bé 1 quả!!!",110
104,Long,4/10/2020 12:07,10,"View đẹp yên tĩnh, máy lạnh vù vù, wifi rất mạnh tha hồ chơi game hay học bài với các cảnh quan phù hợp làm việc, học tập hay giải trí. Giá phù hợp với học sinh, sinh viên.",110
105,Ami Le,22/9/2020 15:29,9.2,"Quán cf có máy lạnh vù vù luôn do nằm kế bên homestay mình ở nên mình ghé ngồi chờ xe trung chuyển.
Mình ngồi vào buổi trưa nên cũng chỉ lác đác vài khách, quán nằm gần trường trung học THĐ nên decord theo hướng cf kết hợp học hành.
Quán sạch sẽ, thức uống ngon, giá cũng mềm",110
106,Hoàng Hậu Mai,11/6/2020 10:47,9.6,"Món lạ lạ nhìn hấp dẫn lắm nha, kem sữa mát lạnh đặc kẹo thơm ngon bánh mì sandwich giòn rụm ngon nức vách ăn xong nghiện liền món này luôn. Không gian quán nhìn hoài cổ vô cùng lên đồ vintage đến check in là có ngay bộ album sống ảo cực chất nha.",110
107,Mỹ,30/10/2018 14:25,7.0,"4 ly có 60k thôi, ngay đợt ưu đãi",118
108,Ái Hiền,21/8/2018 16:50,9.8,"Quán mới trên đường Võ Văn Kiệt. 

Đẹp. 

Nv nhiệt tình",118
109,Tiên,9/8/2018 19:45,8.0,"Một quán khá mới trên đường Võ Văn Kiệt. Không gian rộng rãi, thoáng mát là nơi thích hợp để tám chuyện cùng bạn bè. Quán thích hợp cho nhiều lứa tuổi, bàn công việc hoặc thư giản vẫn ok. Ngoài ra cũng có bàn có thể ngồi nhìn ra đường, một mình ra đây ngồi tự kỷ nghe nhạc cũng chấp nhận được. Có phòng lạnh và không gian ngoài trời tùy sở thích mỗi người.
Quán phục vụ tốt, nhân viên nhanh nhẹn, dễ thương và nhiệt tình. Mới vô thấy đồng phục màu đen là thích rồi.
Menu quán chủ yếu là cà phê, mình uống thử cà phê trứng thấy ngon giá cũng không cao. Chỉ có ngồi trong phòng lạnh thì chỉ nghe nhạc bên ngoài thôi. Lúc đó loa trong phòng bị hư hay sao á.
Quán này mình rất có cảm tình, những lần sau sẽ tiếp tục ra ngồi tự kỷ.
Xem thêm",118
110,Mỹ,26/7/2018 23:18,8.6,"Lần đầu ghé quán, gọi Oreo đá xay và i love it ^^
Không gian quán thì rộng rãi, sạch sẽ và thanh lịch. Nhạc cũng tuyển nên nghe rất đã tai.
Phục vụ thì lịch sự đẹp trai, dù ngồi siêu trễ nhưng vẫn không đuổi ^^",118
111,Phạm Trần Phương Trâm,16/5/2018 0:16,8.0,"Nghe đồn quán này mới mở nên ghé vào uống luôn.
Vị trí: nằm trên đường Võ Văn Kiệt, gần quán ăn gia đình Dê bốn mùa nên cũng khá dễ tìm.
Không gian: khá rộng, được trang trí mang phong cách hiện đại, khá đẹp, bắt mắt. thoáng mát, sạch sẽ.
Chất lượng: như hình là món cà phê đá xay của quán, uống cũng tạm được, khá thơm mùi cà phê, lớp whipping cream ở trên cũng khá ngon á. :3
Giá cả: ly như hình có giá 29k mà thôi bằng với các chỗ khác.
Phục vụ cũng khá tốt",118
112,Phương Trần,8/5/2018 21:55,8.8,"Mình thường xuyên đi làm ngang qua đường Võ Văn Kiệt nên nhìn thấy quán, nhìn bên ngoài là thấy đẹp đẹp rồi nên càng khiến mình muốn ghé quán hơn. Buổi tối quán chiếu đèn nên rất lung linh nhé, quán có ngoài trời và phòng lạnh, bạn nào thích chụp ảnh thì đây là một nơi tuyệt vời nhé, trong phòng lạnh những bức tường được vẽ rất đep khung cảnh thơ mộng và cảm giác yên bình lắm. Nước uống ở quán cũng ngon, giá không phải rẻ nhưng ly nước ra thì rất nhiều. Nhân viên phục vụ vui vẻ, nhiệt tình, nhanh nhẹn nữa.",118
113,Hiếu Nguyễn,6/5/2018 0:21,8.6,"Một lần vô tình chạy đường võ văn kiệt thấy quán này, buổi tối đèn khá lung linh.
Quán có 2 không gian bên ngoài và phòng lạnh, bên ngoài bình thường, còn trong phòng lạnh được trang trí vẽ tường rất đẹp, cả một khu phố cổ Hà Nội ngay trước mắt luôn, còn thêm cả hàng hoa hướng dương nữa, ngồi vào đây mà chụp hình là tuyệt
Món nước thì được anh chủ giới thiệu món cafe trứng nên dùng thủ, cafe thì vừa thơm cũng thường, nhưng lớp bọt trứng thì béo thơm ngon lắm. Lần đầu ghé quán ăn sáng thì có món bò kho ăn cũng ổn à.
Nhân viên ổn, nhanh nhẹn, làm nước nhanh. Lần sau ghé buổi tối trễ, ngồi ngoài vỉa hè ngắm đường xá cũng ok. 
Quán nằm cạnh quán dê đệ nhất, nhìn hoài ko thấy số nhà ở đâu
Xem thêm",118
114,Khánh Lê,2/12/2023 4:49,5.0,Sdasd,139
115,Vy Vy,17/9/2019 14:13,8.6,"Theo tui là ngon ngon ngon , dễ uống ,giải khác khá ok. 
Ngắn gọn v thôi :)",139
116,Ngoc Nguyen,14/12/2018 14:37,8.6,"Mình thường uống Highlands ở vincom hùng vương, uống tại chỗ cũng có, mua mang về cũng có, mà lần nào cũng hài lòng về chất lượng cũng như cách phục vụ của các bạn nhân viên highlands. Các bạn nhiệt tình lắm luôn, nhiều khi mình gọi điện dặn trước , lát gọi điện hỏi xong chưa các bạn mang ra xe cho mình luôn( nói mình khỏi gởi xe mắc công😍😍)
Đồ uống pha chuẩn vị , ngon , rất hợp với khẩu vị của mình, cho mình uống highlands hoài cũng không ngán . Lần sau chụp hình nhiều hơn😆",139
117,Hoàng Huy,9/12/2018 20:19,8.0,"Lâu lâu thèm món trà xanh đá xay của quán này là mình lại tấp vào quán mua để uống à, quán nằm trên đường lớn nên thuận tiện tới lui lắm luôn nhe, nhân viên quán thì thân thiện và lịch sự lắm luôn nhe, menu nước của quán cũng đa dạng lắm luôn ấy, quán có bán mấy món bánh ngọt và bánh mì mặn để ăn nữa nhe, món trà xanh đá xay khá là thơm nhe, vị trà xanh thơm vừa phải không quá là ngọt nhe, có topping cream ở trên beo béo đã lắm ấy",139
118,Nhã Nghiêm,9/12/2018 19:56,1.0,Đặt cafe phin sữa đá mà khi nhận hàng thì ra cafe đen đá. Mong nhân viên coi kĩ trước khi bán cho khách.,139
119,Hoàng Huy,14/11/2018 20:14,8.0,"Sáng cuối tuần mình có dịp ghé qua quán này để ăn sáng và uống cà phê với đám bạn, mình gọi 1 ổ bánh mì xíu mại và 1 phần phin sữa đá để uống, theo mình cảm nhận thì bánh mì cực kỳ ngon miệng luôn nhe, vỏ bánh mì còn giòn giòn ăn sướng cái miệng lắm luôn ấy, xíu mại cũng vừa ăn, thời gian làm món cũng mau lẹ lắm luôn nhe, phin sữa thì đậm đà cực kỳ luôn ấy, vị đăng đắng với sữa beo béo hòa vào nhau vừa miệng cực kỳ luôn nhe",139
120,Hoàng Huy,21/10/2018 15:17,8.0,"Sáng sớm có chạy qua quán này mua ly cà phê sữa uống rồi mới vào công ty làm, quán này do mình đi sớm nên khá là vắng khách ấy nhe, menu quán cũng cực kỳ phong phú luôn ấy chứ, giá cả cũng vừa phải không quá cao hay quá thấp, mình gọi 1 phin sữa đá theo mình cảm nhận thì cà phê khá là thơm nhe vị cà phê đậm đà cực kỳ, ở quán có bán mấy món bánh nhìn cũng ngon và hấp dẫn cực kỳ luôn ấy để có dịp ăn thử mới được",139
121,Phạm Trần Phương Trâm,19/10/2018 15:21,8.4,"Nay thấy quán có khuyến mãi theo chương trình của Foody trên Delivery Now nên đã đặt để trải nghiệm thử. Quán nằm trong siêu thị Vincom Hùng Vương, chạy trên đường nhìn vào là thấy ngay vì nằm ở mặt tiền của siêu thị, không gian cũng giống ở mấy siêu thị kia. Như hình là ly Freeze Chocolate của quán. Đầu tiên mình phải khen là phần trang trí của ly nước khá đẹp :3. Lớp kem bên trên béo béo thơm ngon, lớp chocolate ở dưới có vị đắng đắng và thạch ăn cũng khá ngon :3. Ly như hình bữa giảm giá chỉ còn 39k mà thôi.",139
122,Trần Anh,12/7/2018 14:15,7.6,"Từ ngày Highlands Coffee mở ra quán riêng lẻ không nằm trong các siêu thị đến giờ mà mình cũng chưa có cơ hội đi thử, toàn đa phần là mình đi ở Vincom hoặc Lotte là nhiều. Thường có nhiều quán khi mình uống cà phê hay cà phê sữa xong sẽ bị say cà phê mà hông biết sao với Highlands Coffee thì lại khác. Mình thấy vị cà phê sữa của Highland khá ngon, vị cà phê nhẹ nhẹ, với lại 1 ly cà phê sữa thì có vẻ lượng cà phê không quá nhiều, dễ chiều lòng những khách không quen uống cà phê như mình.
Ngoài cà phê ra thì mình thấy với các món đá xay cũng ổn lắm, bạn mình cực kì thích trà xanh của Highland, mà mình nghĩ nên chọn uống tại quán hơn là mang về, mình uống tại quán sẽ giữ được nguyên vị hơn, mà tính ra giá của Highland không cao, mình thấy vậy là ổn nhất rồi, có những thương hiệu lớn khác giá còn cao hơn nhiều.
 Với thái độ phục vụ thì mình đánh giá tạm, thường thì không vui vẻ lắm, nhiều khi còn tỏ ra khó chịu!
Xem thêm",139
123,Khôi Nguyên,6/7/2018 18:44,4.2,"Ủng hộ Highlnd cafe từ khi còn làm việc ở sài gòn vì thái độ phục vụ chuyên nghiệp. Chỉ có Highland ở vincom Hùng Vương này mang đến sự thất vọng. Nhân viên order (đeo kính) thái độ như boss, mua thêm chai nước suối, xin thêm cái ly đá không cho bạn gái thì nói ở đây chỉ 1 chai nước suối 1 ly đá :V. Sẽ quay lại? Never!",139
124,Trang Hậu Huỳnh,4/1/2020 22:52,7.8,"Mình uống trà sen vàng vị cũ thấy ok hơn vị mới hay tại mình thấy có củ năng ngon hơn.😁
Bình thường uống thì đậm vị trà thơm mùi sen, lâu lâu pha hơi ngọt xíu.
Lớp kem thì béo thơm không mặn lắm.",140
125,Thy Lý,6/10/2019 16:02,7.0,😍,140
126,Hoàng Huy,14/11/2018 20:17,8.0,"Mình có ghé qua quán này để mua cà phê sáng vào công ty để uống, mình gọi 1 cà phê sữa để uống, theo mình cảm nhận thì cà phê khá là thơm và ngon nhe, mình mua mang về đến công ty mà vị vẫn còn đậm đà cực kỳ luôn ấy, quán này do mình đi sớm nên cũng không đông khách lắm, nhân viên phục vụ mau lẹ nữa nhe, nhưng do sớm nên máy lạnh chưa mát lắm, nhìn mấy món bánh ngon và hấp dẫn lắm hôm nào mua bánh ngọt ăn thử mới được",140
127,Nguyễn Thị Phương Dung,19/10/2018 0:08,8.0,"Ngoài chỉ uống cà phê pin sữa hay đá xay như matcha freeze mà còn cá trà trái cây như trà vải, trà se vàng hay trà xanh đậu đỏ.. 
 Mà trà sen vàng rất thích vị trà đắng chát công thêm hạt sen, topping và lớp kem trên mặt. Một điều là thích lớp kem này khá ngon. Các món trà thì dùng để thanh nhiệt ại vừa giải khát. Matcha đậu đỏ ngon là vị matcha đậm đặc, còn hạt đậu thì đợt kéo kat. Còn trà vải thì thơm nước cũng ngon mà mùi vải em lại coa cái để ăn nữa. Bên cạnh đó ngoài ở quán thấy thú vị hơn ở nhà nhé",140
128,Phương Trần,8/10/2018 22:50,8.4,"Mình rất ít khi đi siêu thị Lotte nên cũng không có ghé hightland trong đây lần nào, hôm nay là lần đầu tiên nhé. Cũng giống như những khu cafe Highland khác, không gian được chăm chút rất kĩ, mọi thứ sang trọng, sạch sẽ lắm, chỗ ngồi cũng dễ chịu và thoải mái lắm. Mình thấy Highland ở Mậu Thân thì đông nhân viên, ở đây thì lại hơi ít nên dọn bàn cũ hơi lâu tí xíu, chứ ngoài ra thì các bạn phục vụ vui vẻ và lịch sự lắm. Trong hình là ly matcha và bánh plan nhé, thơm ngon khỏi phải quảng cáo luôn, tuy nhiên giá hơi mắc nhé.",140
129,Yuu TN,8/10/2018 17:22,7.6,"Highlands đã là 1 nơi quá quen thuộc đối với mọi người dù giá cả không phù hợp với sinh viên cho lắm, hôm mình đi quán đang có khuyến mãi combo 1 đá xay size tùy chọn với bánh với giá là 6 mươi mấy ngàn á mình quên rồi😆 nên mình order 1 combo cùng với đó là kêu 1 ly trà sen vàng theo mình cảm nhận đối với đá xay thì không ai bàn cãi về độ ngon của nó rồi ăn kèm thêm với bánh nữa là quá tuyệt còn về trà sen vàng thì mùi trà thơm kèm theo đó là hạt sen bùi bùi cùng với lớp foam beo béo bên trên uống rất là vừa miệng",140
130,Jenny Jack,28/9/2018 16:22,6.0,"Hôm nay uống freeze caramel rất buồn. mình có nhờ bạn phục vụ xay đặc cho mình nhưng khi ra nước thì lại lỏng. Quán rộng, sạch sẽ và yên tỉnh nhưng cần cải thiện thêm chất lượng",140
131,Nguyễn Thị Phương Dung,6/8/2018 11:26,7.8,"Sáng ăn sáng cà phê ở higlands cũng khá ổn á giá có nhỉnh hơn nhưng ăn khá ngon nhé. 
 Bánh mì làm đẹp mắt, vừa ăn mà lại nóng hổi vì có nướng nữa thành ra ngoài thì giòn mà trong cũng nóng thơm. Lựa ổ nhân thịt heo nói ko đc sang xíu vì ko nhớ tên gọi là gì. Cộng thêm ly cà phê phin ở đây đủ năng lượng rồi á. Cà phê pha đậm cả khi phin sữa vẫn chất vì sữa lại ko ngọt béo lắm vậy mới tỉnh táo nổi. Ăn xong uống ngồi bàn việc cũng đc vì giờ sáng cũng ko quá đông người. Nhất là khúc này lại ít người qua lại nữa.",140
132,Hiếu Nguyễn,24/7/2018 9:17,7.6,"Thèm frezze là mình gọi món này ở hiland, kem khá ổn, thạch rau câu nhiều, múc một muỗng kèm kem nữa là best.",140
