UserID,User,Review Time,Rating (10),Comment,RestaurantID
15,Thúy Trần,10/12/2018 12:57,8.8,"Có lẽ bây giờ Đại Nam không còn HOT như giai đoạn đầu nữa, mình đi ngày thứ 7 nhưng rất ít khách, cộng thêm khu du lịch quá rộng nên lại càng cảm giác vắng vẻ. Tuy nhiên mình rất hài lòng vì khu du lịch được chăm sóc khá kĩ về mặt vệ sinh, thùng rác có ở khắp nơi, nhà vệ sinh thoáng mát, không hôi. Các hạng mục khác thì khá cũ (cũng không trách được, vắng khách vậy lấy đâu ra nhiều kinh phí mà sơn sửa thường xuyên), tuy nhiên cũng có thể chấp nhận được, không đến mức quá tệ.
_ Khu vui chơi: đa dạng, nhiều trò, nhưng kiến nghị mấy cái loa trước cung ngũ long, 18 tầng điện ngục... vặn nhỏ nhỏ hoặc lâu lâu phát 1 lần thôi, nghe hoài nhức đầu quá
_ Khu vườn thú: mình khá hài lòng vì mấy con thú có vẻ được chăm sóc tốt, lông mượt, khá mập, chuồng rộng sạch sẽ, ko quá hôi. Mình ở SG đi mấy cái vườn thú như Đầm Sen nhất là Thảo Cầm Viên thấy ám ảnh luôn, thú nuôi nhốt trong chuồng vừa chật vừa tối, con nào con nấy mặt buồn rũ rượi, lông rụng ghẻ lở cả mảng. Thiệt khổ tụi nó.
_ Khu chính điện: đẹp, cảnh hùng vĩ.
_ Giá xe buýt đi từ SG là 30k/người.
_ Giá dịch vụ ăn uống được niêm yết rõ ràng, ko thấp nhưng cũng ko quá cắt cổ như những quán thường thấy ở các khu du lịch.
Tóm lại với lượng khách ít ỏi như vậy, doanh thu chắc chắc không thể cao nhưng ban quản lý giữ được hiện trạng khá tốt như vậy chứng tỏ họ rất yêu quý khu du lịch này. Tuy đường đi xa, giá vé cổng khu du lịch hơi cao nhưng mình cũng không quá tiếc công sức bỏ ra. Đọc báo thấy chủ khu du lịch cam kết doanh thu từ khu du lịch đều được dành tặng cho bệnh viện tim để mổ tim từ thiện miễn phí cho người nghèo, mình rất hâm mộ và ủng hộ.Xem thêm",2
16,Khánh Tân,2/9/2018 16:28,5.4,"Đi cũng được .. Tuy nhiên mình thấy hơi đắt. 300k 1 vé mà vô cái gì cũng phải mua vé thêm. Ngắm cảnh, tắm biển với coi đua chó.... Mình mua thêm 120k 3 trò chơi: nhà trượt tuyết là vui mà lo ra tại lạnh quá, thuyền đụng ra chơi được tầm 10 phút, phim vòm thì coi cho biết chứ không đặc sắc lắm.
Nói chung không đủ thời gian để chơi nhiều. Giá vé và combo rẻ tí thì quay lại ... không thì đi 1 lần cho biết thôiXem thêm",2
17,Hậu Trần Minh,2/1/2018 15:57,7.0,"Quá nổi tiếng rồi nên cũng ko nói gì thêm, chủ yếu đi tham quan và chụp hình thôi, AhihiXem thêm",2
18,Trứng Muối,4/4/2017 10:25,7.4,"Đi gần đến khu vực Đại Nam là thấy cổng chào bự ơi là bự nên nhìn thấy liền sẽ không sợ chạy lố. Điều đầu tiên khi bước vào khu du lịch Đại Nam là sự rộng lớn, các khu vực được chia ra rõ ràng, nếu đi bộ thì đi rã chân cũng chưa đi hết các khu vực. vì khu này đến khu kia khác xa nhau. Mà đi tầm trưa thì nắng thôi rồi, về muốn nổ đầu luôn. May mà ở đây có xe điện chở mình vào muốn đi khu nào cũng được. Chỗ này mà quay phim thì cảnh có thể làm cung điện về các vụ vua rất thích hợp. Vào khu vực vườn thú, có rất nhiều động vật quý hiếm, không kém gì Thảo Cầm Viên ở Thành Phố Hồ Chí Minh. Khu trò chơi cũng rất phong phú, mới lạ. Khách sạn xây theo kiểu vạn lý trường thành nhìn lạ mắt. Khu vực biển nhân tạo thì hơi nhỏ và nắng.Xem thêm",2
19,Nguyễn Tuyền,1/3/2017 20:14,8.0,"Rất là hoành tráng luôn. Nhất là Kim Điện, đẹp lộng lẫy. Trò gì cũng có ở đây, Có một điều phải khẳng định là Đại Nam chắc chắn là nơi nuôi nhiều Hổ nhất ở Vn luôn đi tới đâu cũng thấy chuồng hổ và nhìn chúng rất khỏe mạnh chắc chắn được chăm sóc tốt nên cũng vui. Quá rộng đi từ đầu đến cuối là chân chẳng đi nổi nữa. Rất quy mô và xứng đáng nổi danh khắp miền nam như trước giờXem thêm",2
20,Trang Pham,2/2/2017 21:04,7.0,"Khu du lich đại nam quá xá nổi tiếng ỏ Bình dương và các tỉnh lân cận luôn rồi. Có đợt lâu rồi lên tivi quảng cáo này kia hút khách du lịch về nhiều lắm đông kinh khủng giờ đỡ nhiều rồi. Đi ĐN những ngày nắng là thôi rồi muốn cháy da luôn ấy 😂 đi bộ nhừ cả chân. Hồi đó sao không thuê xe đạp đi ấy haizzz đi về sợ lâu lắm rồi không dám đi lại luôn á 😳 khung cảnh cũng đẹp, có một số khu vui chơi cũng đc, thích nhất nhà tuyết thôi :3Xem thêm",2
21,Yen  Nguyen,4/5/2020 14:33,7.0,"Năm ngoái vào khoảng tháng 2/2019, mình có ghé lại đây, đi cùng nhóm bạn người nước ngoài, nhưng chưa có dịp viết bài. 
Quán khác trước nhiều, trang trí đẹp hơn và có những khoảng sân rộng đẹp. Mình khá thích cách trang trí mới. Bạn bè mình thích lắm. 
Ở đây có món ăn sáng ngon là bánh mì xí mại. Nêm nếm rất vừa ăn và thịt mềm, bánh mì đặc ruột nha, ăn vỏ giòn ruột dẻo.
Nước pha ở đây không được ngon lắm, giá cả bình thường.
Phục vụ hơi chậm và phải đợi lâu.Xem thêm",3
22,Uyên Nhu,5/5/2019 14:49,1.8,"Thời đại quán cf mọc lên như nấm mà cung cách phục vụ quá tệ như vầy thật tiếc cho quán. 
Nhân viên đùn đẩy công việc, túm tụm ngồi chơi, làm lơ khách. Bó tay toàn tậpXem thêm",3
23,foodee_c4f426b7,12/10/2018 12:00,4.0,Mình cũng đã có dịp nghé qua quán này 1 lần mình thấy quán sạch và đẹp nhìn cũng rất OK . Nếu quảng lý ở đây nâng cấp về cách phục vụ của nhân viên lên nữa thì mình nghĩ quán sẽ có nhiều người đến lắmXem thêm,3
24,Nguyễn Ngọc Huy,1/1/2018 20:01,8.6,"Mình ghé quán cũng vài lần vào buổi trưa, quán rất rộng, thoáng mát, có nhiều view đẹp cho mọi người sống ảo
Có khu trò chơi cho con nít nên phù hợp cho gia đình nào dắt theo em bé
Giá cả cũng phù hợp, thức uống tạm ổn thôiXem thêm",3
25,Loan Nguyễn,30/10/2017 9:47,4.2,"Vì quán có tiếng và khá độc đáo về cấu trúc nhưng nhân viên và đồ uống tệ kinh khủng. Sữa chua đá nhạt nhẽo, sinh tố thì ngọt gắt. Ghé 2 lần và không có ý định quay lại thêm.Xem thêm",3
26,Phương Linh,10/9/2017 10:19,3.6,"Đi ăn mỳ ý biết bao lần, nhưng lần đầu gặp dĩa mỳ ý như này...nếu ngon cũng có thể châm chế kiểu mỳ ý phong cách Việt. (Muỗng, đũa) mà được cái ""feel the best"" với cái đĩa mỳ. Nước sốt nhạt, không biết có phải ăn sốt mỳ ý hay nước đun với cà...order nước thì hỏi nhân viên 3 lần, lần thứ 4 mới có. Đồng ý là quán đông, có thể là chờ lâu, nhưng mà gọi redbull với sting hơn 30p vẫn chưa có, hỏi không nhận được phản hồi thì hơi bực tý. Là người dễ tính, nhưng lần đầu cảm thấy khó chịu như thế này.Xem thêm",3
27,doris Huang,24/8/2017 17:25,7.0,"Cuối tuần rãnh rỗi chạy xuống Bình Dương đi chùa, sẵn tiện ghè vào quán, quán nổi tiếng lắm, nên có dịp thì phải ghé.
Mình ngồi tầm từ 3g tới 6,7g gì đó nên xem dc quán lúc lên đèn luôn. Nhìn đẹp lắm.
Xét về đồ ăn thì với ko gian như vậy thì giá rẻ hơn Sài Gòn nhiều rồi. Chỉ tầm ba mươi mấy k thôi.
Món nước làm cũng được nhưng đúng là ko có gì đặc sắc lắm. Đồ ăn thì ăn được đó, khẩu phần của một bạn gái nha :)))))
Bạn nào ở Bình Dương thì nên ghé thường xuyên uống cafe cũng dc :))))Xem thêm",3
28,Khanh Khanh,9/8/2017 0:05,7.0,"Không gian ở đây rộng nhưng khá tối tăm, buổi tối đi là khỏi thấy mặt người ngồi kế bên luôn. Cây nhiều nên gió mát lắm, quán nhiều chỗ ngồi đi nhóm cũng ok. cũng dễ tìm chạy theo google maps là ok.

Thơm ép uống ok, sữa chua trái cây cũng khá ổn, bún bò ăn ngon, 35k/tô, nhiều rau, hơi ít thịt nhưng giá cả vậy là ổn rồi. 2 người hết khoảng gần 100k giá vậy cũng ok. Nhân viên nhanh nhẹn, vui vẻ lịch sự. Giữ xe miễn phí trước cửa quán, có chỗ đậu xe hơi.Xem thêm",3
29,Xuan Tai Nguyen,6/8/2017 20:14,5.2,Không gian thì tốt nhưng sinh tố bơ toàn mùi sữa và đá.gọi cafe sữa đá thì mang cafe sữa nóng.cafe vị cũng nhạt.Đồ uống tệXem thêm,3
30,Tâm Lê,8/7/2017 13:45,5.8,"Không gian đẹp, rộng rãi, kiến trúc khá lạ, nhân viên cũng nhiệt tình còn lại đồ ăn nước uống khá bình thường. Chủ yếu cây cối nên lá rụng rất nhiều, đặc biệt các bồn chứa nước hầu như nhân viên chỉ vệ sinh bằng cách vớt lá chứ không thay nước nên nước trông có vẻ dơ & bụi bặm.Xem thêm",3
31,Tố Tố,3/3/2023 8:25,10,Món ăn tuyệt vời. Nhân viên và quản lý đều rất tậm tâm phục vụ. Gía cả hợp lý so với mặt bằng chungXem thêm,4
32,Viên Pink,30/3/2022 0:32,4.0,"Nói thiệt là mình ăn nhiều quán nướng rồi và đây là quán mình thất vọng nhất luôn. Quán rất đông nên mình nghĩ phải ngon như thế nào mới có lượng khách như vậy
Nhưng mà thật sự thì rất thất vọng luôn, thịt bò kiểu bình thường, ướp cũng rất bình thường, nước chấm nhạt nhẽo. 
Bò cuộn nấm kim châm thực sự hơi bị shock luôn vì toàn nấm, toàn là nấm và nước từ nấm ứa ra.
Còn cái canh kim chi thì thôi, không từ nào diễn tả. Thật là mình chả thấy giống canh kim chi luôn ý. Mà có mùi như canh chua vậy 🤦‍♀️
Được cái phục vụ nhanh nhưng nhiệt tình thì không
Nước uống soda okXem thêm",4
33,Anh Nguyễn,21/1/2021 20:42,10,"Dịch vụ tốt, rất phù hợp cho tổ chức tiệc cho gia đình và bạn bè, View chụp hình tiệc được trang trí đẹp mắt, giá món phù hợp và ưu đã đặt tiệc đa dạng, nhân viên ngoan nhiệt tình, giao tiếp lịch sự lễ phép.Xem thêm",4
34,Quốc Cường Nguyễn,21/1/2021 20:38,10,"nhân viên phục vụ nhiệt tình có được qua đào tạo và rất chuyên nghiệp cảm giác rất quý các bạn nhân viên ở quán, không gian thoáng mát có từng khu vực cho mình chọn chỗ ngồi ( điểm này ưng nhất). Món ăn thì có thể nói trên cả tuyệt vời món mang phong cách nhật nhưng hương vị đã được chuyển đổi để phù hợp với người Việt mình. Rất ấn tượng❤️❤️Xem thêm",4
35,Phong Phở,21/1/2021 20:38,10,Mọi thứ làm tôi rất hài lòng về dịch vụ và món ănXem thêm,4
36,Phong Phở,21/1/2021 20:36,10,Bạn hãy đến và thưởng thức mọi thứ rất tuyệtXem thêm,4
37,Thụy Nguyễn Thái,6/7/2019 19:15,8.4,"Thức ăn của quán khá hợp khẩu vị của người dùng nhưng cũng còn vài khuyết điểm cần khắc phục. Thịt nướng của quán khá ngon nhưng phần nước chấm thì không hợp sở thích mình và gia đình lắm - chính xác là hơi mặn và cải xà lách thì không tươi. Còn các món mặn thì mình thấy cũng tạm ổn. Món lẩu đa dạng nhưng có nhiều phần cay đến rất cay, nhà mình chọn phần không cay nhưng nó không ngon lắm. Tổng thể về hương vị các món ăn mà nhà mình đã chọn thì mình nghĩ quán làm được như vậy cũng đã là khá tốt so với mặt bằng chung các quán thịt nướng bên ngoài. Về nhân viên thì mình lẫn nhà rất hài lòng, thái độ, cư xử tốt, tận tình. Không gian quán khá đẹp, đẹp và mát nhất chính là phòng máy lạnh tầng trên, còn các vị trí còn lại thì chỉ được bố trí quạt nên hơi nóng vào buổi trưa.Xem thêm",4
38,Lê Quý Nguyễn,31/5/2019 23:12,9.6,"Quán đẹp, nhân viên phục vụ rất nhiệt tính, tuy thức ăn ra hơi chậm nhưng chấp nhận được có thể do quán hơi đông. Các món ăn đều hợp khẩu vị và vừa ăn. Thích hợp cho hội bạn bè và gia đình.Xem thêm",4
39,Yen  Nguyen,9/1/2019 0:22,8.8,"Bạn mình là khách quen ở đây, có cả thẻ luôn được giảm giá 5%. Cũng khá lâu mình mới ghé lại ăn trưa ở đây. 
Rất thích kiểu trang trí của quán, buổi tối đi ngang quán lên đèn và khách đông trông rất hoành tráng. 
Món Bò bít tết thịt mềm, nước sốt thơm. 
Khoai tây chiên rắc phô mai giòn béo thơm lắm.
Vai bò Mỹ mềm, ướp vừa vừa.
Sườn cưừ Mỹ có vẻ không được tươi lắm, hơi có mùi tanh của thịt cưừ ( mình không thích lắm).
Phục vụ nhanh nhẹn, dễ thương và rất nhiệt tình.Xem thêm",4
40,uyenpyn,17/11/2018 15:05,9.2,"Đây là lần đầu mình ăn ở đây. 😂 
Phải nói là quán rất đẹp, phục vụ thì tận tình, nhanh,...  
Không gian quán khá là rộng và đẹp 
Đồ nướng ở đây thì ngon, ướp đậm đà, giá phải chăng nhưng có điều cho ít rau, chỉ được 5 cọng thôi 😥😥 
Mình kêu cái lẩu hơn 300k nhưng rất ít mà được cái nước lẩu rất đậm đà và ngon. 
Còn sushi ở đây mình chưa ăn nên không biết. 
Nói chung là theo mình thấy với giá cả và chất lượng của quán ở đây rất oke. Nhất định lần sau lại ghé 😝😝Xem thêm",4
41,Bùi Phương,21/3/2022 20:31,1.0,"Quán này trước đây mình và nhóm bạn hay ăn, từ khi mới mở. Nhưng mà càng về sau càng dở, nhân viên phục vụ tệ. Mình k ăn nữa. Qua cả đám đi sinh nhật, quyết định ghé lại quán ăn. Đồ ăn vẫn như vậy, quá cay. Nhưng đáng sợ nhất là cả nhóm bạn mình và cả mình về đều bị đau bụng ói liên tục. Mình nặng nhất phải nhập viện cấp cứu vì nhiễm trùng đường ruột và tiêu chảy cấp. Nên không bao giờ ghé nữa. Say bye. Đáng sợ. Qua mình kêu: mâm gà xé xôi cơm cháy, lẩu bò nhúng mắm, gỏi củ hủ dừa, gỏi xoài cá sặc, gỏi bò bóp thấu, mì xào bò, rau luộc, mực sữa chiên nước mắm, tôm nướng. Ăn xong về ói ỉa cả đám.Xem thêm",5
42,Nguyễn Sơn,21/4/2021 17:39,3.0,"Món ăn nhiều dầu mỡ.
Gọi món lâu.
Thái độ nhân viên không được tốtXem thêm",5
43,Nhan Nguyen,6/10/2020 20:41,5.0,"Ở đây gà nướng ngon nhưng nv phục vụ thật sự k phải biết nói sao luôn, 1 đám đứng nhí nhố,nói chuyện inh ỏi ngay kế bên bàn mình không 1 chút lịch sự.Đồ ăn có dọn ra ngon cũng k có hứng ăn với bọn nàyXem thêm",5
44,foodee_aa71f82c,3/11/2019 18:55,2.8,"Đến ngồi tầm 15 phút không có một nhân viên nào ra cho order món. Chờ đồ ăn dài cả cổ, thất vọngXem thêm",5
45,Trọng Thắng,7/9/2019 19:13,4.2,"Đồ ăn thì ko có gì để nói,nhưng nv phục vụ quá tệ!! Một đống nv đứng lỏng nhỏng, nhưng khách vào gần như coi như ko tồn tại, gọi đồ ăn cũng chẳng thèm báo thời gian chờ đợi cho khách,ngồi dài cổ hỏi bao giờ có cơm lam e ơi! Nv bảo 17h mới có a ơi! Mà lúc hỏi là 16h58p. Rồi đến 17h hơn  hỏi lại thì nhận dc thông báo là 18h mới có :)) vì 17h mới chuẩn bị thôi!  Ăn xong lúc lấy xe,xe bị dẫn tuốt vào trong,ko có đg dẫn ra,nv giữ xe đứng ngó lơ :)) khách tự xử luôn. THỀ. Ko có lần 2Xem thêm",5
46,le nhat truong le,20/7/2019 16:06,3.0,"Lần thứ 2 đi cái quán này mua về thật sự rất thất vọng lần trứơc đã phản ánh ròi mà hôm nay cũng y sù như vậy . gọi đătk 1 con gà nướng xé mâm xôi cơm cháy trước ròi vậy mà tới nơi chờ tụi nhân viên ngồi nhây nhây gần nữa tiếng ròi mới nướng con gà cho mình.
Ok five!!!! Khách đã gọi đặt trước ròi mà tới nơi chờ gần 40 phút mới có đồ ăn đem về nhà.
Nói thật dẹp mẹ quán luôn điXem thêm",5
47,Trang Dinh,25/6/2019 23:02,3.8,"Hôm nay mình đặt gà, ghé lấy thì chị thu ngân   kế toán, chẳng biết có phải là chủ quán hay không, ngồi trong quầy nói chuyện với giọng chì chiết ""Báo với em gà xong mà chờ ko thấy tới lấy nên giờ em tới em phải chờ lại"". Mình thấy mình cũng tới trễ nên thôi. 

Mình mua cho công ty, nên lấy muốn lấy hóa đơn đỏ, chị viết hóa đơn mà giọng bực dọc, hằng học như mình đi xin ăn free quán chị. 

Cách đây vài tuần, công ty mình cũng từng order gà về ăn có nhờ quán xuất hóa đơn đỏ nên tiện đường mình qua lấy giúp luôn. Lúc mình nhờ chị này lấy giúp chị chì chiết: ""Ai ăn mà em tới lấy hóa đơn, em đi ăn buổi tối thì tối em tới tìm kế toán buổi tối chứ chị ko biết! "" . 


Lần đầu tiên mà đi ăn mà thái độ của nhân viên với khách trịch thượng, và láo toét như thế. Mình nghĩ mình ăn uống tới rồi đi cũng không đôi co làm gì. Nhưng thái độ của chị nhân viên này quá tồi tệ! Cảm giác của mình giống tội phạm tử hình được đi ăn bữa cơm cuối!Xem thêm",5
48,Mẹ Bánh Mì Cỏ,21/5/2019 12:06,4.2,"Đặt trước 1 ngày, thanh toán toàn bộ tiền hàng trước! 
Hẹn 11h45 giao nhưng đến giờ lại báo 12h20 mới giao được! 
Vì quán chưa quay gà xong!Xem thêm",5
49,Anh Duy Nguyễn,9/5/2019 12:53,6.2,Trước mình hay ăn ở đây rất ok nhưng sao dạo này gà nướng cay quá nên ko ăn nữa.Xem thêm,5
50,Tuyết Mi Trương Ánh,24/4/2019 15:06,4.2,Đặt Gà Nướng Xôi trên Now 230.000 giao hàng 240.000Xem thêm,5
51,Lam  Hoàng,9/11/2023 16:05,5.0,Không chê vào đâu được …Xem thêm,6
52,foodee_e3d7c4af,9/11/2023 15:35,10,Không chê vào đâu đượcXem thêm,6
53,Mỹ Linh Hồ,9/11/2023 15:18,5.0,Không che vào đâu được 😋Xem thêm,6
54,Nhung Tuyết,9/11/2023 14:58,10,Không chê vào đâu đượcXem thêm,6
55,foodee_mtmi4u3z,9/11/2023 14:54,6.8,Không chê vào đâuXem thêm,6
56,dung hoàng,9/11/2023 14:45,9.4,Không gian đẹpXem thêm,6
57,Lê Nhi,9/11/2023 14:42,5.8,Ko chê vào đâu đượcXem thêm,6
58,Trần Nhàn,9/11/2023 14:36,5.0,Không chê vào đâu đượcXem thêm,6
59,Thu Hương Lương,9/11/2023 14:34,5.0,Không chê vào đâu đượcXem thêm,6
60,foodee_mtmi4u3z,9/11/2023 14:29,6.6,Không chê vào đâu đượcXem thêm,6
61,Tàu Hũ Papa Bình Dương,18/4/2022 14:28,10,"Tiệm chúng mình dời tới địa chỉ 76C Võ Thành Long, Phú Cường, Thủ Dầu Một nha khách ơiii !!!Xem thêm",7
62,Tàu Hũ Papa Bình Dương,14/11/2021 11:22,10,"Tàu Hũ Papa ! Nơi bổ sung nguồn năng lượng, bồi bổ sức khỏe, chăm sóc khách hàng bằng nhiệt huyết của cả trái tim 🥇Xem thêm",7
63,Dương Nguyễn,1/8/2019 17:34,8.4,"Độ ngọt vừa phải, tàu hũ mềm, nhưng bánh plan hơi ngọt. Nói chung là ngonnnn~~😍😍Xem thêm",7
64,Gia Linh,8/6/2019 18:47,8.6,"Mình đi ăn tàu hũ ở quán thấy ngon, ngày nào cũng ăn ít nhất 1 chén, tàu hũ mềm, nước ngọt, trân châu + flan ngon, nhưng mình không biết điều chỉnh lượng đá sao cho phù hợp, không gian nhỏ, nv phục vụ rất thân thiện. Khi mình mua về chưa kịp gỡ nón là được đem menu lại tận xe 😂 mình gọi món xong ngồi chờ trên xe luôn khoảng 3p là có ngay.Xem thêm",7
65,Họ Võ Tên Vũ,9/5/2019 20:09,10,"Từ hồi biết đến quán là bị ghiền luôn đó. Ngày nào cũng phải qua ăn 1 chén hoặc đặt shiper đem đến tận nhà. Kem Flan mập ú cùng trân châu quyện lại với nhau rất đậm đà, mà giá chỉ 15-25k hợp túi tiền với dân chạy xe Grab.Xem thêm",7
66,Ngọc Như,3/3/2019 21:33,9.8,"Từ hồi biết đến quán là bị ghiền luôn đó. Ngày nào cũng phải qua ăn 1 chén không thì mua về. Kem Flan mập ú cùng trân châu quyện lại với nhau rất đậm đà, mà giá chỉ 18-25k. hợp túi tiền học sinh.Xem thêm",7
67,Phương Dung,3/3/2019 11:04,6.0,"Phục vụ tốt, chất lượng bình thường, giá hơi cao so với chất lượng. Gđ mình ăn tàu hủ hạt sen, tàu hủ bánh lọt, tàu hủ sầu riêng sữa dừa món nào cũng quá ngọt, mà k đc béo lắm. Riêng tàu hủ sữa dừa mình dùng có đá 25k đựng trong tô to nhưng lõng bõng toàn nc, sầu riêng có tí xíu xiu, cũng chẳng nghe vị béo nc cốt dừa...nói chung thất vọngXem thêm",7
68,Phạm Hồng Hơn,24/2/2019 23:17,9.8,"Về không gian: Quán nằm ngay cạnh công viên, cái cảm giác vừa ăn, vừa ngắm mọi người tập thể dục thật là thú vị.
Về đồ ăn: Tàu hũ ở đây thì khỏi phải bàn, ngang ngửa với  Thế giới tàu hũ ở trên sài gòn
Về giá cả: Mỗi người từ 20-40k là ăn banh xác rồi
Ps: Nhân viên phục vụ nhiệt tình. Chủ quán là anh gì đó nhìn men lắm, nhưng nói chuyện vô cùng dễ thương.

Có cơ hội đi Bình Dương nhất định sẽ quay lại.Xem thêm",7
69,Phạm Quốc Côngg,24/2/2019 22:50,10,"Mặt bằng thoáng mát rất thoải mái! Đồ ăn rất ngon, mỗi lần ăn là phải gọi 2-3 phần mới đã! Chủ quán và nhân viên vô cùng thân thiện và nhiệt tình! Chắc chắn sẽ ủng hộ quán nhiều và sẽ giới thiệu cho bạn bè.Xem thêm",7
70,tee,24/2/2019 20:34,1.4,"Ấn tượng đầu tiên vừa bước vô là “quán đông quá nên chờ hơi lâu”. Cái sân chưa tới 20m2... để được 12 cái bàn mà làm như 2-3 lầu. Bán đậu hủ tưởng mở nhà hàng. Chưa đầy 5’ ko còn một ai ngồi trong quán. Chất lượng thì bình thường, ngang ngửa mấy cô bán trước cổng trường. Ghé một lần và ko bao giờ quay lại. ByeXem thêm",7
71,Thanh Hoàng,22/12/2019 11:54,9.2,"Quán này mình có đi với bạn bè nhiều lần rồi , không gian cũng yên tĩnh nhỏ nhắn với đơn giản , đẹp , đồ ăn thì cũng ngon với nước uống cũng vậy, nhân viên cũng nhiệt tình , thích hợp để ăn uống tám chuyện với bạn bè hoặc học hành các kiểuXem thêm",8
72,Thuý  An,16/2/2019 17:55,9.0,"Nay có dịp xuống BD thử quán cafe mới mới lạ lạ 
- không gian thoáng, thoải mái , sạch sẽ, mát 
- Nước uống rẻ, ổn. Thấy vừa miệng. 
- Ăn vặt cũng ok nèXem thêm",8
73,Huong Nguyen,3/4/2018 19:10,5.0,"Quán có cảnh quan tạm được, không gian nhỏ. Phòng lạnh thì ẩm mốc quá trời! Trà sữa cũng bình thường, tô 27k chắc bằng ly trà sữa 10k gần nhà mình bán. Nói chung k có j đặc sắc, hơi thất vọng so với cmt trên foody.Xem thêm",8
74,Nhung Hoàng,20/12/2017 15:36,8.0,"Lần đầu tiên uống tô trà sữa đã vậy luôn nè các mẹ. Trà sữa mát lạnh có quá chời thạch ở trên luôn. Uống xong tô này no nê muốn xỉu.
Nhân viên cũng nhiệt tình dễ thương ha
Chắc chắn sẽ ghé lạiXem thêm",8
75,Bảo Gia,3/8/2017 18:11,8.6,"Quán đẹp , nước uống ngon , giá cả hợp lý vừa túi tiền , đồ ăn vặt cũng đa dạng )))) anh chị chủ quán toàn trai xinh gái đẹp , nói chuyện rất dễ thươngXem thêm",8
76,Helen Nguyen,2/8/2017 21:55,7.0,"Mình tin là ai thấy quán 1 lần cũng sẽ bị cuốn hút bởi một phong cách làng quê phương tây... khu vườn xanh um đẹp từ ngoài vào trong không gì chê được, chị chủ chắc yêu hoa lá lắm nên đặt pass wiffi cũng chất ghê... quầy bar trang trí bắt mắt, nhân viên order cũng nhanh nhẹn, bước vào thêm nữa có khu vực để 2 xích đu siêu yêu moah hầu hết lúc nào cũng có người ngồi, vào sâu thêm khu phòng có 1 mặt lộng kính nhìn ra xích đu, phòng này máy lạnh mát, yên tĩnh và thoải mái... không gian thì chất, menu đa dạng đặc biệt bắt mắt là trà sữa tô đẹp lắm nha, nhìn là muốn xơi ngay tuy là vị không phải cực ngon... thức an vặt cũng khá phổ biến không gì nổi trội... khi nào nhớ không gian này sẽ lại ghé...Xem thêm",8
