UserID,User,Review Time,Rating (10),Comment,RestaurantID
36,Hải Triều,23/11/2016 23:46,9.4,"Quán bán cà phê chất lượng, từng ly từng ly được pha phin riêng biệt, đậm đà, uống một lần là ghiền cả đời. 
Ngoài cà phê quán còn bán nước ngọt các loại, nước bí, nước yến, sữa đậu nành,... và các loại nước phổ biến hiện nay như: trà đào, trà sữa túi lọc, soda,...
Cực ngon và cũng cực rẻ. Một ly cà phê đen chỉ 10k, cà phê sữa thơm ngon đậm đà chỉ 15k. 
Bên cạnh đó còn có các bàn bida nhỏ và lớn (dành cho ba băng).
Quán mở cửa từ rất sớm, 5h sáng đã mở cửa và đóng cửa vào khoảng 11h.
Từ khi mở quán đến nay không có một ngày đóng cửa! 
366/365 ngày 👍🏿👍🏿👍🏿Xem thêm",12
37,vân anh,29/6/2018 9:45,9.0,"Quán đáp ứng đủ sở thích và rất hợp gu của mình. Không gian quán khá nhỏ, ấm cúng kiểu homestay Đà Lạt. Yên tĩnh ít người. Sạch sẽ thoáng mát. Hôm nay là lần đầu đi nên mình order sữa tươi tc đường đen. Thực sự phải nói là vừa ngon vừa rẻ. Nhân viên siêu dễ thương thân thiện. Vào quán lăn lộn vài vòng cũng được mấy chục tấm hình. Điểm trừ duy nhất là view bên ngoài quán. Mà cái này cũng không đáng kể lắm. Nói chung từ nay đây có lẽ sẽ là quán ruột của mình :)Xem thêm",13
38,Tiểu Quang Lâm,28/6/2018 9:25,9.0,Quán nằm trong hẻm đường 30/4 nhỏ xinh như kiểu cách của Homestay Đà Lạt. Chị chủ quán dễ thương niềm nở. Kèm theo bánh ngọt và thức uống cực ngon!...Xem thêm,13
39,Thao Phuong,25/10/2020 6:39,10,"Lần đầu bước vào quán thấy choáng ngợp với đủ loại bánh, mùi bánh thơm phức. Đi với anh chồng vào quán gọi 1 pizza đặc biệt mà ăn rất ngon và no lắm, nước uống cũng rẻ nữa, có 10k/ lon coca. 
Không gian quán trang trí dễ thương lắm , có đủ hầu như tất cả các loại bánh, nhìn cái nào cũng hấp dẫn muốn ăn hết trơn. Hy vọng có 1 ngày không xa được quay lại lần nữa để ăn thử mấy cái còn lại.Xem thêm",14
40,nguyen béo ú,14/5/2020 9:52,9.8,Pizza cực ngon mà rẻ. Mình ở Sài Gòn mua về nhà hôm sau ăn vẫn ngon. Đế bánnh không hề bị chai như các thương hiệu khác. Thật sự sốc với chất lượng pizza của Thế giới bánh. Càng sốc hơn khi nhìn các bánh kem rất ư là hot trend. Không những đẹp mà còn ngon mà giá lại siêu rẻ. Cod lẽ ở Bình Dương nên chi phí mặt bằng rẻ mà chúng ta ăn bánh siêu ngon mà giá siêu hạt dẻ. Thế Giới Bánh hứa sẽ  có bán online giao hàng tận Sài Gòn.Xem thêm,14
41,Như Ngọc,30/3/2019 20:12,7.4,"Nước uống ngon, đồ ăn cũng ngon. Giá ok 🤣Xem thêm",15
42,Hoàng Hồ Minh,23/1/2019 15:26,8.8,"Thức uống ngon, giá cả ok, có mấy ngày cuối tuần là k còn chỗ ngồi luôn. Sẽ ủng hộ dài dàiXem thêm",15
43,Tâm Khai,27/11/2022 17:32,3.0,"bọn mình đi xa xôi bao nhiêu cây số đến ăn, mà thấy quán phục vụ thái độ như bà nội của khách, trong khi bên mình kêu thì lần một bạn kia kêu tại bàn rồi, xong mình với ông kia vô bếp xác nhận lại danh sách xong tý mang ra gấp đôi nói bên mình kêu hai lần nên món gấp đôi, bắt phải lấy ko cho hủy, ủa bên mình có nhiêu đó ng kêu dọng vô họng hay gì mà kêu cho lắm, mắc cười kinh khủng, bọn mình bực quá phải cắn răng bỏ hộp mang về mấy triệu bạc, hết mấy triệu bạc mà mua bực vào người, phục vụ kiểu đó cũng đóng của sớmXem thêm",16
44,Nhung Bùi,31/10/2020 9:38,1.2,"Quán ăn này quá chán , tôi phải nói là nó quá tệ , lần đầu vào cũng sẽ là lần cuối thôi . Từ chất lượng đến phục vụ tôi phải nói là tệ nhất cho từ trước đến nay tôi từng ăn , tôi chưa từng phê bình một quán phở nào đến như này , phục vụ thì thái độ khinh thường kèm với ông chủ khi khách tức lên rồi mới ra nói chuyện tử tế , đồ ăn thì chán , phở nhạt . Tôi quá thất vọng về quán .Xem thêm",16
45,Phương Như,23/3/2018 21:59,5.4,Sợ ghê. Phục vụ kêu như điếc điếc còn 1 số ng thì nch kiểu giọng mẹ ( kiểu như ăn k ăn thì biến) . Chờ tới khi ngta bực lên rồi mới cho ng ra nch đàng quàng. Mà sao? Vẫn lâu như thường? Tính tiền mà buổi trời ? Kiểu như đưa tiền kh muốn lấy hay s á trời!. Nói thiệc là đang gấp nên bực mình kinh khủng. Thêm cái thái độ nữa -_-Xem thêm,16
46,Manh Vo,3/2/2015 15:26,5.0,Quán nghe nói bị công an bắt quả tang mấy trăm kg thịt bò nhập lậu va còn sử dụng hoá chất cấm nữa....Xem thêm,16
47,Đặng Phát,16/10/2014 19:09,6.2,"Quán thì nổi tiếng quá rồi, ăn uống vừa miệng, nhưng nhân viên phục vụ ở đâu hơi chảnh và chậm, chắc bán đắt quá nên mới có thái độ như vậy! Ở đây cái gì ăn cũng ngon, nhưng nước mắm mặn ở đây quá tệ nếu không muốn nói là dở.Xem thêm",16
48,Hanh Nguyen,26/8/2023 15:42,8.2,"Giá ổn , thức uống okeXem thêm",17
49,Hanh Nguyen,16/8/2023 15:11,8.6,Thức uống okeXem thêm,17
50,Trà My,13/3/2018 19:41,8.4,"👍🏻 9/10 
25k 1 khay mini cho 1 người ăn gồm bún đậu chả cốm hoặc thịt
Này là phần đặc biệt 40k như hình chả cốm ngon Phần đặc biệt đủ 2 ng ăn luôn nèXem thêm",18
51,Hà Mi,11/10/2017 14:29,7.2,"Có dịp đi Bến Cát bạn dắt mình đến quán này, quán nhỏ xinh trang trí dễ thương, trước quán có xe trà sữa chắc để bán mua về, không gian bên trong ngồi bệt thoải mái. Bữa mình gọi 1 phần đậu hũ tá lả, bún đậu, bánh tráng cuốn. Đậu hũ ngon, mềm mịn, ăn chung với thạch dai dai, mát mát ăn đã lắm. Bánh tráng cuốn trình bày hấp dẫn lắm luôn, bún đậu thì mình thấy bình thường à không ngon lắm. Phục vụ nhanh nhẹn, nhiệt tình, có dịp sẽ quay lại quán nha.Xem thêm",18
52,Linh Cat,19/11/2023 18:50,5.0,"thơm, ngom, rẻXem thêm",19
53,Tàu Hũ Papa Bình Dương,16/10/2022 9:49,10,Đồ uống ngon 😇Xem thêm,19
54,Minh Ngọc,30/3/2018 4:03,8.8,"Chè Ngon Và Phong Phú nhiều loại, vị mình thích béo và ngọt vừa, Cô chủ quán vui vẻ thân thiện, không gian mát mẻ ngoài trời, thoáng mátXem thêm",20
55,Hà Mi,29/9/2017 11:16,7.2,"Bữa thèm ốc bạn dẫn mình ra đây ăn, ở đây nhiều loại ốc tươi ngon lắm nha, bữa mình gọi 1 phần sò lông nướng mỡ hành, nghêu hấp, với 1 món ốc gì mình không nhớ và 1 dĩa rau muống xào. Ốc tươi ngon nha chế biến đậm đà, mê món nghêu nhất, nước ngọt vừa thổi vừa húp bao đã, ốc, nghêu tươi ăn sướng lắm. Không gian quán rộng rãi thoáng mát, phục vụ nhiệt tình. Sẽ quay lại quán nhé.Xem thêm",21
56,Minh Ngọc,22/3/2018 6:23,8.8,"Trà sữa cảm nhận ngon tuyệt nguyên chất như nhà tự nấu, thơm và béo. còn có cả xiên que tự chọn đồng giá 5K nữa, ăn đã luôn. Sinh tố cũng ngon. ah mà cách trang trí của quán cũng như bàn ghế đuợc làm bằng vỏ lốp xe đẹp mắt, không gian thoáng đãng. Lần sau sẽ rủ bạn bè cùng ghé ủng hộ quán,hihiXem thêm",22
57,Tuong Huynh,26/8/2021 13:02,10,Em muốn đat tra sua chịXem thêm,23
58,Rovina coffee Rovina,25/10/2018 17:40,10,"Quán đẹp, phục vụ chuyên nghiệp, thức uống hợp khẩu vị, quán này là quán trà sữa Soocla cũ đổi tênXem thêm",24
59,Nhím đầu trọc,25/12/2015 17:17,7.0,"Quán sang trọng, khá ổn, chia thành các khu vực riêng biệt như khu nhà vàng cho doanh nhân, khu phòng máy lạnh cho phép hút thuốc và không cho phép hút thuốc. có khu vực sân vườn thoáng mát. Hát với nhau hoặc các chương trình ca nhạc từ thứ 2 đến thứ 7. 
điểm công: nước uống giá khá mềm, phong phú. có bãi giữ xe khá chuyên nghiệp
điểm trừ: rất ồn ào (do ý thức của khách), đường khá vắng và quán đóng cửa sớm (22h)Xem thêm",25
60,242 1991,6/11/2016 12:01,7.2,"Không gian quán thoáng mát, thoải mái, được trang trí đơn giản, rất thích hợp cho các bạn teen teen.
Bàn ghế sạch sẽ, bố trí gọn gàng.
Mình uống trà sữa thái xanh, còn bạn mình uống  trà sữa uyên ương, hai đứa đều cảm thấy trà sữa khá ngọt. Ít ngọt tí sẽ ngon hơn, bánh plan khá ổn.
Giá cả không đắt lắm, phải chăng.
Lúc bọn mình tới, cũng đông khách mà chỉ có 1 bạn nữ dễ thương đứng quầy và pha nước luôn, nhưng phục vụ cũng nhanh lắm.
Nếu có dịp bọn mình sẽ quay lại. ^^Xem thêm",26
61,hoàng thương,15/12/2023 13:14,9.2,"Bún bò huế, cơm tấm , phở bò tại quán bảy tài thơm ngon ,  luôn đảm bảo chất lượng, sẽ ủng hộ thêmXem thêm",27
62,AXM Nhân,3/8/2020 17:25,8.8,"Hổm rày đi đổi gió về Bình Dương thì gặp quán này, thấy cũng lạ nên vào thử, ai dè ghiền thiệt 🤩

Mình kêu 5 món, với kinh nghiệm của một người đã từng đến Đài Loan, thì mình có thể nói vị món ăn khá gần với món Đài, ngon hơn hẳn các quán như Baozi trên Sài Gòn 😎

Ai có dịp xuống đây thì nên nếm thử nhé, món huyết dẻo chỉ 25k mà bắt mồi cực kì luôn ❤️❤️❤️Xem thêm",28
63,Khánh Khánh,12/8/2016 10:02,7.0,"Hôm bữa lớp mình họp lớp có đến khu này ăn uống hát hò lun. Đầu tiên mình khá thích vs không gian rộng và thoáng mát của vườn xanh, nhìn thiên nhiên mát mẻ lắm. Nhà hàng phục vụ cả coffee và đồ ăn ngon giá theo mình cũng hợp lý nữa chứ ko quá mắc. Giá nước tbinh tầm 25k nhưng pha ngon lắm. 
ăn uống xong tụi mình có hát ở đây lun, bao tiện hehe. khỏi phải di chuyển.Xem thêm",29
64,Hồng Phan,20/9/2019 11:19,8.2,"Quán ăn nhậu với hải sản tươi sống, mình đặc biệt thích càng ghẹ rang muối ớt ở đây, rất cay và tươi. Thấy các bàn khác cũng thường gọi món này, nên có thể thấy đây là món ruột của quán. Cua cũng rất tươi là ngon. Gía cả cũng phải chăng lắm nha các bạn. Nhân viên nhanh nhẹn và dễ mến. Rất phù hợp cho các bữa ăn nhậu công ty hoặc bữa ăn gia đình với hải sản. (Một ngày đi với  bộ phận)Xem thêm",30
65,Thư Nguyễn,10/3/2020 10:15,7.0,"Quán nằm trong không gian của phim trường Limli, nếu chụp hình cảnh phim trường thì giá 50k/người. Bạn có thể mua combo nước+ phim trường chỉ 70k nha mnXem thêm",31
66,Nguyễn   Nguyễn,24/10/2019 15:13,7.2,"Cua thịt ở đây tươi ơi là tươi nè, từ 69k/con miễn phí chế biến dù chỉ 1 con nha: cháy tỏi, nướng phô mai, hấp, rang me, ăn sống bù tạt. Tôm hùm cũng từ 69k/con nè, con lớn giá cao hơn. Quán còn có sò huyết, hàu, cơm chiên, mì xào, cá lăng nướng,… Không gian quán rộng rãi, thích họp gặp mặt bạn bè lai rai nèXem thêm",32
67,Phạm Thị Kim Loan,12/9/2018 15:40,8.0,"Được bạn giới thiệu tôm sốt thái chua cay ăn đã dữ lắm. Mình thấy tôm tươi. Thích nhất là nước sốt ở quán
Không gian rộng rãi thoáng mát nữaXem thêm",33
68,thuong doan,6/10/2018 15:04,8.0,"Một địa điểm tụ họp bạn bè với không gian thoáng đãng, mát mẻ.
Những món ăn về dê truyền thống với nguyên vật liệu tươi ngon, giá rẻ.Xem thêm",34
69,Nguyễn   Nguyễn,18/10/2019 14:56,7.0,"Chuối nướng mỡ hành nhìn đơn giản mà ngon quá chừng nè. Vị bùi bùi , thơm thơm của chuối thêm vị mặn ngọt, béo béo của mỡ hành, vậy mà ăn ghiền luôn. Chỉ 2k/ trái thôi nha. Cô bán vỉa hè, nên không có số nhà cụ thể, từ lẩu bò sáu sánh chạy 200m về hướng Rạch Bắp, tay phải, cô ngồi ngay gốc cây háXem thêm",35
70,Trần Anh Xuân,13/12/2017 16:25,8.2,"Hôm rồi đi ăn xong nhỏ bạn rủ đi trà sữa ở tiệm này vì nó uống rồi nói ngon lắm. 
Mình thấy cũng khá ổn nha, quán rộng thoáng mát. Cũng có góc chụp hình sống ảo đó. Mình thích hàng bánh kẹo ở đây hơn vì nhìn màu sắc hấp dẫn lắm.
Rong biển nhai giòn giòn ok lắm hen. 
Chắc chắn sẽ ghé lạiXem thêm",36
71,Phạm Thị Kim Loan,13/12/2017 16:22,8.0,"Thấy quán này gần nhà mới mở nên mình cũng đi thử vì là môt dân nghiện trà sữa chính hiệu luôn ))))
Khong gian quán nhỏ nhỏ dễ thương ha. Trà sữa uống cũng khá ngon đó. Có trân châu trắng ăn giòn giòn nè. 
Chắc chắn lần sau sẽ ghé uống nữaXem thêm",36
72,Chang,24/9/2018 9:20,5.6,"Giá ổn, đồ uống cũng ổn nhưng không gian hẹp và không đẹp lắmXem thêm",36
73,Trung Nguyen,9/6/2019 16:57,6.2,"Lúc mình ghé quán thì tầm trưa , kêu trà đào , màu nước đào trong mà vị khéo lắm chua ngọt vừa phải mà đậm chứ không bị nhạt do đá , nhiều đào , giá cũng ổn , quán nhỏ nhưng có máy lạnh ( điểm cộng lớn ) , nhân viên phục vụ cũng ok ( đa phần mấy bạn là sinh viên ) , ly , seal tất cả đều được đóng hoàn chỉnh ( chuẩn một sản phẩm thương mại cao ) có logo rõ ràng , do quán nhỏ nên cũng không có gì bàn về không gian , nếu muốn tìm một quán tầm trung và an toàn về chất lượng thì nên ghé thử ^^Xem thêm",36
