UserID,User,Review Time,Rating (10),Comment,RestaurantID
34,Uyên Belle,27/9/2019 20:27,8.0,"Ngay khu Vinhomes nhà mình nên lần đầu ghé ăn thử, 4 người ăn cũng nhiều món mà chỉ khoảng 1tr1, đồ ăn ngon, sashimi tươi, nhiều món để lựa chọn nha.
Thích món cá hồi nướng bơ nhất, da nướng giòn, cá tẩm vị vừa ăn. Các món khác cũng vừa miệng và giá rẻ vì ko charge 15% thuế và phục vụ nè.Xem thêm",67
35,Anh N,11/6/2019 14:23,7.8,set lunch trưa nay của mình cả trứng hấp và soup miso bị hơi mặn :( còn lại ok :)Xem thêm,67
36,Anh N,29/4/2019 3:19,7.4,"good taste, trà refill thoải mái nhéXem thêm",67
37,Anh N,26/3/2019 16:52,7.8,"đi ăn ngay 8.3 thế là đc tặng thêm 2 bông hoa hồng cá hồi nè, tinh tế ghê ;)) cứ tặng hoa ăn dc thế này phải hay ko :)))Xem thêm",67
38,My Phan,5/2/2019 11:12,9.4,"Set lunch ngon, giá hợp lýXem thêm",67
39,S MEN DAM,10/1/2019 20:43,8.2,"Đồ ăn khá ngon, đông gói cũng chu đáo, lại khá gần.Xem thêm",67
40,Lucy Nguyen,23/11/2018 20:41,10,"Sushi rất tươi và ngon, xin thêm củ cải bào hay gừng ngâm chua đều được ,chứ mấy nhà hàng nhật khác thì mình có xin thêm củ cải nhưng họ không cho. Quán trang trí đẹp , nhân viên rất thân thiện và phục vụ tốt , thường thì quán ko đông mấy lúc nào cũng còn bàn trống nên ko cần đặt trước ,Xem thêm",67
41,Ange de Dieu,17/3/2021 14:03,10,"Bánh flan Bình Thuận ngon và đặc biệt hơn những chỗ khác đó là bởi có topping dừa giòn giòn sật sật làm cho món ăn thêm phần lạ miệng, ngoài phần topping đặc biệt này thì vị bánh ngon thơm, và có lẽ ngon nhất là bánh flan trà xanh và khô mai.Xem thêm",78
42,myachan,19/10/2020 19:33,8.0,Bánh Flan Bình Thuận - Vũ Huy TấnXem thêm,78
43,Cheesie Lê,5/6/2020 22:31,7.8,"Ở đây bán 4 loại thôi và đồng giá 6k/cái hết nên em order đủ 4 loại & 1 dĩa cút lộn xào me ăn cho đã.
.
🍮BÁNH FLAN TRUYỀN THỐNG/MATCHA: Flan béo trứng, đặc mịn ăn ngon lắm. Vị matcha vừa thơm vừa rõ vị, ai mê matcha nhất định phải gọi ẻm. Mỗi dĩa đều có kèm cơm dừa non bọc bột năng, ẻm chỉ đi kèm nhưng là thứ gây thương nhớ. Lớp bột năng bên ngoài dẻo cắn vô lớp dừa bên trong giòn giòn ăn mê thiệt sự.
.
🥥CAO QUY LINH/RAU CÂU DỪA: cao quy linh ăn giống sương sáo nhưng có chút vị gì đó nếu để ý mà em lại không thích vị đó lắm. Rau câu dừa phần dừa ăn ngon, ngọt thanh béo béo.
.
🧆CÚT LỘN XÀO ME: 16k
Nước me chua-ngọt vừa phải ngon lắm, ai ăn cay nhớ dặn cô thêm ớt. Tới nhớ gọi nha ăn ngon lắm á.
.
Chỗ ngồi trong nhà nhưng do diện tích nhỏ nên cũng không thoải mái lắm. Tới mua mang về ăn ổn hơn nhiều nè.
__________
Follow instagram @eatwithcheesie để xem thêm nhiều bài review của mình nha ❤Xem thêm",78
44,Tiny,19/2/2020 16:56,7.6,"Ui lần đầu nghe bánh flan Bình Thuận kích thích dữ dằn luôn, kiểu không biết có khác gì với bánh flan bình thường. Flan ở đây siêu béo luôn á mọi người, rau câu dừa ăn bình thường, nhưng bánh flan ngon hơn nhen, nên ăn bánh flan, đặc biệt có thành phần topping dừa non, vừa lạ vừa ngon luôn đó mn, dẻo dẻo, sực sực ngon xỉu luôn, ngoài flan còn có cao quy linh nữa, cái này mình không ăn, bạn mình ăn thấy cũng oke lắm nhe, flan trà xanh cũng thơm nhưng mà đối vs mình flan bình thường là best nhất nhaXem thêm",78
45,Tram Phuong nguyên,8/2/2020 20:59,7.6,"Bánh flan chỗ này ăn cg ổn, bánh trà xanh mùi thơm hơn, còn có sương sáo nữa nhưng mình chưa thử, cà phê với sữa đặc trộn vào nhau béo gì đâu, 6k cho mỗi loại, giá cá vừa phải, không quá rẻ, cg ko quá đắt, sẽ quay lạiXem thêm",78
46,Tina Nguyễn,25/12/2019 1:40,6.4,"Nay có hẹn bạn đi chơi khu bình thạnh nên ghé vô ăn nhẹ cho biết vị xem sao.
Tiệm có chỗ nho nhỏ để xe tầm vài 3 chiếc là hết max.
Phục vụ bình thường chứ không gọi là vui vẻ , nhiệt tình.
Tiệm nhỏ , bàn ghế ngồi trong nhà , ngoài các món ngọt ăn vặt linh tinh thì có bán thêm đồ mặn như cút lộn , vịt lộn xào luộc.

Nói theo cá nhân cảm nhận mình thấy không ngon , không hợp với khẩu vị của mình , cụ thể là Flan không được béo , Flan vị truyền thống không ngon như tưởng tượng , Flan vị trà xanh thì rất rõ vị ăn thấy thơm trong miệng , nhưng nó ngọt đậm chứ không vừa vặn như nơi khác bán. Cao quy linh thì nhạt lắm. 6k cho mỗi bánh thì thấy giá phải chăng.
Còn dĩa cút lộn xào me 10 trứng là 16k , vị me chưa đậm đà , nhạt nhạt ăn chán vô cùng , xào qua loa nên khi đem ra rất nhanh nguội càng mau ngán.

Nói chung , chỉ ăn cho biết , biết cái vị thế này chắc chắn mình sẽ không quay lại !Xem thêm",78
47,Frei Dunk,2/10/2019 17:38,5.0,"Flan mềm, bở, quá dễ nát. Dừa non bị khô, cũ. Đặt giao hàng về nhà đúng lúc trời đang mưa tầm tã. Hi vọng nếu trời đẹp quán sẽ bán chất lượng hơn.Xem thêm",78
48,Nga Nguyen,21/9/2019 20:40,9.2,"Giá 6k/cái rất ngon nhé mọi người. 
Nên thử tất cả các vị. Có dừa non ăn cũng ngon nữa nèXem thêm",78
49,Anh  Thu,11/9/2019 13:58,8.2,"Bánh flan dừa non !
1 phần sẽ có 2 cái hoặc 3 cái được tùy chọn lấy bánh flan trứng hoặc trà xanh, quy linh cao có thêm topping dừa non, chan nước cà phê và nước cốt dừa nên ăn béo. Bánh flan bên đây béo nhất là loại trà xanh, cắn 1 miếng béo tới óc đậm vị trà xanh lắm. Ngon rẻ đồng giá 6k, quy linh cao đăng đắng rẻ hơn 5k. Quán có chỗ ngồi lại không rộng lắm.Xem thêm",78
50,Phương Trinh,21/12/2018 18:14,7.2,"Tiệm nằm bên phải hướng từ đầu đường Vũ Huy Tấn chạy vào. 

Mình mua 4 bánh flan vị truyền thống giá 6k/cái. Trong ly có thêm thạch dừa non ăn lạ miệng. Bánh flan mềm, mịn cùng với safe sữa thơm thơm.Xem thêm",78
51,Meo Cú,14/3/2020 10:46,5.0,"• Nằm trong hẻm nhưng không khó tìm, rất dễ thấy.

• Không gian rộng rãi, bàn ghế sắp xếp hợp lý, tuy nhiên không trang bị máy lạnh nên lúc ăn cảm thấy khá bức bối, ngồi 1 xíu và ruồi bu đầy người thành ra chỉ muốn ăn nhanh nhanh rồi rời khỏi.

• Menu cũng đa dạng, giá cả phải chăng, mình thử 1 phần tá lả, thịt, đậu hũ rán và nem rán thêm. Ban đầu hơi thất vọng vì cái phần mẹt nhìn ít quá, nhưng các món thêm cũng không đến nỗi tệ nên vẫn no. Nhưng các gia vị như đường nhìn hơi ẩu và không được chu toàn.

• Nhân viên lịch sự, không thân thiện lắm.

• Không ấn tượng, không quay lại.Xem thêm",83
52,Mi Lan,7/9/2019 12:21,5.0,"Xưa giờ đặt đồ ăn có vấn đề chưa bao giờ mình viết review, mà tại nay tức quá đó.
Mình đặt qua grab, mình có dặn shipper kiểm tra hàng kỹ vì đọc review thấy quán hay giao thiếu đồ ăn. Cơ mà nhận hàng vẫn thiếu. Thiếu thịt (đang thèm ăn thịt mới tức), thiếu 1 số món kèm. Đậu chiên khô queo xẹp lép. Mình đặt thêm tai heo nướng, tai được vài miếng còn lại độn thịt ba chỉ.
Thôi thì ăn cho biết, biết cho chừa ✋🏻✋🏻✋🏻Xem thêm",83
53,Quý Đôn,5/8/2019 14:34,5.8,"Nay mình có order quán qua ứng dụng grab một phần combo 2 người ( ăn no). Nhưng lúc giao hàng thì trong phần combo đó không có phèo,lòng... Thì không biết lỗi do bên nào.
Còn về phần đồ ăn thì tạm ổn, ăn được. Có mắm tôm không ngon lắm.Xem thêm",83
54,Hoàng Vy,3/8/2019 20:41,9.4,Mình ăn bún đậu ở khá nhiều chỗ . Nhưng vẫn thích ở đây nhất nè . Vì ngon - bổ - rẻ nữa . Haha. Mọi người nếu là fan của món bún đậu thì nên đến ăn thử ạXem thêm,83
55,Lee Phương,21/7/2019 13:51,1.0,lấy bún đậu xong ko cho mắm tôm thì ăn làm sao. ko lẽ bắt shipper chạy lại lấy mắm tôm. lần đầu đặt thử mà làm ẩu quá.Xem thêm,83
56,Quỳnh Như,12/7/2019 17:54,7.8,"🛵 Mình ord qua Now. 

🤷🏽‍♂️🤷‍♀️ Quán làm hơi lâu nhưng chuẩn bị khá chu đáo chén, đũa mà nhiều quán chưa chắc đã đc như vậy.

📌
[Bún đậu tá lả 130k] Thịt cho hơi ít, có nạc có mỡ, vừa mềm tới. Đậu hũ cho nhiều, chỗ mình xa nên ship đến kh còn giòn nữa. Nem chua rán cũng vậy, tầm 10 miếng nhỏ, giòn giòn là ăn ngon lắm. Chả cốm ăn uki, hỏng có bị cứng. Dồi sụn mình kh biết ăn nên kh nói đến heng. Tai heo có nêm gia vị ăn cũng dzui miệng như đồ nhậu vậy á :)) phần này lúc ord ghi có phèo, bao tử nữa mà mình hỏng có thấy. Các topping ăn kèm cho đầy đủ như đường, tắc, sate, ớt trái cho max nhiều, đặc biệt tóp mỡ siêu giòn. Có cái rau cho loe hoe vài cọng thui. Phần này note cho 2 người nhưng thêm bún thì 3 người ăn vẫn còn no chán đó nè.

💰Giá giảm còn 110k (ưu đãi kép), viết thêm code freeship dưới 5km là tuyệt vời hen. Mình thấy quán ăn cũng chất lượng lắm.Xem thêm",83
57,Gia Linh,1/7/2019 13:00,10,"Đồ ăn rất ngon mà giá cả lại hợp lí, nhân viên rất thân thiệnXem thêm",83
58,Nguyễn Thư,1/7/2019 13:00,10,"Đồ ăn ngon , nhân viên phục vụ tốt , quán sach sẽXem thêm",83
59,Ltt Thủy,11/6/2019 12:54,2.8,"Mình hay ăn bún đậu mắm tôm ở đây, thấy cũng ngon và hợp khẩu vị. Hnay vì hơi mệt nên order về nhà. Và thật sự thất vọng. Mọi thứ đều có trừ mắm tôm.Xem thêm",83
60,Phương Trang,6/6/2019 18:56,8.4,"Mình cũng ít khi ăn bún đậu nhưng phải nói đồ ăn ở đây ngon tuyệt. Đậu nóng giòn, các món khác thì không chê vào đâu được..Xem thêm",83
61,Esther E,26/7/2022 22:11,10,"Ếch thấm gia vị, vừa ăn. Ngon lắm nha mn. Toàn đặt cháo ếch chỗ này mỗi khi thèm 😋😋😋Xem thêm",107
62,foodee_t4stgmn0 Nguyễn,7/6/2021 19:05,8.0,Món cháo ếch rất ngon.Xem thêm,107
63,Nga,17/5/2020 0:53,7.0,"Sốt ngấm thịt ếch, vừa khẩu vị. Rất ngon. Đặt nhiều lần ăn đêm rồi. Trust me ^^Xem thêm",107
64,Remi,17/4/2020 22:01,9.8,"Hổm giờ tránh dịch ở nhà order cháo ếch quán này ăn ghiền luôn :)
Thịt ếch dai như thịt gà, đùi ếch to chắc ướp vị đậm đà .
Nước sốt thơm lừng cay cay vị ớt khô và tiêu xanh chấm kèm đậu bắp và bánh mì ăn hoài không ngán.
Món tráng miệng ở đây có chè khúc bạch ngon mê ly luôn, vị thơm béo và tan trong miệng các***ạ.
Đây là một quán đáng lưu lại để order các***nhé!Xem thêm",107
65,LinLin Ngô,28/1/2020 20:45,5.0,Bình thường mình mua cháo ếch Ở chỗ khác nhưng vì tết thành ra phải mua thử chỗ này và thấy thật sự là vị cháo nhạt nhẽo không có ấn tượng gì từ ếch đến nước sốt.. nước sốt còn mỡ màng nhiều nữa.. thấy không ngon bằng cháo ếch mình hay ăn ở***. đã thế giá còn đắt hơn nữa...Xem thêm,107
66,Dân Bích Chương,18/12/2019 0:28,7.8,"1 đêm mưa gió qua nhà bạn chơi thấy thèm món gì nóng nóng , search trên Now thấy quán này . Mình order 1 phần 2 con ếch kèm cháo ăn cho ấm lòng . 
Giá cả mình thấy cũng ngang với mấy quán bán món này , ngoài ra còn có bán nhiều món khác & chè đồ nữa . Vì gần nên được freeship khi thanh toán Airpay . Cháo giao tới đựng trong hộp còn nóng ấm nha . Ếch được chế biến đậm đà ăn với cháo là vừa , sốt cũng nhiều quá trời . Thịt ếch săn chắc , nhiều nạc !!Xem thêm",107
67,Bio  Chan,10/12/2019 14:10,6.2,"Cháo ếch : ếch to tươi nhưng chế biến quá nhiều dầu trên mặt sốt, cháo chưa nhuyễn mịn. 
Chè Thái : quá ngọt, topping ổnXem thêm",107
68,Thanh Hà,28/11/2019 1:50,7.6,"10h tối, thèm ăn cháo :))))
Thế là lướt lướt đặt ngay 1 phần, giao nhanh ngay và luôn còn nóng hổi..
Mình đặt 1 phần cháo ếch 2 con với 1 phần đậu bắp luộc. Ếch mập, cháo vẫn còn nóng, nước ếch ăn chung với cháo và đậu bắp cũng vừa vị, không quán đậm cũng không quá nhạt..  Lần đầu mình ăn cháo ếch singapore nhưng cảm thấy khá ok, khi nào thèm chắc sẽ còn đặt lại..Xem thêm",107
