UserID,User,Review Time,Rating (10),Comment,RestaurantID
18,Thu Tran 1,12/8/2018 20:22,8.4,"Gia đình mình ghé quán buổi trưa trên cung đường từ TPHCM đi Đà Lạt, ngay cầu La Ngà. Quán khá đông, khách đòan nhiều. Nhưng phục vụ khá nhanh, thái độ thân thiện. Các món nóng, nấu khá ổn, vị thanh đạm, ít dầu mỡ (tuy có hơi nhạt chút). Giá cả ổn, nếu không muốn nói là rẻ. Nhà mình 3 người gọi 5 món: đùi ếch xào, cá bông lau kho tộ, cá lăng nấu chua, trứng chiên, rau luộc, cơm, tổng bill 230k. Lần sau sẽ ghé. À lúc về trên đường từ Đà Lạt về TPHCM mình còn ghé hàng cá trước cửa Tuyết Mai mua cá lăng vàng sông La Ngà về nữa, vị rất tưoi ngonXem thêm",3
19,ken,12/7/2018 11:37,9.2,Nay quán nâng cấp lên rộng quá....Xem thêm,3
20,Bùi Cát Tường,20/2/2017 13:16,9.4,"Quán cơm nằm gần cầu La Ngà, qua cầu (hướng DaLat-SaiGon), đầu cầu (hướng SaiGon-DaLat), cơm và thức ăn ở đây rất ngon, cá tươi, phục vụ nhiệt tình, vừa vào bàn đã có ly đá để khách bỏ trà vào uống giải khát, gọi món xong là có ngay món dưa free cho khách hàng, không gian khá thoáng, khách đông, quán ăn sạch sẽ <3Xem thêm",3
21,tien pham,5/12/2016 2:14,8.0,Hôm nay ghé vào đây lần đầu tiên vì đi xe máy chứ không đi xe khách....nói chung thì chất lượng đồ ăn OK....người ghi order rất nhanh nhẹn và nhiệt tình...sẽ ghé lại khi có dịp và sẽ giới thiệu cho bạn bè biết....Xem thêm,3
22,Nhật Huy Võ,7/9/2016 19:12,9.2,"Quán nằm ở bên này cầu La Ngà (hướng Saigon lên Dalat) mà phải nói, ở đây cá kho là phải ăn cá hú kho tộ, canh chua cá lăng hoăc canh khổ qua (mướp đắng) thịt bằm, trứng chiên hơi nhạt nhưng vậy là ok. Giá cả rất ok, bác chủ quán tên Bình, bác luôn nói câu này ""cái gì mình nấu mình ăn được là khách ngta ăn được""Xem thêm",3
23,Hiếu Minh,5/2/2018 15:11,8.4,"Mình cùng đoàn du lịch có ghé đây ăn trưa tại quán Việt Hồng thịnh vượng. Các món ăn gồm xương cộng kho, gà chiên nước mắm, trứng chiên, rau muống xào, canh chua cá và cá kho tộ. Cả đoàn mình đi 7 bàn nên rất là đông nhưng nhân viên vẫn phục vụ chu đáo, tận tình, vui vẻ. Không gian quán rất rộng rãi thoải mái. Quán có bãi đậu xe rất rộng đủ để đậu xe 45 chỗ luôn. Quán phục vụ trà đá miễn phí còn ai muốn uống nước ngọt ,uống dừa hoặc uống các loại nước khác thì tính tiền thêm. Đồ ăn tại quán rất là ngon nêm nếm rất là vừa miệng ăn chung đi với cơm trắng thì khỏi chê luônXem thêm",4
24,Mr Bi,1/9/2015 23:24,5.2,"Trên đường về sg thấy quán có chỗ đậu xe otô nên ghé ăn,  thấy mấy tài xe lớn cũng ghé ăn nên chắc nghĩ giá bình dân, nhưng ăn rồi thì cảm thấy giá cao, kêu 1 cái lẩu cá lớn 8 gói mình 2 rổ rau hết 500k, chả hiểu sao tính chẵn tiền luôn,  nhìn vào menu ko để giá là biết thế nào cũng bị chặt đẹp rồi :(, tuy giá mắc nhưng đánh giá cái lẩu ngon, thịt cá tươi ngọt, rau ăn kèm hơi ítXem thêm",4
25,Bảo Bảo,26/2/2015 19:49,7.2,"Nhóm gọi 3 món: Cá trèn chiên với xoài bằm chấm nước me, Canh chua cá lăng, Cá leo kho tộ. Tất cả cá đều rất tươi đánh bắt từ hồ Trị An hay được cung cấp từ bè nuôi trên
Sông La ngà. 3 món 4 người ăn rất ngon và no nhưng giá mắc, gần 400k!Xem thêm",4
26,Lam Nguyễn,12/11/2023 15:23,7.8,"Không gian rộng rãi, thoáng mát, sạch sẽ, có chỗ để xe hơi, wifi vù vù > CHỊU!!
Món ăn ngon, vừa miệng > CHỊU nữa!!
Chủ quán thân thiện, dễ thương > OK luôn!!
Đặc biệt best seller của quán là Gà Nướng (order trước), Sườn nướng, Ba rọi nướng, Gỏi Sứa, Lẩu Gà Lá Giang, Bao Tử Hầm Tiêu, Chả Giò Handmade, xôi + dưa chua ăn kèm gà nướng (bao ngon),...
Nói tóm lại là ... DUYỆT!!Xem thêm",5
27,foodee_1kbgg6xh,12/11/2023 13:58,10,Rất okXem thêm,5
28,Nhân Nguyễn,26/2/2018 18:27,5.0,"La ngà 9kilomet . Quán sạch và nhìu món ngon. Giá không đặp đổ. Quán ăn gia đình nấu ăn rất ngon

Quán nm trên QL.20 thị trấn Định Quán. Từ SG đi qua cầu La Ngà 9kilomet. Quán thoáng mát sạch sẻ. Gà nướng ăn với xôi rất ngon. Lẩu gà lá giang ngon . Và nhiều món khác. Món nào củng ngon và giá không đắc. Ai đi ngang ghé ăn một lần cho biết.Xem thêm",5
29,Nguyên Nguyễn,23/2/2018 16:31,9.2,"Không gian rộng rãi, thoáng mát, sạch sẽ, có chỗ để xe hơi, wifi vù vù > CHỊU!!
Món ăn ngon, vừa miệng > CHỊU nữa!!
Chủ quán thân thiện, dễ thương > OK luôn!!
Đặc biệt best seller của quán là Gà Nướng (order trước), Sườn nướng, Ba rọi nướng, Gỏi Sứa, Lẩu Gà Lá Giang, Bao Tử Hầm Tiêu, Chả Giò Handmade, xôi + dưa chua ăn kèm gà nướng (bao ngon),...
Nói tóm lại là ... DUYỆT!!
Ps:// Quán thường xuyên ship đi tp và đà lạt
         Có nơi cho các ""thánh"" sống ảo vs concept ""gần gũi thiên nhiên, hồn nhiên như cây cỏ""

 
                            NẾM VÀ CẢM NHẬNXem thêm",5
30,Nhật Linh Trần Hoàng,24/5/2018 13:57,7.0,"Vị trí: gần Đức Trọng, trên đường đi ngang qua núi ba chồng hay đường đi Suối Mơ nè, giữa đường ghé đây nghỉ là hợp lí luôn
Không gian: nó là nguyên cái khu bự luôn, chỗ để ngồi uống cafe thì tầm 5 7 cái bàn thui, cơ mà mát rười rượi luôn, sân vườn thoáng cực, lại còn vắng nữa :)) ngồi chơi xơi nước xong lượn vòng vòng đi tham quan
Chất lượng: đặc sản ở đây chắc chắn phải thử là cacao rùi, 1 ly có 15k hà, ly cũng to à nhen, phía dưới là lớp cacao đặc, phía trên nhạt màu hơn, uống thơm lắm, khác hẳn cacao loãng loãng bình thường hay uống, mà do làm cho dễ uống nên nó hong có đắng miếng nào nha, hơi ngọt nữa là đằng khác. 1 món khác mình thử là sinh tố cacao, khác quắc 180 độ luôn, ly đem ra trắng bóc :))) ko có 1 tẹo mùi cacao nào luôn, chua chua ngọt ngọt, chắc y chang sinh tố dừa cam :))
Phục vụ: khoảng 10p lên nước, cứ thong thả đi xem hết sản phẩm cacao trưng bày đi hen, mua về làm quà cũng đc áXem thêm",6
31,Minh Đông Đỗ,5/5/2018 1:42,9.0,"Chỗ này nằm trên cao tốc Đức Trọng, cách nơi mình ở từ bé tầm hơn 10km thôi mà đến gần đây mình mới biết. Nghe kể trước đây nó chỉ có mỗi cái chòi, giờ thì thành một nơi dừng chân với quy mô khá rộng rồi :)) Tên gọi là Thế giới Cacao nên toàn bán những sản phẩm từ cacao là chủ yếu: chocolate, bột cacao, siro cacao, cả rượu vang cacao nữa. Nói chung là hầu hết các chế phẩm từ cacao đều có thể mua ở đây với giá rẻ bất ngờ và đóng gói rất thanh lịch, đẹp đẽ, có thể làm quà biếu được. Khu này cũng có nhiều bàn ghế để tránh nắng, nghỉ chân, đồ uống ngon, có giá cả rất rẻ tầm khoảng 30k đổ xuống. Mấy lần về quê gần nhất mình đều dành một buổi sáng để cùng gia đình nhâm nhi cacao sữa đá ở đây, hương vị hơi ngọt nhưng đậm đặc hơn nhiều quán ở Sài Gòn mà giá chỉ 15k/ly (lễ +5k nữa). 

Nếu bạn nào từ Sài Gòn về Suối Mơ chơi thì quán này thuận đường đó. Vọc nước ở Suối Mơ rồi về làm 1 ly cacao cũng thú vị lắm na :))Xem thêm",6
32,Vinh Nguyen,16/9/2017 10:46,9.0,"Ai đi chơi Suối mơ về có thể ghé vào dùng nước hoặc mua bột, chocolate về làm quà nếu ở xa. Các loại nước uống từ cacao đều thơm, ngon, và rẻ (chỉ từ 15-20k) 
Có bàn dài phù hợp cho các buổi offline luôn đấyXem thêm",6
33,Vân Anh Nguyễn,12/2/2017 20:26,8.0,"Ai đi chơi công viên suối mơ ở Trà Cổ, Định Quán, Đồng Nai sẽ đi ngang chỗ này. Trước là công ty cacao Đức Trọng hợp tác giữa Nhật và Việt Nam có tuổi đời 10 năm rồi, nhưng thế giới cacao này có mới chừng nửa năm thôi. Đi công viên suối mơ ghé đây uống ly cacao, thử chút rượu vang cacao đảm bảo các bạ  sẽ thích, rượu vang thích hợp cho nữ, hậu dịu nhẹ như socola. Thích lắm. Giá vang là 160k, giá nước dao động từ 15k đến 30k. Siêu rẻ, siêu thích. Còn có các loại socola từ 65% đến 85% nữa và giá từ 25k thôi. Rất đáng để thử.Xem thêm",6
34,Trần Thái,6/3/2016 21:31,8.0,"nằm ở quốc lộ 20 km 103 cách cầu la ngà 50m nằm phía tay phải từ hướng dầu giây đi lên 
xã phú ngọc huyện định quán tỉnh đồng naiXem thêm",7
35,Anh Kim,14/10/2014 17:02,4.0,Phở ngon thì có đó nhung phục vụ rất ghét.Xem thêm,8
36,Vũ Cường Trần,29/5/2014 0:53,7.0,"Theo lời bạn mình kể thì quán Phở này nổi tiếng ở đây, cứ đến Tết là quán đông đến nỗi mà đợi cả 30 phút chưa có gì để ăn luôn. Nghe kể vậy thì mình cũng đến để ăn thử. Mình đến ngày trong tuần lúc 9h sáng, quán cũng khá đông, gần như là hết bàn.

Mình gọi 1 hủ tiếu bò kho và 1 phở bò. Nhìn chung thì món ăn cũng tạm được chứ không phải là quá xuất sắc. Nước lèo ngọt thanh và đậm đà. Thịt bò thì mềm. So với SG thì chắc không bằng nhưng mình nghĩ ở đây như vậy là ngon rồi.

Mình đợi 5 phút là có đồ ăn. Nhân viên phục vụ nhanh nhẹn. Quán cũng sạch sẽ. Giá được.Xem thêm",8
37,daotoan28062002,28/8/2021 6:06,10,Còn kh aXem thêm,9
38,Winnie Nguyễn,25/2/2015 10:56,7.2,"Tết xuống nhà bạn chơi ở Gia Kiệm được dẫn đến đây ăn, nghe giới thiệu về không gian mát mẻ và mấy món cá nướng mà thèm.
Quán cũng khá dễ tìm. Ngã ba Dầu Giây hướng lên Đà Lạt cứ đi thẳng hoài, khi nào thấy bên tây trái có chùa Trúc Lâm thì wẹo vào đường nhựa kế bên, đi hết đường nhựa quẹo trái rùi nhìn bên tay trái là thấy bảng hiệu. Từ bảng hiệu quẹo vào chừng 500m là tới wán.
Không gian wán mát lắm. ngay hồ Trị An lun nên dù đi buổi trưa cũng ko bị nóng. Ở đây xây sẵn chòi cho khách ngồi ăn tránh nắng, mỗi chòi có võng và ghế nhựa lun ngồi thoải mái lắm.
Menu wán chủ yếu là mấy món gà và cá, đặc biệt nhất là cá lóc và cá điêu hồng. Tính theo kg nha, bao gồm công chế biến lun rùi.
Mình đi 5 người, gọi 1 cá điêu hồng chiên giòn cuốn bánh tráng và 1 cháo cá lóc.
- Cá điêu hồng chiên giòn: con to lắm, chắc cỡ 1kg lun áh, dọn ra còn nóng hổi và giòn rụm lun. Kèm với cá là bún, bánh tráng, rau sống. Món này đặc biệt nhất là chấm mắm me chua chua ngọt ngọt cực đã.
- Cháo cá lóc: cá nấu chín xong đc vớt ra dĩa để riêng cho dễ ăn. Cháo ở đây nấu nhuyễn, ko wá nhừ và ko wá lỏng. Vị cháo đậm đà nên thấy chả cần thêm nước mắm y đã vừa miệng. Con cá lóc phải nói là cực bự, thịt ko là thịt. Bên trong có để ruột cá nữa nên ăn béo lắm. 5 đứa ăn ko hết cháo với cá lun.
Ăn no cành hông thêm nước nôi mà tính ra 1 ng tầm 80k thôi thấy wá rẻ. Có điều ngồi ngoài chòi nên 1 lần mún gọi nv hơi khó khănXem thêm",10
39,Hoàng Huy,19/5/2018 17:27,8.0,"Trên đường đi lên Đà Lạt nhóm mình có dịp ghé qua quán này để ăn sáng phải nói quán này bán đồ ăn cũng đa dạng lắm nhe nhưng nhóm mình gọi mấy món nước ăn cho ngon miệng hơn, phở hủ tiếu các kiểu ấy, giá cả cũng tầm 20 30 mấy nghìn à, rau cải cho cũng vừa đủ ăn nhe, thịt thà này nọ cũng nhiều lắm luôn ấy, nước súp cũng khá là đậm đà nhe nên ăn ngon và hợp khẩu vị cực kỳ luôn, nhân viên quán thân thiện và vui vẻ lắm nheXem thêm",11
40,Nhật Linh Trần Hoàng,6/8/2018 14:56,7.8,"Trời sắp mưa tự nhiên phát hiện lòi ra cái quán này, đề giá 15k đàng hoàng ko sợ chặt chém, vậy là bay vô luôn
Quán có trong nhà với ngoài vỉa hè mà mình thấy vỉa hè sáng sủa hơn còn trong nhà hơi tối nha. Có mấy chú chó lảng vảng chung quanh nữa
Cô chủ bán hiền ơi là hiền, lên nhanh gọn lẹ
Bánh canh nóng hổi vừa thổi vừa ăn, cọng bánh canh đúng kiểu bột gạo xắt nè, cọng to tròn dai. Cá lóc nhiều lắm á, lóc hết xương luôn, ăn sướng gì đâu. Nước lèo thơm ngọt nhé. Thích nhất là cho nhiều hành :))Xem thêm",12
41,Van Dang Tran,3/8/2021 10:16,6.0,"Con 
giao banh ko shop oiXem thêm",13
42,Phương Nguyễn,30/8/2017 15:19,7.6,"Trên đường từ đà lạt về tp có ghé qua. Ăn ở đây nhiều r. Từ lẩu bò cho tới phở. Chất lượng khỏi phải nói j rồi. Ngon, rẻ, đúng vị của bò. Mình đi có 2 ng thôi nên chỉ gọi phở: 1 gân- 1 tái. Giá khá rẻ nhé 25k/1 tô. Lẩu thì nhiều loại lắm 100k-150k-200k. Loại nào cũng có. Chỗ này là dc ng dân ở đó giới thiệu, các bác tài xế ghé vô đây cũng khá đông. Mình k rõ quán này đóng cửa mấy jo, lúc đó mình ghé là tầm 20-21h j đấy. Nó có 2 chi nhánh nhé. Đối diện nhau lun. Chung 1 chủ cả, nên k phải lo sợ lừa nhau nhé. Không gian quan rộng lắm, kiểu như 1 trạm dừng chân ý, ngay tren QL20 luôn. Rất dễ kiếm.Xem thêm",14
43,Tuan Langa,6/11/2015 14:14,6.8,"Nằm trên quốc lộ 20 hướng đi Đà Lạt. Cách cầu La Ngà khoảng 3km. 
Phở ngon, quán rộng rãi sạch sẽ.Xem thêm",15
44,Quách Nhật Trình,15/9/2022 11:12,5.0,Quan con gì ăn kXem thêm,16
45,Vũ Cường Trần,29/5/2014 1:10,6.8,"Nằm trên QL 20, có lẽ ai đi tuyến đường này thì cũng 1 lần ghé vô quán này. Quán này mình thấy mọi người hay vô nghỉ sau một đoạn đường khá dài từ SG. 

Quán này rộng, thoáng mát. Quán chuyên bán phở bò, lẩu bò. Mình ăn phở bò tái viên, giá 20k/1 tô. Phở ăn cũng được, tuy nhiên nước lèo hơi ngọt, bò viên thì ăn ngon, thịt bò mềm. Cọng phở nhỏ ăn thấm. 

Phục vụ nhiệt tình. Điểm trừ có lẽ là về vệ sinh, lúc làm phở thì mình thấy người ta bốc phở và thịt bỏ vào tô mà không đeo bao tay (trước đó là họ có lấy tiền khách bằng chính bàn tay đó) @@Xem thêm",18
