UserID,User,Review Time,Rating (10),Comment,RestaurantID
11,Tanu Oh,16/10/2017 20:59,7.4,"Lần đầu ghé quán này. Nằm trên đường Lê Triệu Kiết, từ cầu Duy Tân chạy lại khoảng 200m.
Không gian trang trí theo tông màu cánh gián của gỗ, cảm giác thấy ấm áp hơn là “mát” :D.
Thích nhất có một số bàn kiểu ghế đẩu cao, nhưng điểm yếu ghế này là diện tích nhỏ nên khó trở người.
Về quán, nhân viên phục vụ chu đáo, tận tình với khách hàng.
Mặt bằng chung, các món ăn giá tầm 30k trở lên, ví dụ như ảnh. Nước tầm 20k trở lên.
Mình goijn mỳ cay, mỳ trang trí đẹp mắt, nhưng vị nước không bằng một số quán mỳ cay khác, nước mỳ hơi lạt vị. Về patta, mỳ vừa chín tới, nhưng cũng hơi nhạt, hay là do khẩu vị mình khá “mặn”.
Còn về phần trà đào sả, món này mình đã từng uống rồi, nhưng lần đó vị sả át vị đào, nhưng ở đây pha chế khá tốt, vị xả và cay nồng chỉ thoảng qua, không quá nặng mùi mà át vị đào. Một điểm cộng ở đây.
Xem thêm",6
12,Thu Lâm,23/2/2017 22:22,7.0,"Do quán Mát chủ yếu không gian dễ nói chuyện , quán decor đẹp , không guan gần gũi.
Giá cũng tạm , nước vị không ngon lắm chỉ uống tạm.Phục vụ tạm ổn , nhân viên không vui vẻ lắm.",6
13,Lưu Thư,27/8/2016 11:20,7.4,"Không gian trên lầu rộng rãi, thoáng mát, không cần máy lạnh. Dạo này vắng khách rồi nên không ồn ào, thoải mái chụp choẹt luôn. Có xích đu ngồi chơi nữa ))). Thích nhất là dàn lồng đèn với mấy cánh cửa sổ đủ màu sắc, lên hình đẹp lắm luôn í. 
Nước uống ở đây thì ổn nhưng mấy món ăn vặt ở đây thấy không hợp khẩu vị cho lắm, không có món nào ăn thấy thích hết trơn á. 
Nhân viên phục vụ thì tùy người nên không nhận xét. 
À mà cái nhà vệ sinh thấy cũng đẹp nữa ))))))))",6
14,Nguyễn Lâm Kim Ny,22/6/2016 15:21,4.4,Hôm qua mới đến thua xa quán mát cũ. Nước uống thì k ngon. Trà sữa thái cam thì như cf sữa k gì gọi là trà sữa luôn. Nước ép dâu thì y như dâu héo bỏ zô pha vs nước lả. Trà táo thì như trà đường cắt táo bỏ vào zậy á. Đồ ăn thì ok.,6
15,Trang Nguyen,17/6/2016 9:37,6.8,"Mình đến đây được 2 lần, quán rộng rãi, ngồi tầng trên buổi tối rất mát mà ko cần máy lạnh. Có sofa, ngồi bệt.. Ko gian rộng nên không ồn lắm. Nước uống bình thường, nhân viên nhanh nhẹn, vui vẻ nhưng cũng tuỳ người. Giá tương đối cao hơn mặt bằng chung 1 xíu nhưng cũng ko quá đắt. Có chỗ để xe rộng rãi.",6
16,Nguyễn Ngọc Tuyền,9/5/2016 10:24,2.6,"Đã đến và thử nghiệm, điểm nổi bậc nhất là không gian của quán, khá đẹp và thoáng mát. Đồ ăn thức uống thì không đậm vị, nhạt nhẽo. Ly đựng thức uống không sạch, dưới hình là ly Soda chanh dây bạn mình gọi, và dưới đáy ly là cái gì đen đen không biết, hỏi phục vụ thì được giải thích là ""chắc có thể là cacao"" . -.-! ( hoang mang) và sao hồi giải thích không thoả đáng thì được ảnh đổi cho ly khác ( đem ly vào rửa rồi đổ nước vào lại). Hôm mình đi là mình đi trên tầng lầu, nhân viên phục vụ không lịch sự với khách... Mình gọi các thức uống và một vài món ăn trong đó có sữa tươi chiên, sau khi ra hết các món mà chưa thấy sữa tươi chiên đâu, hỏi phục vụ, được trả lời lại là ""ủa, nãy em có kêu sữa tươi chiên hả? Anh nhớ là nãy em đâu kêu sữa tươi chiên đâu?, em kêu pizza mà anh nói là hết pizza rồi nên em nói thôi khỏi luôn mà?"" (Là sao?). Nói chung là không hài lòng và có thể sẽ không quay lại...
Xem thêm",6
17,Vũ Phạm,24/3/2016 20:16,7.4,"Quán thứ 2 của hệ thống Mát,  Điểm thu hút là không gian rất rộng rãi , thoáng mát, trang trí rất đẹp, phù hợp cho các bạn checkin fb này nọ các kiểu, Điều thứ 2 là các món nước của quán cũng rất nhiều, lần nào vào quán cũng uống trà đào, rất ngon",6
18,Ngoc Truong,14/2/2016 9:40,9.2,"Không gian quán rộng rãi , sáng sủa , đẹp .Matcha đá xay uống khá ngon . Nhân viên phục vụ nhanh nhẹn, khá tốt",6
19,Tanu Oh,18/4/2018 16:35,8.4,"Là một quán Mỳ cay nằm trên đường Hà Hoàng Hổ, gần đèn giao thông rẽ vào Ung Văn Khiêm. À, hình như kế PV bank ấy.
Quán không to lắm, nhỏ nhắn nhưng cũng khá gọn gàng. Quán có mở thêm một vách phòng nhỏ cạnh bên, tuy hơi nhỏ nhưng cũng được khá khá bàn.
Nhân viên phục vụ dễ thương, biết đùa với khách nữa. Chứ nhiều bạn mà ghi món mặt hầm hầm là hết hứng ăn rồi.
Lẫu hải sản khá ngon. Nước lẩu đậm đà, chua chua, ngọt ngọt đâu đó có thêm chút cay cay. Khá tuyệt.
Hải sản tươi, ngọt thịt mà cộng thêm nước lẫu nữa. Nói chung hài lòng!
Xem thêm",8
20,Tanu Oh,3/1/2018 9:37,7.8,"Thấy quán Hanami này được giới thiệu nhiều quá, thấy bạn bè đi ăn up hình rần rần về tô mì bề bề thần thánh nên cũng phải bon chen đi ăn thử cho biết với người ta.
Bên ngoài nhìn quán khá gọn, nên phải chú ý kỹ mới thấy quán nhé, nếu đi hướng về Phú Hòa thì vừa qua đèn xanh đỏ vào khu Đại học An Giang cũ thì chạy chầm chậm là được rồi.
Bên trong quán khá ổn, tổng hồng đỏ làm chủ đạo, quán sạch sẽ, tươm tất.
Nhân viên cũng ổn, lịch sự, tuy nhiên phục vụ hơi chậm.
Gọi ngay 1 tô bề bề thần thánh ăn thử, bề bề thực chất là tên miền Bắc của con tôm tít trong Nam mình. Tô mì là 40k được 2-4 con bề bề tùy lớn nhỏ, mực, chả. Nhìn chung thì giá cũng được, cũng như mỳ cay hiện tại. Vị mì đối với mình hơi hơi mặn, nhưng lũ bạn thì bảo vừa ăn.
Xem thêm",8
21,Tanu Oh,13/7/2018 21:09,8.0,"Tự nhiên lựa ngay giờ tan tầm đi ăn mỳ cay ở Itada. Đúng như tiên đóa, quán đông muốn gần kín chổ, từ chổ gởi xe đến chổ ngồi. Vất vả lắm từ lúc đậu xe mới cho chổ ngồi trong quán. Do khách đông nên cũng phải ngồi đợi một khoảng thời gian mới có món lên. Tuy nhiên ai đến trước có trước, lại sau thì có sau nên cũng không phàn nàn gì. Họa chăng thì tăng cường đầu bếp lúc cao điểm thôi.
Mỳ thì vẫn vậy, vẫn khá ngon, chất lượng ổn định chứ không phải hôm nay 9 điểm, hôm sau còn 5 còn 6 điểm.",12
22,Tanu Oh,12/4/2018 16:08,7.6,"Cũng lâu lắm rồi mới ăn lại mỳ cay, từ hồi đau bao tử đến giờ, chắc cũng mấy tháng rồi.
Nói về mỳ cay thì Long Xuyên đủ các thương hiệu từ lớn đến bé, nên có thể thoải mái lựa chọn nơi mình hợp và yêu thích.
Itada cũng là 1 trong những quán mỳ cay khá ổn ở Long Xuyên. Tuy không gian hơi bé, đôi lúc cảm thấy chật chội khi đông khách nhưng chất lượng thì khá tốt.
Nhân viên phục vụ khá tốt, lịch sự, nhỏ nhẹ.
Giá mỳ thì cũng nằm giao động 40 ngàn, cũng là giá mặt bằng chung.
Nước mỳ ở đây, cay cay chua chua rất đúng điệu. Rất vừa phải, nhiều nơi thì vị nhạt quá, nhiều nơi thì vị đậm quá. Ở đây có xu hướng hơi ngọt tí/
Xem thêm",12
23,Tanu Oh,27/11/2017 21:31,7.6,"Dạo bức bội Long Xuyên ghê, đi đông cũng thấy làm đường, móc cống, lô cốt đầy khắp nơi. Mới đây thôi, cả một un lô cốt ngay trước quán, đi vào thấy khó khăn nên ngại vào, nhưng vào quán vẫn đắt như bình thường, đúng là vắng mợ chợ vẫn đông.
Đường sửa xong nên tranh thủ vào ngay.
Mình ăn cay không được nhiều nên chỉ gọi nữa độ, mấy lần trước làm đúng lắm mà lần này hình như mấy bé phục vụ order nhầm hay hay sao mà thấy cay hơn mọi lần. Làm hại vừa ăn vừa hít hà!
Giá vẫn như ngày nào, mỳ chả xúc xích là 35k, cơm trộn là 30k. Lần khác mình sẽ nói rõ cảm nhận về món cơm trộn này hơn!
Xem thêm",12
24,Thanh Tran,19/11/2017 21:33,7.6,"Đi ăn cùng các chị em :))) Mì bên này mấy bạn đó nói không ngon như ở Cần Thơ, kiểu đỡ nhất trong Long Xuyên nội ô rồi.

Mình thấy ăn ngon mà, mình ăn mì chả ^^ kiểu bên này có nhiều option hơn, mà bên này cũng đắt nhưng không đắt bằng cần thơ đâu. Nên không thấy không gian chờ, ở trên hơi nhỏ mà ngồi bệt, ở dưới ngồi ghế okie hơn.

Nhân viên phục vụ, nhưng order kỹ rồi vẫn lộn, làm mấy quán này cần phải kỹ, tại đồ ăn và khó đổi, độ cay không đổi được nên cần kỹ thật kỹ.

Dùng mì koreno nên cũng là điểm cộng, mình không thích mấy loại mì gói từ hàn quốc khác. chỉ thích ăn koreno thôi, giá cũng như cần thơ.
Xem thêm",12
25,Tanu Oh,4/9/2017 21:52,7.6,"Dạo này Long Xuyên cũng đầy đủ ghê, các chuỗi cửa hàng thức ăn lần lượt kéo về và Itada không ngoại lệ.
Nếu đi hướng Long Xuyên - Châu Đốc, qua cầu Hoàng Diệu, đi đường quốc lộ 91, chưa tới 500m nhìn phía tay phải sẽ gặp quán ngay, chưa tới đèn giao thông giao với Nguyễn Thái Học.
Quán hơi hẹp bền ngang, nhưng không vì thế mà chật chội, quán có lối đi với bàn dễ dàng, logic.
Mì cay là từ 35k-38, Cơm cuộn với Cơm trộn là 30k.
Vị mì cay nêm rất đậm đà, ngon hơn ở các quán khác là nhờ vị của nước mì.
Cơm trộn ăn lạ nhưng không thích lắm.
Nhân viên tuy vui vẻ nhưng đôi lúc hơi lơ là và chậm, cần khắc phục.
Xem thêm",12
26,Chú Mèo Con,20/8/2017 0:40,7.0,"Có việc đi qua long xuyên nên được đám bạn rủ đi ăn mì cay quán này.
Nằm trên trục đường chính Trần Hưng Đạo đông đúc, tấp nập xe cộ, nhưng mà cũng hơi khó thấy.
Để xe ở chỗ đất trống cách quán 2 3 căn nhà và có chú trông xe và đưa phiếu.
Quán có tầng trệt là bàn ghế và trên lầu là ngồi bệt, trang trí đơn giản, nhưng cảm giác hơi chật chội, không thoải mái lắm. Lúc mình vào thì full bàn rồi nên lên lầu. Có máy lạnh nhưng cửa mở ra luôn nên hầm lắm.
Mì ngon, nhiều đồ ăn, mình kêu 0.5 độ mà nước súp đã cay lắm luôn.
Nhân viên phục vụ ok.",12
27,Nhân Đoàn,3/7/2017 22:31,6.8,"Ăn mì cay nhiều chổ ở Long Xuyên nhưng vẫn thích hương vị ở Itada hơn, tuy làm đồ ăn hơi chậm nhưng vẫn kệ đói ăn ngon ^^",12
28,Thu Lâm,9/2/2017 22:02,8.0,"Theo mình mì cay ở đây cũng ngon chỉ sau omega 1 tí , còn tokbokki mình nghỉ nên nóng thêm 1 tí sẽ ngon hơn.",12
29,Anh Phuong,26/1/2017 21:08,8.0,Ngon rẻ không gian quán khá rộng có lầu trên nữa lên lầu nhìn đã mắt luôn hihi. Đi vs chị họ tô mì ngon lắm nha :)))))) méo chê đâu đc phục vụ quá êm,12
30,Hoàng Huy,17/1/2017 19:55,8.0,"Hôm nay vó dịp ghé Long Xuyên được đứa bạn dẫn vào quán này ăn mì cay
Mình gọi 1 phần mì cay hải sản cấp độ 0.5 thay tôm bù chả cá, theo mình cảm nhận thì mì cay của quán cũng khá là ok, nước soup không được đạm đà vị cho lắm
Quán có nhiều không gian khác nhau, nên cũng dễ tìm chổ ngồi, nhiều lúc quán đông nên cũng đợi hơi lâu tí
Không gian quán cũng khá là thoáng và thoải mái, nhân viên thân thiện và nhiệt tình nhưng quán sắp xếp bàn không hợp lý lắm nên ăn uống hơi ngại",12
31,Cường Huỳnh,10/1/2017 18:45,7.2,"Trưa đi ăn cùng đứa bạn, chỉ ăn cấp độ 2 thôi mà hỡi ơi, khi đưa vào miệng chỉ lừa qua lừa lại rồi nuốt, có biết mùi vị nó thế nào, mình cũng thuộc dạng ăn cay nhất nhì trong đám bạn vậy mà tới đây ăn chịu thua ở cấp độ 2, nhỏ bạn mới mắc cười ăn cấp độ 0 (thường dành cho trẻ em) vậy mà cũng hít hà lên xuống, ở đây tạo độ cay cho mì bằng bột ớt nên mình cũng ko dám ăn thêm cấp độ sợ ko an toàn cho sức khỏe.
Tô gần camera của nhỏ bạn cấp độ 0 đó,hihi
Giá ở đây 40k/tô nha các bạn",14
32,Hwa Hoa Hoa,26/5/2019 12:43,4.6,"Hôm đó đi ăn với ny, đói muốn xỉu nên vô ăn đại. Thức ăn lên cũng nhanh, nhưng mà dở tệ! Nước mì ngọt kinh khủng ngọt. Bình thường nước mì cay phải ngọt để át độ cay, mà ăn hai tô mì này không khác gì ăn chè. Ở Sasin hay Itada cho dù có cay hay không thì nước mình vẫn chua chua ngọt ngọt chứ không phải cái kiểu để cả ký đường như ở đây. Đã vậy đi ăn mì cay mà không cay miếng nào @@ mình với ny đều kêu cấp 1, mà ăn vô chỉ thấy ngọt, ngọt và ngọt. Những nơi khác mình ăn cấp 1 đều cay lè lưỡi. Thêm một cái nữa, là tô ny mình có lông tóc gì đó chả biết. Nó ngắn mà lại dày và xoăn. Hi vọng chỉ là tóc thôi haha. Nói chung đi bữa đó xong 100% không bao giờ quay lại. Mắc hơn quán khác, dở, dơ.",17
33,Lý Phúc Lâm,8/8/2018 9:33,9.6,"Mình đi học tại Cần Thơ nên khá quen với omega. Hôm nay mới có dịp về quê ăn thử. Nước mì ngon đúng vị mì cay mình thưởng thức của omega trước giờ. Mình đi hai người kêu 2 phần mỳ nhỏ vì mình còn gọitheem món bánh gạo cay phô mai. Ăn là vừa no. Không gian sáng sủa phục vụ rất nhanh và nhiệt tình nữa. 
Khuyến cáo: các bạn bị bệnh đường ruột hoặc bao tử nên ăn cấp 0 ( đã hơi cay ) hoặc cấp 0,5 để đảm bảo sức khoẻ nhé. Lúc kêu bánh gạo mình chỉ sợ dở thôi nhưng quả thực rất ngon. Góp ý là vị sốt bánh gạo có mùi hơi me me một tí😍",17
34,Huỳnh Minh Trí ✔️,25/6/2018 10:25,5.6,"Ngồi đợi cả buổi mới có mì để ăn nhưng lại không có đũa, không lẽ quán bắt mình bóc tay. Thấy bàn canh vào chung với mình lúc có mì thì nhân viên đem cả đũa đến còn bàn mình thì chả có. Đến lúc đợi quá lâu rồi mình phải qua bàn khác lấy(mỗi bàn có người đều có đũa riêng bàn mình không có) thì nhân viên nhìn đúng kiểu chả quan tâm như phải việc của họ. Mình đến quán ăn trả tiền chứ có phải ăn chực đâu mà phục vụ kiểu đó. Một vấn đề nữa là xúc xích của quán ăn vào có mùi đồ cũ, còn lại thì khá ổn, không gian đẹp.",17
35,Tanu Oh,18/4/2018 16:58,8.6,"Omega từ Cần Thơ đổ bộ về Long Xuyên. Mấy ngày đầu khai trương, quán đông khỏi nói. Người Long Xuyên là vậy, thấy gì mới là đều muốn trải nghiệm hết. Đông quá nên mình ngại nên tới bây giờ mới đi ăn thử.
Quán khá khang trang, hình như là ""xịn"" nhất Long Xuyên rồi. Vì tầng 1 dùng để đậu xe rồi khu ăn ở lầu 2, lầu 3.
Nhân viên phục vụ chuyên nghiệp, khá tốt, nhanh. Gọi món tích tắc là có người mang đồ ăn ngay tận ""miệng"".
Mỳ cay giá từ 36 - 40 ngàn. Riêng quán này có món mới là mỳ cay hàu, ngay món mình thích.
Vị mỳ cay khá đặc biệt, chua ngọt hơi lạ hơn so với mấy chổ khác. Ăn vào là biết không đụng hàng với mấy chổ khác ngay!
Xem thêm",17
36,Tanu Oh,1/10/2018 10:30,8.6,"Được bạn dẫn lại đây, quán tuy không lớn, chỉ được vài bàn nhưng được cái là khá ấm cũng. Nếu đông đông là mình có thể bao luôn cả quán.
Cô chủ ở đây khá là nhiệt tình luôn, tiếp đón chu đáo, phục vụ thì khỏi chê luôn.
Ở đây vệ sinh khá tốt, chắc do không gian nhỏ nên vệ sinh cũng được chăm chút hơn.
Các món ăn thì khá đa dạng, đủ các món từ chiên, xào, nướng lẫu. Nhìn chung món nào ăn cũng ngon hết. Thêm cái nữa, giá lại khá bình dân luôn, hợp túi tiền mình nữa!",30
37,Tanu Oh,18/4/2018 10:58,8.4,"Là một quán ăn vặt khá được đầu tư, nằm ở đường có trụ sở Vietcombank An Giang. Quán khá ổn, rộng rãi.
Cũng đến quán được mấy lần, khá hài lòng về quán.
Không gian thì thoáng, sạch sẽ. Điều quan trọng mà quán ăn nào cũng nên cần có, chứ và mà thấy bẩn bẩn hay ám mùi hầm hì là thấy không êm rồi.
Nhân viên lịch sự, chu đáo.
Thức ăn ngon, cũng khá đa dạng các món để khách hàng có nhiều sự lựa chọn. Có cả dịch vụ giao hàng tận ""răng"" nữa! Giao hàng cũng nhanh, thức ăn giao lại vẫn còn độ nóng nên khá hài lòng!/
Xem thêm",33
38,Heo Ngốc Nghếch,8/12/2017 0:51,7.2,"Theo mình thì đây là quán mì cay ăn được nhất ở Long Xuyên đến thời điểm hiện tại. Nước mì nấu với bắp nên có vị ngọt thanh của nó, lại được tách sẵn nên khá dễ ăn, bông cải, cải tím, nấm kim châm và kim chi khá nhiều, tôm khá tươi, được bốc vỏ sẵn nữa, được thêm 3 khoanh mực vừa phải, lại có thêm bò viên và xúc xích nữa, mà độ cay cũng vừa phải nên đối với người cổ họng không tốt như mình là 1 điểm cộng. Giá cả thì cũng theo mặt bằng chung hiện tại là 40k thì khá ổn, chỉ là quán quá ít nhân viên nên những lúc đông khách chạy rất cực.",33
39,Tanu Oh,25/8/2017 9:44,7.6,"Quán Măm Măm House khai trương từ đầu năm 2017 đến nay hơn nữa năm rồi. Quán nằm cạnh Eximbank hội sở trên đường Lý Tự Trọng.
Không gian quán ấm cúng do nội thất đều được làm bằng gỗ hay giả gỗ. Không gian khá rộng nên yên tâm không quá ngột ngạt. 
Món ăn yêu thích nhất là mỳ cay, có thể nói ngon nhất Long Xuyên theo mình cảm nhận, đến là chè Khúc Bạch, chè Thái và cơm cuộn. Giá chỉ từ 20k thôi. 
Các bạn nhân viên trẻ hăng hái, đội ngũ nhân viên khá đông nên việc chờ đợi phục vụ cũng không xảy ra nhiều. 
À, quán có giao hàng ở nội ô Long Xuyên nếu các bạn bận và không thể ghé quán được.
Xem thêm",33
40,Clynh Huynh,27/9/2023 6:04,5.0,Ngon lắm,40
41,Tanu Oh,3/4/2018 16:19,8.2,"Hôm rồi hẹn hò tụ tập, ăn món nướng kiểu Hàn, kiểu Nhật các kiểu.
Lâu lắm rồi mới ghé lại chứ mấy nay công việc lu bu đến không biết bò nướng là gì luôn.
Lúc tới quán, quán cũng có khách lai rai, cũng khá xôn xao và náo nhiệt.
Nhân viên phục vụ tốt, nhanh nhẹn, gọi order tí là có món.
Thức ăn ngon, thịt bog nếm ướp rất đậm đà, thịt mềm và ngọt.
Giá cá phải chăng, theo mặt bằng chung, không quá mắt.
Hài lòng nhất ở đây về mặt vệ sinh, luôn được dọn dẹp, lai chùi tươm tất.",56
42,Tanu Oh,27/11/2017 16:56,7.0,"Tự nhiên lại thèm đồ ăn Hàn Quốc mà lại đang ở trong khu Đại học An Giang nên ghé vào Dreamcatcher luôn.
Quán này từng đi ăn rồi nên khá ổn về không gian quán và thái độ phục vụ của nhân viên.
Tuy nhiên lần này, quán khá đông nên phải đợi phục vụ hơi lâu.
Mình gọi món mỳ tương đen và lẫu Hàn Quốc. Khoái món mỳ tương đen ghê, mỳ rất vừa ăn, hơi cay cay, vị béo béo bùi bùi.
Lẫu thì nước thanh và ngọt, thịt bò và hải sản khá tươi. Có gọi rau thêm mà đợi lâu quá mà ăn hết lẫu vẫn chưa có rau./
2 đứa ăn tốn hết gần 200k.
Xem thêm",56
43,Tanu Oh,12/10/2017 20:23,7.6,"Dreamcatcher có 2 cơ sở, một gần nhà thờ, một ở khu Cánh Đồng Hoang.
Đây là cơ sở bên Cánh Đồng Hoang, gần khu Đại học An Giang mới.
Ấn tượng đầu tiên là quán trong sạch sẽ, bày trí đẹp mắt. Nhân viên với đồng phục tươm tất, thân thiện với khách. Đôi khi khách đông nên phải đợi hơi lâu mới được phục vụ và đợi món.
Thích nhất là lẫu với nước dùng lạ miệng, thịt bò tươi, thịt bảng to, đẹp mắt nữa. Các món sushi được trang trí đẹp mắt như trong nhưng nhà hàng “nhiều sao”. Tuy nhiên, vị hơi lạt so với khẩu vị của mình.
Tổng thiệt hại gần 300k cho tất cả các món trong hình.",56
44,Ngọc Phạm,11/11/2016 19:38,7.2,"Do bạn giới thiệu nên ghé quán thử. Không gian quán khá đẹp. Lẩu: khá ngon, gà vừa đủ ăn, thịt bò tươi ngon, chấm với muối ngon quá chừng. Salad trộn vừa ăn có cả rong nho nữa, ăn rất thích. Món gà thì cũng bình thường không có gì đặc biệt. Nói chung ổn.",56
45,Lê Nhi,8/9/2019 17:44,4.2,"Mì cay cũng tương đối ok. Nhân viên cũng thân thiện. Nhưng có cái về mặt vệ sinh thì dơ và tệ quá. Li nước mang ra toàn cặn, nhà vệ sinh bàn ăn các kiểu không chấp thể chấp nhận được.",59
46,Thy Lý,25/12/2018 22:04,6.0,🙃,59
47,Tanu Oh,2/12/2017 17:52,8.0,"Buồn buồn Long Xuyên có Sasin chả thèm ăn, chạy lên Châu Đốc ăn chơi.
Điểm khác biệt đầu tiên là về nhân viên nhé, đương nhiên rồi, nhân viên ở đây mà giống dưới Long Xuyên là có chuyện à, nhưng cũng có điểm giống nhau là đều dễ thương và rất nhanh nhẹn.
Ở đây, theo mình được bày trí đẹp hơn Long Xuyên, nhìn chất hẳn ra.
Mỳ cay với Takoyaki thì vẫn mùi vị như nhau, không khác biệt lắm nên rất hợp với khẩu vị mình.
Khác với Long Xuyên chỉ có nước trắng uống tráng miệng thì ở đây được hẳn nước trà xanh! :D",59
48,Anh Nguyễn,20/4/2017 21:56,6.4,Quán nhỏ hơi khó tìm chạy loanh quanh hỏi mới thấy...chỗ để xe hẹp có khi không có chỗ để xe ...phục vụ nhiệt tình mì cay hơi ngọt mùi vị k ngon lắm mong là quán sẽ nấu ngon hơn..!,59
