UserID,User,Review Time,Rating (10),Comment,RestaurantID
18,Mai Anh,3/1/2019 16:47,9.0,"Do nhà hàng mới nên các bạn nhân viên cực kì dễ thương và thân thiện, bánh làm cũng ngon và lạ miệng. Nghĩ tới là thèm!",4
19,Hoa,7/12/2023 19:39,5.0,Món ngon,5
20,Hiên Thu,7/12/2023 15:04,10,"Đồ ăn ở đây ngon,nên thử",5
21,Hiên Thu,7/12/2023 14:59,10,"Món ngon,hợp khẩu vị",5
22,Hằng Nguyễn,7/12/2023 14:44,10,Món ngon tuyệt,5
23,Nguyen Giang,7/12/2023 11:26,10,Món ăn ngon,5
24,Jumi Hồng Ngọc,7/12/2023 11:06,10,Món ngon,5
25,Jumi Hồng Ngọc,7/12/2023 11:05,10,Món ngon,5
26,Hồ Thu Quỳnh,7/12/2023 11:02,10,"Pizza thơm ngon, béo ngậy. Rất ngon miệng, nhân viên phục vụ tận tình chu đáo, view tuyệt đẹp để chụp ảnh. Chấm điểm 10 cho chất lượng",5
27,Jumi Hồng Ngọc,7/12/2023 11:00,10,Món ngon,5
28,Candy Hương,7/12/2023 10:45,10,Đồ ăn ngon xuất sắc nha,5
29,Long Phi,14/4/2023 10:47,3.2,Trải nghiệm tệ ngồi ăn mà quán nóng***của quán sủa um xùm đang ngồi lại còn cạp cho chảy máu mà ko trông coi gì bù lại đồ ăn ngon,7
30,Tank Nguyen,24/4/2019 21:55,4.0,"Tobokki với mình không mùi vị, mực chiên bột quá nhỏ, ít mùi vị, có lẽ là mua đóng gói. Trà vải không có vị trà dù ăn gần xong mới đem ra. Có nhóm khách vào chào chị chủ “lâu quá không gặp chị”, chị chủ không trả lời. Sau đó còn mắng mỏ con gái ngay tại quầy trước mặt khách. Có lẽ đang có chuyện bực bội nhưng dù sao cũng không nên. Giá cả thì khá rẻ.",7
31,Anh Anh Lê,13/5/2018 20:55,8.6,"Mình ở sg ra vt chơi, trưa nắng quá ở ks thì qa chán lướt foody xem có gì hay thì tìm được quán này. Decor quán khá okie, chị Chủ rất nhiêt tình giới thiệu món cho tụi mình, rất là dể thương, đồ ăn thì 1 tô chà bá 2 ng ăn mới hết mà đc tặng thêm ly trà sữa, mình oder trà đào macchiato và thêm 1 trà vải. Hai món đều rất ngon và k wá ngọt,
Địa chỉ rất dể tìm nhưng hơi xa biển
Có ra VT chơi sẽ tiếp tục ủng hộ 😉
Vote 9.",7
32,Miihaa,25/3/2018 11:04,8.2,"Mình đến quán khá nhiều lần rồi. Quán dạo này đông khách lắm. Vô nhiều hôm phải đợi hơi lâu. Tiếc là menu bánh ngọt quán đã không còn bán nữa. Mình thử nấy món nước. Đá bào đá xay với yagout. Mình thấy nên gọi đá xay hơn là đá bào, Mì cay thì vẫn rất chất lượng, giá cả xướng đáng với chất lượng. Quán mấy bữa Tết đông nghẹt nên ngồi đợi món mỏi mòn luôn nhưng mà giờ chắc cũng bớt rồi. Đây vẫn là một địa điểm ăn uống mà mình rất thích ở Vũng Tàu. Mình sẽ ủng hộ quán dài dài.",7
33,Miihaa,12/1/2018 20:37,9.2,"Mình có đến quán được 2 lần rồi dù mới biết đến quán được có mấy ngày thôi. Quán trong hẻm, nhưng diện tích lại rộng rãi, trang trí kjas hoành tráng. Quán theo phong cách Nhật. Quán mới nên mình thấy chưa đông lắm nhưng mình nghĩ sẽ sớm biết đến vì đây là một địa điểm khá lí tưởng về cả chất lượng và giá tiền. Mình đã thử được mì cay thập cẩm, mực chiên phô mai, pizza xúc xích thịt nguội và tokbokki phô mai. Cả mì cay và pizza mình đều đánh giá rất tốt. Đồ ăn rất nhiều mà giá cũng không quá mắc. Mình thấy đây là tiệm mình ưng ý về pizza nhất trong những tiệm mình đã ăn trước đây, mặc dù cũng không phải loại pizza đúng chất Ý nhưng không sao, ngon là được. Mực chiên phomai thì hơi mặn, mình nghĩ nên điều chỉnh bớt mặt một chút sẽ rất ngon. Bánh gạo thì có vẻ nấu hơi quá lửa nên bị dính nồi và có vài chỗ đen. Nhưng nêm nếm ngon, sốt sệt và phomai nhiều. Quán có các combo chung với pepsi, mua chung sẽ rẻ hơn. Mặc dù bữa đầu mình tới quán chưa chuẩn bị nên lên món hơi trễ nhưng thái độ nhân viên rất toota kèm theo chất lượng đồ ăn tốt nữa nên không sao. Ở bên ngoài có menu to có khá nhiều món tráng miệng mà menu chính không có. Lần sau ghé lại có dịp mình sẽ thử.
Xem thêm",7
34,Mỹ Duyên,7/1/2017 16:39,7.4,"Lần đầu tiên đến quán mình đi với con bạn 2 đứa gọi youghurt shake với smoothie việt quất, nước uống ngon, vị vừa và không bị quá ngọt. Bánh thì hai đứa gọi tiramisu với bánh gì ấy k nhớ nữa, size bánh nhỏ so với các quán khác, bánh ăn khá ngon, giá ổn so với mặt bằng chung, youghurt shake 30k smoothie 32k. Bên cạnh đó, ở đây còn có vài loại pizza với đủ các loại topping như cá ngừ, bò bằm, hải sản... có cả pizza chay với 3 size tương ứng với giá tiền khá hợp túi",7
35,Meo Béo,2/1/2017 13:40,7.8,"Không gian ở quán khá ok, có tầg gác, ở dưới có cả nhà banh cho trẻ con nữa, ở đây có các loại nước mình thấy rất ngon và mới lạ, dễ uống và thơm❤, còn bánh thì mình thấy k thích lắm chắc do hơi ngán, nhưg nhìn chug thì rất đáng thử.👏👏",7
36,Anh Thu Pham,21/12/2016 16:42,8.4,"Quán có khung cảnh dễ thương, đồ uống ngon, các loại bánh cũng ngon, bánh hoa cúc, bánh bông lan trà xanh vị Nhật, vị thanh mát. Có cả bánh Pizza và bánh bạch tuộc, dụ dỗ trẻ con lắm. Chắc đến đây vài buổi thì tăng cân mất thôi. Buổi tối thứ 7 hàng tuần, Sakura sẽ tổ chức chương trình đêm nhạc Acoustic cho khách hàng thể hiện, mình chưa đi thử tối thứ bảy nhưng ở cơ quan mới tổ chức đêm nhạc riêng, rất thú vị mà người hát thì ít, người ăn thì nhiều. Chủ nhật này mình đang lên kế hoạch mời bạn bè tụ tập tại đây vì nhạc nhẹ nhàng, phù hợp với mấy bà tám. Mình mới đặt 7 ổ bánh hoa cúc để ăn thử và gửi cho bạn trên thành phố, bánh hơi nhạt và không xốp như bên ngoài bán nhưng được quảng cáo là dùng bơ Anchor, rượu cointreau và các nguyên liệu bảo đảm, hạn chế tinh dầu nên an tâm về chất lượng. Thôi đặt an toàn lên hàng đầu. Không chủ định viết bài nên chả chụp hình ảnh gì đẹp, chỉ có vài cái tượng trưng thôi.
Xem thêm",7
37,Nguyệt Phạm,25/10/2016 10:58,9.0,"Chị chủ quán có mở 1 cửa hàng đồ Nhật ở 51 Trần Hưng Đạo nữa, Coffee& Cake là mới mở về sau này. Quán trong hẻm, nhưng cũng dễ tìm, tiện lợi để gửi xe. Có bánh hoa cúc rất ngon, bánh ở quán đều là chị chủ tự làm. Ngoài ra còn có bánh DAS, thích hợp cho người ăn kiêng tinh bột. Bánh và đồ uống đều ngọt vừa phải, thanh thanh, hợp khẩu vị.
Không gian chụp hình sống ảo là quá tuyệt vời, bên trong 1 dàn hoa tử đằng màu tím, kính trên lầu dán hình cá Koi, có thêm bức tranh thêu cá Koi 3D cực kỳ đẹp luôn. Ai thích trà xanh thì quán này là lựa chọn tuyệt vời.
Chị chỉ quán và nhân viên cực kỳ dễ thương.
Xem thêm",7
