UserID,User,Review Time,Rating (10),Comment,RestaurantID
134,Hà Châu,7/3/2022 11:53,9.6,"Chưa ăn lần nào nhưng thấy review nhiều nên đặt thử. k hảo bún đậu lắm nhưng ăn thấy ngon, rủ ba ăn thử ba cũng khen ngon. Đậu chiên vừa ko bị khô mà cũng ko bị to quá
Lúc ship đến nơi vẫn còn nóng nên 2 bố con chén luônnn
Topping siu nhiều, ăn ngập mồm. Nói chung nếu lần sau ăn bún đậu mình sẽ đặt tiếp ở đây ukiii",24
144,Leo Ng,27/11/2017 15:56,6.0,"Thấy chê dữ quá, nên biết quán lâu rồi mà ko tới. Giờ thì vì muốn mua 1 kg chã cốm nên liều ghé thử. Quán nhỏ nhưng cũng thoáng, phục vụ mình thấy ok, ko bị cằn nhằn hay thái độ gì cả. Cái vụ mắm thêm 5k thì mình cĩng ko thích lắm vì mình ăn nhiều mắm, với thường chỉ kêu 1 măm thập cẩm nhưng gọi thêm tùm lum đồ ăn như chã cốm thịt luộc hay đậu thêm, đúg ra quán cho thêm tí cũng ko đáng bao nhiêu. 1 phần 50k bún vừa, thịt hơi ít, đậu thì đặc ngon, chã cốm ngon y chag bên Cao Bá Nhạ mình hay ăn. Nhưng phần này 50k cũng ko rẻ như bên Tiến Hải vì thịt ít và ko có nem chua. Nói chung ghé mua chã cốm thì ok. 200k/kg. Chân gà hơi mặn, nước chấm thì ngon",25
144,Leo Ng,27/11/2017 15:56,6.0,"Thấy chê dữ quá, nên biết quán lâu rồi mà ko tới. Giờ thì vì muốn mua 1 kg chã cốm nên liều ghé thử. Quán nhỏ nhưng cũng thoáng, phục vụ mình thấy ok, ko bị cằn nhằn hay thái độ gì cả. Cái vụ mắm thêm 5k thì mình cĩng ko thích lắm vì mình ăn nhiều mắm, với thường chỉ kêu 1 măm thập cẩm nhưng gọi thêm tùm lum đồ ăn như chã cốm thịt luộc hay đậu thêm, đúg ra quán cho thêm tí cũng ko đáng bao nhiêu. 1 phần 50k bún vừa, thịt hơi ít, đậu thì đặc ngon, chã cốm ngon y chag bên Cao Bá Nhạ mình hay ăn. Nhưng phần này 50k cũng ko rẻ như bên Tiến Hải vì thịt ít và ko có nem chua. Nói chung ghé mua chã cốm thì ok. 200k/kg. Chân gà hơi mặn, nước chấm thì ngon",25
144,Leo Ng,27/11/2017 15:56,6.0,"Thấy chê dữ quá, nên biết quán lâu rồi mà ko tới. Giờ thì vì muốn mua 1 kg chã cốm nên liều ghé thử. Quán nhỏ nhưng cũng thoáng, phục vụ mình thấy ok, ko bị cằn nhằn hay thái độ gì cả. Cái vụ mắm thêm 5k thì mình cĩng ko thích lắm vì mình ăn nhiều mắm, với thường chỉ kêu 1 măm thập cẩm nhưng gọi thêm tùm lum đồ ăn như chã cốm thịt luộc hay đậu thêm, đúg ra quán cho thêm tí cũng ko đáng bao nhiêu. 1 phần 50k bún vừa, thịt hơi ít, đậu thì đặc ngon, chã cốm ngon y chag bên Cao Bá Nhạ mình hay ăn. Nhưng phần này 50k cũng ko rẻ như bên Tiến Hải vì thịt ít và ko có nem chua. Nói chung ghé mua chã cốm thì ok. 200k/kg. Chân gà hơi mặn, nước chấm thì ngon",25
144,Leo Ng,27/11/2017 15:56,6.0,"Thấy chê dữ quá, nên biết quán lâu rồi mà ko tới. Giờ thì vì muốn mua 1 kg chã cốm nên liều ghé thử. Quán nhỏ nhưng cũng thoáng, phục vụ mình thấy ok, ko bị cằn nhằn hay thái độ gì cả. Cái vụ mắm thêm 5k thì mình cĩng ko thích lắm vì mình ăn nhiều mắm, với thường chỉ kêu 1 măm thập cẩm nhưng gọi thêm tùm lum đồ ăn như chã cốm thịt luộc hay đậu thêm, đúg ra quán cho thêm tí cũng ko đáng bao nhiêu. 1 phần 50k bún vừa, thịt hơi ít, đậu thì đặc ngon, chã cốm ngon y chag bên Cao Bá Nhạ mình hay ăn. Nhưng phần này 50k cũng ko rẻ như bên Tiến Hải vì thịt ít và ko có nem chua. Nói chung ghé mua chã cốm thì ok. 200k/kg. Chân gà hơi mặn, nước chấm thì ngon",25
144,Leo Ng,27/11/2017 15:56,6.0,"Thấy chê dữ quá, nên biết quán lâu rồi mà ko tới. Giờ thì vì muốn mua 1 kg chã cốm nên liều ghé thử. Quán nhỏ nhưng cũng thoáng, phục vụ mình thấy ok, ko bị cằn nhằn hay thái độ gì cả. Cái vụ mắm thêm 5k thì mình cĩng ko thích lắm vì mình ăn nhiều mắm, với thường chỉ kêu 1 măm thập cẩm nhưng gọi thêm tùm lum đồ ăn như chã cốm thịt luộc hay đậu thêm, đúg ra quán cho thêm tí cũng ko đáng bao nhiêu. 1 phần 50k bún vừa, thịt hơi ít, đậu thì đặc ngon, chã cốm ngon y chag bên Cao Bá Nhạ mình hay ăn. Nhưng phần này 50k cũng ko rẻ như bên Tiến Hải vì thịt ít và ko có nem chua. Nói chung ghé mua chã cốm thì ok. 200k/kg. Chân gà hơi mặn, nước chấm thì ngon",25
154,Thi Ha Do,12/3/2022 23:59,9.8,"Phần đầy ú ụ này mấy người ăn lận. Ở đây chất lượng khỏi bàn. Mắm pha cũng ngon, vừa ăn.",30
164,Ho Nhan,15/9/2019 12:42,1.0,"Mình đến quán đầu tiên cuối cùng thì khi phục vụ những người đến sau rồi vẫn chưa có
Mất 30p chỉ để đợi và bực, mình ghét quá nên đi về
Đề nghị xem lại cách phục vụ nếu không muốn mất thêm khách
Còn riêng mình thì không có thêm một lần nào nữa",31
165,1 TỶ GÓI MÈ,6/7/2022 20:12,9.8,"Quán Bún Đậu Ngon Ngon , làm nhanh, giao hàng nhanh và giá mềm",32
175,Thuhuyen990 NguyễN,7/9/2019 21:11,9.0,"Nay ghé Mẹt tre ăn bún đậu. Mình thấy mỗi quán này là vẫn giữ được hương vị từ trước đến giờ không thay đổi. Bún ở đây mềm, rau thì đủ loại: diếp cá, kinh giới, tía tô. Đậu và chả cốm thì nóng giòn. Nước sấu ở đây đậm đà hơn những quán khác, trái sấu giòn, lần nào mình cũng yêu cầu nhân viên cho thêm sấu.
Cơ mà ăn xong mới nhớ mình chưa chụp hình, không lẽ chụp cái mẹt còn trống không thì buồn cười lắm.
Sẽ luôn ủng hộ quán này.",33
176,Phucnhunganh,25/12/2021 12:56,8.0,wuan ban ổn khá ngon so với giá tiền. đang km giảm giá nên mua,34
177,0823880924,27/5/2022 0:01,1.0,"Đặt phần đặt biệt 2 người vào ngày 26/5 12:00 
Làm việc có tâm chút bấy nhiều đó mà 2 người ăn 
138k tổng luôn tiền ship 
Mà như thế này đây",35
186,Anh,17/9/2020 16:46,0.0,,36
186,Anh,17/9/2020 16:46,0.0,,36
194,Dung,4/9/2018 23:24,2.0,"Hôm trước đi ngang quán này, nhìn qua thấy trang trí cũng đẹp; mình bước vô ăn thử; định bụng ngon thì thành quán ruột luôn, dẫu sao cũng gần nhà mình. Nhưng mình thề là mình sẽ không bao giờ đặt chân đến quán này lần thứ 2. 
1. Vô quán bún đậu, thiệt sự là muốn ăn gì đó thanh đạm, gọi thêm rau nữa. Tuy nhiên cô nhân viên đã làm mình vỡ mộng rằng: "" ngoại trừ bún đậu (25k), thì món gì khác (>40) cũng có con ơi"". 
Ok fine! Mình gọi món khác.
Mình gọi bún đậu nem chả (sao kêu hết đậu mà lại có bún đậu nem chả ở đây :v)
2. Mình ngồi trong phòng, phòng với bếp lại không vách ngăn, sực nức mùi dầu chiên nóng ơi là nóng.
3. Nhắc tới vụ đồ uống là càng tức. Trước giờ ăn bún đậu tắc auto free mà, hôm nay nhận thức của mình đã thay đổi :))
Mình gọi trà đá (2k), sau đó mình ngứa tay vắt thêm nửa trái tắc vào ly trà, đang thèm chua mà. 
Thế mà dm, ra tính tiền ly trà 2k biến thành 15k chỉ vì cái tội táy máy tay chân và chưa phi tang dc 3 hạt tắc trong cái ly ))
Tổng kết lại, đồ ăn ở đây k có gì đặc biệt so với các quán khác, giá cả tầm 40k không mắc, nhưng phục vụ thì tệ quá. Thôi thì mình vẫn quyết định nên trung thành với quán A Đậu quận 2 hoặc Mẹt Thủ Đức. Dù hơi xa tí nhưng ăn xong thấy thoải mái hơn nhiều.
Xem thêm",38
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
204,Cậu Mạnh,4/6/2020 11:07,10.0,"mời cả nhà ăn bún đậu , ngon sạch sẽ, có lòng chiên tự làm sạch thơm lừng luôn",39
207,Vy Phan,23/4/2021 21:00,9.4,"phục vụ dth, niềm nở. chỗ để xe hơi nhỏ. quán k bị hầm. có trên lầu thì phải. 

bún xoài rau thêm free 1 lần. k có trà đá nhưng trà tắc 10k là ly mập bự uống dc 2 người. mẹt này kêu thêm 1 bún là 2 người ăn no căng. chả cua và ram ngon. có kẹo free như a chảnh. 

tuy nhiên chỉ có 3 miếng thịt. quán nên thêm 1 miếng vì 2 người ăn 3 miếng bị lẻ quá :)))

 bàn hơi ngắn, ghế ngồi và khoảng cách các bàn thoải mái. có nhân viên coi xe. 

quán mở nhạc âm lượng vừa phải.
Xem thêm",46
207,Vy Phan,23/4/2021 21:00,9.4,"phục vụ dth, niềm nở. chỗ để xe hơi nhỏ. quán k bị hầm. có trên lầu thì phải. 

bún xoài rau thêm free 1 lần. k có trà đá nhưng trà tắc 10k là ly mập bự uống dc 2 người. mẹt này kêu thêm 1 bún là 2 người ăn no căng. chả cua và ram ngon. có kẹo free như a chảnh. 

tuy nhiên chỉ có 3 miếng thịt. quán nên thêm 1 miếng vì 2 người ăn 3 miếng bị lẻ quá :)))

 bàn hơi ngắn, ghế ngồi và khoảng cách các bàn thoải mái. có nhân viên coi xe. 

quán mở nhạc âm lượng vừa phải.
Xem thêm",46
212,Hana Anna,29/1/2021 9:22,9.8,"Giá rẻ , ngon , rau nhiều , nhân viên nhiệt tình",48
212,Hana Anna,29/1/2021 9:22,9.8,"Giá rẻ , ngon , rau nhiều , nhân viên nhiệt tình",48
222,Vy Đỗ,13/10/2020 22:31,9.4,"Đó giờ ăn bao nhiêu quán, tiến hải luôn là chân lý lòng mình. Đồ ăn lúc nào cũng nóng hổi, nhiều nữaaa, dù có đi chi nhánh nào, chất lượng luôn đồng đều, ăn nóng lúc nào cũng giòn ngon cực luôn, mắm tôm ngon, phục vụ nhanh nhẹnnnn. Ưng",50
222,Vy Đỗ,13/10/2020 22:31,9.4,"Đó giờ ăn bao nhiêu quán, tiến hải luôn là chân lý lòng mình. Đồ ăn lúc nào cũng nóng hổi, nhiều nữaaa, dù có đi chi nhánh nào, chất lượng luôn đồng đều, ăn nóng lúc nào cũng giòn ngon cực luôn, mắm tôm ngon, phục vụ nhanh nhẹnnnn. Ưng",50
222,Vy Đỗ,13/10/2020 22:31,9.4,"Đó giờ ăn bao nhiêu quán, tiến hải luôn là chân lý lòng mình. Đồ ăn lúc nào cũng nóng hổi, nhiều nữaaa, dù có đi chi nhánh nào, chất lượng luôn đồng đều, ăn nóng lúc nào cũng giòn ngon cực luôn, mắm tôm ngon, phục vụ nhanh nhẹnnnn. Ưng",50
222,Vy Đỗ,13/10/2020 22:31,9.4,"Đó giờ ăn bao nhiêu quán, tiến hải luôn là chân lý lòng mình. Đồ ăn lúc nào cũng nóng hổi, nhiều nữaaa, dù có đi chi nhánh nào, chất lượng luôn đồng đều, ăn nóng lúc nào cũng giòn ngon cực luôn, mắm tôm ngon, phục vụ nhanh nhẹnnnn. Ưng",50
224,Lê Huy,5/2/2025 23:09,3.8,"Đầu tiên hôm nay ngày 5/2/2025 nhằm ngày mùng 8 nhưng vẫn tính phụ thu thêm tiền. Phụ thu thì không nói nhưng chất lượng thì đi ngược với giá tiền.
Mình gọi 1 phần và 2 ly nước, mà ăn hết 70% đồ ăn, gọi phục vụ 3 lần. Tới lần thứ 4 mới thấy được ly nước trong khi quán có tầm 12-16 người, phục vụ thì có 4-5 người.
Trong đó còn gọi thêm 1 phần bún thêm nhưng ăn xong đi về luôn vẫn chưa thấy. Chất lượng đồ ăn chỉ ở mức bình thường, ko ngon hay đặc biệt gì hơn chỗ khác nhưng chất lượng phục vụ thì tệ hơn chỗ khác rất nhiều.",54
234,Long Đỗ,13/5/2019 22:30,8.2,"Đi lúc quán hơi vắng khách nên phục vụ nhanh, mình đi 2 người gọi 2 phần thập cẩm 57k/phần. Quán sạch sẽ, hơi nóng, món ăn nóng sốt chứ ko nguội, 2 người ăn mỗi người 1 phần là no căng luôn nha :D Nhân viên thì cũng bình thường, ko dở ko tệ, tròn vai",55
237,Nguyen Hong,15/4/2021 9:41,1.0,"Coi thường khách hàng, kêu 2 phần không bưng, 3 phần mới bưng , vào trước ngồi chờ không bán, vào sau bán hỏi thì không thèm trả lời bảo chờ. Né gấp. Chúc quán mau phát đạt mở thêm nhiều chi nhánh, thêm doanh thu nuôi mấy nhỏ nhân viên vô trách nhiệm",56
237,Nguyen Hong,15/4/2021 9:41,1.0,"Coi thường khách hàng, kêu 2 phần không bưng, 3 phần mới bưng , vào trước ngồi chờ không bán, vào sau bán hỏi thì không thèm trả lời bảo chờ. Né gấp. Chúc quán mau phát đạt mở thêm nhiều chi nhánh, thêm doanh thu nuôi mấy nhỏ nhân viên vô trách nhiệm",56
237,Nguyen Hong,15/4/2021 9:41,1.0,"Coi thường khách hàng, kêu 2 phần không bưng, 3 phần mới bưng , vào trước ngồi chờ không bán, vào sau bán hỏi thì không thèm trả lời bảo chờ. Né gấp. Chúc quán mau phát đạt mở thêm nhiều chi nhánh, thêm doanh thu nuôi mấy nhỏ nhân viên vô trách nhiệm",56
237,Nguyen Hong,15/4/2021 9:41,1.0,"Coi thường khách hàng, kêu 2 phần không bưng, 3 phần mới bưng , vào trước ngồi chờ không bán, vào sau bán hỏi thì không thèm trả lời bảo chờ. Né gấp. Chúc quán mau phát đạt mở thêm nhiều chi nhánh, thêm doanh thu nuôi mấy nhỏ nhân viên vô trách nhiệm",56
237,Nguyen Hong,15/4/2021 9:41,1.0,"Coi thường khách hàng, kêu 2 phần không bưng, 3 phần mới bưng , vào trước ngồi chờ không bán, vào sau bán hỏi thì không thèm trả lời bảo chờ. Né gấp. Chúc quán mau phát đạt mở thêm nhiều chi nhánh, thêm doanh thu nuôi mấy nhỏ nhân viên vô trách nhiệm",56
237,Nguyen Hong,15/4/2021 9:41,1.0,"Coi thường khách hàng, kêu 2 phần không bưng, 3 phần mới bưng , vào trước ngồi chờ không bán, vào sau bán hỏi thì không thèm trả lời bảo chờ. Né gấp. Chúc quán mau phát đạt mở thêm nhiều chi nhánh, thêm doanh thu nuôi mấy nhỏ nhân viên vô trách nhiệm",56
244,Duy,1/7/2020 19:44,10.0,"Quán sạch sẽ thoáng mát , nhân viên thân thiện niềm nở , A Chảnh hình như có rất nhiều chi nhánh trên thành phố , hầu như ở đâu củng đều OK . Giá hợp lý cho 59k / phần thập cẩm . Đậu giòn mắm thơm .",62
244,Duy,1/7/2020 19:44,10.0,"Quán sạch sẽ thoáng mát , nhân viên thân thiện niềm nở , A Chảnh hình như có rất nhiều chi nhánh trên thành phố , hầu như ở đâu củng đều OK . Giá hợp lý cho 59k / phần thập cẩm . Đậu giòn mắm thơm .",62
244,Duy,1/7/2020 19:44,10.0,"Quán sạch sẽ thoáng mát , nhân viên thân thiện niềm nở , A Chảnh hình như có rất nhiều chi nhánh trên thành phố , hầu như ở đâu củng đều OK . Giá hợp lý cho 59k / phần thập cẩm . Đậu giòn mắm thơm .",62
254,Eatwtea 💋,17/12/2019 18:43,7.0,"Đây là lần đầu tiên mình order bún đậu về ăn chứ bt toàn đến ăn tại chỗ. Mình gọi 2 phần thập cẩm (114k) ko lấy chả cốm và order thêm 1 phần bún thêm (9k). 

Mình đặt trên now ship rất nhanh, mình có ghi chú quán làm đúng như đã dặn. Phần ăn sạch sẽ, trình bày đẹp mắt. Chỉ có đậu hũ do bí hơi nên hơi mềm ko còn giòn. Tất cả đều ngon ngoại trừ phèo bị cát 😞 2 người ăn 2 phần no kềnh bụng, order qua now đg có mã giảm giá còn 98k thui, khá là okie nè 👌",65
254,Eatwtea 💋,17/12/2019 18:43,7.0,"Đây là lần đầu tiên mình order bún đậu về ăn chứ bt toàn đến ăn tại chỗ. Mình gọi 2 phần thập cẩm (114k) ko lấy chả cốm và order thêm 1 phần bún thêm (9k). 

Mình đặt trên now ship rất nhanh, mình có ghi chú quán làm đúng như đã dặn. Phần ăn sạch sẽ, trình bày đẹp mắt. Chỉ có đậu hũ do bí hơi nên hơi mềm ko còn giòn. Tất cả đều ngon ngoại trừ phèo bị cát 😞 2 người ăn 2 phần no kềnh bụng, order qua now đg có mã giảm giá còn 98k thui, khá là okie nè 👌",65
254,Eatwtea 💋,17/12/2019 18:43,7.0,"Đây là lần đầu tiên mình order bún đậu về ăn chứ bt toàn đến ăn tại chỗ. Mình gọi 2 phần thập cẩm (114k) ko lấy chả cốm và order thêm 1 phần bún thêm (9k). 

Mình đặt trên now ship rất nhanh, mình có ghi chú quán làm đúng như đã dặn. Phần ăn sạch sẽ, trình bày đẹp mắt. Chỉ có đậu hũ do bí hơi nên hơi mềm ko còn giòn. Tất cả đều ngon ngoại trừ phèo bị cát 😞 2 người ăn 2 phần no kềnh bụng, order qua now đg có mã giảm giá còn 98k thui, khá là okie nè 👌",65
