UserID,User,Review Time,Rating (10),Comment,RestaurantID
29,Meow Meow,2/9/2017 20:50,6.4,"Nghiện tart trứng của KFC lắm luôn )). Ăn đc 3 4 cái không ngán luôn á. 
Hôm nay mới thử Kacchiato cũng ngon lắm. Hixx.",7
30,Linhc0 Nguyễn,27/6/2017 14:12,4.2,"Mình đã ăn ở đây không dưới 5 lần, đây là lần đầu cảm thấy rất fail... order món mặc dù nào cũng hết, mình thông cảm mới trưa chắc khách đông nên đag chế biến,haiz... đi 1 vòng trở lại chị order lúc nãy dag bận thì có 1 chị order khác nào nhờ 1 chị nữa lấy gà cho mình. Chị bắt đầu lấy gà xong hỏi khách câu "" lấy phần nào chưa"" thấy hơi khó chịu ha. Tới khi lấy xong giao cho mình thì đọc 1 lèo âbc các món đã đủ, mình xin thêm vài gói tương ớt là làm kiểu như nhìn vào mặt mình k thích vậy. Đúng là nhân viên thiếu kiến thức phục vụ. Không nói nỗi với khách hàng được chữ bạn hay anh chị em mà nói ngang như cua. Chắc đây là lần cuối mình ghé KFC ở bigc lun.",7
31,Ka Mai,11/2/2023 19:45,4.2,Hôm nay mình đặt phần ăn. Lúc nhận mình cũng kg để ý. Lúc các bé ăn thì bị thiếu phần hambogo tôm. Hic,9
32,Foodee_1c0cda03,19/6/2021 17:12,5.0,Bên mình có bán Cơm má gà nướng không ạ?,9
33,Foodee_6c434c65,11/3/2019 18:52,1.8,Thái độ nhân viên ngày càng tệ . Đưa đồ cũ cho khách lúc khách phản ánh mặt mũi còn như cái thớt 😏😏,9
34,Bích Châu,30/6/2018 13:57,3.4,"Mình đặt 1 phần gà H&S và 1 sốt đậu mà luc giao đến thì không có gà H&S.. là gà rán và gà sốt đậu..Có lẽ do sai sót của nhân viên, mong lần sau cẩn thận hơn ạ",9
35,Vy Huỳnh Thị Tường Vy,4/6/2018 17:39,6.4,"Ăn ngon và phục vụ rất tận tâm.Mình thường reccomented mấy bạn đi ăn theo nhóm phần gà HS, đậu hoặc phô mai còn gà chiên thường thì không nên.Do khoai tây lớn có thêm bịch phô mai hàn nho nhỏ mặn mặn ngọt ngọt nên mình cũng rất thích.Ngoài ra còn có bánh hot pie cực ngon nhưng ít bạn biết đến.Tuy nhiên có một số vấn đề mình cần lưu ý.Về độ ngon thì có lẽ sẽ không cần bàn cãi nhưng về chất lượng thực phẩm là vấn đề cực kì cực kì cần xem xét.Tớ ăn có mấy lần bị đau bụng và nhân viên thường không cho biét khuyến mãi nên phải tự tra😣😣😣.",9
36,Thư Nguyễn Hoàng,14/8/2017 20:54,5.0,"Lotteria Biên Hoà hồi đầu thì mình thấy ổn, nhân viên cũng dễ thương nhưng càng về sau này càng đi xuống. Món ăn k hiểu sao lúc nào cũng nguội ngắt như kiểu để lâu rồi k hâm haowjc thì có nóng nhưng khi cắt miếng gà ra thấy bên trong nguội ngắt!!! Món gà thịt thì bở, nhạt, lớp bột bên ngoài k giòn mà dai nhách. Nói chung là chán!! Chắc khi nào đói lắm mà các quán khác quâ đông hoặc bất đắc di lắm mới quay lại.",9
37,Meow Meow,20/4/2017 10:42,5.0,Những lần ăn mấy combo gà khác đều thấy ổn. Nhưng hôm nay ăn thử gà phô mai mới ra. Thấy quảng cáo nhìn thích. Mà nó siêu siêu mặn ;A; . Ăn 1 miếng mà phải nốc nửa ly nước :<<<. Hi vọng Lotteria fix lại món này. Ăn chỉ thấy mặn không cảm nhận được gì hết😷,9
38,Tr Huyền,23/3/2017 11:48,7.4,"So với các lotteria khác ở biên hòa thì đây là chổ mình thấy ăn ok nhất.
hôm qua đi ăn tính gọi 2 phần gà HS như thường lệ (nếu có thẻ lotte giảm 10 thì phần HS còn khoang 140-150k/2phần). nhg mà đc chị nhân viên tư vấn thì có phần HS kia chỉ khaongr 84k/phần gồm 2 miếng gà, nước lớn, khoai tây lắc luôn, khá là rẻ nha. 
Nếu b muốn ăn nhiều thì gọi ức gà và nhớ dặn quét sốt HS nhiều cho miếng gà thì ăn sẽ nogn hơn hẳn. Khoai nên ăn liền k lát sẽ nguội mềm èo ăn k ngon. hoặc có thể nói nhân viên lát lấy sau khoai sẽ vẫn giòn",9
39,Bảo Ngân,8/3/2017 10:39,7.6,Đang có chương trình mua 1 tặng 1 và đổi nước với khoai lớn. Mình gọi một phần gà sốt phô mai được tặng thêm miếng nữa và một combo gà sốt đậu gồm 2 miếng gà 1 khoai tây và 1 pepsi lớn hết 114k hay sao ý mình k rõ. Gà sốt đậu thì khỏi phải bàn rồi ngon. Mịn kêu thử gà sốt phô mai ăn cũng được. Sốt phô mai không thắm lắm chỉ ngon đuoc phần da bên ngoài còn bên trong thịt gà nạt không ăn hơi ngán. Khoai tây lắc thì không nóng nhưng gọi 4 miếng thì cỡ 3 người ăn vừa chứ hai người thì ăn quá no bỏ lại hơi phí,9
40,Trang Nara,26/12/2016 9:11,7.2,"Dành cho những ai ngán cơm trưa văn phòng,mọi người có thể ghé ngang lotteria Amata nhé
Cơm gà viên,cơm bò,sốt gà cay...đủ loại luôn chỉ 43k,thêm 1 bát súp to luôn chỉ có 48k,,,ăn no cả buổi luôn nhe.Cuối tuần đến đây shopping,xem phim,ăn gà rán thì còn gì bằng nè.
Gà ở đây làm rất sach,miếng gà to đùng luôn,ăn nóng rất ngon.Món mực chiên cũng hơi bị ghiện nha,chấm kèm tương ớt thì tuyệt cú mèo luôn.Kem vani thì béo béo,ngọt ngọt,mê ly luôn.
Cảnh báo mấy bạn là cuối tuần có nguy cơ không đủ chỗ ngồi luôn đó nha.
QUán có không gian dễ thương,trang trí đẹp mắt,nhân viên thì chuyên nghiệp,phục vụ cũng nhanh.",9
