RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
43,Texas Chicken - Phan Xích Long,10.7980360000000,106.6889070000000,"274 - 276 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -220.000,7.4,6.7,7.0,7.1,586
43,Texas Chicken - Nguyễn Văn Cừ,10.7618470000000,106.6829480000000,"217B Nguyễn Văn Cừ, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,20.000 -275.000,7.3,6.6,7.2,7.0,389
43,Texas Chicken - Nguyễn Thái Học,10.7675525000000,106.6955649000000,"115 Nguyễn Thái Học, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -300.000,7.2,6.5,7.0,7.0,269
43,Texas Chicken - Hậu Giang,10.7498770000000,106.6435090000000,"176C-176D Hậu Giang, P. 6, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,50.000 -220.000,6.5,6.2,6.6,6.5,122
43,Texas Chicken - Quang Trung,10.8348719000000,106.6636871000000,"578 Quang Trung, P.11, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -220.000,7.1,6.5,7.1,7.0,145
43,Texas Chicken - Sư Vạn Hạnh,10.7733956000000,106.6686922000000,"463 Sư Vạn Hạnh, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Salad, Ăn vặt - Ăn nhẹ, Nem, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,20.000 -295.000,6.7,0.0,6.7,6.6,217
43,Texas Chicken - Vincom Mega Mall Thảo Điền,10.8021160000000,106.7407070000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,7.3,6.3,7.2,7.0,57
43,Texas Chicken - Aeon Mall Bình Tân,10.7425600000000,106.6114270000000,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,50.000 -250.000,6.2,6.1,6.4,6.3,39
43,Texas Chicken - Hoàng Văn Thụ,10.7961690000000,106.6562940000000,"392 - 394 Hoàng Văn Thụ, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,40.000 -200.000,6.2,0.0,0.0,6.0,71
43,Texas Chicken - Nguyễn Gia Trí,10.8073580000000,106.7162670000000,"203 Nguyễn Gia Trí (Đường D2), P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,38.000 -275.000,6.3,0.0,6.1,6.0,49
43,Texas Chicken - Vạn Hạnh Mall,10.7708230000000,106.6698620000000,"16 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,50.000 -250.000,6.2,0.0,6.8,6.4,21
44,Food Court - AEON Citimart Quang Trung,10.8361142000000,106.6593288999999,"672 Quang Trung, Quận Gò Vấp, TP. HCM","Quán ăn, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -250.000,7.0,7.3,7.3,7.3,54
45,Daruma - Quán Ăn Nhật Bản - Vincom Quang Trung,10.8294330000000,106.6716880000000,"Tầng B1 Vincom Quang Trung, 190 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,no,50.000 -250.000,7.1,6.7,7.2,6.9,57
46,Đông Mập - Trà Sữa & Gà Cay Phô Mai,10.8339033000000,106.6758218000000,"164/5 Nguyễn Oanh, P. 17, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Bánh tráng, Đậu hũ, Bánh - Kẹo, Chả giò, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, Thức uống, Trà sữa, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,yes,15.000 -50.000,8.1,8.2,7.2,7.8,91
47,Má Mix & Dừa Mix An - Nguyễn Văn Dung,10.8503730000000,106.6827010000000,"Khu Căn Hộ Chung Cư Felix Homes, 44 Nguyễn Văn Dung, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,10.0,10.0,10.0,10.0,162
48,Bún Đậu Hoàng Anh,10.8342700000000,106.6795100000000,"40/55 Lê Thị Hồng, KP 12 , P. 17, Quận Gò Vấp, TP. HCM","Quán ăn, ","Đậu hũ, Bún, Chả giò, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,17.000 -35.000,7.3,6.5,6.5,6.9,98
49,Cơm Sườn Nướng Chú Danh - Lê Văn Thọ,10.8437570000000,106.6570890000000,"243 Lê Văn Thọ, P. 9, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cơm, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,,10.0,10.0,10.0,10.0,136
50,Chattea - Trà Chất - Phan Văn Trị,10.8308350000000,106.6785600000000,"624 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,15.000 -30.000,8.6,8.4,7.7,8.1,100
51,Sumo BBQ - Phan Xích Long - Buffet Nướng & Lẩu,10.7975160000000,106.6898630000000,"210 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Bò nướng, Thịt Heo, Thịt Bò, Lẩu, ","Món Á, Món Nhật, ","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00",no,yes,yes,300.000 -407.000,7.8,7.7,7.6,7.7,315
51,Sumo BBQ - Lê Văn Sỹ - Buffet Nướng & Lẩu,10.7964850000000,106.6653910000000,"300 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Nhà hàng, Buffet, ","Bò nướng, Thịt Bò, Lẩu, ","Món Á, Món Nhật, ","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00","11:00 - 16:00, 17:00 - 22:00",no,yes,yes,300.000 -407.000,8.0,7.7,7.9,7.7,341
51,Sumo BBQ - Quang Trung - Buffet Nướng & Lẩu,10.8290085000000,106.6732790000000,"50 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Á, Món Nhật, ","05:00 - 22:00, 11:00 - 16:00","05:00 - 22:00, 11:00 - 16:00","05:00 - 22:00, 11:00 - 16:00","05:00 - 22:00, 11:00 - 16:00","05:00 - 22:00, 11:00 - 16:00","05:00 - 22:00, 11:00 - 16:00","05:00 - 22:00, 11:00 - 16:00",no,yes,yes,300.000 -407.000,7.9,7.5,7.5,7.4,102
51,Sumo BBQ - Cao Thắng - Buffet Nướng & Lẩu,10.7705650000000,106.6811300000000,"59B Cao Thắng, Quận 3, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Gà rán, Nấm, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Món nước, Lẩu, Chân cánh gà nướng, Thức uống, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,239.000 -378.000,7.6,7.2,7.4,7.3,346
51,Sumo BBQ - SC VivoCity - Buffet Nướng & Lẩu,10.7300774000000,106.7036149000000,"Tầng 2 Lô 02 - 39 SC Vivo City, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Buffet, ","Tôm, Bò nướng, Thịt Bò, Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, ","Món Á, Món Nhật, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,300.000 -407.000,8.6,8.4,8.5,8.4,294
51,Sumo BBQ - Vincom Mega Mall Thảo Điền - Buffet Nướng & Lẩu,10.8021270000000,106.7406990000000,"Tầng 4, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, Cá, Mực, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,300.000 -400.000,8.3,8.3,8.3,8.2,129
51,Sumo BBQ - TTTM Đông Phương - Buffet Nướng & Lẩu,10.7897904000000,106.6402486000000,"TTTM Đông Phương, 685 Âu Cơ, P. Tân Thành, Quận Tân Phú, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Tôm, Gà rán, Bò nướng, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, Cá, Nghêu - Sò - Ốc, Sushi & Sashimi, Mực, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,300.000 -500.000,8.8,8.5,8.8,8.7,99
51,Sumo BBQ - Aeon Mall Bình Tân - Buffet Nướng & Lẩu,10.7426740000000,106.6121070000000,"Tầng Trệt Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Gà rán, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,300.000 -450.000,8.6,8.7,8.7,8.5,79
51,Sumo BBQ - Vạn Hạnh Mall - Buffet Nướng & Lẩu,10.7708430000000,106.6699317000000,"Tầng 5 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Gà rán, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Chân cánh gà nướng, Lẩu, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,269.000 -389.000,8.5,8.1,8.7,8.2,66
51,Sumo BBQ - Phan Văn Trị - Buffet Nướng & Lẩu,10.8229990000000,106.6927620000000,"439A1 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, Buffet, ","Gà rán, Thịt Bò, Hải sản, Sườn nướng, Lẩu, Chân cánh gà nướng, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,300.000 -500.000,6.6,6.6,7.0,6.8,31
51,Sumo BBQ - Gigamall - Buffet Nướng & Lẩu,10.8284250000000,106.7219990000000,"Gian Hàng 05 - 16, 05 - 17, Tầng 5 Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Gà rán, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, Lẩu, Chân cánh gà nướng, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Á, Món Nhật, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,300.000 -407.000,9.6,9.6,9.6,9.6,275
52,Gà Rán & Burger Lotteria - Trần Hưng Đạo,10.7677130000000,106.6951630000000,"95A Trần Hưng Đạo, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,30.000 -77.000,6.6,6.2,7.0,6.8,222
52,Lotteria - CoopMart Đinh Tiên Hoàng,10.8003060000000,106.6962740000000,"127 Đinh Tiên Hoàng, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,yes,no,yes,30.000 -77.000,7.0,6.6,6.4,6.9,25
52,Gà Rán & Burger Lotteria - Khu Phố Mỹ Khánh 4,10.7272020000000,106.7087870000000,"051 Nguyễn Đức Cảnh, Khu Phố Mỹ Khánh 4 - H12-2, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,30.000 -77.000,6.7,6.3,7.0,6.9,24
52,Gà Rán & Burger Lotteria - Tô Hiến Thành,10.7777680000000,106.6653160000000,"307A Tô Hiến Thành, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,30.000 -77.000,6.1,0.0,6.4,6.3,176
52,Gà Rán & Burger Lotteria - Xô Viết Nghệ Tĩnh,10.7986547000000,106.7111478000000,"222A Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,30.000 -77.000,0.0,0.0,0.0,5.9,49
52,Gà Rán & Burger Lotteria - Bình Phú,10.7456780000000,106.6308440000000,"211 - 213 Bình Phú, P. 11, Quận 6, TP. HCM","Nhà hàng, ","Thịt Gà, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -110.000,0.0,0.0,6.2,6.1,33
52,Gà Rán & Burger Lotteria - HTV,10.7864535000000,106.7015380000000,"11Bis Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,no,yes,30.000 -77.000,6.2,0.0,6.6,6.5,48
52,Gà Rán & Burger Lotteria - 283 Võ Văn Ngân,10.8498920000000,106.7681620000000,"283 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,30.000 -77.000,0.0,0.0,0.0,6.0,35
52,Gà Rán & Burger Lotteria - Pandora City,10.8064000000000,106.6348330000000,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,35.000 -132.000,0.0,0.0,6.0,6.0,35
52,Gà Rán & Burger Lotteria - Lottemart Nguyễn Hữu Thọ,10.7405390000000,106.7010750000000,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,18.000 -310.000,6.0,0.0,6.2,6.2,68
52,Lotteria - Crescent Mall,10.7285570000000,106.7183450000000,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,30.000 -77.000,6.8,6.4,7.0,6.9,41
52,Gà Rán & Burger Lotteria - Nguyễn Ánh Thủ,10.8555820000000,106.6072135000000,"159/6 - 160/1 Nguyễn Ảnh Thủ, X. Trung Chánh, Huyện Hóc Môn, TP. HCM","Nhà hàng, ","Fastfood - Thức ăn nhanh, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,40.000 -132.000,0.0,0.0,0.0,5.6,37
53,Trà Sữa Hiberry - Lê Đức Thọ,10.8302850000000,106.6832460000000,"A0.10 Chung cư Ba Son, Hẻm số 2 Lê Đức Thọ, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,yes,15.000 -30.000,7.5,7.5,6.3,7.1,136
54,Trà Sữa Tiên Hưởng Cotcha - Nguyễn Văn Nghi,10.8220860000000,106.6885080000000,"46 Nguyễn Văn Nghi, P. 5, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,18.000 -50.000,7.1,6.7,8.2,7.3,75
55,Gyu-Kaku Japanese BBQ - Vincom Plaza Gò Vấp,10.8271950000000,106.6883900000000,"Tầng 4, Vincom Plaza Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Nhà hàng, ",,"Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,100.000 -500.000,7.1,6.8,7.0,7.1,77
56,Bún Bò Sông Hương - Quang Trung,10.8375620000000,106.6547540000000,"808 Quang Trung, P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Heo, Bánh - Kẹo, Café - Kem, Món Huế, Đặc sản vùng, Thức uống, Bia, Nước ngọt, ","Món Việt, Món Huế, Món Miền Trung, ","06:00 - 13:00, 16:15 - 20:30","06:00 - 13:00, 16:15 - 20:30","06:00 - 13:00, 16:15 - 20:30","06:00 - 13:00, 16:15 - 20:30","06:00 - 13:00, 16:15 - 20:30","06:00 - 13:00, 16:15 - 20:30","06:00 - 13:00, 16:15 - 20:30",yes,no,yes,20.000 -50.000,7.3,6.4,6.9,7.0,85
57,Sawadee Milk Tea - Nguyễn Văn Công,10.8164523000000,106.6775036000000,"Lô E, 3 Nguyễn Văn Công, P. 3, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Thức uống, Trà sữa, Sữa, ","Món Á, Món Thái, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -60.000,8.0,7.8,8.2,7.9,92
57,Sawadee Milk Tea - Lotte Mart Gò Vấp,10.8380136321427,106.6712795197964,"Lầu 1 Lotte Mart Gò Vấp, 242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, Khu Ẩm Thực, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -60.000,0.0,0.0,0.0,_._,0
58,Titi Quán - Bún Thái & Mì Xào,10.8353020000000,106.6443640000000,"979 Phạm Văn Bạch, P. 12, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, Miến, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,no,20.000 -45.000,9.6,9.4,9.3,9.5,125
59,Quán Bò Hai Châu - Cây Trâm,10.8435430000000,106.6503410000000,"268 Nguyễn Văn Khối (Cây Trâm), P. 9, Quận Gò Vấp, TP. HCM","Quán ăn, ","Tôm, Thịt Bò, Hải sản, Lẩu, Cá, Mực, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,50.000 -220.000,7.0,0.0,6.6,6.6,73
60,Starbucks Coffee - New World,10.7711170000000,106.6937040000000,"Góc Phạm Hồng Thái & Nguyễn Thị Nghĩa, 76 Đ. Nguyễn Thị Nghĩa, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Món Âu, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,07:00 - 23:59,07:00 - 23:59,06:30 - 23:00,no,no,yes,50.000 -220.000,7.2,7.2,7.7,7.2,735
