RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
58,Phở 10 Lý Quốc Sư - Lê Đức Thọ,10.8345160000000,106.6817560000000,"68 Lê Đức Thọ, Quận Gò Vấp, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, Món Bắc, Hà Nội, ",06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,06:00 - 22:30,no,no,no,30.000 -50.000,6.7,6.9,6.8,6.7,10
59,The Coffee Bean & Tea Leaf - Vincom Gò Vấp,10.8269070000000,106.6889720000000,"Vincom Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Mỹ, Châu Mỹ, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,40.000 -80.000,7.8,7.8,7.6,7.6,9
60,Bánh Xèo Cô Nguyệt 77 - Lê Đức Thọ,10.8382547000000,106.6803675000000,"240 Lê Đức Thọ, P. 6, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, Bình Định, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,no,no,7.000 -70.000,0.0,0.0,0.0,5.6,13
61,Bánh Xèo Cô Nguyệt 77 - Nguyễn Văn Quá,10.8323271000000,106.6277584000000,"188 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, Bình Định, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,7.000 -70.000,0.0,0.0,0.0,_._,0
62,Bánh Xèo Cô Nguyệt 77 - Song Hành,10.8348524000000,106.6227550000000,"286 Song Hành, KP2, P. Tân Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, ","Món Miền Trung, Bình Định, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,yes,yes,7.000 -70.000,0.0,0.0,0.0,_._,0
63,Bánh Xèo Cô Nguyệt 77 - Tân Quý,10.7941896000000,106.6206267000000,"121 Tân Quý, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh - Kẹo, Bánh xèo, ",,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,no,no,5.000 -200.000,0.0,0.0,0.0,_._,0
64,Bánh Xèo Cô Nguyệt 77 - Trần Quốc Toản,10.7890079000000,106.6891383000000,"31C Trần Quốc Toản, P. 8, Quận 3, TP. HCM","Quán ăn, ","Bánh - Kẹo, Bánh xèo, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,7.000 -70.000,0.0,0.0,0.0,_._,0
65,Bánh Xèo Cô Nguyệt 77 - Phạm Văn Đồng,10.8136285000000,106.6791578000000,"6 Phạm Văn Đồng, Phường 3, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bánh - Kẹo, Bánh xèo, ",,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,7.000 -70.000,0.0,0.0,0.0,_._,0
66,Mì Cay Naga Viper 7 Cấp Độ,10.8159830000000,106.6832350000000,"140 Phạm Văn Đồng, P. 3, Quận Gò Vấp, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,39.000 -39.000,6.3,0.0,0.0,6.1,11
67,Sao 2 Cafe - Lê Lợi,10.8197120000000,106.6860010000000,"79 Lê Lợi, P. 4, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,25.000 -55.000,6.9,6.5,7.4,7.1,11
68,Quán Ốc Út Nga,10.8410794000000,106.6618480000000,"9/13 Đường Số 11 , P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ","Hải sản, Trứng vịt lộn, ","Miền Đông, Món Miền Nam, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -77.000,6.3,0.0,0.0,5.9,12
69,La Smoke House - Texas BBQ & Beer - Emart Gò Vấp,10.8231880000000,106.6934600000000,"Emart Gò Vấp, 366 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Tôm, Thịt Bò, Hải sản, Thức uống, Bia, ","Mỹ, Châu Mỹ, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,yes,yes,33.000 -979.000,7.3,7.1,7.4,7.4,9
70,Kem Tự Chọn Tank,10.8331970000000,106.6664620000000,"422 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,30.000 -60.000,7.1,8.3,7.4,7.3,7
71,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Lý Thường Kiệt,10.7886795000000,106.6546361000000,"538/29 Lý Thường Kiệt, P. 7, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Cơm Cháy, Nấm, Xôi, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,yes,yes,no,50.000 -175.000,6.7,6.0,6.1,6.4,229
72,Gà Nướng Ò Ó O - Bình Phú,10.7462630000000,106.6311006000000,"231 Bình Phú, P. 11, Quận 6, TP. HCM","Quán ăn, ","Thịt Gà, Salad, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,no,no,50.000 -175.000,0.0,6.1,0.0,6.2,82
73,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Lê Quang Định,10.8154943000000,106.6886105000000,"449E Lê Quang Định, P. 5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Cơm Cháy, Nấm, Xôi, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,yes,no,yes,50.000 -175.000,6.5,6.0,0.0,6.3,125
74,Gà Nướng Ò Ó O - 13 Tô Vĩnh Diện,10.8529840000000,106.7673570000000,"13 Tô Vĩnh Diện, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Đậu hũ, Hải sản, Bánh bao, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,yes,no,yes,50.000 -175.000,0.0,0.0,0.0,5.5,72
75,Gà Nướng Ò Ó O - Lê Đại Hành,10.7687440000000,106.6527340000000,"8-9-10 Lê Đại Hành, P. 15, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Salad, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,no,yes,50.000 -175.000,0.0,0.0,0.0,4.9,9
76,Gà Nướng Ò Ó O - Gà Nướng Nhiều Vị - Trần Hưng Đạo,10.7569932000000,106.6853771000000,"328 Trần Hưng Đạo, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Nấm, Xôi, Hải sản, Món nước, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,no,50.000 -175.000,6.1,0.0,6.2,6.2,107
77,Gà Nướng Ò Ó O - Đường D5,10.8059840000000,106.7155510000000,"Tầng 1, 87 - 89 Đường D5, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Nấm, Xôi, Hải sản, Món nước, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Cơm văn phòng, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,yes,yes,50.000 -175.000,0.0,0.0,0.0,5.6,13
78,Gà Nướng Ò Ó O - Phan Văn Trị,10.8351380000000,106.6652990000000,"1467 Phan Văn Trị, P. 10, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Xôi, Lẩu, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,50.000 -175.000,0.0,6.4,0.0,6.0,14
79,Gà Nướng Ò Ó O - Hàn Hải Nguyên,10.7583770000000,106.6437690000000,"313 Hàn Hải Nguyên, P. 2, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Nấm, Xôi, Mì, Lẩu, Súp, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,50.000 -175.000,7.5,0.0,6.3,6.9,4
80,Gà Nướng Ò Ó O - Nguyễn Văn Lượng,10.8386490000000,106.6738620000000,"208 Nguyễn Văn Lượng, P. 17, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,50.000 -175.000,0.0,0.0,0.0,_._,0
81,Gà Nướng Ò Ó O - 351 Lê Văn Sỹ,10.7963340000000,106.6654670000000,"351 Lê Văn Sỹ, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Nấm, Xôi, Hải sản, Món nước, Bánh bao, Mì, Lẩu, Súp, Salad, Bánh - Kẹo, Cơm, ","Món Việt, ",09:30 - 20:30,09:30 - 20:30,09:30 - 20:30,09:30 - 20:30,09:30 - 20:30,09:30 - 20:30,09:30 - 20:30,no,yes,yes,50.000 -175.000,0.0,7.0,6.3,6.7,4
82,Gà Nướng Ò Ó O - Nguyễn Tri Phương,10.7651990000000,106.6675550000000,"481 Nguyễn Tri Phương, P. 8, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Bánh mì, Xôi, Bánh bao, Mì, Lẩu, Bánh - Kẹo, Salad, Cơm, Cá/bò viên, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,yes,yes,50.000 -175.000,0.0,0.0,6.0,4.9,2
83,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Nguyễn Thái Học,10.7656955000000,106.6966050000000,"236 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,29.000 -55.000,7.3,7.5,6.8,7.3,89
84,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Nguyễn Văn Cừ,10.7556420000000,106.6855600000000,"57 Nguyễn Văn Cừ, P. 1, Quận 5, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,29.000 -55.000,0.0,0.0,0.0,4.6,23
85,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Cách Mạng Tháng 8,10.7905718000000,106.6584529000000,"1010 Cách Mạng Tháng 8, P. 5, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,29.000 -55.000,0.0,0.0,0.0,5.2,22
86,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Kha Vạn Cân,10.8608067000000,106.7609449000000,"1200A Kha Vạn Cân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,no,no,yes,29.000 -55.000,0.0,0.0,0.0,5.9,28
87,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Lê Văn Sỹ,10.7876299000000,106.6783798000000,"305 Lê Văn Sỹ, P.13, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,29.000 -55.000,7.3,7.3,6.5,7.4,15
88,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Phan Đăng Lưu,10.8040450000000,106.6854800000000,"82 Phan Đăng Lưu, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,29.000 -55.000,6.3,7.0,6.4,6.8,19
89,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Nguyễn Văn Khối,10.8434270000000,106.6524580000000,"248/10/26 Nguyễn Văn Khối, P. 9, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,08:00 - 22:45,no,no,yes,29.000 -55.000,6.6,6.7,6.4,6.7,13
90,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Nguyễn Sơn,10.7811030000000,106.6322580000000,"37 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,no,no,yes,29.000 -55.000,7.8,7.6,7.4,7.8,8
91,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Mai Chí Thọ,10.7844810000000,106.7464980000000,"Shophouse 2-00.05, Chung Cư Sun Avenue, 28 Mai Chí Thọ, P. An Phú, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,29.000 -55.000,6.6,7.0,6.6,6.7,7
92,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Minh Phụng,10.7525240000000,106.6427320000000,"157 Minh Phụng, Quận 6, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,yes,29.000 -55.000,0.0,0.0,0.0,_._,0
93,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Tạ Quang Bửu,10.7367660000000,106.6705140000000,"795B Tạ Quang Bửu, Quận 8, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Á, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,29.000 -55.000,0.0,0.0,0.0,_._,0
94,Trà Sữa Tiger Sugar Delivery - Đường Nâu Sữa Đài Loan - Lê Hồng Phong,10.7716428000000,106.6727017000000,"725 Lê Hồng Phong, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,29.000 -55.000,0.0,0.0,0.0,_._,0
95,Bánh Mì Chảo 211,10.8472580000000,106.6586580000000,"211 Đường Số 3, P. 11, Quận Gò Vấp, TP. HCM","Quán ăn, ",,,"06:30 - 10:30, 16:00 - 22:00","06:30 - 10:30, 16:00 - 22:00","06:30 - 10:30, 16:00 - 22:00","06:30 - 10:30, 16:00 - 22:00","06:30 - 10:30, 16:00 - 22:00","06:30 - 10:30, 16:00 - 22:00","06:30 - 10:30, 16:00 - 22:00",yes,no,no,28.000 -42.000,6.4,0.0,0.0,5.9,8
96,AEON Citimart Bakery,10.8361142000000,106.6593288999999,"672 Quang Trung, Quận Gò Vấp, TP. HCM","Tiệm bánh, ","Donut, Bánh - Kẹo, ","Mỹ, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,5.000 -30.000,8.4,8.0,8.2,8.3,5
97,Anh Tuấn - Bún Chả Hà Nội,10.8433300000000,106.6710800000000,"467/43 Lê Đức Thọ, P. 16, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bún, Món nước, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,yes,no,no,30.000 -45.000,6.7,7.9,7.6,7.1,9
98,ÚT THẢO - Bánh Tráng Nướng Phan Thiết - Chợ Hạnh Thông Tây,10.8338036000000,106.6654334000000,"685/35 Quang Trung, P. 11, Quận Gò Vấp, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, Món Miền Trung, ",16:30 - 22:30,16:30 - 22:30,16:30 - 22:30,16:30 - 22:30,16:30 - 22:30,16:30 - 22:30,16:30 - 22:30,yes,no,yes,10.000 -20.000,7.0,6.6,0.0,6.7,14
99,Ẩm Thực 45 - Quang Trung,10.8387175000000,106.6509100000000,"97 Quang Trung, P. 8, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Đặc sản vùng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,no,50.000 -200.000,6.2,0.0,7.3,6.4,11
100,Pokémon - Trà Sữa & Xiên Que - Quang Trung,10.8295790000000,106.6711670000000,"327/2 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,11:30 - 22:00,no,no,yes,5.000 -45.000,9.3,9.3,8.7,9.1,10
101,Gà Nướng Cơm Lam,10.8385380000000,106.6819101000000,"234/55/63 Lê Đức Thọ, P. 6, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,15.000 -300.000,7.1,7.3,6.8,7.0,9
102,Gà Quay HOÀNG GIA - Lê Đức Thọ,10.8479552000000,106.6686408000000,"756 Lê Đức Thọ, P. 15, Quận Gò Vấp, TP. HCM","Quán ăn, ",,,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,50.000 -400.000,10.0,10.0,9.3,9.9,8
103,Avatar Coffee & Tea - Nguyễn Văn Nghi,10.8215530000000,106.6885270000000,"27 Nguyễn Văn Nghi, P. 4, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -45.000,8.7,8.7,9.3,9.1,7
104,KAKAOLAB - Trà Sữa Cacao,10.8245000000000,106.6818610000000,"211 Đường Số 6, P. 7, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,yes,yes,25.000 -35.000,9.9,10.0,6.7,8.5,9
105,Chân Gà Lắc Lư Emart - Shop Online,10.8328922000000,106.6820976000000,"20/17 Phạm Huy Thông, P. 7, Quận Gò Vấp, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:15 - 23:00,10:15 - 23:00,10:15 - 23:00,10:15 - 23:00,10:15 - 23:00,10:15 - 23:00,10:15 - 23:00,yes,yes,yes,25.000 -99.000,6.8,6.4,6.0,6.5,9
106,Chân Gà Lắc Lư Emart - Shop Online - Phạm Văn Đồng,10.8149445000000,106.6814282000000,"70 Phạm Văn Đồng, P. 3, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,25.000 -99.000,0.0,0.0,0.0,_._,0
107,Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Đường Số 59,10.8556490000000,106.6513056000000,"83/10 Đường Số 59, P. 14, Quận Gò Vấp, TP. HCM","Quán nhậu, ","Thịt Gà, Phở, Bún, Gà ta, Món nước, Cháo, Miến, Cơm, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,25.000 -240.000,6.6,6.6,6.3,6.5,12
108,Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Tô Ký,10.8488390000000,106.6335020000000,"A64 Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Cơm Chiên, Bún, Gà ta, Món nước, Miến, Gỏi, Cơm văn phòng, Cơm, ","Món Miền Trung, ",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,no,no,no,20.000 -270.000,7.0,8.3,8.3,8.0,3
109,FoodFest - Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Đường Số 59 - NowFoodxCoca-Cola,10.8556490000000,106.6513056000000,"83/10 Đường Số 59, P. 14, Quận Gò Vấp, TP. HCM","Quán nhậu, ","Thịt Gà, Bún, Cháo, Ăn vặt - Ăn nhẹ, Cơm, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,25.000 -240.000,0.0,0.0,0.0,_._,0
110,FoodFest - Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Tô Ký - NowFoodxCoca-Cola,10.8488390000000,106.6335020000000,"A64 Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Bún, Gỏi vịt, Thịt Vịt, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Miền Trung, ",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,no,no,no,20.000 -270.000,0.0,0.0,0.0,_._,0
111,Kem BUD'S - Pandora City,10.8023290000000,106.6363160000000,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.9,7.0,7.0,7.0,8
112,Kem BUD'S -  Parkson CT Plaza,10.8129150000000,106.6652300000000,"Tầng Hầm Parkson CT Plaza, 60A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ",,"Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,40.000 -88.000,7.8,6.8,6.3,6.7,4
