RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
45,"Highlands Coffee - Trà, Cà Phê & Bánh - Diamond",10.7808612000000,106.6979625000000,"Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.3,7.5,7.5,163
45,"Highlands Coffee - Trà, Cà Phê & Bánh - Liberty Phạm Ngũ Lão",10.7686520000000,106.6933830000000,"187 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,9.000 -65.000,7.1,6.9,7.0,7.0,499
45,Highlands Coffee - Food Court Parkson Hùng Vương,10.7560920000000,106.6622200000000,"Tầng 4, Food Court Parkson Hùng Vương,126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.1,7.2,104
45,"Highlands Coffee - Trà, Cà Phê & Bánh - Lotte Mart Nam Sài Gòn",10.7410030000000,106.7013390000000,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,no,no,yes,9.000 -65.000,7.3,6.8,7.5,7.2,81
45,"Highlands Coffee - Trà, Cà Phê & Bánh - Garden Plaza",10.7222656000000,106.7125781000000,"SB-01, Garden Plaza 1, 22 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,30.000 -100.000,7.3,6.7,7.8,7.2,40
45,Highlands Coffee - Parkson Paragon,10.7312000000000,106.7201810000000,"3 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.7,7.4,7.5,7.6,13
45,"Highlands Coffee - Trà, Cà Phê & Bánh - The Manor",10.7927860000000,106.7179620000000,"The Manor, 91 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,9.000 -65.000,7.5,7.1,7.8,7.4,42
46,Chang - Modern Thai Cuisine - Cao Thắng,10.7698750000000,106.6841190000000,"6 Cao Thắng, P. 5, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Hải sản, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Thái, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,yes,yes,yes,50.000 -300.000,8.0,8.0,7.9,7.9,120
46,Chang - Modern Thai Cuisine - Võ Văn Ngân,10.8496880000000,106.7698610000000,"292 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Cơm Chiên, Bún, Thịt Bò, Xôi, Thịt Heo, Hải sản, Mì, Cá, Lẩu, Súp, Miến, Cơm, Thức uống, ","Món Á, Món Thái, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,50.000 -300.000,8.8,9.0,8.9,8.8,74
46,Chang - Modern Thai Cuisine - Phan Xích Long,10.8012590000000,106.6833940000000,"347 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Bún, Hải sản, Món nước, Mì, Cháo, Lẩu, Thức uống, ","Món Á, Món Thái, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,50.000 -300.000,8.4,8.5,8.2,8.3,82
46,Chang - Modern Thai Cuisine - Nguyễn Đức Cảnh,10.7279330000000,106.7085580000000,"SB8-1, Mỹ Khánh 2, Nguyễn Đức Cảnh, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, Bún, Hải sản, Món nước, Mì, Cháo, Lẩu, Cơm, ","Món Á, Món Thái, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,yes,50.000 -300.000,8.3,8.4,8.5,8.3,19
46,Chang - Modern Thai Cuisine - Hoàng Hoa Thám,10.7998987000000,106.6474466000000,"110 Hoàng Hoa Thám, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, ",,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,no,no,no,25.000 -60.000,0.0,0.0,0.0,_._,0
46,Chang - Modern Thai Cuisine - Vạn Hạnh Mall,10.7706176000000,106.6694750000000,"Tầng 05, Trung Tâm Thương Mại Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Quán ăn, ","Bún, Cơm, ",,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,79.000 -330.000,0.0,0.0,0.0,_._,0
46,Chang - Modern Thai Cuisine - Đường số 7 Bình Tân,10.7515744000000,106.6116800000000,"305 – 307 Đường số 7, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Cơm, ",,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,no,no,50.000 -300.000,0.0,0.0,0.0,1.0,1
46,Chang - Modern Thai Cuisine - Cảnh Viên,10.7226780000000,106.7286300000000,"57 Đường C, Khu Nam Viên - S2, Khu Phố 6, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ",,,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,no,no,79.000 -330.000,0.0,0.0,0.0,_._,0
46,Chang - Modern Thai Cuisine - Lotte Gò Vấp,10.8381884000000,106.6713818000000,"242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Quán ăn, ","Hải sản, Bào Ngư, Cá, Cháo, ",,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,no,79.000 -330.000,0.0,0.0,0.0,_._,0
46,Chang - Modern Thai Cuisine - Sense City Phạm Văn Đồng,10.8275744000000,106.7221044000000,"Vị trí L2-02a, Tầng 03, Trung tâm thương mại Sense City, số 240 – 242 Đường Kha Vạn Cân, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ",,,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,no,,0.0,0.0,0.0,_._,0
46,Chang - Modern Thai Cuisine - Lê Văn Sỹ,10.7964503000000,106.6650186000000,"357 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ",,,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
46,Chang - Modern Thai Cuisine - Lê Đại Hành,10.7668886000000,106.6533408000000,"357D Lê Đại Hành, P. 11, Quận 11, TP. HCM","Quán ăn, ","Thịt Bò, Bún, ",,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
47,River View Restaurant,10.8016680000000,106.7285820000000,"8/11 Đường Số 49B, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Bánh mì, Lẩu, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,50.000 -100.000,9.4,8.8,8.1,8.6,55
48,Gà Rán KFC - Phú Mỹ Hưng Đường Phạm Văn Nghị,10.7302836000000,106.7066001000000,"60 Phạm Văn Nghị, Khu Sky Garden 2-R1-2, Khu Phố 3, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,6.8,6.3,27
48,Gà Rán KFC - Crescent Mall,10.7290836000000,106.7188731000000,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,7.0,7.4,7.1,51
48,Gà Rán KFC - Bến Xóm Củi,10.7468405000000,106.6601768000000,"48 - 50 Cần Giuộc, P. 13, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,6.1,7.1,6.5,13
48,Gà Rán KFC - Vincom Maximark Cộng Hòa,10.8006814000000,106.6585900000000,"15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,6.8,7.3,7.0,44
48,Gà Rán KFC - Nguyễn Sơn,10.7822334000000,106.6281014000000,"111 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,0.0,4.8,27
48,Gà Rán KFC - Tân Sơn Nhì,10.8021480000000,106.6339540000000,"76-78 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,0.0,0.0,6.0,5.9,32
48,Gà Rán KFC - Võ Văn Ngân,10.8508120000000,106.7646920000000,"251 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.0,6.1,6.6,6.5,53
48,Gà Rán KFC - Xô Viết Nghệ Tĩnh,10.7994873000000,106.7109289000000,"195 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.1,0.0,6.3,6.2,80
48,Gà Rán KFC - Phạm Ngọc Thạch,10.7836024000000,106.6951299000000,"14 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.9,7.0,7.2,7.1,51
48,Gà Rán KFC - Lê Văn Sỹ,10.7887451000000,106.6758880000000,"407C - 407D Lê Văn Sỹ, P. 12, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.5,6.2,6.4,6.5,55
48,Gà Rán KFC - Trịnh Văn Cấn - Nguyễn Thái Học,10.7673434000000,106.6964040000000,"35 Trịnh Văn Cấn, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.4,7.1,6.8,46
48,Gà Rán KFC - Nguyễn Văn Giai,10.7927708000000,106.6972065000000,"2 Nguyễn Huy Tự, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.6,6.6,6.9,25
49,Nhà Hàng Sesan - Hải Sản & Hàng Rừng,10.8437960000000,106.7667680000000,"14 Einstein, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Heo, Hải sản, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,no,50.000 -220.000,8.0,8.0,8.5,8.0,61
50,Kem Tự Chọn Tank - Tô Vĩnh Diện,10.8561430000000,106.7619660000000,"47 Đường 17, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,yes,20.000 -50.000,7.4,7.5,8.2,7.5,49
51,Lẩu Mắm Bà Dú - Vincom Mega Mall Thảo Điền,10.8023630000000,106.7422650000000,"Tầng 4, Vincom Mega Mall Thảo Điền, 159 Xa lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Heo quay, Thịt Ếch, Cơm Chiên, Lẩu, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,25.000 -120.000,7.2,6.7,7.1,7.0,41
51,Lẩu Mắm Bà Dú - Vạn Hạnh Mall,10.7709210000000,106.6694950000000,"Gian 6-13, Tầng 6, Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Gà rán, Heo quay, Thịt Ếch, Cơm Chiên, Cơm Cháy, Thịt Heo, Cua - Ghẹ, Thịt Bò, Hải sản, Mì, Lẩu, Cá, Mực, Chả giò, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Nem, Cá/bò viên, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,10.000 -290.000,6.4,0.0,6.3,6.2,43
51,Lẩu Mắm Bà Dú - Gigamall,10.8284710000000,106.7221210000000,"Tầng 4 Giga Mall, 240 - 242 Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,no,yes,yes,50.000 -300.000,6.3,7.7,7.3,7.0,3
52,Takki - Bánh Mì Kebab - Tạ Hiện,10.7772159000000,106.7519790000000,"3 Tạ Hiện, KDC Hà Đô, P. Thạnh Mỹ Lợi, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Thổ Nhĩ Kỳ, Đông Âu, ","06:00 - 10:00, 14:00 - 19:00","06:00 - 10:00, 14:00 - 19:00","06:00 - 10:00, 14:00 - 19:00","06:00 - 10:00, 14:00 - 19:00","06:00 - 10:00, 14:00 - 19:00","06:00 - 10:00, 14:00 - 19:00","06:00 - 10:00, 14:00 - 19:00",no,yes,yes,20.000 -25.000,9.4,8.9,8.3,8.8,72
52,Takki - Bánh Mì Kebab - Mai Chí Thọ,10.7823660000000,106.7392017000000,"19 Mai Chí Thọ, P. An Khánh, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Thổ Nhĩ Kỳ, Đông Âu, ","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00",no,yes,yes,20.000 -25.000,9.6,9.3,8.1,8.9,10
52,Takki - Bánh Mì Kebab - Lê Quang Định,10.8167899000000,106.6885547000000,"469 Lê Quang Định, P. 1, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ",,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,06:00 - 13:00,no,yes,yes,15.000 -60.000,0.0,0.0,0.0,_._,0
52,Takki - Bánh Mì Kebab - Tôn Thất Thiệp,10.7740832000000,106.7032784000000,"4-6 Tôn Thất Thiệp, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ",,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,30.000 -35.000,0.0,0.0,0.0,_._,0
52,Takki - Bánh Mì Kebab - Phan Khiêm Ích,10.7327659000000,106.7080992000000,"55 Đ. Phan Khiêm Ích, P. Tân Phong, Quận 7, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ",,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
52,Takki - Bánh Mì Kebab - Nguyễn Tư Giản,10.8317232000000,106.6406373000000,"163 Nguyễn Tư Giản, P. 12, Quận Gò Vấp, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, ",,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,,0.0,0.0,0.0,_._,0
53,Nhà Hàng Mix Cafe - Cơm Gà Nướng & Steak,10.7862974000000,106.7530797000000,"36 Đường Số 2, P. An Phú (Ngay Góc Thân Văn Nhiếp Và Đường Số 7), Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Cơm Chiên, Thịt Bò, Cơm, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -100.000,6.1,6.1,6.1,6.1,197
54,Kim Thảo - Hột Vịt Lộn,10.8040020000000,106.7361010000000,"104 Xuân Thủy, Tp. Thủ Đức, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Trứng vịt lộn, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,yes,yes,yes,8.000 -30.000,6.7,0.0,0.0,6.1,123
55,Q Sushi & Tea,10.8559650000000,106.7663790000000,"146A Hoàng Diệu 2, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Sushi & Sashimi, Thức uống, ","Món Á, Món Nhật, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -70.000,6.6,7.5,7.2,7.0,64
56,Basta Hiro - Pasta & Pizza - Saigon Centre,10.7740160000000,106.7010420000000,"L3 - 26B, Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Pizza & Pasta, Cơm, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -200.000,7.7,7.8,7.9,7.7,167
56,Basta Hiro - Pasta & Pizza - Estella Place,10.8020280000000,106.7482350000000,"Tầng 1 - 05 Estella Place, 88 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Bún, Mì, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,yes,yes,100.000 -300.000,7.9,7.7,7.9,7.9,62
56,Basta Hiro - Pasta & Pizza - Vincom Đồng Khởi,10.7783150000000,106.7016600000000,"Tầng B3, B3 – 06, Vincom Đồng Khởi, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,yes,yes,200.000 -400.000,7.9,7.8,8.0,7.9,39
56,Basta Hiro - Pasta & Pizza - Vincom Mega Mall Thảo Điền,10.8022650000000,106.7409050000000,"L4 – 12, Mega Mall Thảo Điền, 161 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,10:30 - 21:30,no,yes,yes,200.000 -400.000,8.2,8.1,8.3,8.2,29
56,Basta Hiro - Saigon Centre,10.7733827000000,106.7003490000000,"67 Lê Lợi ( L3- 26, Tòa Nhà Saigon Centre ), P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ",,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,100.000 -300.000,0.0,0.0,0.0,_._,0
56,Basta Hiro - Crescent Mall,10.7286305000000,106.7185879000000,"Lầu 2 (2F-39B) Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ",,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,10:30 - 22:30,no,no,no,50.000 -300.000,0.0,0.0,0.0,_._,0
