RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
164,"Cẩm Hưng - Cơm Gà, Vịt Quay & Xá Xíu",10.7495947000000,106.6480050000000,"25A Hậu Giang, P. 2, Quận 6, TP. HCM","Quán ăn, ","Thịt Gà, Vịt quay, Thịt Heo, Hải sản, Thịt Vịt, Cơm, Thức uống, Bia, Nước ngọt, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,20.000 -55.000,7.8,7.5,7.0,7.6,8
165,Sa Tế Nai & Nai Kho - Trần Văn Kiểu,10.7391509000000,106.6275042000000,"164 Trần Văn Kiểu, P. 10, Quận 6, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Á, Món Trung Hoa, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,no,no,30.000 -60.000,8.1,7.3,7.7,7.7,7
166,Quán 162 - Quán Ăn Gia Đình,10.7497360000000,106.6431340000000,"162 Hậu Giang, P. 6, Quận 6, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Thịt Bò, Thịt Heo, Hải sản, Mực, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,30.000 -66.000,8.4,7.8,7.2,7.7,11
167,Cung Hỷ - Nguyễn Văn Luông,10.7453040000000,106.6349100000000,"233 Nguyễn Văn Luông, P.11, Quận 6, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Dê, Thịt Heo, Thịt Bò, Hải sản, Món nước, Lẩu, Thịt Vịt, Món chay, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Xúc xích, ","Quốc tế, ",09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,no,yes,yes,50.000 -550.000,6.3,6.7,6.3,6.5,7
168,Quán Cơm Bà Mười - Đường Số 10,10.7530418000000,106.6274482000000,"77 Đường Số 10, Cư Xá Ra Đa, P. 13, Quận 6, TP. HCM","Quán ăn, ","Sườn nướng, Cơm văn phòng, Cơm, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,20.000 -40.000,7.2,6.2,0.0,6.4,10
169,Xưởng - Grill & Beer,10.7502016000000,106.6432786000000,"178/3 Hậu Giang, P. 6, Quận 6, TP. HCM","Quán ăn, Quán nhậu, Beer club, ","Tôm, Thịt Bò, Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, ","Quốc tế, ",15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,15:00 - 23:30,yes,no,yes,55.000 -155.000,7.9,7.8,8.7,8.1,9
170,Hủ Tiếu Vân Ký,10.7509540000000,106.6485570000000,"144 Cao Văn Lầu, P.2, Quận 6, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Món nước, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,15.000 -33.000,6.5,6.4,0.0,6.2,15
171,Lẩu Dê 49E,10.7390940000000,106.6249440000000,"49 Lô E,Cư Xá Phú Lâm D,Lý Chiêu Hoàng P10, Quận 6, TP. HCM","Quán ăn, ","Thịt Dê, Lẩu, Đặc sản rừng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,0.100 -0.480,7.6,7.7,7.3,7.3,9
172,Út Trâm - Trà Sữa & Xiên Que,10.7414680000000,106.6310040000000,"15 Đường Số 26, P. 10, Quận 6, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,10.000 -20.000,6.0,6.0,6.6,6.4,9
173,Trà Sữa Tian Mi Mi,10.7511251000000,106.6489936000000,"79A Lê Quang Sung, P. 2, Quận 6, TP. HCM","Quán ăn, ","Trà, Thịt Heo, Thịt Bò, Bánh bao, Lẩu, Bánh - Kẹo, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,25.000 -70.000,8.5,8.1,7.6,8.0,8
174,Bún Bò Huế Hạnh - Cư Xá Phú Lâm B,10.7528819000000,106.6290877000000,"D28 Cư Xá Phú Lâm B, Quận 6, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,28.000 -40.000,9.3,8.8,8.0,8.6,10
175,Bánh Flan - Lê Quang Sung,10.7516180000000,106.6460630000000,"214 Lê Quang Sung, P. 9, Quận 6, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,yes,yes,6.000 -10.000,8.3,7.3,6.4,7.2,8
176,Beeftex,10.7548984000000,106.6372751000000,"1A Tân Hóa, P. 14, Quận 6, TP. HCM","Nhà hàng, ","Bò nướng, Beefsteak - Bò né, Thịt Bò, Lẩu, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00","09:00 - 14:00, 16:00 - 23:00",no,yes,yes,135.000 -285.000,7.1,7.5,7.9,7.4,8
177,Bún Mì Vàng - Hậu Giang,10.7496280000000,106.6473320000000,"54 - 56 Hậu Giang, P. 6, Quận 6, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","07:30 - 11:00, 17:00 - 21:00","07:30 - 11:00, 17:00 - 21:00","07:30 - 11:00, 17:00 - 21:00","07:30 - 11:00, 17:00 - 21:00","07:30 - 11:00, 17:00 - 21:00","07:30 - 11:00, 17:00 - 21:00","07:30 - 11:00, 17:00 - 21:00",no,no,no,25.000 -35.000,0.0,0.0,0.0,5.7,10
178,ABC Bakery - Nguyễn Văn Lạc,10.7955260000000,106.7100410000000,"1A Nguyễn Văn Lạc, P. 21, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,8.1,7.1,7.4,7.7,8
178,ABC Bakery - Bạch Đằng,10.8036310000000,106.7010210000000,"296 Bạch Đằng, P. 14, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00","07:00 - 10:00, 17:00 - 22:00",no,no,yes,15.000 -110.000,7.7,6.7,6.7,7.2,26
178,ABC Bakery - Nguyễn Trãi,10.7565610000000,106.6766240000000,"222 - 231 - 233 Nguyễn Trãi, P. 2, Quận 5, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,yes,no,no,10.000 -55.000,7.5,7.1,7.0,7.3,110
178,ABC Bakery - Ông Ích Khiêm,10.7668430000000,106.6441530000000,"45K Ông Ích Khiêm, P. 10, Quận 11, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.5,7.5,8.3,7.6,4
178,ABC Bakery - Âu Cơ,10.7773170000000,106.6461400000000,"289 Âu Cơ , P. Phú Trung, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.4,7.6,7.4,7.6,14
178,ABC Bakery - Kinh Dương Vương,10.7361540000000,106.6140640000000,"545 Kinh Dương Vương, P. An Lạc, Quận Bình Tân, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,6.1,5.8,17
178,ABC Bakery - Võ Văn Ngân,10.8505930000000,106.7621920000000,"172 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,0.0,5.5,10
178,ABC Bakery - Cách Mạng Tháng 8,10.7731480000000,106.6901580000000,"91- 91B Cách Mạng Tháng 8, P. Bến Thành, Quận 1, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,0.0,0.0,6.3,6.4,15
178,ABC Bakery - Tân Bình,10.7910630000000,106.6567590000000,"1029 Cách Mạng Tháng 8, P. 7, Quận Tân Bình, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,6.8,6.3,7.0,6.7,20
178,ABC Bakery - Lê Văn Sỹ,10.7866940000000,106.6799230000000,"282B Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.0,0.0,0.0,6.5,15
178,ABC Bakery - Bà Hom,10.7558390000000,106.6252270000000,"273 Bà Hom, P. 13, Quận 6, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,10.000 -55.000,7.2,0.0,0.0,6.5,6
178,ABC Bakery - Lê Văn Việt,10.8484690000000,106.7747500000000,"5 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,6.000 -180.000,6.8,0.0,6.6,6.4,10
179,Trà Sữa X-Cute - Hậu Giang,10.7496780000000,106.6449840000000,"96 Hậu Giang, Quận 6, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,no,10.000 -28.000,6.4,0.0,6.0,6.6,11
179,Trà Sữa X-Cute - Ngô Quyền,10.7632295000000,106.6648117000000,"176B Ngô Quyền, P. 8, Quận 10, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,15.000 -30.000,0.0,0.0,0.0,5.3,34
179,Trà Sữa X-Cute - 629 Trần Hưng Đạo,10.7561836000000,106.6848567000000,"629BIS Đ. Trần Hưng Đạo, P. 1, Quận 5, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trái cây, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,10.000 -35.000,0.0,0.0,0.0,3.7,15
179,Trà Sữa X-Cute - Minh Phụng,10.7475000000000,106.6427290000000,"18A Minh Phụng, P. 5, Quận 6, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,12.000 -20.000,0.0,0.0,0.0,_._,0
179,Trà Sữa X-Cute - Lãnh Binh Thang,10.7627000000000,106.6523900000000,"242A Lãnh Binh Thang, P. 13, Quận 11, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,15.000 -30.000,0.0,0.0,0.0,_._,0
179,Trà Sữa X-Cute - Nguyễn Duy Trinh,10.7887854000000,106.7652962000000,"307 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,no,15.000 -30.000,0.0,0.0,0.0,_._,0
179,Trà Sữa X-Cute - Hoàng Diệu 2,10.8546395000000,106.7685342000000,"179A Hoàng Diệu 2, P. Linh Trung, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,no,15.000 -30.000,0.0,0.0,0.0,_._,0
179,Trà Sữa X-Cute - Đặng Chất,10.7464370000000,106.6832000000000,"115 Đặng Chất, P. 2, Quận 8, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,no,15.000 -30.000,0.0,0.0,0.0,_._,0
179,Trà Sữa X-Cute - Nguyễn Thượng Hiền,10.7739349000000,106.6843476000000,"166 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,no,12.000 -30.000,0.0,0.0,0.0,_._,0
180,Trà Sữa Maycha - 38 Trịnh Đình Trọng,10.7753440000000,106.6462800000000,"38 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,12.000 -34.000,7.0,6.9,6.9,7.1,133
180,Trà Sữa Maycha - Nguyễn Văn Nghi,10.8243810000000,106.6861450000000,"41 Nguyễn Văn Nghi, P. 4, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.1,7.1,7.3,60
180,Trà Sữa Maycha - Nguyễn Thượng Hiền,10.7742560000000,106.6839840000000,"214 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.0,7.0,7.3,44
180,Trà Sữa Maycha - Đồng Đen,10.7941220000000,106.6447330000000,"74 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,12.000 -34.000,0.0,0.0,6.2,6.3,30
180,Trà Sữa MayCha - 406 Nguyễn Tri Phương,10.7648050000000,106.6678910000000,"406 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,0.0,6.1,6.1,6.4,51
180,Trà Sữa Maycha - Ngô Tất Tố,10.7929250000000,106.7111170000000,"65 Ngô Tất Tố, P. 21, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.7,6.9,6.7,7.0,39
180,Trà Sữa Maycha - 192 Nguyễn Thị Tú,10.8153830000000,106.5901570000000,"192 Nguyễn Thị Tú, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,7.0,8.1,7.1,7.5,7
180,Trà Sữa Maycha - Tôn Đản,10.7573610000000,106.7064570000000,"197 Tôn Đản, P. 15, Quận 4, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.1,6.1,6.3,6.4,24
180,Trà Sữa MayCha - Nguyễn Văn Quá,10.8491560000000,106.6361950000000,"14/1B Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.6,6.3,0.0,6.7,7
180,Trà Sữa Maycha - Thạch Lam,10.7764170000000,106.6323060000000,"29 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,8.6,8.0,8.2,8.6,15
180,Trà Sữa Maycha - Hậu Giang,10.7496155000000,106.6466784000000,"92B Hậu Giang, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.8,6.7,6.7,7.2,15
180,Trà Sữa Maycha - Vạn Kiếp,10.8008133000000,106.6935230000000,"45 - 47 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,7.6,7.3,7.1,7.7,17
