RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
62,Trà Sữa GemTea House - 323 Lê Văn Khương,10.874957,106.649074,"323 Lê Văn Khương, P. Hiệp Thành, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, Đài Loan, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,yes,25.000 -60.000,9.7,9.8,9.7,3.4,0.0
63,Gà Rán KFC - Phú Mỹ Hưng Đường Phạm Văn Nghị,10.7302836,106.7066001,"60 Phạm Văn Nghị, Khu Sky Garden 2-R1-2, Khu Phố 3, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,6.8,2.4,0.0
64,Gà Rán KFC - Crescent Mall,10.7290836,106.7188731,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,7.0,7.4,5.0,0.0
65,Gà Rán KFC - Bến Xóm Củi,10.7468405,106.6601768,"48 - 50 Cần Giuộc, P. 13, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,6.1,7.1,3.9,0.0
66,Gà Rán KFC - Vincom Maximark Cộng Hòa,10.8006814,106.65859,"15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",,,,,,,,yes,no,yes,30.000 -88.000,7.0,6.8,7.3,3.6,0.0
67,Gà Rán KFC - Nguyễn Sơn,10.7822334,106.6281014,"111 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,0.0,2.6,0.0
68,Gà Rán KFC - Tân Sơn Nhì,10.802148,106.633954,"76-78 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,0.0,0.0,6.0,3.9,0.0
69,Gà Rán KFC - Võ Văn Ngân,10.850812,106.764692,"251 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.0,6.1,6.6,3.8,0.0
70,Gà Rán KFC - Xô Viết Nghệ Tĩnh,10.7994873,106.7109289,"195 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.1,0.0,6.3,4.8,0.0
71,Gà Rán KFC - Phạm Ngọc Thạch,10.7836024,106.6951299,"14 Phạm Ngọc Thạch, P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.9,7.0,7.2,3.4,0.0
72,Gà Rán KFC - Lê Văn Sỹ,10.7887451,106.675888,"407C - 407D Lê Văn Sỹ, P. 12, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.5,6.2,6.4,2.0,0.0
73,Gà Rán KFC - Trịnh Văn Cấn - Nguyễn Thái Học,10.7673434,106.696404,"35 Trịnh Văn Cấn, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.4,7.1,4.8,0.0
74,Gà Rán KFC - Nguyễn Văn Giai,10.7927708,106.6972065,"2 Nguyễn Huy Tự, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.8,6.6,6.6,4.1,0.0
75,,,,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,4.2,0.0
76,"Quán Bà Hai - Cháo Bào Ngư, Cháo Sò Điệp & Cháo Hàu",10.8828,106.643501,"304 Đường HT17, Khu Phố 2, P. Hiệp Thành, Quận 12, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,09:00 - 19:00,no,no,no,20.000 -70.000,8.7,8.6,8.7,4.8,0.0
77,Thùy Trang - Bún Chả Hà Nội,10.8631097,106.63184,"27 Tân Chánh Hiệp 10, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,05:30 - 11:00,yes,no,no,20.000 -33.000,8.3,7.6,7.4,4.6,0.0
78,Ăn Vặt Ngon Lạ - Bánh Trứng Cút - Shop Online,10.874769,106.655193,"669/1 Lê Thị Riêng, Quận 12, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,11:00 - 20:30,yes,no,yes,15.000 -22.000,7.8,7.2,7.3,4.2,0.0
79,Tiệm Bánh Những Chàng Trai,10.868932,106.615266,"12/3 Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,yes,no,no,15.000 -275.000,6.9,6.3,0.0,3.5,0.0
80,Bánh Bông Lan Trứng Muối Lanh Nguyen - Shop Online,10.881397,106.681517,"7/10 Thạnh Lộc 37, P. Thạnh Lộc, Quận 12, TP. HCM","Shop Online, ",,"Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,9.000 -500.000,8.2,7.3,6.1,3.6,0.0
81,Trà Sữa & Trà Trái Cây - Chelsea Coffee -Nguyễn Thị Đặng,10.8689694,106.6422923,"371 Nguyễn Thị Đặng, P. Tân Thới Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, Món Bắc, Món Miền Trung, Món Miền Nam, Tây Nguyên, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 23:00,yes,no,yes,,9.6,9.5,9.5,3.4,0.0
82,Gà Rán Chicken Plus - 95 Huỳnh Tấn Phát,10.7556823,106.7235107,"95 Huỳnh Tấn Phát, P. Tân Thuận Đông, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Miến, Ăn vặt - Ăn nhẹ, Cơm, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",,,,,,,,no,no,no,35.000 -219.000,6.5,0.0,6.2,4.4,0.0
83,Gà Rán Chicken Plus - Nguyễn Duy Trinh,10.784817,106.762494,"14 Đường Số 30, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Gà xối mỡ, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",,,,,,,,yes,no,no,20.000 -370.000,9.5,8.5,7.3,3.5,0.0
84,Gà Rán Chicken Plus - Nguyễn Văn Khối,10.843714,106.648281,"432 Nguyễn Văn Khối, P. 9, Quận Gò Vấp, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,yes,30.000 -50.000,8.3,8.3,9.0,3.5,0.0
85,Gà Rán Chicken Plus - Kha Vạn Cân,10.8500648,106.7542566,"916 Kha Vạn Cân, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Ăn vặt - Ăn nhẹ, Cá/bò viên, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,35.000 -219.000,8.0,10.0,10.0,2.1,0.0
86,Gà Rán Chicken Plus - Tôn Đản,10.7568025,106.7062395,"241 Tôn Đản, P. 15, Quận 4, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Lẩu, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,15.000 -289.000,7.1,6.9,6.9,4.5,0.0
87,Gà Rán Chicken Plus - 39 Nguyễn Thị Thập,10.7376819,106.7289648,"39 Nguyễn Thị Thập, P. Tân Phú, Quận 7, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,35.000 -219.000,8.0,8.0,7.5,3.4,0.0
88,Gà Rán Chicken Plus - Bà Hom,10.7554511,106.627941,"192 Bà Hom, P. 13, Quận 6, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,35.000 -219.000,0.0,0.0,6.0,4.6,0.0
89,Gà Rán Chicken Plus - Trần Quốc Toản,10.7878643,106.6886668,"55 Trần Quốc Toản, P. 8, Quận 3, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Ăn vặt - Ăn nhẹ, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,35.000 -219.000,8.0,7.5,7.5,4.4,0.0
92,Gà Rán Chicken Plus - Nguyễn Văn Quá,10.8442497,106.6314156,"627A Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Gà ta, Lẩu, ","Món Việt, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,35.000 -219.000,0.0,0.0,0.0,4.5,0.0
94,Khu Ăn Vặt Giáo Xứ Lạc Quang - Trường Chinh,10.835297,106.61963,"Trường Chinh, P. Tân Thới Nhất, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Miền Tây, Món Miền Nam, ",15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,15:00 - 19:00,no,yes,yes,5.000 -50.000,9.0,8.6,7.4,4.6,0.0
95,Shangri La Coffee - Tân Chánh Hiệp 18,10.8650381,106.6183226,"110 Tân Chánh Hiệp 18, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,20.000 -50.000,6.4,7.7,7.7,3.4,0.0
96,Chay Mandala - Ẩm Thực Chay & Lẩu Chay,10.8740733,106.6453497,"44K Nguyễn Thị Đặng, P. Hiệp Thành, Quận 12, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Lẩu, Món chay, ",,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,no,25.000 -180.000,10.0,10.0,10.0,4.0,0.0
97,Bún Mọc Hùng Mập - Nguyễn Văn Quá,10.8358709,106.6288186,"329 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,33.000 -48.000,6.2,0.0,0.0,4.7,0.0
98,Quán Ăn Tâm Ký - B102 Nguyễn Văn Quá,10.847355,106.635003,"B102 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Tôm, Cơm Chiên, Bún, Hủ tiếu, Hải sản, Mì, Cá, Mực, Cơm văn phòng, Cơm, ","Món Việt, ",,,,,,,,no,no,no,20.000 -55.000,6.3,0.0,6.4,3.3,0.0
99,Quán Ăn Tâm Ký - Hà Huy Giáp,10.8909798,106.6861556,"205 Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Quán ăn, ","Món nước, Cơm văn phòng, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,20.000 -55.000,0.0,0.0,0.0,3.1,0.0
100,Quán Ăn Tâm Ký - Tây Thạnh,10.809909,106.619389,"268 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Bún, Thịt Heo, Hải sản, Món nước, Mì, Lẩu, Miến, Thịt Vịt, Cơm, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,30.000 -50.000,0.0,0.0,0.0,4.4,0.0
101,Quán Ăn Tâm Ký - Lê Quang Định,10.819083,106.689764,"509 Lê Quang Định, P. 1, Quận Gò Vấp, TP. HCM","Quán ăn, ","Cơm Chiên, Món nước, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -66.000,0.0,0.0,0.0,4.0,0.0
105,Đặc Sản Hào Sữa - Nguyễn Văn Quá,10.851212,106.637397,"Chung Cư Thái An, 1234 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,yes,25.000 -180.000,7.7,7.9,6.8,4.5,0.0
106,Wu Tong Tea & Bakery,10.853722,106.628073,"Lô 25 Đường Số 2, Công Viên Phần Mềm Quang Trung, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,20.000 -50.000,7.9,7.7,8.0,3.8,0.0
107,Bánh Bèo Bình Định,10.829147,106.626969,"78 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Miền Trung, Bình Định, ",17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,17:00 - 21:00,no,yes,yes,2.000 -20.000,6.6,7.0,6.0,2.0,0.0
108,Hotpot Story - Nguyễn Văn Quá,10.849976,106.636716,"970 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Nhà hàng, ","Bún, Mì, Lẩu, ","Món Á, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -300.000,8.1,8.1,8.2,2.3,0.0
109,Thỏ Hoàng Mập,10.875493,106.651733,"65 Đường Thới An 19, Quận 12, TP. HCM","Quán ăn, ","Đặc sản rừng, Thịt Thỏ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,35.000 -300.000,8.3,7.6,8.1,4.7,0.0
110,Lẩu Bò Phú Gia,10.833852,106.621012,"Trường Chinh, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,80.000 -300.000,7.9,0.0,6.5,2.0,0.0
111,Domino’s Pizza - Phú Mỹ Hưng,10.725165,106.708928,"117 Nguyễn Đức Cảnh, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,45.000 -165.000,7.8,7.7,7.6,4.7,0.0
112,Domino’s Pizza - Nguyễn Tri Phương,10.761739,106.668376,"313 Nguyễn Tri Phương, P. 5, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.6,7.2,7.2,4.4,0.0
113,Domino’s Pizza - Khánh Hội,10.755945,106.701182,"133 Khánh Hội, P. 3, Quận 4, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.4,7.1,6.9,3.5,0.0
114,Domino’s Pizza - Hòa Bình,10.767428,106.640672,"48 Hòa Bình, P. 5, Quận 11, TP. HCM","Nhà hàng, ","Pizza & Pasta, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -199.000,7.8,7.3,7.3,3.8,0.0
115,Domino’s Pizza - Tên Lửa,10.7517468,106.6103727,"348 - 350 Tên Lửa, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Pizza & Pasta, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Việt, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.8,7.1,7.6,3.9,0.0
116,Domino’s Pizza - Kha Vạn Cân,10.8466447,106.751186,"738 Kha Vạn Cân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Pizza & Pasta, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,49.000 -199.000,7.9,7.9,7.1,4.5,0.0
117,Domino’s Pizza - Đinh Bộ Lĩnh,10.8070532,106.7093926,"138 Đinh Bộ Lĩnh, P. 26, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,45.000 -250.000,8.2,8.1,7.7,3.7,0.0
118,Domino’s Pizza - Nguyễn Ảnh Thủ,10.865625,106.614108,"31/1B Nguyển Ảnh Thủ, P. Trung Mỹ Tây, Quận 12, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,no,50.000 -200.000,7.3,7.2,6.9,3.8,0.0
119,Domino’s Pizza - Lê Văn Việt,10.8442187,106.7843918,"196 Lê Văn Việt, P. Tăng Nhơn Phú B, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -200.000,7.5,7.3,7.5,3.7,0.0
120,Domino’s Pizza - 324 Huỳnh Tấn Phát,10.750296,106.728566,"324 Huỳnh Tấn Phát, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,45.000 -165.000,8.1,7.9,8.2,2.7,0.0
121,Domino’s Pizza - Phan Văn Trị,10.8226891,106.6929826,"491 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -190.009,7.2,7.0,7.6,4.7,0.0
122,Domino’s Pizza - Nguyễn Duy Trinh,10.7884049,106.7582259,"101 - 103 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,49.000 -199.000,7.4,7.6,7.6,5.0,0.0
123,"GOOD COFFEE - Coffee, Juice, Smoothie - Tân Thới Nhất 01",10.8378221,106.6154389,"68 Tân Thới Nhất 1, P. Tân Thới Nhất, Quận 12, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,,9.9,9.9,9.9,4.2,0.0
124,Tô Tô - Mì Xào Bò & Nui Xào Bò,10.869357,106.648611,"22 Hiệp Thành 45, P. Hiệp Thành, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,06:00 - 20:00,no,yes,yes,25.000 -30.000,10.0,10.0,9.5,3.4,0.0
